index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2017-01-09 09:30:00-05:00,117.95,118.2875,118.43,117.94,1170428.0,117.91,1483972200000,118.0982,3821
1,2017-01-09 09:31:00-05:00,118.31,118.2841,118.48,118.17,329939,117.91,1483972260000,118.3628,1759
2,2017-01-09 09:32:00-05:00,118.2882,118.44,118.48,118.22,335159,117.91,1483972320000,118.4031,1356
3,2017-01-09 09:33:00-05:00,118.44,118.33,118.5,118.28,356908,117.91,1483972380000,118.4431,1870
4,2017-01-09 09:34:00-05:00,118.33,118.43,118.46,118.33,140724,117.91,1483972440000,118.3934,853
5,2017-01-09 09:35:00-05:00,118.43,118.62,118.64,118.35,364997,117.91,1483972500000,118.5021,1957
6,2017-01-09 09:36:00-05:00,118.62,118.6657,118.76,118.58,395130,117.91,1483972560000,118.6792,2392
7,2017-01-09 09:37:00-05:00,118.67,118.8325,118.84,118.665,377182,117.91,1483972620000,118.7738,1985
8,2017-01-09 09:38:00-05:00,118.81,118.88,118.92,118.79,306289,117.91,1483972680000,118.8647,1669
9,2017-01-09 09:39:00-05:00,118.88,118.94,118.98,118.81,235580,117.91,1483972740000,118.9226,1381
10,2017-01-09 09:40:00-05:00,118.945,118.89,118.96,118.8,251636,117.91,1483972800000,118.8973,1386
11,2017-01-09 09:41:00-05:00,118.885,118.85,118.92,118.78,172297,117.91,1483972860000,118.8542,954
12,2017-01-09 09:42:00-05:00,118.84,118.84,118.94,118.82,183364,117.91,1483972920000,118.869,1160
13,2017-01-09 09:43:00-05:00,118.83,118.87,118.93,118.83,144591,117.91,1483972980000,118.8929,819
14,2017-01-09 09:44:00-05:00,118.8792,118.92,118.94,118.87,143863,117.91,1483973040000,118.9135,887
15,2017-01-09 09:45:00-05:00,118.925,118.9501,119,118.89,275722,117.91,1483973100000,118.9603,1803
16,2017-01-09 09:46:00-05:00,118.969,119.15,119.18,118.95,689188,117.91,1483973160000,119.0416,2892
17,2017-01-09 09:47:00-05:00,119.155,119.1,119.16,119.04,257402,117.91,1483973220000,119.0771,1340
18,2017-01-09 09:48:00-05:00,119.11,119.145,119.16,118.96,199568,117.91,1483973280000,119.0678,1277
19,2017-01-09 09:49:00-05:00,119.1425,119.1,119.19,119.08,211774,117.91,1483973340000,119.1377,1054
20,2017-01-09 09:50:00-05:00,119.1008,119.13,119.1501,119.03,209612,117.91,1483973400000,119.0872,1232
21,2017-01-09 09:51:00-05:00,119.1219,119.2225,119.3,119.1219,372122,117.91,1483973460000,119.2285,1557
22,2017-01-09 09:52:00-05:00,119.2235,119.2375,119.24,119.12,170208,117.91,1483973520000,119.1828,1196
23,2017-01-09 09:53:00-05:00,119.23,119.15,119.25,119.15,158567,117.91,1483973580000,119.1929,1167
24,2017-01-09 09:54:00-05:00,119.1525,119.15,119.19,119.14,204449,117.91,1483973640000,119.1744,930
25,2017-01-09 09:55:00-05:00,119.1443,119.245,119.29,119.135,164796,117.91,1483973700000,119.2096,1023
26,2017-01-09 09:56:00-05:00,119.24,119.1899,119.245,119.16,119297,117.91,1483973760000,119.1999,874
27,2017-01-09 09:57:00-05:00,119.18,119.139,119.2,119.1378,117226,117.91,1483973820000,119.174,743
28,2017-01-09 09:58:00-05:00,119.13,119.115,119.13,119.04,177817,117.91,1483973880000,119.0911,1112
29,2017-01-09 09:59:00-05:00,119.1137,119.05,119.12,118.98,181210,117.91,1483973940000,119.0448,1152
30,2017-01-09 10:00:00-05:00,119.05,119.2378,119.24,119.04,131191,117.91,1483974000000,119.1346,857
31,2017-01-09 10:01:00-05:00,119.232,119.29,119.29,119.17,146472,117.91,1483974060000,119.2349,1031
32,2017-01-09 10:02:00-05:00,119.29,119.07,119.29,119.06,122367,117.91,1483974120000,119.158,974
33,2017-01-09 10:03:00-05:00,119.07,119.1,119.16,119.0494,110616,117.91,1483974180000,119.1037,856
34,2017-01-09 10:04:00-05:00,119.095,119.07,119.12,119.0389,80240,117.91,1483974240000,119.0702,601
35,2017-01-09 10:05:00-05:00,119.07,118.9,119.08,118.86,153841,117.91,1483974300000,118.9381,873
36,2017-01-09 10:06:00-05:00,118.9,118.92,118.96,118.8999,103861,117.91,1483974360000,118.9234,611
37,2017-01-09 10:07:00-05:00,118.92,118.9099,118.99,118.9099,82478,117.91,1483974420000,118.9516,537
38,2017-01-09 10:08:00-05:00,118.903,118.95,118.99,118.895,53360,117.91,1483974480000,118.9502,390
39,2017-01-09 10:09:00-05:00,118.945,118.8699,118.95,118.85,75579,117.91,1483974540000,118.8984,486
40,2017-01-09 10:10:00-05:00,118.8607,118.85,118.88,118.85,92403,117.91,1483974600000,118.8634,488
41,2017-01-09 10:11:00-05:00,118.85,118.79,118.86,118.7739,113571,117.91,1483974660000,118.8169,734
42,2017-01-09 10:12:00-05:00,118.79,118.87,118.88,118.7899,110784,117.91,1483974720000,118.8446,692
43,2017-01-09 10:13:00-05:00,118.87,118.92,118.93,118.86,90560,117.91,1483974780000,118.9011,476
44,2017-01-09 10:14:00-05:00,118.91,119.075,119.075,118.9,154128,117.91,1483974840000,118.9995,810
45,2017-01-09 10:15:00-05:00,119.075,119,119.09,118.98,151430,117.91,1483974900000,119.0254,693
46,2017-01-09 10:16:00-05:00,119,118.98,119.01,118.93,193177,117.91,1483974960000,118.987,615
47,2017-01-09 10:17:00-05:00,118.98,119.02,119.035,118.97,68620,117.91,1483975020000,118.9964,394
48,2017-01-09 10:18:00-05:00,119.02,118.9701,119.0261,118.9701,60419,117.91,1483975080000,118.997,313
49,2017-01-09 10:19:00-05:00,118.98,118.99,119,118.97,57701,117.91,1483975140000,118.9871,343
50,2017-01-09 10:20:00-05:00,118.9839,119.085,119.085,118.971,113435,117.91,1483975200000,119.0239,630
51,2017-01-09 10:21:00-05:00,119.09,119.1347,119.15,119.0801,157217,117.91,1483975260000,119.1201,699
52,2017-01-09 10:22:00-05:00,119.14,119.1735,119.2,119.13,82823,117.91,1483975320000,119.1709,572
53,2017-01-09 10:23:00-05:00,119.17,119.27,119.28,119.15,230665,117.91,1483975380000,119.2095,1007
54,2017-01-09 10:24:00-05:00,119.2641,119.25,119.28,119.18,193329,117.91,1483975440000,119.232,827
55,2017-01-09 10:25:00-05:00,119.2459,119.1475,119.2459,119.14,102656,117.91,1483975500000,119.1766,722
56,2017-01-09 10:26:00-05:00,119.145,119.1,119.1493,119.0401,115999,117.91,1483975560000,119.0987,744
57,2017-01-09 10:27:00-05:00,119.1,119.0843,119.14,119.08,80734,117.91,1483975620000,119.1008,511
58,2017-01-09 10:28:00-05:00,119.085,119.07,119.09,119.03,61157,117.91,1483975680000,119.0629,524
59,2017-01-09 10:29:00-05:00,119.0747,119.07,119.11,119.04,79262,117.91,1483975740000,119.0731,576
60,2017-01-09 10:30:00-05:00,119.075,119.075,119.09,119.02,59467,117.91,1483975800000,119.0508,461
61,2017-01-09 10:31:00-05:00,119.0665,119.055,119.07,119.03,38359,117.91,1483975860000,119.0516,326
62,2017-01-09 10:32:00-05:00,119.05,119.005,119.05,118.996,51608,117.91,1483975920000,119.0127,408
63,2017-01-09 10:33:00-05:00,118.995,119.02,119.03,118.92,88610,117.91,1483975980000,118.9612,709
64,2017-01-09 10:34:00-05:00,119.015,119.105,119.145,119.01,86833,117.91,1483976040000,119.0862,549
65,2017-01-09 10:35:00-05:00,119.105,119.07,119.105,119.06,38486,117.91,1483976100000,119.0838,397
66,2017-01-09 10:36:00-05:00,119.0669,119.0947,119.1,119.0502,50971,117.91,1483976160000,119.075,418
67,2017-01-09 10:37:00-05:00,119.0911,119,119.1,118.9801,94464,117.91,1483976220000,119.0358,597
68,2017-01-09 10:38:00-05:00,118.995,119.0065,119.02,118.98,44428,117.91,1483976280000,118.9937,335
69,2017-01-09 10:39:00-05:00,119.01,119.03,119.04,118.99,54708,117.91,1483976340000,119.0085,346
70,2017-01-09 10:40:00-05:00,119.0303,119.09,119.12,119.03,58565,117.91,1483976400000,119.083,429
71,2017-01-09 10:41:00-05:00,119.095,119.085,119.105,119.05,38140,117.91,1483976460000,119.0783,315
72,2017-01-09 10:42:00-05:00,119.08,119.0543,119.085,119.0333,42516,117.91,1483976520000,119.0509,333
73,2017-01-09 10:43:00-05:00,119.05,119.06,119.09,119.03,54463,117.91,1483976580000,119.056,462
74,2017-01-09 10:44:00-05:00,119.06,119.035,119.07,119.03,33175,117.91,1483976640000,119.0501,286
75,2017-01-09 10:45:00-05:00,119.03,119,119.06,118.9999,81678,117.91,1483976700000,119.0224,675
76,2017-01-09 10:46:00-05:00,119.01,118.99,119.01,118.9533,51533,117.91,1483976760000,118.9813,379
77,2017-01-09 10:47:00-05:00,118.99,119.0265,119.0388,118.99,39859,117.91,1483976820000,119.0155,282
78,2017-01-09 10:48:00-05:00,119.03,119.02,119.045,119.01,45896,117.91,1483976880000,119.0323,305
79,2017-01-09 10:49:00-05:00,119.03,119.12,119.135,119.02,66721,117.91,1483976940000,119.084,510
80,2017-01-09 10:50:00-05:00,119.12,119.02,119.13,119.02,54962,117.91,1483977000000,119.0857,484
81,2017-01-09 10:51:00-05:00,119.02,119.06,119.07,119.01,60735,117.91,1483977060000,119.0439,494
82,2017-01-09 10:52:00-05:00,119.07,119.08,119.105,119.05,50539,117.91,1483977120000,119.0794,411
83,2017-01-09 10:53:00-05:00,119.08,119.0593,119.0965,119.05,23588,117.91,1483977180000,119.078,211
84,2017-01-09 10:54:00-05:00,119.05,119.055,119.07,119.03,38889,117.91,1483977240000,119.0446,368
85,2017-01-09 10:55:00-05:00,119.0526,119.0665,119.0684,119.04,40028,117.91,1483977300000,119.0572,254
86,2017-01-09 10:56:00-05:00,119.06,119.0957,119.1,119.05,42738,117.91,1483977360000,119.073,382
87,2017-01-09 10:57:00-05:00,119.1,119.08,119.12,119.065,71840,117.91,1483977420000,119.0983,472
88,2017-01-09 10:58:00-05:00,119.08,119.129,119.13,119.0735,87240,117.91,1483977480000,119.1007,344
89,2017-01-09 10:59:00-05:00,119.13,119.155,119.2,119.1275,153202,117.91,1483977540000,119.1664,650
90,2017-01-09 11:00:00-05:00,119.15,119.103,119.15,119.08,52370,117.91,1483977600000,119.1086,346
91,2017-01-09 11:01:00-05:00,119.1,119.08,119.11,119.08,28999,117.91,1483977660000,119.0947,282
92,2017-01-09 11:02:00-05:00,119.08,119.0701,119.11,119.06,66551,117.91,1483977720000,119.0886,430
93,2017-01-09 11:03:00-05:00,119.07,119.09,119.1,119.07,18097,117.91,1483977780000,119.0887,172
94,2017-01-09 11:04:00-05:00,119.09,119.09,119.15,119.08,51528,117.91,1483977840000,119.1159,339
95,2017-01-09 11:05:00-05:00,119.09,119.115,119.12,119.08,26174,117.91,1483977900000,119.0977,207
96,2017-01-09 11:06:00-05:00,119.115,119.1624,119.18,119.115,69260,117.91,1483977960000,119.1483,598
97,2017-01-09 11:07:00-05:00,119.16,119.1858,119.195,119.16,95939,117.91,1483978020000,119.1839,519
98,2017-01-09 11:08:00-05:00,119.1842,119.19,119.22,119.18,69271,117.91,1483978080000,119.2027,546
