index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2022-02-02 09:30:00-05:00,174.745,174.0679,174.87,174.02,1393265.0,174.61,1643812200000,174.5586,14605
1,2022-02-02 09:31:00-05:00,174.0699,174.1499,174.3,173.95,425190,174.61,1643812260000,174.1374,5142
2,2022-02-02 09:32:00-05:00,174.1202,174.38,174.4,173.9901,296101,174.61,1643812320000,174.227,3667
3,2022-02-02 09:33:00-05:00,174.37,174.52,174.57,174.1,332197,174.61,1643812380000,174.4048,4060
4,2022-02-02 09:34:00-05:00,174.51,175.1049,175.1647,174.48,759223,174.61,1643812440000,174.94,7338
5,2022-02-02 09:35:00-05:00,175.09,175.09,175.21,174.77,512023,174.61,1643812500000,175.022,5025
6,2022-02-02 09:36:00-05:00,175.08,175.11,175.11,174.8036,299482,174.61,1643812560000,174.9548,3522
7,2022-02-02 09:37:00-05:00,175.11,175.33,175.41,175.09,518534,174.61,1643812620000,175.2587,4907
8,2022-02-02 09:38:00-05:00,175.34,175.39,175.47,175.3,305556,174.61,1643812680000,175.3823,3066
9,2022-02-02 09:39:00-05:00,175.4,175.14,175.41,175.0589,308483,174.61,1643812740000,175.2521,3048
10,2022-02-02 09:40:00-05:00,175.15,175.2037,175.315,174.914,448589,174.61,1643812800000,175.1167,4362
11,2022-02-02 09:41:00-05:00,175.2,174.86,175.2077,174.76,383126,174.61,1643812860000,174.9583,4196
12,2022-02-02 09:42:00-05:00,174.855,174.4326,174.98,174.3707,355167,174.61,1643812920000,174.6645,3973
13,2022-02-02 09:43:00-05:00,174.445,174.37,174.69,174.365,284003,174.61,1643812980000,174.5449,3328
14,2022-02-02 09:44:00-05:00,174.38,174.59,174.7377,174.36,276442,174.61,1643813040000,174.6054,2613
15,2022-02-02 09:45:00-05:00,174.61,174.39,174.7248,174.32,251714,174.61,1643813100000,174.486,2638
16,2022-02-02 09:46:00-05:00,174.3911,174.06,174.48,173.99,345671,174.61,1643813160000,174.2187,3994
17,2022-02-02 09:47:00-05:00,174.0699,174.135,174.31,174.06,275513,174.61,1643813220000,174.1772,2772
18,2022-02-02 09:48:00-05:00,174.14,174.3,174.37,174.11,218846,174.61,1643813280000,174.2861,2285
19,2022-02-02 09:49:00-05:00,174.31,173.97,174.31,173.94,335074,174.61,1643813340000,174.0749,3367
20,2022-02-02 09:50:00-05:00,173.98,174.07,174.18,173.9601,275101,174.61,1643813400000,174.0894,2592
21,2022-02-02 09:51:00-05:00,174.06,174.16,174.37,173.995,276717,174.61,1643813460000,174.1525,2960
22,2022-02-02 09:52:00-05:00,174.15,174.32,174.4599,174.14,175650,174.61,1643813520000,174.3294,2121
23,2022-02-02 09:53:00-05:00,174.33,174.27,174.39,174.2599,152826,174.61,1643813580000,174.3252,1889
24,2022-02-02 09:54:00-05:00,174.27,174.565,174.57,174.2598,151773,174.61,1643813640000,174.4184,1676
25,2022-02-02 09:55:00-05:00,174.56,174.54,174.71,174.44,201357,174.61,1643813700000,174.5639,2025
26,2022-02-02 09:56:00-05:00,174.54,174.15,174.54,174.1244,198920,174.61,1643813760000,174.27,2064
27,2022-02-02 09:57:00-05:00,174.155,174.25,174.2599,174.02,183454,174.61,1643813820000,174.1353,2061
28,2022-02-02 09:58:00-05:00,174.25,174.47,174.55,174.21,219849,174.61,1643813880000,174.4078,2395
29,2022-02-02 09:59:00-05:00,174.47,174.7,174.74,174.47,218218,174.61,1643813940000,174.5714,2369
30,2022-02-02 10:00:00-05:00,174.71,174.9,175.02,174.69,377726,174.61,1643814000000,174.895,3791
31,2022-02-02 10:01:00-05:00,174.89,175.09,175.11,174.81,314618,174.61,1643814060000,174.9988,3368
32,2022-02-02 10:02:00-05:00,175.085,174.96,175.11,174.84,263003,174.61,1643814120000,174.9922,3013
33,2022-02-02 10:03:00-05:00,174.98,174.93,175.22,174.92,277809,174.61,1643814180000,175.0627,2950
34,2022-02-02 10:04:00-05:00,174.93,174.9721,175.03,174.8544,204308,174.61,1643814240000,174.9372,2136
35,2022-02-02 10:05:00-05:00,174.97,175.0462,175.1,174.89,213219,174.61,1643814300000,175.0197,2687
36,2022-02-02 10:06:00-05:00,175.06,174.84,175.09,174.8301,236031,174.61,1643814360000,174.9764,2643
37,2022-02-02 10:07:00-05:00,174.85,175.11,175.11,174.84,190649,174.61,1643814420000,174.9818,2237
38,2022-02-02 10:08:00-05:00,175.12,175.06,175.25,175.01,256364,174.61,1643814480000,175.123,2600
39,2022-02-02 10:09:00-05:00,175.11,175.31,175.42,175.1,278353,174.61,1643814540000,175.3154,2885
40,2022-02-02 10:10:00-05:00,175.325,175.21,175.39,175.1,206051,174.61,1643814600000,175.2352,2312
41,2022-02-02 10:11:00-05:00,175.22,175.25,175.34,175.195,149707,174.61,1643814660000,175.2724,1787
42,2022-02-02 10:12:00-05:00,175.26,175.35,175.56,175.22,367688,174.61,1643814720000,175.4465,3624
43,2022-02-02 10:13:00-05:00,175.365,175.129,175.38,175.11,244820,174.61,1643814780000,175.2342,2710
44,2022-02-02 10:14:00-05:00,175.13,175.02,175.2,174.9,329941,174.61,1643814840000,175.0125,3514
45,2022-02-02 10:15:00-05:00,175.03,174.92,175.067,174.86,288094,174.61,1643814900000,174.966,2497
46,2022-02-02 10:16:00-05:00,174.9352,174.975,175.11,174.9288,202386,174.61,1643814960000,175.0235,1921
47,2022-02-02 10:17:00-05:00,174.97,174.77,175.14,174.72,266177,174.61,1643815020000,174.913,2561
48,2022-02-02 10:18:00-05:00,174.78,174.6285,174.79,174.56,283524,174.61,1643815080000,174.6761,3148
49,2022-02-02 10:19:00-05:00,174.63,174.78,174.9,174.625,273292,174.61,1643815140000,174.7797,2962
50,2022-02-02 10:20:00-05:00,174.79,174.97,175.06,174.77,232923,174.61,1643815200000,174.9533,2421
51,2022-02-02 10:21:00-05:00,174.97,174.8,174.97,174.7513,153557,174.61,1643815260000,174.8475,1575
52,2022-02-02 10:22:00-05:00,174.78,174.83,174.93,174.74,117696,174.61,1643815320000,174.8292,1551
53,2022-02-02 10:23:00-05:00,174.83,174.78,174.83,174.53,185360,174.61,1643815380000,174.6661,1875
54,2022-02-02 10:24:00-05:00,174.78,174.71,174.83,174.65,107866,174.61,1643815440000,174.7209,1387
55,2022-02-02 10:25:00-05:00,174.71,174.72,174.9459,174.62,189010,174.61,1643815500000,174.7993,2158
56,2022-02-02 10:26:00-05:00,174.74,174.74,174.86,174.71,106554,174.61,1643815560000,174.7736,1358
57,2022-02-02 10:27:00-05:00,174.76,174.74,174.82,174.62,125957,174.61,1643815620000,174.7089,1606
58,2022-02-02 10:28:00-05:00,174.74,175.09,175.09,174.73,236928,174.61,1643815680000,174.9734,2321
59,2022-02-02 10:29:00-05:00,175.09,175.03,175.13,174.99,169034,174.61,1643815740000,175.0758,1652
60,2022-02-02 10:30:00-05:00,175.04,175.0605,175.14,174.82,195035,174.61,1643815800000,175.0042,1945
61,2022-02-02 10:31:00-05:00,175.0694,174.89,175.0694,174.8,120632,174.61,1643815860000,174.9321,1264
62,2022-02-02 10:32:00-05:00,174.8887,174.86,174.96,174.792,83282,174.61,1643815920000,174.8791,1115
63,2022-02-02 10:33:00-05:00,174.87,174.78,174.93,174.72,130052,174.61,1643815980000,174.8017,1568
64,2022-02-02 10:34:00-05:00,174.78,174.675,174.86,174.61,131389,174.61,1643816040000,174.7202,1557
65,2022-02-02 10:35:00-05:00,174.675,174.465,174.69,174.33,228759,174.61,1643816100000,174.4954,2422
66,2022-02-02 10:36:00-05:00,174.48,174.9,174.93,174.48,243425,174.61,1643816160000,174.691,2511
67,2022-02-02 10:37:00-05:00,174.89,175.02,175.1,174.84,317484,174.61,1643816220000,174.9781,2810
68,2022-02-02 10:38:00-05:00,175,175.095,175.2,174.97,225397,174.61,1643816280000,175.1301,1986
69,2022-02-02 10:39:00-05:00,175.1,175.1699,175.22,175.04,192984,174.61,1643816340000,175.135,2138
70,2022-02-02 10:40:00-05:00,175.16,175.075,175.17,174.98,168575,174.61,1643816400000,175.0792,1875
71,2022-02-02 10:41:00-05:00,175.07,174.9,175.07,174.9,157504,174.61,1643816460000,174.9767,1848
72,2022-02-02 10:42:00-05:00,174.9,174.96,175.04,174.8049,174733,174.61,1643816520000,174.9228,1901
73,2022-02-02 10:43:00-05:00,174.96,174.98,175.1,174.87,184392,174.61,1643816580000,175.0005,1970
74,2022-02-02 10:44:00-05:00,175,174.87,175.0722,174.84,190213,174.61,1643816640000,174.9495,1879
75,2022-02-02 10:45:00-05:00,174.86,175.064,175.07,174.84,227284,174.61,1643816700000,174.952,2385
76,2022-02-02 10:46:00-05:00,175.08,174.96,175.18,174.95,171746,174.61,1643816760000,175.0813,1716
