index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2021-05-07 09:30:00-04:00,130.85,130.09,130.99,130.06,1510355.0,129.73,1620394200000,130.6781,8969
1,2021-05-07 09:31:00-04:00,130.09,129.9,130.29,129.9,555690,129.73,1620394260000,130.0927,5162
2,2021-05-07 09:32:00-04:00,129.9,130.01,130.16,129.82,433958,129.73,1620394320000,129.9994,4592
3,2021-05-07 09:33:00-04:00,130.012,130.0535,130.18,129.9897,354227,129.73,1620394380000,130.0827,3452
4,2021-05-07 09:34:00-04:00,130.04,130.0099,130.08,129.75,415455,129.73,1620394440000,129.9412,3757
5,2021-05-07 09:35:00-04:00,130,130.05,130.16,129.92,440584,129.73,1620394500000,130.0419,3746
6,2021-05-07 09:36:00-04:00,130.05,130.17,130.24,129.95,491063,129.73,1620394560000,130.0943,3577
7,2021-05-07 09:37:00-04:00,130.18,130.31,130.46,130.06,536861,129.73,1620394620000,130.3369,4358
8,2021-05-07 09:38:00-04:00,130.32,130.2189,130.37,130.12,329908,129.73,1620394680000,130.246,2752
9,2021-05-07 09:39:00-04:00,130.22,130.07,130.23,130.01,340843,129.73,1620394740000,130.1309,2982
10,2021-05-07 09:40:00-04:00,130.07,129.825,130.26,129.81,462910,129.73,1620394800000,130.0676,3982
11,2021-05-07 09:41:00-04:00,129.829,129.88,129.96,129.64,503353,129.73,1620394860000,129.77,4502
12,2021-05-07 09:42:00-04:00,129.8845,129.59,129.95,129.5601,332698,129.73,1620394920000,129.7409,3044
13,2021-05-07 09:43:00-04:00,129.58,129.62,129.7689,129.53,305287,129.73,1620394980000,129.65,2466
14,2021-05-07 09:44:00-04:00,129.61,129.67,129.76,129.475,384110,129.73,1620395040000,129.6015,3250
15,2021-05-07 09:45:00-04:00,129.71,129.76,129.94,129.6801,394376,129.73,1620395100000,129.8055,3399
16,2021-05-07 09:46:00-04:00,129.76,129.76,130.05,129.755,340978,129.73,1620395160000,129.8942,2918
17,2021-05-07 09:47:00-04:00,129.75,129.84,129.985,129.7,316278,129.73,1620395220000,129.846,2691
18,2021-05-07 09:48:00-04:00,129.85,129.965,130.05,129.78,248843,129.73,1620395280000,129.9241,2278
19,2021-05-07 09:49:00-04:00,129.96,130.13,130.24,129.955,494852,129.73,1620395340000,130.1158,4008
20,2021-05-07 09:50:00-04:00,130.15,130.015,130.22,129.89,374864,129.73,1620395400000,130.0106,3246
21,2021-05-07 09:51:00-04:00,130.015,130.035,130.1,129.86,300347,129.73,1620395460000,129.9829,2659
22,2021-05-07 09:52:00-04:00,130.03,130.0905,130.13,129.9989,255604,129.73,1620395520000,130.0707,2126
23,2021-05-07 09:53:00-04:00,130.09,130.1499,130.19,130.06,248752,129.73,1620395580000,130.1164,2179
24,2021-05-07 09:54:00-04:00,130.15,129.92,130.18,129.86,318786,129.73,1620395640000,130.0042,2505
25,2021-05-07 09:55:00-04:00,129.92,129.91,130.04,129.89,279203,129.73,1620395700000,129.9413,2337
26,2021-05-07 09:56:00-04:00,129.89,130.0591,130.1112,129.87,228765,129.73,1620395760000,130.0062,1887
27,2021-05-07 09:57:00-04:00,130.06,130.13,130.1411,130,255800,129.73,1620395820000,130.0845,2032
28,2021-05-07 09:58:00-04:00,130.13,130.12,130.23,130.1,241809,129.73,1620395880000,130.1653,2106
29,2021-05-07 09:59:00-04:00,130.115,130.14,130.17,130.02,199227,129.73,1620395940000,130.0846,1838
30,2021-05-07 10:00:00-04:00,130.14,130.11,130.29,130.06,272746,129.73,1620396000000,130.1834,2376
31,2021-05-07 10:01:00-04:00,130.1499,130.19,130.2,129.98,229155,129.73,1620396060000,130.088,2017
32,2021-05-07 10:02:00-04:00,130.195,130.29,130.29,130.14,253166,129.73,1620396120000,130.2152,1994
33,2021-05-07 10:03:00-04:00,130.295,130.4,130.4,130.17,360077,129.73,1620396180000,130.3083,2707
34,2021-05-07 10:04:00-04:00,130.38,130.41,130.46,130.37,298620,129.73,1620396240000,130.4197,2399
35,2021-05-07 10:05:00-04:00,130.405,130.49,130.51,130.3751,310556,129.73,1620396300000,130.461,2431
36,2021-05-07 10:06:00-04:00,130.5,130.395,130.56,130.33,298067,129.73,1620396360000,130.4697,2419
37,2021-05-07 10:07:00-04:00,130.3965,130.485,130.5,130.335,287883,129.73,1620396420000,130.4185,2522
