index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2022-01-06 09:30:00-05:00,172.7,173.18,173.28,172.11,2853513.0,174.835,1641479400000,172.5685,25097
1,2022-01-06 09:31:00-05:00,173.2,173.74,173.95,173.17,702396,174.835,1641479460000,173.6909,8408
2,2022-01-06 09:32:00-05:00,173.715,174.01,174.08,173.58,553377,174.835,1641479520000,173.878,5703
3,2022-01-06 09:33:00-05:00,174.03,174.1,174.15,173.87,540250,174.835,1641479580000,174.0221,5541
4,2022-01-06 09:34:00-05:00,174.1127,174.2454,174.28,173.81,490582,174.835,1641479640000,173.99,6398
5,2022-01-06 09:35:00-05:00,174.24,174.329,174.56,174.09,582390,174.835,1641479700000,174.3399,6597
6,2022-01-06 09:36:00-05:00,174.3,174.7833,174.79,174.2597,456141,174.835,1641479760000,174.5215,5069
7,2022-01-06 09:37:00-05:00,174.7781,174.99,175.2,174.67,585674,174.835,1641479820000,174.9512,6701
8,2022-01-06 09:38:00-05:00,174.98,174.7899,175.09,174.76,442260,174.835,1641479880000,174.868,5396
9,2022-01-06 09:39:00-05:00,174.76,174.91,175.16,174.72,424263,174.835,1641479940000,174.9554,4706
10,2022-01-06 09:40:00-05:00,174.9,174.9197,175.28,174.79,484793,174.835,1641480000000,175.0054,6390
11,2022-01-06 09:41:00-05:00,174.91,174.931,175.15,174.71,400445,174.835,1641480060000,174.9487,4760
12,2022-01-06 09:42:00-05:00,174.93,174.9621,175.14,174.85,281931,174.835,1641480120000,174.9776,3843
13,2022-01-06 09:43:00-05:00,174.96,175.01,175.26,174.925,448244,174.835,1641480180000,175.091,5037
14,2022-01-06 09:44:00-05:00,174.97,175.21,175.2182,174.88,299722,174.835,1641480240000,175.0409,3800
15,2022-01-06 09:45:00-05:00,175.2,175.2,175.3,175.0701,401345,174.835,1641480300000,175.174,4568
16,2022-01-06 09:46:00-05:00,175.19,175.16,175.29,175.01,301041,174.835,1641480360000,175.1326,3917
17,2022-01-06 09:47:00-05:00,175.17,174.93,175.18,174.91,273426,174.835,1641480420000,175.0521,3963
18,2022-01-06 09:48:00-05:00,174.94,174.75,175.02,174.72,330452,174.835,1641480480000,174.8442,4483
19,2022-01-06 09:49:00-05:00,174.7599,174.51,174.815,174.41,423036,174.835,1641480540000,174.592,5012
20,2022-01-06 09:50:00-05:00,174.51,174.035,174.57,173.975,569650,174.835,1641480600000,174.1606,7708
21,2022-01-06 09:51:00-05:00,174.04,174.5399,174.54,174.03,363157,174.835,1641480660000,174.3079,4487
22,2022-01-06 09:52:00-05:00,174.53,174.75,174.82,174.446,349986,174.835,1641480720000,174.6708,3967
23,2022-01-06 09:53:00-05:00,174.74,174.69,174.78,174.58,213329,174.835,1641480780000,174.6966,2906
24,2022-01-06 09:54:00-05:00,174.68,174.1812,174.69,174.1111,301523,174.835,1641480840000,174.389,3856
25,2022-01-06 09:55:00-05:00,174.19,174.3,174.33,174.05,309915,174.835,1641480900000,174.2018,3998
26,2022-01-06 09:56:00-05:00,174.2884,173.93,174.4,173.9,371297,174.835,1641480960000,174.1036,4771
27,2022-01-06 09:57:00-05:00,173.94,173.9,174,173.87,269141,174.835,1641481020000,173.9202,3472
28,2022-01-06 09:58:00-05:00,173.9,173.88,173.91,173.62,278204,174.835,1641481080000,173.7583,3373
29,2022-01-06 09:59:00-05:00,173.88,173.979,174.04,173.7101,297957,174.835,1641481140000,173.8492,3365
30,2022-01-06 10:00:00-05:00,173.95,173.5899,174.27,173.52,504372,174.835,1641481200000,173.8864,6229
31,2022-01-06 10:01:00-05:00,173.6109,173.625,173.89,173.5701,348041,174.835,1641481260000,173.7008,4747
32,2022-01-06 10:02:00-05:00,173.6399,173.415,173.76,173.395,317977,174.835,1641481320000,173.566,4819
33,2022-01-06 10:03:00-05:00,173.42,173.0177,173.52,172.96,501239,174.835,1641481380000,173.1854,7699
34,2022-01-06 10:04:00-05:00,173,172.58,173.14,172.5322,585586,174.835,1641481440000,172.7945,7508
35,2022-01-06 10:05:00-05:00,172.588,172.69,172.77,172.48,547921,174.835,1641481500000,172.5878,6522
36,2022-01-06 10:06:00-05:00,172.69,172.7825,172.94,172.68,382323,174.835,1641481560000,172.7998,4864
37,2022-01-06 10:07:00-05:00,172.765,173.0684,173.1,172.68,362266,174.835,1641481620000,172.9266,4804
38,2022-01-06 10:08:00-05:00,173.09,173.11,173.2,172.97,377329,174.835,1641481680000,173.0925,4970
39,2022-01-06 10:09:00-05:00,173.12,172.7701,173.1353,172.73,363888,174.835,1641481740000,172.9968,5238
40,2022-01-06 10:10:00-05:00,172.77,172.48,172.84,172.45,369475,174.835,1641481800000,172.664,4897
41,2022-01-06 10:11:00-05:00,172.48,172.24,172.5,172.17,422300,174.835,1641481860000,172.3127,5631
42,2022-01-06 10:12:00-05:00,172.23,172.37,172.4,172.19,332018,174.835,1641481920000,172.2797,4366
43,2022-01-06 10:13:00-05:00,172.365,172.72,172.81,172.35,379923,174.835,1641481980000,172.5936,5075
44,2022-01-06 10:14:00-05:00,172.7,172.95,173.03,172.6695,318534,174.835,1641482040000,172.878,3637
45,2022-01-06 10:15:00-05:00,172.95,173.35,173.4501,172.95,385185,174.835,1641482100000,173.2203,4524
46,2022-01-06 10:16:00-05:00,173.34,173.598,173.62,173.26,361559,174.835,1641482160000,173.479,4734
47,2022-01-06 10:17:00-05:00,173.6,173.695,173.87,173.56,338553,174.835,1641482220000,173.7361,4167
48,2022-01-06 10:18:00-05:00,173.7,173.42,173.7,173.37,287288,174.835,1641482280000,173.5311,3374
49,2022-01-06 10:19:00-05:00,173.41,173.2599,173.58,173.16,285192,174.835,1641482340000,173.3674,3622
50,2022-01-06 10:20:00-05:00,173.24,173.265,173.39,173.09,321269,174.835,1641482400000,173.2563,4396
51,2022-01-06 10:21:00-05:00,173.265,173.0201,173.42,172.99,288451,174.835,1641482460000,173.2256,3757
52,2022-01-06 10:22:00-05:00,173.03,173.15,173.27,172.92,259892,174.835,1641482520000,173.0781,3217
53,2022-01-06 10:23:00-05:00,173.155,173.0699,173.3282,173.05,210888,174.835,1641482580000,173.1685,2648
54,2022-01-06 10:24:00-05:00,173.05,173.21,173.25,172.91,210744,174.835,1641482640000,173.0627,2812
55,2022-01-06 10:25:00-05:00,173.1901,173.43,173.51,173.17,314544,174.835,1641482700000,173.3796,3940
56,2022-01-06 10:26:00-05:00,173.445,173.67,173.72,173.415,380179,174.835,1641482760000,173.6022,4734
57,2022-01-06 10:27:00-05:00,173.67,173.835,173.91,173.64,278613,174.835,1641482820000,173.7683,3675
58,2022-01-06 10:28:00-05:00,173.8359,173.825,173.91,173.7,343561,174.835,1641482880000,173.8066,4026
59,2022-01-06 10:29:00-05:00,173.82,173.52,173.92,173.51,255057,174.835,1641482940000,173.6878,3395
60,2022-01-06 10:30:00-05:00,173.51,173.69,173.85,173.47,314277,174.835,1641483000000,173.7005,4175
61,2022-01-06 10:31:00-05:00,173.675,173.715,173.81,173.64,190326,174.835,1641483060000,173.705,2773
62,2022-01-06 10:32:00-05:00,173.71,173.97,173.9801,173.71,286753,174.835,1641483120000,173.875,3612
63,2022-01-06 10:33:00-05:00,173.969,174.215,174.265,173.91,382459,174.835,1641483180000,174.1111,4190
64,2022-01-06 10:34:00-05:00,174.23,174.18,174.29,174.11,367447,174.835,1641483240000,174.2027,3880
