index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2017-01-25 09:30:00-05:00,120.42,120.71,120.75,120.28,933161,119.97,1485354600000,120.3979,2189
1,2017-01-25 09:31:00-05:00,120.71,120.7172,120.83,120.68,280683,119.97,1485354660000,120.7637,1154
2,2017-01-25 09:32:00-05:00,120.71,120.8,120.91,120.58,375931,119.97,1485354720000,120.7921,1689
3,2017-01-25 09:33:00-05:00,120.7968,120.87,120.92,120.77,204965,119.97,1485354780000,120.8572,1014
4,2017-01-25 09:34:00-05:00,120.87,120.8799,120.89,120.81,190501,119.97,1485354840000,120.8407,1066
5,2017-01-25 09:35:00-05:00,120.88,120.94,120.95,120.87,273607,119.97,1485354900000,120.925,1189
6,2017-01-25 09:36:00-05:00,120.93,120.9299,120.9584,120.85,209251,119.97,1485354960000,120.9131,1066
7,2017-01-25 09:37:00-05:00,120.915,120.97,121,120.91,232013,119.97,1485355020000,120.9661,1270
8,2017-01-25 09:38:00-05:00,120.971,120.875,120.9718,120.86,155798,119.97,1485355080000,120.9093,870
9,2017-01-25 09:39:00-05:00,120.874,120.96,120.96,120.8535,146315,119.97,1485355140000,120.9024,740
10,2017-01-25 09:40:00-05:00,120.95,120.96,120.96,120.92,125890,119.97,1485355200000,120.9496,832
11,2017-01-25 09:41:00-05:00,120.96,121,121,120.95,303699,119.97,1485355260000,120.9853,1561
12,2017-01-25 09:42:00-05:00,121,121.15,121.15,120.99,615937,119.97,1485355320000,121.0465,2885
13,2017-01-25 09:43:00-05:00,121.15,121.17,121.18,121.08,180878,119.97,1485355380000,121.1384,991
14,2017-01-25 09:44:00-05:00,121.18,121.1301,121.19,121.1,159241,119.97,1485355440000,121.1247,915
15,2017-01-25 09:45:00-05:00,121.13,121.1099,121.15,121.08,123030,119.97,1485355500000,121.1167,652
16,2017-01-25 09:46:00-05:00,121.1059,121.01,121.1059,121,173047,119.97,1485355560000,121.0654,989
17,2017-01-25 09:47:00-05:00,121.0175,121.05,121.07,121.01,101274,119.97,1485355620000,121.046,625
18,2017-01-25 09:48:00-05:00,121.05,121.09,121.09,121.04,117185,119.97,1485355680000,121.0653,617
19,2017-01-25 09:49:00-05:00,121.08,121.1,121.1,121.05,90675,119.97,1485355740000,121.0723,544
20,2017-01-25 09:50:00-05:00,121.09,121.08,121.1,121.0599,85597,119.97,1485355800000,121.0762,565
21,2017-01-25 09:51:00-05:00,121.075,121.08,121.08,121,128966,119.97,1485355860000,121.0446,792
22,2017-01-25 09:52:00-05:00,121.0735,121.07,121.09,121.04,84619,119.97,1485355920000,121.0739,500
23,2017-01-25 09:53:00-05:00,121.075,121.085,121.09,121.05,58297,119.97,1485355980000,121.0696,416
24,2017-01-25 09:54:00-05:00,121.09,121.1,121.12,121.065,143130,119.97,1485356040000,121.0938,891
25,2017-01-25 09:55:00-05:00,121.1099,121.1505,121.17,121.1,138181,119.97,1485356100000,121.1376,805
26,2017-01-25 09:56:00-05:00,121.155,121.2031,121.21,121.15,234401,119.97,1485356160000,121.1901,1084
27,2017-01-25 09:57:00-05:00,121.2099,121.24,121.24,121.18,220627,119.97,1485356220000,121.2135,1152
28,2017-01-25 09:58:00-05:00,121.24,121.13,121.2401,121.11,106062,119.97,1485356280000,121.1783,729
29,2017-01-25 09:59:00-05:00,121.125,121.1278,121.15,121.04,146191,119.97,1485356340000,121.0939,837
30,2017-01-25 10:00:00-05:00,121.1299,121.1,121.13,121.06,81518,119.97,1485356400000,121.1057,510
31,2017-01-25 10:01:00-05:00,121.1,121.125,121.15,121.07,78712,119.97,1485356460000,121.1083,525
32,2017-01-25 10:02:00-05:00,121.135,121.135,121.14,121.09,64219,119.97,1485356520000,121.1247,497
33,2017-01-25 10:03:00-05:00,121.135,121.16,121.164,121.13,52872,119.97,1485356580000,121.1487,383
34,2017-01-25 10:04:00-05:00,121.16,121.14,121.18,121.11,79147,119.97,1485356640000,121.1477,434
35,2017-01-25 10:05:00-05:00,121.14,121.1165,121.15,121.105,74293,119.97,1485356700000,121.1309,592
36,2017-01-25 10:06:00-05:00,121.105,121.07,121.115,121.02,117055,119.97,1485356760000,121.064,842
37,2017-01-25 10:07:00-05:00,121.07,121.1217,121.1557,121.06,92522,119.97,1485356820000,121.1029,674
38,2017-01-25 10:08:00-05:00,121.13,121.2139,121.22,121.1299,104827,119.97,1485356880000,121.1919,638
39,2017-01-25 10:09:00-05:00,121.211,121.2856,121.29,121.21,155897,119.97,1485356940000,121.2493,796
40,2017-01-25 10:10:00-05:00,121.285,121.3488,121.35,121.27,171773,119.97,1485357000000,121.2952,746
41,2017-01-25 10:11:00-05:00,121.34,121.31,121.3773,121.3,76805,119.97,1485357060000,121.337,460
42,2017-01-25 10:12:00-05:00,121.3,121.35,121.36,121.3,95346,119.97,1485357120000,121.33,614
43,2017-01-25 10:13:00-05:00,121.341,121.39,121.41,121.341,114809,119.97,1485357180000,121.3883,665
44,2017-01-25 10:14:00-05:00,121.38,121.37,121.4,121.34,87513,119.97,1485357240000,121.3733,565
45,2017-01-25 10:15:00-05:00,121.38,121.33,121.4,121.31,97416,119.97,1485357300000,121.3538,691
