index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2020-10-16 09:30:00-04:00,121.28,121.425,121.548,121.21,4600471.0,120.7453,1602855000000,121.3566,6212
1,2020-10-16 09:31:00-04:00,121.42,121.0685,121.45,121.05,699805,120.7453,1602855060000,121.238,4266
2,2020-10-16 09:32:00-04:00,121.06,121.22,121.22,120.88,770722,120.7453,1602855120000,121.0188,5386
3,2020-10-16 09:33:00-04:00,121.2199,121.083,121.2299,120.93,624747,120.7453,1602855180000,121.0516,4440
4,2020-10-16 09:34:00-04:00,121.08,121.1,121.17,120.9855,470752,120.7453,1602855240000,121.0722,3414
5,2020-10-16 09:35:00-04:00,121.08,121.2864,121.33,121.02,754278,120.7453,1602855300000,121.2157,4473
6,2020-10-16 09:36:00-04:00,121.28,121.2693,121.28,121.13,344306,120.7453,1602855360000,121.2172,2819
7,2020-10-16 09:37:00-04:00,121.2636,121.13,121.27,121.0501,449158,120.7453,1602855420000,121.1725,3114
8,2020-10-16 09:38:00-04:00,121.13,121.145,121.16,120.95,436046,120.7453,1602855480000,121.0711,3151
9,2020-10-16 09:39:00-04:00,121.15,121.05,121.16,121.0499,353291,120.7453,1602855540000,121.1033,2495
10,2020-10-16 09:40:00-04:00,121.05,121.1327,121.2,120.95,459719,120.7453,1602855600000,121.0468,3176
11,2020-10-16 09:41:00-04:00,121.14,121.29,121.33,121.11,556428,120.7453,1602855660000,121.254,3221
12,2020-10-16 09:42:00-04:00,121.29,121.195,121.2999,121.1405,320825,120.7453,1602855720000,121.2148,2360
13,2020-10-16 09:43:00-04:00,121.195,121.08,121.22,121.05,295953,120.7453,1602855780000,121.1507,2193
14,2020-10-16 09:44:00-04:00,121.065,121.0568,121.2,121,325541,120.7453,1602855840000,121.1051,2304
15,2020-10-16 09:45:00-04:00,121.065,120.92,121.13,120.91,455043,120.7453,1602855900000,121.0245,3127
16,2020-10-16 09:46:00-04:00,120.9193,120.9267,120.95,120.75,543913,120.7453,1602855960000,120.8493,3612
17,2020-10-16 09:47:00-04:00,120.9307,120.93,121,120.81,393615,120.7453,1602856020000,120.9309,2613
18,2020-10-16 09:48:00-04:00,120.925,120.74,120.98,120.735,362313,120.7453,1602856080000,120.8406,2614
19,2020-10-16 09:49:00-04:00,120.735,120.71,120.79,120.69,361071,120.7453,1602856140000,120.7323,2958
