index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2020-06-29 09:30:00-04:00,353.25,354.63,354.87,353.25,615811,353.69,1593437400000,353.7011,4085
1,2020-06-29 09:31:00-04:00,354.59,354.745,355.02,354.47,209831,353.69,1593437460000,354.7603,2479
2,2020-06-29 09:32:00-04:00,354.725,355.43,355.43,354.3736,169331,353.69,1593437520000,354.863,2062
3,2020-06-29 09:33:00-04:00,355.44,355.665,356.41,355.34,235055,353.69,1593437580000,355.841,2630
4,2020-06-29 09:34:00-04:00,355.7018,356.07,356.09,355.22,155000,353.69,1593437640000,355.5909,2029
5,2020-06-29 09:35:00-04:00,356.0158,355.78,356.33,355.76,178339,353.69,1593437700000,356.0121,1818
6,2020-06-29 09:36:00-04:00,355.85,356.22,356.32,355.78,143844,353.69,1593437760000,356.0395,1706
7,2020-06-29 09:37:00-04:00,356.265,355.9201,356.48,355.92,170790,353.69,1593437820000,356.2383,1938
8,2020-06-29 09:38:00-04:00,355.98,355.93,355.995,355.53,234942,353.69,1593437880000,355.7966,2350
9,2020-06-29 09:39:00-04:00,355.975,354.895,356.27,354.7903,205752,353.69,1593437940000,355.8033,2635
10,2020-06-29 09:40:00-04:00,354.935,353.9,355.06,353.7,216645,353.69,1593438000000,354.2357,2757
11,2020-06-29 09:41:00-04:00,353.895,354.26,354.34,353.57,154835,353.69,1593438060000,353.9104,1990
12,2020-06-29 09:42:00-04:00,354.2401,353.43,354.32,353.43,155549,353.69,1593438120000,353.7446,1849
13,2020-06-29 09:43:00-04:00,353.4383,352.505,353.4383,351.9,323900,353.69,1593438180000,352.52,5143
14,2020-06-29 09:44:00-04:00,352.43,352.9366,353.28,352.42,160619,353.69,1593438240000,352.8794,1746
15,2020-06-29 09:45:00-04:00,352.8889,352.3329,353.28,352.19,182752,353.69,1593438300000,352.7889,2119
16,2020-06-29 09:46:00-04:00,352.3054,352.1622,352.6,351.77,198661,353.69,1593438360000,352.1409,2217
17,2020-06-29 09:47:00-04:00,352.11,351.397,352.37,351.37,179207,353.69,1593438420000,351.951,2305
18,2020-06-29 09:48:00-04:00,351.37,352.18,352.335,351.28,139326,353.69,1593438480000,351.8016,1786
19,2020-06-29 09:49:00-04:00,352.1683,352.47,352.7502,351.96,183585,353.69,1593438540000,352.3314,1892
20,2020-06-29 09:50:00-04:00,352.5,352.03,352.5,351.76,132999,353.69,1593438600000,352.0186,1625
21,2020-06-29 09:51:00-04:00,352.03,351.76,352.03,351.63,105330,353.69,1593438660000,351.7907,1413
22,2020-06-29 09:52:00-04:00,351.7328,352.2567,352.26,351.31,110646,353.69,1593438720000,351.7225,1547
23,2020-06-29 09:53:00-04:00,352.2321,352.8,352.98,352,200101,353.69,1593438780000,352.5448,1865
24,2020-06-29 09:54:00-04:00,352.825,353.21,353.21,352.76,95471,353.69,1593438840000,352.9166,1256
25,2020-06-29 09:55:00-04:00,353.21,353.66,353.71,352.89,133472,353.69,1593438900000,353.3287,1433
26,2020-06-29 09:56:00-04:00,353.6503,353.8038,354.04,353.6503,149031,353.69,1593438960000,353.9121,1809
27,2020-06-29 09:57:00-04:00,353.83,354.32,354.5,353.83,127772,353.69,1593439020000,354.2572,1433
28,2020-06-29 09:58:00-04:00,354.3202,354.51,354.7201,354.1201,104199,353.69,1593439080000,354.3835,1354
29,2020-06-29 09:59:00-04:00,354.525,355.08,355.135,354.49,149800,353.69,1593439140000,354.8934,1257
30,2020-06-29 10:00:00-04:00,355.0928,355.1972,355.54,355.04,164191,353.69,1593439200000,355.334,1657
31,2020-06-29 10:01:00-04:00,355.24,355.485,355.52,354.92,192811,353.69,1593439260000,355.2029,1691
32,2020-06-29 10:02:00-04:00,355.43,356.1,356.32,355.36,201153,353.69,1593439320000,355.8883,2066
33,2020-06-29 10:03:00-04:00,356.09,356.26,356.45,356,162999,353.69,1593439380000,356.2204,1695
34,2020-06-29 10:04:00-04:00,356.269,355.89,356.34,355.71,110220,353.69,1593439440000,355.9863,1205
35,2020-06-29 10:05:00-04:00,355.87,355.34,355.98,355.32,131054,353.69,1593439500000,355.6147,1363
36,2020-06-29 10:06:00-04:00,355.38,355.38,355.57,355.23,104684,353.69,1593439560000,355.3944,1180
37,2020-06-29 10:07:00-04:00,355.415,355.92,355.97,355.2,97084,353.69,1593439620000,355.6219,956
38,2020-06-29 10:08:00-04:00,355.9,355.6566,356.035,355.64,132254,353.69,1593439680000,355.8606,1176
