index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2022-01-05 09:30:00-05:00,179.61,179.69,180.17,179.45,1310824.0,179.69,1641393000000,179.7034,16734
1,2022-01-05 09:31:00-05:00,179.68,179.66,180.15,179.53,348614,179.69,1641393060000,179.8332,3595
2,2022-01-05 09:32:00-05:00,179.64,178.9487,179.66,178.81,572948,179.69,1641393120000,179.2149,8047
3,2022-01-05 09:33:00-05:00,178.96,179.01,179.18,178.54,443222,179.69,1641393180000,178.9775,4840
4,2022-01-05 09:34:00-05:00,178.99,178.7146,179.11,178.625,398245,179.69,1641393240000,178.9317,4469
5,2022-01-05 09:35:00-05:00,178.72,178.66,178.79,178.42,457926,179.69,1641393300000,178.5715,5167
6,2022-01-05 09:36:00-05:00,178.67,178.4196,178.671,178.11,502568,179.69,1641393360000,178.3279,5815
7,2022-01-05 09:37:00-05:00,178.3811,178.384,178.79,178.33,424804,179.69,1641393420000,178.5694,4446
8,2022-01-05 09:38:00-05:00,178.4,178.736,178.77,178.37,268708,179.69,1641393480000,178.5889,3493
9,2022-01-05 09:39:00-05:00,178.74,178.79,178.89,178.625,286620,179.69,1641393540000,178.7665,2957
10,2022-01-05 09:40:00-05:00,178.82,179.09,179.1999,178.7801,362745,179.69,1641393600000,179.0168,3705
11,2022-01-05 09:41:00-05:00,179.085,178.8999,179.36,178.85,364229,179.69,1641393660000,179.1621,4024
12,2022-01-05 09:42:00-05:00,178.905,178.76,179.1199,178.6,273427,179.69,1641393720000,178.8583,3191
13,2022-01-05 09:43:00-05:00,178.76,178.72,178.99,178.67,206713,179.69,1641393780000,178.8418,2145
14,2022-01-05 09:44:00-05:00,178.74,178.8936,178.99,178.57,227151,179.69,1641393840000,178.7391,2416
15,2022-01-05 09:45:00-05:00,178.88,178.5579,178.8919,178.45,252205,179.69,1641393900000,178.6262,3088
16,2022-01-05 09:46:00-05:00,178.56,178.27,178.71,177.56,320208,179.69,1641393960000,178.4521,4076
17,2022-01-05 09:47:00-05:00,178.26,178.11,178.34,178.06,296877,179.69,1641394020000,178.1827,3544
18,2022-01-05 09:48:00-05:00,178.135,178.306,178.39,178.03,300581,179.69,1641394080000,178.1617,3311
19,2022-01-05 09:49:00-05:00,178.26,178.3532,178.46,178.1301,281241,179.69,1641394140000,178.2874,3108
20,2022-01-05 09:50:00-05:00,178.34,178.309,178.37,178.14,244693,179.69,1641394200000,178.268,3011
21,2022-01-05 09:51:00-05:00,178.3,178.7,178.76,178.22,319352,179.69,1641394260000,178.5136,3238
22,2022-01-05 09:52:00-05:00,178.7,178.86,179.05,178.5391,362488,179.69,1641394320000,178.8186,3775
23,2022-01-05 09:53:00-05:00,178.85,178.9934,179.61,178.84,883442,179.69,1641394380000,179.4269,2406
24,2022-01-05 09:54:00-05:00,179.01,179.17,179.18,178.901,208598,179.69,1641394440000,179.0475,2412
25,2022-01-05 09:55:00-05:00,179.16,179.05,179.22,178.91,266906,179.69,1641394500000,179.0706,2622
26,2022-01-05 09:56:00-05:00,179.04,179.11,179.24,178.86,296134,179.69,1641394560000,179.0766,3135
27,2022-01-05 09:57:00-05:00,179.1,179.11,179.23,179.03,188908,179.69,1641394620000,179.1329,2049
28,2022-01-05 09:58:00-05:00,179.1,179.15,179.29,179.08,217591,179.69,1641394680000,179.2141,2099
29,2022-01-05 09:59:00-05:00,179.1401,179.29,179.33,179.13,171958,179.69,1641394740000,179.2306,1726
30,2022-01-05 10:00:00-05:00,179.28,179.36,179.48,179.1301,301589,179.69,1641394800000,179.3294,2849
31,2022-01-05 10:01:00-05:00,179.35,179.26,179.47,179.21,258786,179.69,1641394860000,179.3671,2420
32,2022-01-05 10:02:00-05:00,179.27,179.41,179.45,179.27,226780,179.69,1641394920000,179.3898,2331
33,2022-01-05 10:03:00-05:00,179.4088,179.27,179.4599,179.16,215604,179.69,1641394980000,179.3127,2112
34,2022-01-05 10:04:00-05:00,179.26,179.2,179.2798,179.06,189449,179.69,1641395040000,179.1732,2322
35,2022-01-05 10:05:00-05:00,179.21,179.224,179.25,179.13,188717,179.69,1641395100000,179.2045,2222
36,2022-01-05 10:06:00-05:00,179.22,179.16,179.25,179.115,208629,179.69,1641395160000,179.2139,2176
37,2022-01-05 10:07:00-05:00,179.17,179.231,179.36,179.07,200153,179.69,1641395220000,179.2201,2262
38,2022-01-05 10:08:00-05:00,179.23,179.159,179.32,179.0886,159359,179.69,1641395280000,179.2379,1818
39,2022-01-05 10:09:00-05:00,179.14,178.96,179.2501,178.901,206773,179.69,1641395340000,179.0337,2639
40,2022-01-05 10:10:00-05:00,178.97,178.7977,179,178.74,209377,179.69,1641395400000,178.8902,2519
41,2022-01-05 10:11:00-05:00,178.815,178.7687,178.93,178.73,184631,179.69,1641395460000,178.8398,1913
42,2022-01-05 10:12:00-05:00,178.76,178.77,178.96,178.74,282957,179.69,1641395520000,178.872,3085
43,2022-01-05 10:13:00-05:00,178.7713,178.59,178.89,178.49,308949,179.69,1641395580000,178.6965,3407
44,2022-01-05 10:14:00-05:00,178.59,178.44,178.62,178.35,283587,179.69,1641395640000,178.4906,2745
45,2022-01-05 10:15:00-05:00,178.44,178.38,178.47,178.3,265153,179.69,1641395700000,178.3894,2588
46,2022-01-05 10:16:00-05:00,178.39,178.24,178.39,178.21,284586,179.69,1641395760000,178.3008,2678
47,2022-01-05 10:17:00-05:00,178.23,178.1,178.29,178.07,250154,179.69,1641395820000,178.1929,2793
48,2022-01-05 10:18:00-05:00,178.1091,178.12,178.21,177.97,437293,179.69,1641395880000,178.0556,6262
49,2022-01-05 10:19:00-05:00,178.11,178.315,178.3299,178.1099,194757,179.69,1641395940000,178.234,1972
50,2022-01-05 10:20:00-05:00,178.31,178.4499,178.48,178.3,245604,179.69,1641396000000,178.3982,2417
51,2022-01-05 10:21:00-05:00,178.43,178.63,178.64,178.42,187642,179.69,1641396060000,178.5276,2081
52,2022-01-05 10:22:00-05:00,178.6217,178.6713,178.7,178.53,149733,179.69,1641396120000,178.6244,1717
53,2022-01-05 10:23:00-05:00,178.66,178.62,178.78,178.47,276038,179.69,1641396180000,178.6165,2761
54,2022-01-05 10:24:00-05:00,178.61,178.5798,178.64,178.53,137347,179.69,1641396240000,178.5813,1356
55,2022-01-05 10:25:00-05:00,178.58,178.795,178.87,178.58,228020,179.69,1641396300000,178.7771,2155
56,2022-01-05 10:26:00-05:00,178.7901,178.84,178.87,178.77,167837,179.69,1641396360000,178.8392,1522
57,2022-01-05 10:27:00-05:00,178.8685,178.8217,178.92,178.79,170407,179.69,1641396420000,178.8684,1673
58,2022-01-05 10:28:00-05:00,178.825,178.89,178.924,178.77,139585,179.69,1641396480000,178.8472,1588
59,2022-01-05 10:29:00-05:00,178.89,178.93,179,178.8541,192073,179.69,1641396540000,178.9279,1985
60,2022-01-05 10:30:00-05:00,178.92,178.86,178.93,178.68,239690,179.69,1641396600000,178.8167,2520
61,2022-01-05 10:31:00-05:00,178.85,178.7826,178.92,178.74,191616,179.69,1641396660000,178.8379,1821
62,2022-01-05 10:32:00-05:00,178.78,178.66,178.9,178.63,188147,179.69,1641396720000,178.7562,1922
63,2022-01-05 10:33:00-05:00,178.68,178.665,178.69,178.53,197694,179.69,1641396780000,178.6117,2174
64,2022-01-05 10:34:00-05:00,178.65,178.5474,178.67,178.53,130349,179.69,1641396840000,178.6,1512
65,2022-01-05 10:35:00-05:00,178.54,178.685,178.685,178.51,128962,179.69,1641396900000,178.6109,1360
66,2022-01-05 10:36:00-05:00,178.6857,178.61,178.6886,178.57,96167,179.69,1641396960000,178.6239,1136
67,2022-01-05 10:37:00-05:00,178.61,178.55,178.68,178.53,104273,179.69,1641397020000,178.5992,1261
68,2022-01-05 10:38:00-05:00,178.56,178.33,178.56,178.33,169319,179.69,1641397080000,178.4276,2072
69,2022-01-05 10:39:00-05:00,178.3304,178.3401,178.3534,178.11,258488,179.69,1641397140000,178.2385,2442
70,2022-01-05 10:40:00-05:00,178.33,178.2882,178.35,178.18,117680,179.69,1641397200000,178.281,1321
71,2022-01-05 10:41:00-05:00,178.29,178.4774,178.4774,178.2799,128088,179.69,1641397260000,178.3847,1320
72,2022-01-05 10:42:00-05:00,178.46,178.435,178.535,178.3799,128557,179.69,1641397320000,178.4617,1284
73,2022-01-05 10:43:00-05:00,178.44,178.47,178.49,178.29,94073,179.69,1641397380000,178.3926,1165
74,2022-01-05 10:44:00-05:00,178.46,178.43,178.55,178.41,98032,179.69,1641397440000,178.4776,1268
75,2022-01-05 10:45:00-05:00,178.42,178.36,178.46,178.36,95665,179.69,1641397500000,178.4169,1223
76,2022-01-05 10:46:00-05:00,178.36,178.3219,178.44,178.3,100710,179.69,1641397560000,178.3633,1265
77,2022-01-05 10:47:00-05:00,178.32,178.3398,178.3398,178.1,168771,179.69,1641397620000,178.2154,1889
78,2022-01-05 10:48:00-05:00,178.32,178.44,178.48,178.29,120877,179.69,1641397680000,178.3838,1217
79,2022-01-05 10:49:00-05:00,178.44,178.3956,178.5,178.3746,132516,179.69,1641397740000,178.4321,1373
80,2022-01-05 10:50:00-05:00,178.37,178.4264,178.44,178.23,111566,179.69,1641397800000,178.3213,1411
81,2022-01-05 10:51:00-05:00,178.42,178.465,178.5286,178.34,103121,179.69,1641397860000,178.4366,1357
82,2022-01-05 10:52:00-05:00,178.46,178.4701,178.5097,178.41,92273,179.69,1641397920000,178.4496,1162
83,2022-01-05 10:53:00-05:00,178.475,178.5393,178.59,178.475,151875,179.69,1641397980000,178.5381,1301
84,2022-01-05 10:54:00-05:00,178.53,178.5595,178.59,178.44,122048,179.69,1641398040000,178.5164,1131
85,2022-01-05 10:55:00-05:00,178.56,178.4776,178.62,178.45,131005,179.69,1641398100000,178.5343,1488
86,2022-01-05 10:56:00-05:00,178.47,178.44,178.47,178.36,131008,179.69,1641398160000,178.4173,1448
87,2022-01-05 10:57:00-05:00,178.439,178.635,178.66,178.439,156563,179.69,1641398220000,178.5965,1589
88,2022-01-05 10:58:00-05:00,178.6301,178.61,178.64,178.555,113673,179.69,1641398280000,178.6127,1134
89,2022-01-05 10:59:00-05:00,178.61,178.725,178.75,178.575,112028,179.69,1641398340000,178.6772,1236
90,2022-01-05 11:00:00-05:00,178.74,178.85,178.86,178.735,128280,179.69,1641398400000,178.7977,1299
91,2022-01-05 11:01:00-05:00,178.84,178.88,178.955,178.835,152929,179.69,1641398460000,178.9056,1479
92,2022-01-05 11:02:00-05:00,178.89,178.8281,178.91,178.8023,98609,179.69,1641398520000,178.8624,1017
93,2022-01-05 11:03:00-05:00,178.82,178.71,178.83,178.65,105693,179.69,1641398580000,178.7466,1298
94,2022-01-05 11:04:00-05:00,178.7101,178.59,178.72,178.55,131984,179.69,1641398640000,178.6579,1251
