index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2019-06-07 09:30:00-04:00,186.51,185.86,186.66,185.77,496216,185.23,1559914200000,186.3988,1888
1,2019-06-07 09:31:00-04:00,185.95,186.09,186.42,185.9496,120545,185.23,1559914260000,186.2057,954
2,2019-06-07 09:32:00-04:00,186.1247,186.3,186.43,186.04,112934,185.23,1559914320000,186.2948,827
3,2019-06-07 09:33:00-04:00,186.3491,186.39,186.54,186.21,113190,185.23,1559914380000,186.3922,908
4,2019-06-07 09:34:00-04:00,186.41,186.3682,186.43,186.2003,93344,185.23,1559914440000,186.3811,631
5,2019-06-07 09:35:00-04:00,186.4,186.44,186.54,186.36,90519,185.23,1559914500000,186.4679,724
6,2019-06-07 09:36:00-04:00,186.455,186.73,186.75,186.4216,117961,185.23,1559914560000,186.5681,902
7,2019-06-07 09:37:00-04:00,186.7385,186.932,186.96,186.7225,139150,185.23,1559914620000,186.8266,1126
8,2019-06-07 09:38:00-04:00,186.93,186.98,187.04,186.8,143569,185.23,1559914680000,186.9562,1015
9,2019-06-07 09:39:00-04:00,186.9731,187.31,187.33,186.8927,179111,185.23,1559914740000,187.0749,1156
10,2019-06-07 09:40:00-04:00,187.31,187.3015,187.41,187.2,205327,185.23,1559914800000,187.275,1456
11,2019-06-07 09:41:00-04:00,187.295,187.58,187.58,187.28,152943,185.23,1559914860000,187.4611,1035
12,2019-06-07 09:42:00-04:00,187.58,187.8,187.93,187.56,170183,185.23,1559914920000,187.8085,1238
13,2019-06-07 09:43:00-04:00,187.78,187.4356,187.9,187.39,157023,185.23,1559914980000,187.6768,1297
14,2019-06-07 09:44:00-04:00,187.42,187.45,187.5,187.25,124129,185.23,1559915040000,187.4122,907
15,2019-06-07 09:45:00-04:00,187.45,187.5,187.56,187.4046,99160,185.23,1559915100000,187.4937,900
16,2019-06-07 09:46:00-04:00,187.5,187.7936,187.8,187.46,88706,185.23,1559915160000,187.653,826
17,2019-06-07 09:47:00-04:00,187.8,187.74,187.81,187.6048,80833,185.23,1559915220000,187.6951,748
18,2019-06-07 09:48:00-04:00,187.73,187.625,187.748,187.4945,83986,185.23,1559915280000,187.593,740
19,2019-06-07 09:49:00-04:00,187.61,187.715,187.79,187.61,71454,185.23,1559915340000,187.7028,644
20,2019-06-07 09:50:00-04:00,187.72,187.7444,187.9,187.68,120538,185.23,1559915400000,187.8157,802
21,2019-06-07 09:51:00-04:00,187.74,187.95,187.98,187.69,94564,185.23,1559915460000,187.8531,808
22,2019-06-07 09:52:00-04:00,187.95,187.73,188.16,187.7,237641,185.23,1559915520000,187.9523,2092
23,2019-06-07 09:53:00-04:00,187.71,188,188.09,187.685,113895,185.23,1559915580000,187.927,987
24,2019-06-07 09:54:00-04:00,188.01,188.08,188.2,188.01,150046,185.23,1559915640000,188.1223,1334
25,2019-06-07 09:55:00-04:00,188.09,188.2732,188.3,188.06,114728,185.23,1559915700000,188.1846,987
26,2019-06-07 09:56:00-04:00,188.27,188.4,188.45,188.21,133771,185.23,1559915760000,188.3217,1292
27,2019-06-07 09:57:00-04:00,188.42,188.48,188.62,188.34,165336,185.23,1559915820000,188.508,1385
