index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2018-05-07 09:30:00-04:00,185.18,185.74,185.74,185.11,1511165.0,183.83,1525699800000,185.2555,4331
1,2018-05-07 09:31:00-04:00,185.75,185.95,186.1,185.54,639495,183.83,1525699860000,185.8807,3664
2,2018-05-07 09:32:00-04:00,185.95,186.03,186.35,185.95,428691,183.83,1525699920000,186.1311,2508
3,2018-05-07 09:33:00-04:00,186.03,186.45,186.54,186.01,345204,183.83,1525699980000,186.3015,2529
4,2018-05-07 09:34:00-04:00,186.45,186.3683,186.52,186.31,364691,183.83,1525700040000,186.4234,2343
5,2018-05-07 09:35:00-04:00,186.38,186.61,186.66,186.31,316884,183.83,1525700100000,186.5009,1959
6,2018-05-07 09:36:00-04:00,186.61,186.62,186.77,186.5,302640,183.83,1525700160000,186.6464,1820
7,2018-05-07 09:37:00-04:00,186.62,186.45,186.6299,186.31,297114,183.83,1525700220000,186.4476,1771
8,2018-05-07 09:38:00-04:00,186.46,186.2465,186.466,186.11,322491,183.83,1525700280000,186.2156,1727
9,2018-05-07 09:39:00-04:00,186.23,186.37,186.3938,186.12,222056,183.83,1525700340000,186.2481,1276
10,2018-05-07 09:40:00-04:00,186.37,186.64,186.65,186.3501,241818,183.83,1525700400000,186.52,1495
11,2018-05-07 09:41:00-04:00,186.62,186.81,186.88,186.55,299037,183.83,1525700460000,186.7516,1768
12,2018-05-07 09:42:00-04:00,186.8098,186.72,186.87,186.6,204139,183.83,1525700520000,186.7275,1285
13,2018-05-07 09:43:00-04:00,186.71,186.445,186.83,186.43,211322,183.83,1525700580000,186.7104,1388
14,2018-05-07 09:44:00-04:00,186.445,186.605,186.67,186.42,145539,183.83,1525700640000,186.5418,983
15,2018-05-07 09:45:00-04:00,186.5701,186.745,186.81,186.55,169786,183.83,1525700700000,186.6954,1170
16,2018-05-07 09:46:00-04:00,186.76,186.4377,186.79,186.42,212525,183.83,1525700760000,186.5677,1178
17,2018-05-07 09:47:00-04:00,186.4395,186.47,186.48,186.41,118596,183.83,1525700820000,186.4474,822
18,2018-05-07 09:48:00-04:00,186.475,186.4752,186.64,186.43,154358,183.83,1525700880000,186.5315,970
19,2018-05-07 09:49:00-04:00,186.49,186.386,186.52,186.31,183040,183.83,1525700940000,186.3967,1091
20,2018-05-07 09:50:00-04:00,186.39,186.16,186.4,186.11,213447,183.83,1525701000000,186.2252,1293
21,2018-05-07 09:51:00-04:00,186.16,186,186.3,185.9,215726,183.83,1525701060000,186.1037,1438
22,2018-05-07 09:52:00-04:00,186,186.215,186.25,185.935,185243,183.83,1525701120000,186.1135,1109
23,2018-05-07 09:53:00-04:00,186.2101,186.26,186.38,186.21,137374,183.83,1525701180000,186.2875,863
24,2018-05-07 09:54:00-04:00,186.2605,186.4474,186.46,186.25,122335,183.83,1525701240000,186.363,834
25,2018-05-07 09:55:00-04:00,186.46,186.4899,186.49,186.341,123336,183.83,1525701300000,186.4214,859
26,2018-05-07 09:56:00-04:00,186.48,186.63,186.63,186.4072,138472,183.83,1525701360000,186.5027,1049
27,2018-05-07 09:57:00-04:00,186.63,186.58,186.63,186.46,119220,183.83,1525701420000,186.5592,914
28,2018-05-07 09:58:00-04:00,186.59,186.52,186.6,186.46,101777,183.83,1525701480000,186.5272,775
29,2018-05-07 09:59:00-04:00,186.54,186.47,186.67,186.47,135682,183.83,1525701540000,186.5777,921
30,2018-05-07 10:00:00-04:00,186.49,186.44,186.53,186.35,135107,183.83,1525701600000,186.4364,940
31,2018-05-07 10:01:00-04:00,186.44,186.39,186.49,186.34,104327,183.83,1525701660000,186.4174,839
32,2018-05-07 10:02:00-04:00,186.38,186.2701,186.4,186.27,95820,183.83,1525701720000,186.313,901
33,2018-05-07 10:03:00-04:00,186.2895,186.3301,186.3799,186.27,110942,183.83,1525701780000,186.3244,808
34,2018-05-07 10:04:00-04:00,186.34,186.2,186.3401,186.15,159879,183.83,1525701840000,186.2366,974
35,2018-05-07 10:05:00-04:00,186.1938,186.044,186.206,186.03,104315,183.83,1525701900000,186.1139,851
36,2018-05-07 10:06:00-04:00,186.04,186.0402,186.07,185.91,206298,183.83,1525701960000,186,1210
