index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2020-08-12 09:30:00-04:00,441.99,442.59,443.3,441.6004,750771,437.51,1597239000000,442.1415,5083
1,2020-08-12 09:31:00-04:00,442.665,443.9157,443.9633,442.52,231764,437.51,1597239060000,443.2487,3282
2,2020-08-12 09:32:00-04:00,443.88,443.93,444.6967,443.7101,314773,437.51,1597239120000,444.1885,4153
3,2020-08-12 09:33:00-04:00,443.9934,443.3485,444.2699,443.2,198241,437.51,1597239180000,443.7362,3027
4,2020-08-12 09:34:00-04:00,443.366,442.5805,443.87,442.36,226584,437.51,1597239240000,443.0829,3259
5,2020-08-12 09:35:00-04:00,442.64,442.75,443.19,442.5841,225051,437.51,1597239300000,442.9178,2774
6,2020-08-12 09:36:00-04:00,442.775,442.96,443.2,442.62,165985,437.51,1597239360000,442.96,2445
7,2020-08-12 09:37:00-04:00,442.99,442.35,443.1965,442.08,177086,437.51,1597239420000,442.6892,2711
8,2020-08-12 09:38:00-04:00,442.41,443.54,443.65,442.34,161681,437.51,1597239480000,443.0793,2066
9,2020-08-12 09:39:00-04:00,443.57,442.15,443.5764,441.91,230201,437.51,1597239540000,442.7601,3231
10,2020-08-12 09:40:00-04:00,442.19,443.11,443.1714,442.05,122612,437.51,1597239600000,442.8626,1867
11,2020-08-12 09:41:00-04:00,443.115,442.285,443.36,442.21,127853,437.51,1597239660000,443.0013,2176
12,2020-08-12 09:42:00-04:00,442.26,441.76,442.5499,441.72,157425,437.51,1597239720000,442.2167,2460
13,2020-08-12 09:43:00-04:00,441.75,441.8,442.51,441.75,109576,437.51,1597239780000,442.1397,1765
14,2020-08-12 09:44:00-04:00,441.82,441.35,441.82,441.19,159238,437.51,1597239840000,441.4104,2879
15,2020-08-12 09:45:00-04:00,441.34,441.75,442.38,441.34,137498,437.51,1597239900000,441.9312,1912
16,2020-08-12 09:46:00-04:00,441.82,441.895,441.99,441.5082,95399,437.51,1597239960000,441.7814,1504
17,2020-08-12 09:47:00-04:00,441.8899,442.87,442.93,441.85,141615,437.51,1597240020000,442.4463,1868
18,2020-08-12 09:48:00-04:00,442.92,443.9,444.09,442.87,306611,437.51,1597240080000,443.6308,3601
19,2020-08-12 09:49:00-04:00,443.85,443.73,444.05,443.33,153854,437.51,1597240140000,443.7228,2082
20,2020-08-12 09:50:00-04:00,443.76,443.36,443.85,443.1535,121184,437.51,1597240200000,443.4044,1877
21,2020-08-12 09:51:00-04:00,443.365,443.52,443.67,443.2301,112690,437.51,1597240260000,443.4605,1505
22,2020-08-12 09:52:00-04:00,443.554,443.3998,443.75,443.22,154304,437.51,1597240320000,443.4461,1977
23,2020-08-12 09:53:00-04:00,443.4299,444.27,444.6,443.42,262984,437.51,1597240380000,444.1607,2990
24,2020-08-12 09:54:00-04:00,444.246,443.7,444.246,443.3501,144678,437.51,1597240440000,443.728,1855
25,2020-08-12 09:55:00-04:00,443.77,444.6267,444.87,443.75,213897,437.51,1597240500000,444.5242,2369
26,2020-08-12 09:56:00-04:00,444.62,444.98,445.0471,444.53,251302,437.51,1597240560000,444.8425,3123
27,2020-08-12 09:57:00-04:00,444.9996,444.7,445.25,444.7,183859,437.51,1597240620000,444.9661,2153
28,2020-08-12 09:58:00-04:00,444.7,445.3769,445.46,444.67,178548,437.51,1597240680000,445.0416,1992
29,2020-08-12 09:59:00-04:00,445.4014,445.275,445.58,445.25,185263,437.51,1597240740000,445.4552,2152
30,2020-08-12 10:00:00-04:00,445.27,444.865,445.5,444.85,186571,437.51,1597240800000,445.0993,2236
31,2020-08-12 10:01:00-04:00,444.8393,444.97,445.25,444.69,139712,437.51,1597240860000,444.9389,1841
32,2020-08-12 10:02:00-04:00,444.92,445.3018,445.43,444.8,91481,437.51,1597240920000,445.1217,1457
33,2020-08-12 10:03:00-04:00,445.3001,445.039,445.319,444.73,126889,437.51,1597240980000,445.046,1759
34,2020-08-12 10:04:00-04:00,445.03,444.938,445.18,444.7,73925,437.51,1597241040000,444.9888,1329
35,2020-08-12 10:05:00-04:00,444.9,444.62,445.13,444.62,100773,437.51,1597241100000,444.9395,1438
36,2020-08-12 10:06:00-04:00,444.62,444.7,444.9,444.53,87693,437.51,1597241160000,444.6698,1374
37,2020-08-12 10:07:00-04:00,444.68,444.91,445.28,444.68,116097,437.51,1597241220000,445.0437,1509
38,2020-08-12 10:08:00-04:00,444.935,444.255,444.935,444.2,134207,437.51,1597241280000,444.4966,1702
39,2020-08-12 10:09:00-04:00,444.21,443.616,444.3797,443.61,186011,437.51,1597241340000,443.978,2399
40,2020-08-12 10:10:00-04:00,443.66,444.15,444.3899,443.6,105114,437.51,1597241400000,444.0208,1336
41,2020-08-12 10:11:00-04:00,444.1589,444.08,444.25,443.7748,67458,437.51,1597241460000,444.0259,1257
42,2020-08-12 10:12:00-04:00,444.11,444.31,444.31,444.04,58398,437.51,1597241520000,444.1492,1064
43,2020-08-12 10:13:00-04:00,444.275,444.99,444.99,444.275,96081,437.51,1597241580000,444.6754,1414
44,2020-08-12 10:14:00-04:00,444.96,445.08,445.24,444.83,108214,437.51,1597241640000,445.0612,1545
45,2020-08-12 10:15:00-04:00,445.08,445.36,445.38,445,97512,437.51,1597241700000,445.2377,1261
46,2020-08-12 10:16:00-04:00,445.36,445.57,445.65,445.28,138803,437.51,1597241760000,445.4944,1627
47,2020-08-12 10:17:00-04:00,445.5863,445.0001,445.59,444.683,110758,437.51,1597241820000,445.1088,1714
48,2020-08-12 10:18:00-04:00,445.04,444.82,445.329,444.82,79517,437.51,1597241880000,445.0786,1239
49,2020-08-12 10:19:00-04:00,444.825,444.96,445.0889,444.7,70839,437.51,1597241940000,444.9015,1044
50,2020-08-12 10:20:00-04:00,444.96,444.9014,445.44,444.7846,92116,437.51,1597242000000,445.1517,1360
