index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2019-04-04 09:30:00-04:00,194.79,195.15,195.3176,194.7608,361654,195.35,1554384600000,194.9407,1494
1,2019-04-04 09:31:00-04:00,195.14,195.65,195.66,195.11,153856,195.35,1554384660000,195.4096,1193
2,2019-04-04 09:32:00-04:00,195.6699,195.33,195.75,195.28,161205,195.35,1554384720000,195.5362,934
3,2019-04-04 09:33:00-04:00,195.36,195.78,195.81,195.27,113030,195.35,1554384780000,195.6078,703
4,2019-04-04 09:34:00-04:00,195.78,195.7624,195.82,195.58,73057,195.35,1554384840000,195.7145,532
5,2019-04-04 09:35:00-04:00,195.7488,195.9744,196.03,195.74,167080,195.35,1554384900000,195.9123,1002
6,2019-04-04 09:36:00-04:00,195.98,195.9325,196.09,195.7,135676,195.35,1554384960000,195.8654,835
7,2019-04-04 09:37:00-04:00,195.9305,195.93,195.97,195.77,61568,195.35,1554385020000,195.8882,505
8,2019-04-04 09:38:00-04:00,195.95,195.969,196.05,195.88,56483,195.35,1554385080000,195.9691,405
9,2019-04-04 09:39:00-04:00,195.99,196.13,196.19,195.93,113898,195.35,1554385140000,196.094,643
10,2019-04-04 09:40:00-04:00,196.1557,195.84,196.19,195.76,80699,195.35,1554385200000,195.9443,736
11,2019-04-04 09:41:00-04:00,195.84,195.84,195.8735,195.675,66502,195.35,1554385260000,195.7875,665
12,2019-04-04 09:42:00-04:00,195.8434,195.84,195.9096,195.76,88272,195.35,1554385320000,195.841,572
13,2019-04-04 09:43:00-04:00,195.84,195.93,195.99,195.84,130380,195.35,1554385380000,195.807,467
14,2019-04-04 09:44:00-04:00,195.93,195.81,196.01,195.75,70022,195.35,1554385440000,195.911,619
15,2019-04-04 09:45:00-04:00,195.85,195.95,196.03,195.845,52648,195.35,1554385500000,195.936,495
16,2019-04-04 09:46:00-04:00,195.96,195.88,195.97,195.86,48909,195.35,1554385560000,195.9062,446
17,2019-04-04 09:47:00-04:00,195.88,195.78,195.89,195.75,54406,195.35,1554385620000,195.8232,471
18,2019-04-04 09:48:00-04:00,195.78,195.63,195.83,195.48,97096,195.35,1554385680000,195.6726,902
19,2019-04-04 09:49:00-04:00,195.6365,195.77,195.8,195.4876,47335,195.35,1554385740000,195.6322,427
20,2019-04-04 09:50:00-04:00,195.78,195.89,195.94,195.77,68642,195.35,1554385800000,195.8641,508
21,2019-04-04 09:51:00-04:00,195.89,195.97,196.02,195.83,80572,195.35,1554385860000,195.9534,562
22,2019-04-04 09:52:00-04:00,195.96,195.915,195.98,195.79,60557,195.35,1554385920000,195.8865,528
23,2019-04-04 09:53:00-04:00,195.95,195.81,195.98,195.77,77161,195.35,1554385980000,195.8743,561
24,2019-04-04 09:54:00-04:00,195.79,195.96,195.98,195.79,42021,195.35,1554386040000,195.9167,362
25,2019-04-04 09:55:00-04:00,195.98,196.05,196.07,195.93,74734,195.35,1554386100000,195.996,604
26,2019-04-04 09:56:00-04:00,196.03,196.1218,196.19,195.9868,52200,195.35,1554386160000,196.1275,407
27,2019-04-04 09:57:00-04:00,196.11,195.97,196.17,195.92,58056,195.35,1554386220000,196.0296,492
28,2019-04-04 09:58:00-04:00,196,196.07,196.07,195.9,47603,195.35,1554386280000,195.9784,398
29,2019-04-04 09:59:00-04:00,196.07,195.9452,196.08,195.78,94918,195.35,1554386340000,195.8932,645
30,2019-04-04 10:00:00-04:00,195.95,196,196,195.89,40956,195.35,1554386400000,195.9587,398
31,2019-04-04 10:01:00-04:00,196,196.085,196.1,196,48678,195.35,1554386460000,196.0612,346
32,2019-04-04 10:02:00-04:00,196.0831,196.1,196.11,196.01,41072,195.35,1554386520000,196.0751,342
33,2019-04-04 10:03:00-04:00,196.1,196.09,196.13,196.02,48938,195.35,1554386580000,196.0775,386
34,2019-04-04 10:04:00-04:00,196.11,196.06,196.13,196.06,28181,195.35,1554386640000,196.1024,260
35,2019-04-04 10:05:00-04:00,196.07,196.01,196.12,196.01,49840,195.35,1554386700000,196.0644,380
36,2019-04-04 10:06:00-04:00,196.0162,196.03,196.07,196,33291,195.35,1554386760000,196.0396,357
37,2019-04-04 10:07:00-04:00,196.02,196.0674,196.1573,196.02,53545,195.35,1554386820000,196.0941,348
38,2019-04-04 10:08:00-04:00,196.06,195.91,196.17,195.91,61813,195.35,1554386880000,196.0234,521
39,2019-04-04 10:09:00-04:00,195.93,195.92,195.9855,195.82,62652,195.35,1554386940000,195.891,462
40,2019-04-04 10:10:00-04:00,195.921,195.88,195.93,195.83,38668,195.35,1554387000000,195.8802,335
41,2019-04-04 10:11:00-04:00,195.88,195.99,196.0014,195.88,40135,195.35,1554387060000,195.9677,323
42,2019-04-04 10:12:00-04:00,195.99,196.01,196.07,195.95,39037,195.35,1554387120000,196.0203,289
43,2019-04-04 10:13:00-04:00,196.03,196.08,196.1,196.02,62436,195.35,1554387180000,196.0649,339
44,2019-04-04 10:14:00-04:00,196.0932,196.01,196.0932,195.97,22123,195.35,1554387240000,196.0472,271
45,2019-04-04 10:15:00-04:00,196.02,196.025,196.07,195.98,29963,195.35,1554387300000,196.0307,261
46,2019-04-04 10:16:00-04:00,196.03,195.88,196.08,195.88,44003,195.35,1554387360000,195.9846,435
47,2019-04-04 10:17:00-04:00,195.88,195.8294,195.89,195.78,52203,195.35,1554387420000,195.8328,401
48,2019-04-04 10:18:00-04:00,195.82,195.645,195.8298,195.6,58775,195.35,1554387480000,195.7086,516
49,2019-04-04 10:19:00-04:00,195.64,195.74,195.83,195.64,47939,195.35,1554387540000,195.7585,353
50,2019-04-04 10:20:00-04:00,195.76,195.7,195.8,195.69,43239,195.35,1554387600000,195.7435,280
51,2019-04-04 10:21:00-04:00,195.7,195.56,195.7199,195.54,84717,195.35,1554387660000,195.6336,441
52,2019-04-04 10:22:00-04:00,195.55,195.44,195.6169,195.38,117405,195.35,1554387720000,195.4734,823
53,2019-04-04 10:23:00-04:00,195.43,195.48,195.4999,195.41,38101,195.35,1554387780000,195.4533,380
54,2019-04-04 10:24:00-04:00,195.5,195.471,195.58,195.4679,59428,195.35,1554387840000,195.5259,455
55,2019-04-04 10:25:00-04:00,195.4825,195.5608,195.5907,195.4825,56179,195.35,1554387900000,195.543,484
56,2019-04-04 10:26:00-04:00,195.562,195.51,195.58,195.46,38872,195.35,1554387960000,195.5064,327
