index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2020-10-19 09:30:00-04:00,119.96,119.7147,120.1,119.625,1690181.0,118.96,1603114200000,119.9211,6286
1,2020-10-19 09:31:00-04:00,119.72,119.5339,119.74,119.4624,618109,118.96,1603114260000,119.6163,4387
2,2020-10-19 09:32:00-04:00,119.55,119.5885,119.59,119.34,570551,118.96,1603114320000,119.4632,3748
3,2020-10-19 09:33:00-04:00,119.59,119.86,119.87,119.53,591733,118.96,1603114380000,119.7102,3634
4,2020-10-19 09:34:00-04:00,119.85,120.15,120.17,119.64,691013,118.96,1603114440000,119.9251,4653
5,2020-10-19 09:35:00-04:00,120.165,120.3001,120.419,120.16,705231,118.96,1603114500000,120.3006,4640
6,2020-10-19 09:36:00-04:00,120.3,120.12,120.3,120.02,436154,118.96,1603114560000,120.1496,3235
7,2020-10-19 09:37:00-04:00,120.125,120,120.15,119.9301,379989,118.96,1603114620000,120.0234,2735
8,2020-10-19 09:38:00-04:00,120,119.965,120.1,119.93,391867,118.96,1603114680000,120.0105,2629
9,2020-10-19 09:39:00-04:00,119.96,119.8941,120.01,119.71,521845,118.96,1603114740000,119.8598,3222
10,2020-10-19 09:40:00-04:00,119.895,119.892,120.06,119.84,374606,118.96,1603114800000,119.9445,2560
11,2020-10-19 09:41:00-04:00,119.88,119.875,120.01,119.83,310060,118.96,1603114860000,119.9221,2412
12,2020-10-19 09:42:00-04:00,119.875,119.8299,119.91,119.78,280664,118.96,1603114920000,119.844,2180
13,2020-10-19 09:43:00-04:00,119.83,119.9716,120.05,119.8,367639,118.96,1603114980000,119.9661,2363
14,2020-10-19 09:44:00-04:00,119.975,120.145,120.185,119.94,568363,118.96,1603115040000,120.0961,3399
15,2020-10-19 09:45:00-04:00,120.15,120.09,120.3,120,499429,118.96,1603115100000,120.1543,3107
16,2020-10-19 09:46:00-04:00,120.0967,120.01,120.11,120,250038,118.96,1603115160000,120.0615,1647
17,2020-10-19 09:47:00-04:00,120.03,120.1722,120.24,120.02,310659,118.96,1603115220000,120.15,2064
18,2020-10-19 09:48:00-04:00,120.175,120.15,120.26,120.12,332011,118.96,1603115280000,120.2063,2183
19,2020-10-19 09:49:00-04:00,120.15,120.02,120.15,119.9401,398777,118.96,1603115340000,120.0102,2591
20,2020-10-19 09:50:00-04:00,120.03,119.8699,120.04,119.73,458362,118.96,1603115400000,119.8554,3222
21,2020-10-19 09:51:00-04:00,119.865,119.8,119.91,119.78,213902,118.96,1603115460000,119.8515,1752
22,2020-10-19 09:52:00-04:00,119.8,119.81,119.87,119.68,268962,118.96,1603115520000,119.7708,2081
23,2020-10-19 09:53:00-04:00,119.8083,119.766,119.82,119.71,169120,118.96,1603115580000,119.7601,1485
24,2020-10-19 09:54:00-04:00,119.77,119.56,119.78,119.47,529902,118.96,1603115640000,119.569,3672
25,2020-10-19 09:55:00-04:00,119.5601,119.45,119.66,119.44,328494,118.96,1603115700000,119.5756,2221
26,2020-10-19 09:56:00-04:00,119.455,119.6001,119.63,119.38,267665,118.96,1603115760000,119.513,2048
27,2020-10-19 09:57:00-04:00,119.6083,119.6685,119.72,119.6,238112,118.96,1603115820000,119.674,1733
28,2020-10-19 09:58:00-04:00,119.66,119.5957,119.66,119.52,191428,118.96,1603115880000,119.5776,1625
29,2020-10-19 09:59:00-04:00,119.59,119.545,119.74,119.515,261725,118.96,1603115940000,119.6363,1979
30,2020-10-19 10:00:00-04:00,119.54,119.5042,119.561,119.35,345891,118.96,1603116000000,119.4911,2866
31,2020-10-19 10:01:00-04:00,119.52,119.4001,119.55,119.35,281309,118.96,1603116060000,119.4373,1958
32,2020-10-19 10:02:00-04:00,119.3918,119.35,119.4,119.26,354739,118.96,1603116120000,119.3352,2374
33,2020-10-19 10:03:00-04:00,119.345,119.43,119.48,119.34,326035,118.96,1603116180000,119.4291,1820
34,2020-10-19 10:04:00-04:00,119.44,119.5156,119.58,119.4301,262066,118.96,1603116240000,119.5148,1768
35,2020-10-19 10:05:00-04:00,119.5285,119.42,119.5285,119.3501,228100,118.96,1603116300000,119.4388,1779
36,2020-10-19 10:06:00-04:00,119.427,119.3759,119.4677,119.28,290972,118.96,1603116360000,119.3763,1937
37,2020-10-19 10:07:00-04:00,119.3704,119.249,119.3799,119.17,406712,118.96,1603116420000,119.2456,2766
38,2020-10-19 10:08:00-04:00,119.24,119.16,119.24,119.13,351886,118.96,1603116480000,119.1742,2622
39,2020-10-19 10:09:00-04:00,119.1699,118.9845,119.1699,118.93,794088,118.96,1603116540000,119.0363,7003
40,2020-10-19 10:10:00-04:00,118.9801,119,119.11,118.96,473056,118.96,1603116600000,119.0284,3019
41,2020-10-19 10:11:00-04:00,119,118.9025,119.01,118.79,558392,118.96,1603116660000,118.875,4266
42,2020-10-19 10:12:00-04:00,118.8979,119.09,119.15,118.8901,436349,118.96,1603116720000,119.0453,2738
43,2020-10-19 10:13:00-04:00,119.1,119.27,119.29,119,403382,118.96,1603116780000,119.1258,2478
44,2020-10-19 10:14:00-04:00,119.27,119.225,119.32,119.18,309321,118.96,1603116840000,119.2465,2090
45,2020-10-19 10:15:00-04:00,119.22,119.3272,119.345,119.15,293363,118.96,1603116900000,119.2698,1923
46,2020-10-19 10:16:00-04:00,119.33,119.3708,119.4,119.23,384389,118.96,1603116960000,119.3267,2291
47,2020-10-19 10:17:00-04:00,119.37,119.305,119.37,119.25,210499,118.96,1603117020000,119.3085,1499
48,2020-10-19 10:18:00-04:00,119.3,119.31,119.35,119.2,295096,118.96,1603117080000,119.2701,1791
49,2020-10-19 10:19:00-04:00,119.32,119.17,119.3799,119.14,296930,118.96,1603117140000,119.2427,1901
50,2020-10-19 10:20:00-04:00,119.17,119.1677,119.2799,119.06,237183,118.96,1603117200000,119.1669,1669
51,2020-10-19 10:21:00-04:00,119.165,119.2099,119.34,119.16,233916,118.96,1603117260000,119.2527,1711
52,2020-10-19 10:22:00-04:00,119.2065,119.285,119.35,119.1828,158896,118.96,1603117320000,119.2764,1231
53,2020-10-19 10:23:00-04:00,119.2999,119.2898,119.32,119.14,241065,118.96,1603117380000,119.2246,1514
54,2020-10-19 10:24:00-04:00,119.29,119.245,119.31,119.19,136931,118.96,1603117440000,119.2533,1155
55,2020-10-19 10:25:00-04:00,119.24,119.4101,119.43,119.22,350053,118.96,1603117500000,119.356,1992
56,2020-10-19 10:26:00-04:00,119.4,119.465,119.49,119.3601,223396,118.96,1603117560000,119.4333,1552
57,2020-10-19 10:27:00-04:00,119.46,119.44,119.5,119.39,235503,118.96,1603117620000,119.4427,1472
58,2020-10-19 10:28:00-04:00,119.4472,119.49,119.585,119.4472,252741,118.96,1603117680000,119.5205,1673
59,2020-10-19 10:29:00-04:00,119.49,119.4934,119.55,119.46,220425,118.96,1603117740000,119.4914,1289
60,2020-10-19 10:30:00-04:00,119.495,119.42,119.5108,119.33,285312,118.96,1603117800000,119.4138,1698
61,2020-10-19 10:31:00-04:00,119.425,119.36,119.425,119.28,193893,118.96,1603117860000,119.3611,1401
62,2020-10-19 10:32:00-04:00,119.3662,119.1852,119.38,119.18,216896,118.96,1603117920000,119.2719,1465
63,2020-10-19 10:33:00-04:00,119.1849,119.081,119.19,119.07,316886,118.96,1603117980000,119.1213,1854
64,2020-10-19 10:34:00-04:00,119.08,119.005,119.085,118.9,390309,118.96,1603118040000,118.983,2832
65,2020-10-19 10:35:00-04:00,119,118.845,119,118.83,354443,118.96,1603118100000,118.9115,2579
66,2020-10-19 10:36:00-04:00,118.85,118.7575,118.85,118.7,615105,118.96,1603118160000,118.769,4313
67,2020-10-19 10:37:00-04:00,118.75,118.51,118.75,118.39,697836,118.96,1603118220000,118.5423,5584
68,2020-10-19 10:38:00-04:00,118.5321,118.39,118.61,118.3,479070,118.96,1603118280000,118.4671,3108
69,2020-10-19 10:39:00-04:00,118.38,118.5927,118.65,118.28,561141,118.96,1603118340000,118.4553,2920
70,2020-10-19 10:40:00-04:00,118.59,118.6461,118.7,118.49,551374,118.96,1603118400000,118.6327,2601
71,2020-10-19 10:41:00-04:00,118.64,118.695,118.74,118.47,353750,118.96,1603118460000,118.6136,2275
72,2020-10-19 10:42:00-04:00,118.69,118.6934,118.76,118.63,227635,118.96,1603118520000,118.7092,1693
73,2020-10-19 10:43:00-04:00,118.69,118.6399,118.6999,118.6,216721,118.96,1603118580000,118.6601,1458
74,2020-10-19 10:44:00-04:00,118.6347,118.3699,118.65,118.35,322088,118.96,1603118640000,118.4976,2388
75,2020-10-19 10:45:00-04:00,118.37,118.49,118.56,118.17,601207,118.96,1603118700000,118.324,4170
76,2020-10-19 10:46:00-04:00,118.5,118.63,118.78,118.45,363216,118.96,1603118760000,118.6566,2462
77,2020-10-19 10:47:00-04:00,118.62,118.4001,118.63,118.36,265648,118.96,1603118820000,118.5304,1738
78,2020-10-19 10:48:00-04:00,118.4,118.68,118.75,118.4,318699,118.96,1603118880000,118.6243,2077
79,2020-10-19 10:49:00-04:00,118.68,118.685,118.78,118.59,267965,118.96,1603118940000,118.7043,1754
80,2020-10-19 10:50:00-04:00,118.68,118.81,118.82,118.5201,389730,118.96,1603119000000,118.7001,1926
81,2020-10-19 10:51:00-04:00,118.8199,118.7,118.8199,118.62,195422,118.96,1603119060000,118.7139,1284
82,2020-10-19 10:52:00-04:00,118.7,118.61,118.7,118.4728,263537,118.96,1603119120000,118.5636,1872
83,2020-10-19 10:53:00-04:00,118.605,118.6915,118.7399,118.55,222036,118.96,1603119180000,118.6537,1420
84,2020-10-19 10:54:00-04:00,118.705,118.56,118.87,118.5599,278286,118.96,1603119240000,118.7277,1765
85,2020-10-19 10:55:00-04:00,118.558,118.731,118.81,118.41,335752,118.96,1603119300000,118.5857,2095
86,2020-10-19 10:56:00-04:00,118.72,118.72,118.78,118.64,165141,118.96,1603119360000,118.7033,1123
87,2020-10-19 10:57:00-04:00,118.7,118.795,118.87,118.67,250826,118.96,1603119420000,118.7852,1519
88,2020-10-19 10:58:00-04:00,118.79,118.87,118.89,118.78,221140,118.96,1603119480000,118.8413,1353
89,2020-10-19 10:59:00-04:00,118.89,118.865,118.91,118.79,220331,118.96,1603119540000,118.8687,1381
90,2020-10-19 11:00:00-04:00,118.865,119,119,118.78,327568,118.96,1603119600000,118.9067,1846
91,2020-10-19 11:01:00-04:00,118.99,119.1197,119.1293,118.95,339982,118.96,1603119660000,119.0109,1856
92,2020-10-19 11:02:00-04:00,119.11,119.04,119.1199,119.01,317925,118.96,1603119720000,119.0512,1522
93,2020-10-19 11:03:00-04:00,119.03,119.05,119.1,118.97,229137,118.96,1603119780000,119.0305,1421
94,2020-10-19 11:04:00-04:00,119.042,119.205,119.21,119.02,250388,118.96,1603119840000,119.1376,1567
95,2020-10-19 11:05:00-04:00,119.2,119.22,119.26,119.12,290324,118.96,1603119900000,119.2048,1488
96,2020-10-19 11:06:00-04:00,119.22,119.33,119.4,119.0699,402498,118.96,1603119960000,119.206,2130
97,2020-10-19 11:07:00-04:00,119.32,119.2084,119.3585,119.2,202252,118.96,1603120020000,119.289,1250
98,2020-10-19 11:08:00-04:00,119.21,119.24,119.3,119.21,211881,118.96,1603120080000,119.2423,1005
99,2020-10-19 11:09:00-04:00,119.24,119.315,119.32,119.2,230561,118.96,1603120140000,119.2626,1368
100,2020-10-19 11:10:00-04:00,119.3103,119.425,119.46,119.2708,286437,118.96,1603120200000,119.383,1655
101,2020-10-19 11:11:00-04:00,119.425,119.41,119.49,119.365,186570,118.96,1603120260000,119.4309,1177
102,2020-10-19 11:12:00-04:00,119.41,119.4698,119.47,119.4,142945,118.96,1603120320000,119.4387,1032
103,2020-10-19 11:13:00-04:00,119.47,119.465,119.5,119.4208,219544,118.96,1603120380000,119.4313,1202
104,2020-10-19 11:14:00-04:00,119.465,119.5301,119.55,119.38,332938,118.96,1603120440000,119.4573,1470
105,2020-10-19 11:15:00-04:00,119.54,119.4499,119.56,119.44,216227,118.96,1603120500000,119.4894,1308
106,2020-10-19 11:16:00-04:00,119.45,119.555,119.56,119.39,316059,118.96,1603120560000,119.4622,1597
107,2020-10-19 11:17:00-04:00,119.55,119.54,119.7,119.52,410037,118.96,1603120620000,119.6273,2212
108,2020-10-19 11:18:00-04:00,119.54,119.44,119.55,119.42,216746,118.96,1603120680000,119.4901,1519
109,2020-10-19 11:19:00-04:00,119.447,119.3215,119.46,119.32,240811,118.96,1603120740000,119.4059,1477
110,2020-10-19 11:20:00-04:00,119.33,119.295,119.38,119.16,436800,118.96,1603120800000,119.2508,2342
111,2020-10-19 11:21:00-04:00,119.29,119.2538,119.3885,119.24,224035,118.96,1603120860000,119.3118,1314
112,2020-10-19 11:22:00-04:00,119.26,119.12,119.32,119.12,245992,118.96,1603120920000,119.2338,1647
113,2020-10-19 11:23:00-04:00,119.12,118.95,119.12,118.9,511005,118.96,1603120980000,118.999,3042
114,2020-10-19 11:24:00-04:00,118.94,119.005,119.04,118.91,309316,118.96,1603121040000,118.9906,1600
115,2020-10-19 11:25:00-04:00,119.005,119.06,119.08,118.8775,320299,118.96,1603121100000,118.9677,2005
116,2020-10-19 11:26:00-04:00,119.065,119.075,119.1402,118.99,191454,118.96,1603121160000,119.0686,1280
117,2020-10-19 11:27:00-04:00,119.07,119.0199,119.11,118.99,193119,118.96,1603121220000,119.0453,1216
118,2020-10-19 11:28:00-04:00,119.02,119.05,119.06,118.99,140488,118.96,1603121280000,119.0263,991
119,2020-10-19 11:29:00-04:00,119.05,119.12,119.1793,119.045,224174,118.96,1603121340000,119.1139,1356
120,2020-10-19 11:30:00-04:00,119.11,119.2,119.27,119.1,353486,118.96,1603121400000,119.2086,1567
121,2020-10-19 11:31:00-04:00,119.205,119.13,119.205,119.1,180568,118.96,1603121460000,119.1432,983
122,2020-10-19 11:32:00-04:00,119.125,119.105,119.1398,119.05,161959,118.96,1603121520000,119.0831,959
123,2020-10-19 11:33:00-04:00,119.1001,119.17,119.18,119.0403,151739,118.96,1603121580000,119.1086,870
124,2020-10-19 11:34:00-04:00,119.165,119.14,119.21,119.13,177977,118.96,1603121640000,119.1687,949
125,2020-10-19 11:35:00-04:00,119.1313,119.2695,119.38,119.124,266844,118.96,1603121700000,119.2711,1740
126,2020-10-19 11:36:00-04:00,119.2693,119.305,119.35,119.2508,166955,118.96,1603121760000,119.3025,991
127,2020-10-19 11:37:00-04:00,119.3071,119.38,119.39,119.25,157682,118.96,1603121820000,119.3174,1027
128,2020-10-19 11:38:00-04:00,119.36,119.33,119.38,119.295,141793,118.96,1603121880000,119.337,877
129,2020-10-19 11:39:00-04:00,119.33,119.34,119.36,119.27,97175,118.96,1603121940000,119.3254,734
130,2020-10-19 11:40:00-04:00,119.33,119.425,119.4293,119.32,129413,118.96,1603122000000,119.3657,900
131,2020-10-19 11:41:00-04:00,119.425,119.39,119.51,119.38,213857,118.96,1603122060000,119.4522,1333
132,2020-10-19 11:42:00-04:00,119.39,119.34,119.41,119.3148,134862,118.96,1603122120000,119.3498,902
133,2020-10-19 11:43:00-04:00,119.3403,119.2101,119.35,119.16,261627,118.96,1603122180000,119.2348,1554
134,2020-10-19 11:44:00-04:00,119.22,119.2,119.24,119.14,178943,118.96,1603122240000,119.1943,1219
135,2020-10-19 11:45:00-04:00,119.19,119.13,119.22,119.07,180599,118.96,1603122300000,119.1493,1262
136,2020-10-19 11:46:00-04:00,119.14,119.2,119.225,119.1393,96997,118.96,1603122360000,119.1863,714
137,2020-10-19 11:47:00-04:00,119.2,119.1448,119.3139,119.1312,213252,118.96,1603122420000,119.2238,1048
138,2020-10-19 11:48:00-04:00,119.14,119.165,119.23,119.14,117606,118.96,1603122480000,119.1744,728
139,2020-10-19 11:49:00-04:00,119.17,119.05,119.2,119.02,187221,118.96,1603122540000,119.0837,1168
140,2020-10-19 11:50:00-04:00,119.05,119.1005,119.1199,118.92,307399,118.96,1603122600000,119.0008,1831
141,2020-10-19 11:51:00-04:00,119.1099,119.05,119.1099,119.03,118839,118.96,1603122660000,119.0656,805
142,2020-10-19 11:52:00-04:00,119.05,119.0501,119.09,119.02,98288,118.96,1603122720000,119.0558,782
143,2020-10-19 11:53:00-04:00,119.055,119,119.07,118.98,118343,118.96,1603122780000,119.0224,911
144,2020-10-19 11:54:00-04:00,118.99,118.93,119.01,118.87,204278,118.96,1603122840000,118.9284,1313
145,2020-10-19 11:55:00-04:00,118.93,118.985,118.99,118.88,223766,118.96,1603122900000,118.9394,1228
146,2020-10-19 11:56:00-04:00,118.99,118.92,119.04,118.91,181056,118.96,1603122960000,118.9753,1032
147,2020-10-19 11:57:00-04:00,118.9208,118.85,118.9231,118.82,214052,118.96,1603123020000,118.8736,1323
148,2020-10-19 11:58:00-04:00,118.8536,118.786,118.91,118.77,181871,118.96,1603123080000,118.8347,1205
149,2020-10-19 11:59:00-04:00,118.785,118.76,118.82,118.73,179514,118.96,1603123140000,118.7777,1265
150,2020-10-19 12:00:00-04:00,118.765,118.805,118.86,118.7,217396,118.96,1603123200000,118.7786,1473
151,2020-10-19 12:01:00-04:00,118.8,118.68,118.81,118.6501,224607,118.96,1603123260000,118.7077,1318
