index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2016-05-23 09:30:00-04:00,95.87,96.08,96.1,95.67,1106936.0,95.22,1464010200000,95.856,3264
1,2016-05-23 09:31:00-04:00,96.1,96.1276,96.15,96,342618,95.22,1464010260000,96.0926,1756
2,2016-05-23 09:32:00-04:00,96.1289,96.22,96.3068,96.1289,518048,95.22,1464010320000,96.2512,1802
3,2016-05-23 09:33:00-04:00,96.23,96.2,96.26,96.08,238035,95.22,1464010380000,96.181,1317
4,2016-05-23 09:34:00-04:00,96.2138,96.1242,96.28,96.12,208777,95.22,1464010440000,96.2149,1176
5,2016-05-23 09:35:00-04:00,96.1202,96.36,96.375,96.12,269560,95.22,1464010500000,96.2583,1335
6,2016-05-23 09:36:00-04:00,96.3553,96.4499,96.46,96.3,253839,95.22,1464010560000,96.3756,1518
7,2016-05-23 09:37:00-04:00,96.4362,96.392,96.4392,96.28,285971,95.22,1464010620000,96.3695,1369
8,2016-05-23 09:38:00-04:00,96.39,96.4438,96.49,96.38,220051,95.22,1464010680000,96.4349,1141
9,2016-05-23 09:39:00-04:00,96.44,96.6599,96.67,96.43,428662,95.22,1464010740000,96.5491,1681
10,2016-05-23 09:40:00-04:00,96.66,96.6214,96.75,96.6,311171,95.22,1464010800000,96.6823,1675
11,2016-05-23 09:41:00-04:00,96.61,96.69,96.8,96.59,315776,95.22,1464010860000,96.7135,1504
12,2016-05-23 09:42:00-04:00,96.6999,96.83,96.9,96.66,368519,95.22,1464010920000,96.8007,1517
13,2016-05-23 09:43:00-04:00,96.83,96.75,96.84,96.66,235220,95.22,1464010980000,96.7608,1029
14,2016-05-23 09:44:00-04:00,96.7499,96.725,96.79,96.71,132550,95.22,1464011040000,96.749,747
15,2016-05-23 09:45:00-04:00,96.73,96.72,96.75,96.64,184347,95.22,1464011100000,96.6954,945
16,2016-05-23 09:46:00-04:00,96.7193,96.64,96.79,96.64,240517,95.22,1464011160000,96.7211,1224
17,2016-05-23 09:47:00-04:00,96.64,96.69,96.72,96.6,185772,95.22,1464011220000,96.6718,994
18,2016-05-23 09:48:00-04:00,96.69,96.6689,96.73,96.63,141292,95.22,1464011280000,96.6813,891
19,2016-05-23 09:49:00-04:00,96.66,96.67,96.695,96.64,165861,95.22,1464011340000,96.6666,939
20,2016-05-23 09:50:00-04:00,96.665,96.65,96.7,96.63,249676,95.22,1464011400000,96.6561,1323
21,2016-05-23 09:51:00-04:00,96.658,96.63,96.67,96.6,171448,95.22,1464011460000,96.6356,1078
22,2016-05-23 09:52:00-04:00,96.63,96.5598,96.63,96.5,209737,95.22,1464011520000,96.5637,1132
