index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2021-02-09 09:30:00-05:00,136.62,136.95,136.96,136.5,1749003.0,136.9007,1612881000000,136.7352,7282
1,2021-02-09 09:31:00-05:00,136.95,137.14,137.19,136.91,645332,136.9007,1612881060000,137.0551,4804
2,2021-02-09 09:32:00-05:00,137.14,137.02,137.2,136.6,447500,136.9007,1612881120000,136.9028,3811
3,2021-02-09 09:33:00-05:00,137.01,137.2785,137.38,136.9701,573762,136.9007,1612881180000,137.2463,4386
4,2021-02-09 09:34:00-05:00,137.2544,137.36,137.44,137.24,410921,136.9007,1612881240000,137.3641,3513
5,2021-02-09 09:35:00-05:00,137.36,137.53,137.68,137.35,722221,136.9007,1612881300000,137.5275,5738
6,2021-02-09 09:36:00-05:00,137.52,137.373,137.58,137.37,443550,136.9007,1612881360000,137.489,3805
7,2021-02-09 09:37:00-05:00,137.38,137.47,137.57,137.13,487819,136.9007,1612881420000,137.3343,3736
8,2021-02-09 09:38:00-05:00,137.46,137.37,137.62,137.37,406175,136.9007,1612881480000,137.4895,3474
9,2021-02-09 09:39:00-05:00,137.37,137.46,137.48,137.23,378745,136.9007,1612881540000,137.3439,3127
10,2021-02-09 09:40:00-05:00,137.4689,137.52,137.55,137.4,305844,136.9007,1612881600000,137.4832,3063
11,2021-02-09 09:41:00-05:00,137.5147,137.37,137.62,137.32,359953,136.9007,1612881660000,137.4805,3211
12,2021-02-09 09:42:00-05:00,137.36,137.36,137.43,137.21,315934,136.9007,1612881720000,137.3202,3013
13,2021-02-09 09:43:00-05:00,137.36,137.2115,137.38,137.16,265683,136.9007,1612881780000,137.255,2705
14,2021-02-09 09:44:00-05:00,137.22,137.4,137.4,137.16,354678,136.9007,1612881840000,137.266,2876
15,2021-02-09 09:45:00-05:00,137.4,137.46,137.5202,137.36,348228,136.9007,1612881900000,137.4457,3012
16,2021-02-09 09:46:00-05:00,137.45,137.55,137.63,137.41,11253496.0,136.9007,1612881960000,136.7354,3200
17,2021-02-09 09:47:00-05:00,137.545,137.395,137.55,137.35,257360,136.9007,1612882020000,137.4473,2450
18,2021-02-09 09:48:00-05:00,137.4006,137.22,137.44,137.17,261144,136.9007,1612882080000,137.2793,2562
19,2021-02-09 09:49:00-05:00,137.2107,137.07,137.27,137.01,346745,136.9007,1612882140000,137.1171,3342
20,2021-02-09 09:50:00-05:00,137.075,137.2723,137.28,137.05,240453,136.9007,1612882200000,137.18,2286
21,2021-02-09 09:51:00-05:00,137.28,137.215,137.33,137.1887,206675,136.9007,1612882260000,137.2606,2163
22,2021-02-09 09:52:00-05:00,137.21,137.0851,137.25,137.07,185614,136.9007,1612882320000,137.14,2234
23,2021-02-09 09:53:00-05:00,137.08,136.92,137.12,136.91,285520,136.9007,1612882380000,137.0087,3309
24,2021-02-09 09:54:00-05:00,136.93,137.1108,137.1308,136.86,449033,136.9007,1612882440000,137.0155,2678
25,2021-02-09 09:55:00-05:00,137.11,137.01,137.17,136.95,232732,136.9007,1612882500000,137.0411,2245
26,2021-02-09 09:56:00-05:00,137.01,137.0493,137.1782,137.0008,207407,136.9007,1612882560000,137.1115,1820
27,2021-02-09 09:57:00-05:00,137.05,136.84,137.08,136.81,372706,136.9007,1612882620000,136.9233,2850
28,2021-02-09 09:58:00-05:00,136.86,136.95,137.04,136.84,276163,136.9007,1612882680000,136.9536,2433
29,2021-02-09 09:59:00-05:00,136.9685,136.94,137.0299,136.89,230112,136.9007,1612882740000,136.9723,2247
30,2021-02-09 10:00:00-05:00,136.95,136.97,137.02,136.82,335864,136.9007,1612882800000,136.9263,2731
31,2021-02-09 10:01:00-05:00,136.99,137.18,137.19,136.96,304605,136.9007,1612882860000,137.0874,2188
32,2021-02-09 10:02:00-05:00,137.175,137.1299,137.21,137.0807,221880,136.9007,1612882920000,137.1594,2128
33,2021-02-09 10:03:00-05:00,137.12,137.2,137.22,137.0446,205665,136.9007,1612882980000,137.1277,1869
34,2021-02-09 10:04:00-05:00,137.2008,137.1592,137.22,137.058,163224,136.9007,1612883040000,137.1472,1627
35,2021-02-09 10:05:00-05:00,137.15,137.1453,137.15,136.95,216506,136.9007,1612883100000,137.0432,2216
