index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2021-10-20 09:30:00-04:00,148.7,148.92,149.12,148.7,1294221.0,148.78,1634736600000,148.8506,10243
1,2021-10-20 09:31:00-04:00,148.93,148.8674,149.08,148.8,413925,148.78,1634736660000,148.9619,5045
2,2021-10-20 09:32:00-04:00,148.86,149.01,149.2,148.83,494377,148.78,1634736720000,149.0408,3977
3,2021-10-20 09:33:00-04:00,149.02,149.255,149.28,148.96,503094,148.78,1634736780000,149.1233,3560
4,2021-10-20 09:34:00-04:00,149.26,149.0104,149.29,148.94,391859,148.78,1634736840000,149.1284,3145
5,2021-10-20 09:35:00-04:00,149.015,148.81,149.03,148.76,442722,148.78,1634736900000,148.8905,3190
6,2021-10-20 09:36:00-04:00,148.8181,148.8701,149.015,148.78,322206,148.78,1634736960000,148.8989,2346
7,2021-10-20 09:37:00-04:00,148.87,149.3685,149.38,148.87,599005,148.78,1634737020000,149.2196,4180
8,2021-10-20 09:38:00-04:00,149.35,149.225,149.37,149.18,302486,148.78,1634737080000,149.2698,2318
9,2021-10-20 09:39:00-04:00,149.23,149.205,149.26,149.12,260850,148.78,1634737140000,149.2011,2159
10,2021-10-20 09:40:00-04:00,149.2,149.11,149.205,149,302194,148.78,1634737200000,149.0979,2581
11,2021-10-20 09:41:00-04:00,149.1,149.085,149.11,148.965,311408,148.78,1634737260000,149.0307,2788
12,2021-10-20 09:42:00-04:00,149.0856,149.205,149.41,149.01,564033,148.78,1634737320000,149.2111,4216
13,2021-10-20 09:43:00-04:00,149.2,149.1799,149.3,149.125,273852,148.78,1634737380000,149.2131,2415
14,2021-10-20 09:44:00-04:00,149.17,149.15,149.205,149.065,215722,148.78,1634737440000,149.1198,1901
15,2021-10-20 09:45:00-04:00,149.145,149.345,149.345,149.145,262507,148.78,1634737500000,149.2629,1982
16,2021-10-20 09:46:00-04:00,149.34,149.3266,149.42,149.31,299468,148.78,1634737560000,149.3637,2260
17,2021-10-20 09:47:00-04:00,149.325,149.425,149.5,149.3001,314575,148.78,1634737620000,149.4335,2557
18,2021-10-20 09:48:00-04:00,149.42,149.6603,149.69,149.41,431360,148.78,1634737680000,149.5688,2926
19,2021-10-20 09:49:00-04:00,149.67,149.74,149.74,149.59,375419,148.78,1634737740000,149.666,2687
20,2021-10-20 09:50:00-04:00,149.74,149.5,149.7539,149.48,411033,148.78,1634737800000,149.6046,3017
21,2021-10-20 09:51:00-04:00,149.4908,149.39,149.52,149.35,237296,148.78,1634737860000,149.4451,1843
22,2021-10-20 09:52:00-04:00,149.395,149.2488,149.4,149.21,333330,148.78,1634737920000,149.2817,2279
23,2021-10-20 09:53:00-04:00,149.24,149.27,149.32,149.1637,327163,148.78,1634737980000,149.2363,2290
24,2021-10-20 09:54:00-04:00,149.2799,149.225,149.3,149.14,310026,148.78,1634738040000,149.206,2168
25,2021-10-20 09:55:00-04:00,149.23,149.112,149.29,149.1,352224,148.78,1634738100000,149.2128,2442
