index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2021-06-24 09:30:00-04:00,134.45,134.44,134.64,134.26,1611445.0,133.69,1624541400000,134.4207,7193
1,2021-06-24 09:31:00-04:00,134.46,134.092,134.47,134.07,471760,133.69,1624541460000,134.2479,4040
2,2021-06-24 09:32:00-04:00,134.1,134.31,134.41,133.9501,521421,133.69,1624541520000,134.1784,4165
3,2021-06-24 09:33:00-04:00,134.32,134.12,134.41,134.04,375969,133.69,1624541580000,134.2136,2813
4,2021-06-24 09:34:00-04:00,134.13,134.06,134.18,134.025,325763,133.69,1624541640000,134.0951,2574
5,2021-06-24 09:35:00-04:00,134.06,134.26,134.28,134.06,318666,133.69,1624541700000,134.1966,2308
6,2021-06-24 09:36:00-04:00,134.27,134.29,134.38,134.1298,366212,133.69,1624541760000,134.2781,2810
7,2021-06-24 09:37:00-04:00,134.28,134.18,134.33,134.18,239677,133.69,1624541820000,134.2689,1819
8,2021-06-24 09:38:00-04:00,134.1707,134.1735,134.24,134.14,274929,133.69,1624541880000,134.1862,2014
9,2021-06-24 09:39:00-04:00,134.185,134.15,134.26,134.11,301675,133.69,1624541940000,134.192,2056
10,2021-06-24 09:40:00-04:00,134.16,134.26,134.29,134.135,334362,133.69,1624542000000,134.2235,2147
11,2021-06-24 09:41:00-04:00,134.2607,134.195,134.265,134.13,258109,133.69,1624542060000,134.1857,1756
12,2021-06-24 09:42:00-04:00,134.2,134.22,134.265,134.1528,203535,133.69,1624542120000,134.2021,1710
13,2021-06-24 09:43:00-04:00,134.2179,133.995,134.24,133.97,383372,133.69,1624542180000,134.0786,2665
14,2021-06-24 09:44:00-04:00,133.995,134.1389,134.14,133.98,220499,133.69,1624542240000,134.0411,1866
15,2021-06-24 09:45:00-04:00,134.14,134.21,134.21,134.101,223816,133.69,1624542300000,134.1653,1762
16,2021-06-24 09:46:00-04:00,134.205,134.1696,134.227,134.115,206797,133.69,1624542360000,134.1848,1565
17,2021-06-24 09:47:00-04:00,134.16,134.15,134.18,134.06,186762,133.69,1624542420000,134.117,1502
18,2021-06-24 09:48:00-04:00,134.145,134.2299,134.23,134.12,174800,133.69,1624542480000,134.1805,1337
19,2021-06-24 09:49:00-04:00,134.225,134.351,134.39,134.21,440515,133.69,1624542540000,134.2979,2874
20,2021-06-24 09:50:00-04:00,134.3599,134.4317,134.45,134.34,367513,133.69,1624542600000,134.3936,2149
21,2021-06-24 09:51:00-04:00,134.437,134.34,134.4371,134.33,224228,133.69,1624542660000,134.3752,1456
22,2021-06-24 09:52:00-04:00,134.335,134.33,134.35,134.22,208503,133.69,1624542720000,134.3019,1801
23,2021-06-24 09:53:00-04:00,134.33,134.1822,134.335,134.17,200276,133.69,1624542780000,134.2421,1898
24,2021-06-24 09:54:00-04:00,134.18,134.25,134.27,134.155,145101,133.69,1624542840000,134.2079,1312
25,2021-06-24 09:55:00-04:00,134.245,134.29,134.36,134.21,158070,133.69,1624542900000,134.2928,1665
26,2021-06-24 09:56:00-04:00,134.285,134.19,134.35,134.185,231547,133.69,1624542960000,134.2692,2127
27,2021-06-24 09:57:00-04:00,134.19,134.195,134.2459,134.1401,207015,133.69,1624543020000,134.1899,1744
28,2021-06-24 09:58:00-04:00,134.195,134.21,134.24,134.19,140174,133.69,1624543080000,134.2097,1244
29,2021-06-24 09:59:00-04:00,134.21,134.29,134.32,134.2,335166,133.69,1624543140000,134.2838,1298
30,2021-06-24 10:00:00-04:00,134.295,134.2538,134.38,134.25,217748,133.69,1624543200000,134.332,1699
31,2021-06-24 10:01:00-04:00,134.25,134.33,134.33,134.235,149126,133.69,1624543260000,134.2815,1208
32,2021-06-24 10:02:00-04:00,134.33,134.2799,134.4,134.26,207825,133.69,1624543320000,134.3452,1744
33,2021-06-24 10:03:00-04:00,134.2799,134.345,134.36,134.27,148309,133.69,1624543380000,134.3161,1259
34,2021-06-24 10:04:00-04:00,134.35,134.3409,134.38,134.28,158642,133.69,1624543440000,134.3331,1463
35,2021-06-24 10:05:00-04:00,134.3401,134.4149,134.44,134.34,246853,133.69,1624543500000,134.3923,2051
36,2021-06-24 10:06:00-04:00,134.42,134.355,134.45,134.34,273895,133.69,1624543560000,134.3974,2421
37,2021-06-24 10:07:00-04:00,134.36,134.36,134.38,134.33,146691,133.69,1624543620000,134.3554,1267
38,2021-06-24 10:08:00-04:00,134.355,134.305,134.39,134.3,139531,133.69,1624543680000,134.3485,1143
39,2021-06-24 10:09:00-04:00,134.31,134.28,134.33,134.27,177908,133.69,1624543740000,134.301,1238
40,2021-06-24 10:10:00-04:00,134.2865,134.3201,134.34,134.26,168183,133.69,1624543800000,134.2945,1262
41,2021-06-24 10:11:00-04:00,134.325,134.355,134.36,134.3,118961,133.69,1624543860000,134.327,868
42,2021-06-24 10:12:00-04:00,134.355,134.3785,134.43,134.355,266717,133.69,1624543920000,134.4052,1688
43,2021-06-24 10:13:00-04:00,134.3757,134.435,134.44,134.3601,130048,133.69,1624543980000,134.4065,1016
44,2021-06-24 10:14:00-04:00,134.44,134.38,134.44,134.36,149067,133.69,1624544040000,134.399,1122
45,2021-06-24 10:15:00-04:00,134.38,134.47,134.5,134.38,237260,133.69,1624544100000,134.4437,1632
46,2021-06-24 10:16:00-04:00,134.475,134.485,134.5,134.4118,179492,133.69,1624544160000,134.4618,1407
47,2021-06-24 10:17:00-04:00,134.49,134.49,134.5,134.45,144906,133.69,1624544220000,134.4737,1306
48,2021-06-24 10:18:00-04:00,134.49,134.47,134.5,134.4501,149117,133.69,1624544280000,134.4795,1289
49,2021-06-24 10:19:00-04:00,134.4699,134.415,134.47,134.4114,138633,133.69,1624544340000,134.4368,1090
50,2021-06-24 10:20:00-04:00,134.415,134.34,134.425,134.3006,239593,133.69,1624544400000,134.3457,1964
51,2021-06-24 10:21:00-04:00,134.34,134.365,134.375,134.33,204860,133.69,1624544460000,134.3531,1470
52,2021-06-24 10:22:00-04:00,134.369,134.31,134.4,134.31,109685,133.69,1624544520000,134.3667,918
53,2021-06-24 10:23:00-04:00,134.319,134.2825,134.345,134.28,154339,133.69,1624544580000,134.3114,1216
54,2021-06-24 10:24:00-04:00,134.29,134.24,134.32,134.223,169144,133.69,1624544640000,134.271,1406
55,2021-06-24 10:25:00-04:00,134.236,134.16,134.25,134.1525,214792,133.69,1624544700000,134.1936,1757
56,2021-06-24 10:26:00-04:00,134.16,134.156,134.205,134.1501,168007,133.69,1624544760000,134.1741,1170
57,2021-06-24 10:27:00-04:00,134.16,134.1698,134.17,134.1,258430,133.69,1624544820000,134.1374,1832
58,2021-06-24 10:28:00-04:00,134.16,134.24,134.25,134.15,197957,133.69,1624544880000,134.2027,1467
59,2021-06-24 10:29:00-04:00,134.2499,134.27,134.27,134.2,151434,133.69,1624544940000,134.2314,1037
60,2021-06-24 10:30:00-04:00,134.265,134.215,134.27,134.21,129088,133.69,1624545000000,134.2427,986
61,2021-06-24 10:31:00-04:00,134.21,134.265,134.28,134.1856,139636,133.69,1624545060000,134.2246,1203
62,2021-06-24 10:32:00-04:00,134.27,134.285,134.32,134.26,187043,133.69,1624545120000,134.2863,1417
63,2021-06-24 10:33:00-04:00,134.29,134.32,134.32,134.28,103272,133.69,1624545180000,134.2966,850
64,2021-06-24 10:34:00-04:00,134.33,134.365,134.385,134.32,130495,133.69,1624545240000,134.3478,1081
65,2021-06-24 10:35:00-04:00,134.36,134.373,134.39,134.36,106184,133.69,1624545300000,134.3742,856
66,2021-06-24 10:36:00-04:00,134.38,134.3502,134.4,134.32,126482,133.69,1624545360000,134.3668,1042
67,2021-06-24 10:37:00-04:00,134.35,134.3306,134.39,134.3218,120509,133.69,1624545420000,134.3558,1008
68,2021-06-24 10:38:00-04:00,134.33,134.2215,134.34,134.22,187228,133.69,1624545480000,134.276,1477
69,2021-06-24 10:39:00-04:00,134.225,134.23,134.25,134.195,179051,133.69,1624545540000,134.2205,1235
70,2021-06-24 10:40:00-04:00,134.235,134.18,134.2358,134.16,136116,133.69,1624545600000,134.1974,1096
71,2021-06-24 10:41:00-04:00,134.175,134.16,134.175,134.13,211612,133.69,1624545660000,134.1518,1228
72,2021-06-24 10:42:00-04:00,134.16,134.23,134.23,134.15,150031,133.69,1624545720000,134.2013,1125
73,2021-06-24 10:43:00-04:00,134.225,134.247,134.25,134.15,152400,133.69,1624545780000,134.2016,1218
74,2021-06-24 10:44:00-04:00,134.245,134.27,134.27,134.23,110473,133.69,1624545840000,134.2509,875
75,2021-06-24 10:45:00-04:00,134.265,134.24,134.29,134.22,116070,133.69,1624545900000,134.256,1025
76,2021-06-24 10:46:00-04:00,134.24,134.2399,134.26,134.21,99043,133.69,1624545960000,134.2346,964
77,2021-06-24 10:47:00-04:00,134.235,134.22,134.24,134.19,100872,133.69,1624546020000,134.2132,1081
78,2021-06-24 10:48:00-04:00,134.22,134.155,134.23,134.11,165028,133.69,1624546080000,134.1628,1236
79,2021-06-24 10:49:00-04:00,134.155,134.17,134.17,134.14,278613,133.69,1624546140000,134.154,1678
80,2021-06-24 10:50:00-04:00,134.16,134.095,134.17,134.075,256772,133.69,1624546200000,134.1149,1489
81,2021-06-24 10:51:00-04:00,134.09,134.15,134.18,134.08,114138,133.69,1624546260000,134.1219,906
82,2021-06-24 10:52:00-04:00,134.15,134.155,134.16,134.1,104232,133.69,1624546320000,134.1357,820
83,2021-06-24 10:53:00-04:00,134.16,134.15,134.2,134.11,190451,133.69,1624546380000,134.165,1719
84,2021-06-24 10:54:00-04:00,134.15,134.17,134.195,134.145,101008,133.69,1624546440000,134.1716,890
85,2021-06-24 10:55:00-04:00,134.16,134.125,134.18,134.11,91764,133.69,1624546500000,134.1435,820
86,2021-06-24 10:56:00-04:00,134.1206,134.1799,134.195,134.1101,141420,133.69,1624546560000,134.1658,984
87,2021-06-24 10:57:00-04:00,134.1799,134.2,134.22,134.17,119541,133.69,1624546620000,134.1938,877
88,2021-06-24 10:58:00-04:00,134.2,134.15,134.2099,134.13,109970,133.69,1624546680000,134.1763,795
89,2021-06-24 10:59:00-04:00,134.1478,134.075,134.156,134.07,144293,133.69,1624546740000,134.1077,1039
90,2021-06-24 11:00:00-04:00,134.08,134.151,134.16,134.07,149329,133.69,1624546800000,134.1218,1004
91,2021-06-24 11:01:00-04:00,134.155,134.115,134.18,134.11,120590,133.69,1624546860000,134.1428,888
92,2021-06-24 11:02:00-04:00,134.11,134.06,134.11,134.05,157221,133.69,1624546920000,134.0705,1092
