index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2017-02-06 09:30:00-05:00,129.13,129.17,129.25,128.92,892022,129.07,1486391400000,128.9764,1760
1,2017-02-06 09:31:00-05:00,129.17,129.2301,129.35,129.16,194999,129.07,1486391460000,129.2469,807
2,2017-02-06 09:32:00-05:00,129.25,129.39,129.5,129.19,240334,129.07,1486391520000,129.3775,1122
3,2017-02-06 09:33:00-05:00,129.41,129.5801,129.59,129.39,200154,129.07,1486391580000,129.498,1034
4,2017-02-06 09:34:00-05:00,129.58,129.6,129.66,129.55,178716,129.07,1486391640000,129.5939,849
5,2017-02-06 09:35:00-05:00,129.59,129.52,129.6,129.48,140215,129.07,1486391700000,129.5372,865
6,2017-02-06 09:36:00-05:00,129.52,129.405,129.58,129.33,148767,129.07,1486391760000,129.4383,880
7,2017-02-06 09:37:00-05:00,129.3901,129.35,129.44,129.35,56185,129.07,1486391820000,129.387,406
8,2017-02-06 09:38:00-05:00,129.35,129.5127,129.5127,129.35,75960,129.07,1486391880000,129.4148,545
9,2017-02-06 09:39:00-05:00,129.515,129.635,129.64,129.51,93135,129.07,1486391940000,129.5972,534
10,2017-02-06 09:40:00-05:00,129.63,129.55,129.6399,129.52,97349,129.07,1486392000000,129.5729,670
11,2017-02-06 09:41:00-05:00,129.55,129.59,129.6,129.55,112851,129.07,1486392060000,129.5831,617
12,2017-02-06 09:42:00-05:00,129.6,129.6435,129.65,129.59,130916,129.07,1486392120000,129.6192,664
13,2017-02-06 09:43:00-05:00,129.6443,129.7,129.75,129.6443,137519,129.07,1486392180000,129.6988,725
14,2017-02-06 09:44:00-05:00,129.7,129.785,129.79,129.68,91015,129.07,1486392240000,129.7476,544
15,2017-02-06 09:45:00-05:00,129.78,129.82,129.82,129.75,157689,129.07,1486392300000,129.7834,1006
16,2017-02-06 09:46:00-05:00,129.8146,129.87,129.875,129.8,118349,129.07,1486392360000,129.824,708
17,2017-02-06 09:47:00-05:00,129.87,129.81,129.87,129.81,86023,129.07,1486392420000,129.8375,451
18,2017-02-06 09:48:00-05:00,129.81,129.7564,129.83,129.75,125960,129.07,1486392480000,129.7874,837
19,2017-02-06 09:49:00-05:00,129.76,129.8356,129.84,129.75,80893,129.07,1486392540000,129.7969,539
20,2017-02-06 09:50:00-05:00,129.8344,129.82,129.84,129.79,91776,129.07,1486392600000,129.8128,548
21,2017-02-06 09:51:00-05:00,129.83,129.87,129.87,129.79,99430,129.07,1486392660000,129.8203,593
22,2017-02-06 09:52:00-05:00,129.86,129.93,129.94,129.84,113499,129.07,1486392720000,129.8929,573
23,2017-02-06 09:53:00-05:00,129.9378,129.97,129.98,129.91,155174,129.07,1486392780000,129.9483,688
24,2017-02-06 09:54:00-05:00,129.965,129.97,129.99,129.9326,122805,129.07,1486392840000,129.9694,692
25,2017-02-06 09:55:00-05:00,129.97,129.93,129.98,129.92,97153,129.07,1486392900000,129.9476,515
26,2017-02-06 09:56:00-05:00,129.93,129.91,129.9476,129.91,51008,129.07,1486392960000,129.9259,376
27,2017-02-06 09:57:00-05:00,129.915,129.96,129.99,129.88,121116,129.07,1486393020000,129.9392,689
28,2017-02-06 09:58:00-05:00,129.95,129.9403,129.98,129.93,90700,129.07,1486393080000,129.96,482
29,2017-02-06 09:59:00-05:00,129.95,130.11,130.12,129.95,911529,129.07,1486393140000,130.0089,3606
30,2017-02-06 10:00:00-05:00,130.12,130.1231,130.15,130.06,199814,129.07,1486393200000,130.1028,1135
31,2017-02-06 10:01:00-05:00,130.12,130.27,130.27,130.1158,184479,129.07,1486393260000,130.1911,1008
32,2017-02-06 10:02:00-05:00,130.25,130.21,130.28,130.15,185730,129.07,1486393320000,130.2152,1009
33,2017-02-06 10:03:00-05:00,130.2153,130.155,130.23,130.11,124640,129.07,1486393380000,130.1582,908
34,2017-02-06 10:04:00-05:00,130.15,130.146,130.199,130.14,77930,129.07,1486393440000,130.1685,518
35,2017-02-06 10:05:00-05:00,130.15,130.195,130.228,130.15,84645,129.07,1486393500000,130.1945,519
36,2017-02-06 10:06:00-05:00,130.1999,130.24,130.24,130.19,52559,129.07,1486393560000,130.2094,356
37,2017-02-06 10:07:00-05:00,130.24,130.23,130.27,130.21,104058,129.07,1486393620000,130.2388,570
38,2017-02-06 10:08:00-05:00,130.24,130.18,130.27,130.14,132428,129.07,1486393680000,130.1885,792
39,2017-02-06 10:09:00-05:00,130.18,130.125,130.199,130.1,90495,129.07,1486393740000,130.1488,490
40,2017-02-06 10:10:00-05:00,130.13,130.005,130.14,129.99,195564,129.07,1486393800000,130.0424,1230
