index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2020-12-02 09:30:00-05:00,122.02,122.2048,122.57,121.98,1867769.0,122.7,1606919400000,122.2144,6265
1,2020-12-02 09:31:00-05:00,122.2,122.46,122.5676,122.18,594202,122.7,1606919460000,122.4594,4027
2,2020-12-02 09:32:00-05:00,122.44,122.4785,122.55,122.22,467808,122.7,1606919520000,122.3854,3741
3,2020-12-02 09:33:00-05:00,122.4654,122.22,122.54,122.2,480570,122.7,1606919580000,122.3975,3828
4,2020-12-02 09:34:00-05:00,122.23,122.5819,122.611,122.21,443867,122.7,1606919640000,122.47,3618
5,2020-12-02 09:35:00-05:00,122.58,122.3715,122.62,122.27,511472,122.7,1606919700000,122.4519,3903
6,2020-12-02 09:36:00-05:00,122.375,122.07,122.42,122.05,515721,122.7,1606919760000,122.2428,4041
7,2020-12-02 09:37:00-05:00,122.075,121.975,122.19,121.83,861673,122.7,1606919820000,121.9958,6277
8,2020-12-02 09:38:00-05:00,121.97,122,122.14,121.96,538609,122.7,1606919880000,122.0357,3936
9,2020-12-02 09:39:00-05:00,122,121.72,122.03,121.65,643502,122.7,1606919940000,121.8373,4686
10,2020-12-02 09:40:00-05:00,121.71,121.435,121.86,121.435,770589,122.7,1606920000000,121.6805,5851
11,2020-12-02 09:41:00-05:00,121.44,121.6884,121.7,121.36,589359,122.7,1606920060000,121.5364,4445
12,2020-12-02 09:42:00-05:00,121.69,121.54,121.75,121.47,446981,122.7,1606920120000,121.603,3432
13,2020-12-02 09:43:00-05:00,121.53,121.455,121.61,121.391,447101,122.7,1606920180000,121.5018,3348
14,2020-12-02 09:44:00-05:00,121.45,121.21,121.52,121.19,500563,122.7,1606920240000,121.3669,4041
15,2020-12-02 09:45:00-05:00,121.215,121,121.28,120.89,899047,122.7,1606920300000,121.0537,6955
16,2020-12-02 09:46:00-05:00,120.99,121.3199,122.4815,120.97,535953,122.7,1606920360000,121.1896,3794
17,2020-12-02 09:47:00-05:00,121.32,121.2485,121.3401,121.22,395076,122.7,1606920420000,121.2878,3057
18,2020-12-02 09:48:00-05:00,121.24,121.0664,121.285,121.04,387837,122.7,1606920480000,121.1384,2919
19,2020-12-02 09:49:00-05:00,121.07,121.05,121.1,120.96,409109,122.7,1606920540000,121.0308,3316
20,2020-12-02 09:50:00-05:00,121.05,121.345,121.39,120.93,420751,122.7,1606920600000,121.1645,3213
21,2020-12-02 09:51:00-05:00,121.3401,121.5756,121.58,121.3,404734,122.7,1606920660000,121.4618,3036
22,2020-12-02 09:52:00-05:00,121.5799,121.71,121.77,121.4805,450053,122.7,1606920720000,121.6245,3275
23,2020-12-02 09:53:00-05:00,121.7001,121.6056,121.72,121.46,512064,122.7,1606920780000,121.582,3414
24,2020-12-02 09:54:00-05:00,121.6,121.7308,121.75,121.55,288438,122.7,1606920840000,121.6558,2142
25,2020-12-02 09:55:00-05:00,121.735,121.8762,121.89,121.66,400658,122.7,1606920900000,121.776,2919
26,2020-12-02 09:56:00-05:00,121.8762,121.92,121.93,121.79,354707,122.7,1606920960000,121.8613,2521
27,2020-12-02 09:57:00-05:00,121.9233,121.9822,122.031,121.89,446968,122.7,1606921020000,121.9764,2880
28,2020-12-02 09:58:00-05:00,121.995,121.8943,122.0127,121.84,323228,122.7,1606921080000,121.9209,2066
