index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2018-06-13 09:30:00-04:00,192.42,192.2,192.59,192.091,282276,192.25,1528896600000,192.4258,1017
1,2018-06-13 09:31:00-04:00,192.22,192.4,192.4395,192.22,58692,192.25,1528896660000,192.3557,409
2,2018-06-13 09:32:00-04:00,192.3957,192.36,192.55,192.28,89145,192.25,1528896720000,192.4202,581
3,2018-06-13 09:33:00-04:00,192.38,192.43,192.55,192.28,59666,192.25,1528896780000,192.4261,427
4,2018-06-13 09:34:00-04:00,192.4186,192.29,192.43,192.19,67801,192.25,1528896840000,192.2799,455
5,2018-06-13 09:35:00-04:00,192.31,192.05,192.34,192.02,63918,192.25,1528896900000,192.161,500
6,2018-06-13 09:36:00-04:00,192.06,192.23,192.24,191.99,110052,192.25,1528896960000,192.1002,657
7,2018-06-13 09:37:00-04:00,192.24,192.37,192.4,192.23,55430,192.25,1528897020000,192.3161,495
8,2018-06-13 09:38:00-04:00,192.37,192.32,192.4116,192.23,31145,192.25,1528897080000,192.3326,284
9,2018-06-13 09:39:00-04:00,192.34,192.305,192.41,192.22,62022,192.25,1528897140000,192.3253,485
10,2018-06-13 09:40:00-04:00,192.3,192.39,192.39,192.29,63179,192.25,1528897200000,192.3297,400
11,2018-06-13 09:41:00-04:00,192.37,192.3,192.4,192.28,44773,192.25,1528897260000,192.3497,353
12,2018-06-13 09:42:00-04:00,192.31,192.16,192.35,192.15,50701,192.25,1528897320000,192.2403,478
13,2018-06-13 09:43:00-04:00,192.15,192,192.17,191.95,69264,192.25,1528897380000,192.0571,506
14,2018-06-13 09:44:00-04:00,192.01,191.98,192.1399,191.94,91438,192.25,1528897440000,192.043,662
15,2018-06-13 09:45:00-04:00,191.97,191.925,191.99,191.81,109522,192.25,1528897500000,191.8762,873
16,2018-06-13 09:46:00-04:00,191.91,192,192.08,191.91,70506,192.25,1528897560000,192.0005,593
