index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2020-08-04 09:30:00-04:00,436.53,438.125,438.34,436.25,883583,435.66,1596547800000,436.9555,5085
1,2020-08-04 09:31:00-04:00,438.0112,438.65,438.8,437.57,309918,435.66,1596547860000,438.0956,3650
2,2020-08-04 09:32:00-04:00,438.7,438.3301,439.38,438.3301,309965,435.66,1596547920000,438.8973,4254
3,2020-08-04 09:33:00-04:00,438.35,437.66,438.6763,437.6492,227398,435.66,1596547980000,438.062,3234
4,2020-08-04 09:34:00-04:00,437.64,436.69,437.64,436.66,253852,435.66,1596548040000,437.138,3479
5,2020-08-04 09:35:00-04:00,436.705,436.73,437.21,436.53,223848,435.66,1596548100000,436.8889,2885
6,2020-08-04 09:36:00-04:00,436.713,435.85,436.82,435.3,312123,435.66,1596548160000,435.944,6563
7,2020-08-04 09:37:00-04:00,435.8219,434.895,436.1599,434.74,320823,435.66,1596548220000,435.3156,5594
8,2020-08-04 09:38:00-04:00,434.86,433.985,435.16,433.73,297086,435.66,1596548280000,434.3221,4843
9,2020-08-04 09:39:00-04:00,433.93,434.81,434.94,433.55,269517,435.66,1596548340000,434.3041,3439
10,2020-08-04 09:40:00-04:00,434.7805,434.23,435.21,433.8035,214755,435.66,1596548400000,434.5683,3097
11,2020-08-04 09:41:00-04:00,434.2101,434.63,434.793,433.96,158845,435.66,1596548460000,434.397,2133
12,2020-08-04 09:42:00-04:00,434.63,434.485,434.6899,433.69,206049,435.66,1596548520000,434.2132,2833
13,2020-08-04 09:43:00-04:00,434.58,435.31,435.38,434.01,166585,435.66,1596548580000,434.6484,2513
14,2020-08-04 09:44:00-04:00,435.2827,435.82,436.2,435.21,234978,435.66,1596548640000,435.7246,2951
15,2020-08-04 09:45:00-04:00,435.81,435.945,436.1,435.34,145485,435.66,1596548700000,435.7543,2033
16,2020-08-04 09:46:00-04:00,435.91,436.98,437.13,435.91,222613,435.66,1596548760000,436.6333,3244
17,2020-08-04 09:47:00-04:00,436.91,437.4,437.5,436.61,198291,435.66,1596548820000,437.0888,2605
18,2020-08-04 09:48:00-04:00,437.43,437.82,438,437.33,208875,435.66,1596548880000,437.7305,2954
19,2020-08-04 09:49:00-04:00,437.75,437.445,437.78,437.2202,177206,435.66,1596548940000,437.5269,2334
20,2020-08-04 09:50:00-04:00,437.45,438.165,438.17,437.43,166251,435.66,1596549000000,437.7779,2160
21,2020-08-04 09:51:00-04:00,438.19,438.21,438.85,438,232268,435.66,1596549060000,438.426,2738
22,2020-08-04 09:52:00-04:00,438.19,437.83,438.455,437.83,200506,435.66,1596549120000,438.1567,2097
23,2020-08-04 09:53:00-04:00,437.8665,437.715,438.06,437.59,134897,435.66,1596549180000,437.8044,1755
24,2020-08-04 09:54:00-04:00,437.68,437.32,437.69,437.09,130380,435.66,1596549240000,437.3426,1774
25,2020-08-04 09:55:00-04:00,437.3035,437.24,437.58,437.23,91223,435.66,1596549300000,437.4335,1337
26,2020-08-04 09:56:00-04:00,437.2404,437.7964,437.87,437.02,118118,435.66,1596549360000,437.3811,1620
27,2020-08-04 09:57:00-04:00,437.765,438.2701,438.34,437.76,149251,435.66,1596549420000,438.0174,1732
28,2020-08-04 09:58:00-04:00,438.245,438.53,438.6,438.14,124371,435.66,1596549480000,438.4075,1687
29,2020-08-04 09:59:00-04:00,438.57,438.11,438.77,438.06,123635,435.66,1596549540000,438.5107,1686
30,2020-08-04 10:00:00-04:00,438.08,438.78,438.9,437.76,142584,435.66,1596549600000,438.3003,1928
31,2020-08-04 10:01:00-04:00,438.81,439.077,439.34,438.7701,195933,435.66,1596549660000,439.0776,2271
32,2020-08-04 10:02:00-04:00,439.12,439.01,439.14,438.65,162591,435.66,1596549720000,438.9217,1778
33,2020-08-04 10:03:00-04:00,439.06,439.0241,439.54,438.85,209639,435.66,1596549780000,439.1702,2509
34,2020-08-04 10:04:00-04:00,439.02,439.08,439.15,438.63,127555,435.66,1596549840000,438.8963,1708
35,2020-08-04 10:05:00-04:00,439.115,439.11,439.3,438.93,128892,435.66,1596549900000,439.1523,1546
36,2020-08-04 10:06:00-04:00,439.13,438.84,439.26,438.67,128627,435.66,1596549960000,438.9611,1804
37,2020-08-04 10:07:00-04:00,438.8,438.125,438.93,438.07,129186,435.66,1596550020000,438.5002,1766
38,2020-08-04 10:08:00-04:00,438.13,438.4,438.79,438.1,114162,435.66,1596550080000,438.4816,1512
39,2020-08-04 10:09:00-04:00,438.43,438.802,438.82,438.25,128414,435.66,1596550140000,438.5697,1458
40,2020-08-04 10:10:00-04:00,438.8202,438.41,438.88,438.2,141084,435.66,1596550200000,438.5361,1607
41,2020-08-04 10:11:00-04:00,438.4452,438.69,438.7471,438.34,82322,435.66,1596550260000,438.1806,972
42,2020-08-04 10:12:00-04:00,438.69,438.0096,438.69,437.91,106913,435.66,1596550320000,438.2125,1883
43,2020-08-04 10:13:00-04:00,438.07,438.2,438.485,437.9737,95869,435.66,1596550380000,438.2307,1442
44,2020-08-04 10:14:00-04:00,438.19,438.74,438.84,438.051,88624,435.66,1596550440000,438.5558,1249
45,2020-08-04 10:15:00-04:00,438.7341,438.54,438.8,438.37,78113,435.66,1596550500000,438.5905,1214
46,2020-08-04 10:16:00-04:00,438.59,438.78,439.28,438.5133,170743,435.66,1596550560000,438.9538,1916
47,2020-08-04 10:17:00-04:00,438.82,438.5828,438.97,438.57,66811,435.66,1596550620000,438.752,1071
48,2020-08-04 10:18:00-04:00,438.5963,438.3875,438.5963,438.21,92259,435.66,1596550680000,438.3808,1274
49,2020-08-04 10:19:00-04:00,438.415,438.89,438.89,438.415,65370,435.66,1596550740000,438.6465,960
50,2020-08-04 10:20:00-04:00,438.882,439.0964,439.26,438.882,104207,435.66,1596550800000,439.0942,1339
51,2020-08-04 10:21:00-04:00,439.1,439.945,440,439.1,286731,435.66,1596550860000,439.7315,3467
52,2020-08-04 10:22:00-04:00,439.9401,440.365,440.615,439.9401,252253,435.66,1596550920000,440.3676,2840
53,2020-08-04 10:23:00-04:00,440.4299,440.6177,440.78,440.33,174440,435.66,1596550980000,440.5922,2075
54,2020-08-04 10:24:00-04:00,440.67,440.28,440.7095,439.94,212411,435.66,1596551040000,440.2259,2540
55,2020-08-04 10:25:00-04:00,440.2593,440.56,440.7999,440.2593,191276,435.66,1596551100000,440.5942,2246
56,2020-08-04 10:26:00-04:00,440.56,441.96,442.14,440.4201,577466,435.66,1596551160000,441.5256,5928
57,2020-08-04 10:27:00-04:00,441.94,442.39,442.4,441.53,345551,435.66,1596551220000,442.051,3928
58,2020-08-04 10:28:00-04:00,442.4,443.064,443.16,442.2,397779,435.66,1596551280000,442.7044,4228
59,2020-08-04 10:29:00-04:00,443.06,441.84,443.0966,441.77,383895,435.66,1596551340000,442.3579,4524
60,2020-08-04 10:30:00-04:00,441.885,442.5996,442.7699,441.82,237232,435.66,1596551400000,442.3507,2857
61,2020-08-04 10:31:00-04:00,442.5769,442.8816,443.01,442.5038,243097,435.66,1596551460000,442.7853,2633
62,2020-08-04 10:32:00-04:00,442.9039,442.5,442.9113,442.19,204865,435.66,1596551520000,442.5425,2613
63,2020-08-04 10:33:00-04:00,442.48,442.7,443.0639,442.47,194635,435.66,1596551580000,442.8487,2287
64,2020-08-04 10:34:00-04:00,442.6278,441.315,442.66,441.1,333816,435.66,1596551640000,441.9297,4190
65,2020-08-04 10:35:00-04:00,441.3363,440.67,441.45,440.55,262013,435.66,1596551700000,440.9691,3135
66,2020-08-04 10:36:00-04:00,440.7,440.94,441.19,440.5101,185867,435.66,1596551760000,440.9088,2218
67,2020-08-04 10:37:00-04:00,440.88,441.52,441.65,440.85,225141,435.66,1596551820000,441.3613,2324
68,2020-08-04 10:38:00-04:00,441.52,441.5313,441.75,441.04,142272,435.66,1596551880000,441.4299,1769
69,2020-08-04 10:39:00-04:00,441.55,441.3553,441.78,441.3,160339,435.66,1596551940000,441.5456,1740
70,2020-08-04 10:40:00-04:00,441.3,440.94,441.67,440.62,145733,435.66,1596552000000,441.1796,2085
71,2020-08-04 10:41:00-04:00,440.935,439.51,440.9697,439.5,298756,435.66,1596552060000,440.0561,4137
72,2020-08-04 10:42:00-04:00,439.55,439.6301,439.84,439.15,283277,435.66,1596552120000,439.4329,3053
73,2020-08-04 10:43:00-04:00,439.66,439.36,440.02,439.31,187617,435.66,1596552180000,439.6756,2252
74,2020-08-04 10:44:00-04:00,439.3486,439.62,439.7696,439.33,111826,435.66,1596552240000,439.6273,1542
75,2020-08-04 10:45:00-04:00,439.62,439.3301,439.77,439.33,135428,435.66,1596552300000,439.6534,1604
76,2020-08-04 10:46:00-04:00,439.36,439.405,439.41,439,164982,435.66,1596552360000,439.194,2023
77,2020-08-04 10:47:00-04:00,439.405,440.29,440.4,439.405,176604,435.66,1596552420000,439.9983,1992
78,2020-08-04 10:48:00-04:00,440.28,440.03,440.29,439.79,139286,435.66,1596552480000,440.0678,1621
79,2020-08-04 10:49:00-04:00,440.05,440.0099,440.23,439.9,102922,435.66,1596552540000,440.067,1273
80,2020-08-04 10:50:00-04:00,439.9782,440.4,440.65,439.96,159269,435.66,1596552600000,440.4203,1713
81,2020-08-04 10:51:00-04:00,440.4,440.735,440.76,440.3502,109468,435.66,1596552660000,440.5953,1301
82,2020-08-04 10:52:00-04:00,440.7503,440.3487,440.76,440.31,121746,435.66,1596552720000,440.5669,1443
