index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2018-10-10 09:30:00-04:00,225.46,225.61,226.2,225.37,384339,226.87,1539178200000,225.6129,2008
1,2018-10-10 09:31:00-04:00,225.66,226.1899,226.3349,225.42,196578,226.87,1539178260000,225.8576,2136
2,2018-10-10 09:32:00-04:00,226.17,226.16,226.35,225.62,170175,226.87,1539178320000,226.0211,1861
3,2018-10-10 09:33:00-04:00,226.14,225.59,226.18,225.53,85157,226.87,1539178380000,225.8924,960
4,2018-10-10 09:34:00-04:00,225.53,225.87,226.07,225.53,70562,226.87,1539178440000,225.8483,1055
5,2018-10-10 09:35:00-04:00,225.86,225.45,226,225.3,161251,226.87,1539178500000,225.5499,1461
6,2018-10-10 09:36:00-04:00,225.4855,225.25,225.55,225.08,141822,226.87,1539178560000,225.2741,1600
7,2018-10-10 09:37:00-04:00,225.17,225.21,225.235,224.9,136691,226.87,1539178620000,225.0802,1586
8,2018-10-10 09:38:00-04:00,225.1883,224.6,225.19,224.6,130711,226.87,1539178680000,224.8625,1318
9,2018-10-10 09:39:00-04:00,224.57,224.49,224.96,224.25,196017,226.87,1539178740000,224.6021,1982
10,2018-10-10 09:40:00-04:00,224.505,224.86,225.04,224.48,142391,226.87,1539178800000,224.805,1407
11,2018-10-10 09:41:00-04:00,224.81,225.16,225.27,224.67,116430,226.87,1539178860000,225.0391,1244
12,2018-10-10 09:42:00-04:00,225.144,225.38,225.48,225.03,124784,226.87,1539178920000,225.2783,1171
13,2018-10-10 09:43:00-04:00,225.38,225.46,225.65,225.21,114155,226.87,1539178980000,225.383,973
14,2018-10-10 09:44:00-04:00,225.4051,224.89,225.42,224.8724,101814,226.87,1539179040000,225.1665,1019
15,2018-10-10 09:45:00-04:00,224.91,225.06,225.32,224.89,97554,226.87,1539179100000,225.0962,1233
16,2018-10-10 09:46:00-04:00,225.06,224.82,225.21,224.75,91561,226.87,1539179160000,224.9811,1116
17,2018-10-10 09:47:00-04:00,224.84,224.66,224.86,224.551,87304,226.87,1539179220000,224.6962,1140
18,2018-10-10 09:48:00-04:00,224.6746,224.88,224.98,224.4504,115508,226.87,1539179280000,224.6936,1354
19,2018-10-10 09:49:00-04:00,224.88,224.31,224.88,224.3,108692,226.87,1539179340000,224.5527,1151
20,2018-10-10 09:50:00-04:00,224.3375,223.9876,224.3375,223.58,320456,226.87,1539179400000,223.8808,3118
21,2018-10-10 09:51:00-04:00,224,224.03,224.35,223.81,130200,226.87,1539179460000,224.0757,1365
22,2018-10-10 09:52:00-04:00,224.02,223.96,224.09,223.69,100568,226.87,1539179520000,223.9035,1273
23,2018-10-10 09:53:00-04:00,223.91,223.7,224.02,223.51,127450,226.87,1539179580000,223.772,1390
24,2018-10-10 09:54:00-04:00,223.7354,223.62,223.78,223.43,130155,226.87,1539179640000,223.6024,1705
25,2018-10-10 09:55:00-04:00,223.57,223.38,223.61,223.37,120801,226.87,1539179700000,223.4709,1475
26,2018-10-10 09:56:00-04:00,223.34,223.07,223.41,222.89,190812,226.87,1539179760000,223.1135,2250
