index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2016-07-26 09:30:00-04:00,96.82,96.89,96.98,96.78,909529,97.32,1469539800000,96.8421,1889
1,2016-07-26 09:31:00-04:00,96.88,96.94,97,96.8601,204769,97.32,1469539860000,96.9354,1217
2,2016-07-26 09:32:00-04:00,96.93,96.97,97,96.85,167780,97.32,1469539920000,96.9329,1085
3,2016-07-26 09:33:00-04:00,96.9601,96.95,97,96.91,199749,97.32,1469539980000,96.9619,1058
4,2016-07-26 09:34:00-04:00,96.98,97.03,97.04,96.93,222513,97.32,1469540040000,96.994,1255
5,2016-07-26 09:35:00-04:00,97.04,97.07,97.15,97.035,217014,97.32,1469540100000,97.0902,1129
6,2016-07-26 09:36:00-04:00,97.09,97.14,97.18,97.06,171518,97.32,1469540160000,97.1319,1243
7,2016-07-26 09:37:00-04:00,97.14,97.24,97.24,97.14,166939,97.32,1469540220000,97.1849,871
8,2016-07-26 09:38:00-04:00,97.23,97.29,97.34,97.23,179532,97.32,1469540280000,97.2945,1065
9,2016-07-26 09:39:00-04:00,97.2999,97.24,97.31,97.18,127253,97.32,1469540340000,97.2454,748
10,2016-07-26 09:40:00-04:00,97.23,97.365,97.43,97.23,214112,97.32,1469540400000,97.3563,1124
11,2016-07-26 09:41:00-04:00,97.37,97.34,97.4,97.33,151346,97.32,1469540460000,97.3672,928
12,2016-07-26 09:42:00-04:00,97.35,97.2525,97.36,97.23,172187,97.32,1469540520000,97.293,1026
13,2016-07-26 09:43:00-04:00,97.26,97.305,97.31,97.221,146187,97.32,1469540580000,97.2651,981
14,2016-07-26 09:44:00-04:00,97.32,97.4582,97.47,97.31,152701,97.32,1469540640000,97.3854,837
15,2016-07-26 09:45:00-04:00,97.46,97.4016,97.47,97.375,162144,97.32,1469540700000,97.4283,1153
16,2016-07-26 09:46:00-04:00,97.4,97.49,97.5,97.4,150582,97.32,1469540760000,97.4502,1055
17,2016-07-26 09:47:00-04:00,97.487,97.495,97.5,97.465,158385,97.32,1469540820000,97.4882,828
18,2016-07-26 09:48:00-04:00,97.5,97.5,97.52,97.45,263627,97.32,1469540880000,97.4936,1379
19,2016-07-26 09:49:00-04:00,97.499,97.6,97.61,97.49,153078,97.32,1469540940000,97.5573,952
20,2016-07-26 09:50:00-04:00,97.5989,97.69,97.719,97.5942,231570,97.32,1469541000000,97.669,1175
21,2016-07-26 09:51:00-04:00,97.6999,97.74,97.8,97.69,198895,97.32,1469541060000,97.7452,1044
22,2016-07-26 09:52:00-04:00,97.7499,97.8563,97.88,97.7499,174656,97.32,1469541120000,97.8193,1042
23,2016-07-26 09:53:00-04:00,97.85,97.92,97.92,97.83,159148,97.32,1469541180000,97.868,913
24,2016-07-26 09:54:00-04:00,97.92,97.9493,97.96,97.89,162148,97.32,1469541240000,97.935,955
