index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2018-02-15 09:30:00-05:00,169.79,169.51,169.87,169.3,1340586.0,167.36,1518705000000,169.7339,3484
1,2018-02-15 09:31:00-05:00,169.51,169.57,169.6343,169.4,263335,167.36,1518705060000,169.5423,1884
2,2018-02-15 09:32:00-05:00,169.6,169.7876,169.87,169.54,360256,167.36,1518705120000,169.6938,2611
3,2018-02-15 09:33:00-05:00,169.7918,169.8,169.85,169.64,312311,167.36,1518705180000,169.7561,2219
4,2018-02-15 09:34:00-05:00,169.8,169.27,169.857,169.27,379235,167.36,1518705240000,169.6514,2555
5,2018-02-15 09:35:00-05:00,169.27,169.2,169.36,169.03,263282,167.36,1518705300000,169.2023,2188
6,2018-02-15 09:36:00-05:00,169.18,169.55,169.55,169,342571,167.36,1518705360000,169.2299,2470
7,2018-02-15 09:37:00-05:00,169.52,169.64,169.65,169.33,262011,167.36,1518705420000,169.5007,1513
8,2018-02-15 09:38:00-05:00,169.64,169.79,169.9,169.59,275377,167.36,1518705480000,169.7529,1804
9,2018-02-15 09:39:00-05:00,169.8,170.2895,170.33,169.795,616147,167.36,1518705540000,170.0719,4050
10,2018-02-15 09:40:00-05:00,170.28,170.1214,170.39,170.01,313670,167.36,1518705600000,170.2321,1818
11,2018-02-15 09:41:00-05:00,170.13,170.392,170.6472,170.08,307631,167.36,1518705660000,170.4115,1962
12,2018-02-15 09:42:00-05:00,170.41,170.5,170.5,170.32,209742,167.36,1518705720000,170.4038,1526
13,2018-02-15 09:43:00-05:00,170.4918,170.9201,170.97,170.47,340483,167.36,1518705780000,170.6808,2143
14,2018-02-15 09:44:00-05:00,170.93,170.77,170.94,170.65,302380,167.36,1518705840000,170.8058,1774
15,2018-02-15 09:45:00-05:00,170.775,170.915,171.14,170.7212,474763,167.36,1518705900000,170.9416,3070
16,2018-02-15 09:46:00-05:00,170.9,171.14,171.28,170.86,315070,167.36,1518705960000,171.1121,2054
17,2018-02-15 09:47:00-05:00,171.14,171.357,171.37,171.13,304161,167.36,1518706020000,171.2488,1813
18,2018-02-15 09:48:00-05:00,171.355,171.075,171.49,171.05,384805,167.36,1518706080000,171.2443,2746
19,2018-02-15 09:49:00-05:00,171.09,171.29,171.35,171,233105,167.36,1518706140000,171.1485,1621
20,2018-02-15 09:50:00-05:00,171.29,171.36,171.5,171.28,270148,167.36,1518706200000,171.386,1658
21,2018-02-15 09:51:00-05:00,171.36,171.425,171.59,171.2618,272371,167.36,1518706260000,171.4567,1585
22,2018-02-15 09:52:00-05:00,171.43,171.85,171.89,171.43,300509,167.36,1518706320000,171.6833,1725
23,2018-02-15 09:53:00-05:00,171.88,171.91,172.06,171.7,466202,167.36,1518706380000,171.8939,2800
24,2018-02-15 09:54:00-05:00,171.9121,171.62,171.94,171.49,362534,167.36,1518706440000,171.6631,2412
25,2018-02-15 09:55:00-05:00,171.62,171.78,171.8,171.57,238068,167.36,1518706500000,171.6994,1814
26,2018-02-15 09:56:00-05:00,171.78,171.6579,171.83,171.54,192886,167.36,1518706560000,171.6801,1398
27,2018-02-15 09:57:00-05:00,171.65,171.64,171.74,171.54,127915,167.36,1518706620000,171.6615,1108
28,2018-02-15 09:58:00-05:00,171.64,171.5096,171.64,171.45,204704,167.36,1518706680000,171.5085,1480
29,2018-02-15 09:59:00-05:00,171.51,171.36,171.66,171.33,222964,167.36,1518706740000,171.4481,1638
30,2018-02-15 10:00:00-05:00,171.37,171.32,171.46,171.32,210644,167.36,1518706800000,171.412,1154
31,2018-02-15 10:01:00-05:00,171.34,171.27,171.38,171.22,253440,167.36,1518706860000,171.2393,1378
32,2018-02-15 10:02:00-05:00,171.25,171.229,171.26,171.15,209408,167.36,1518706920000,171.2165,1329
33,2018-02-15 10:03:00-05:00,171.23,171.2301,171.25,171.14,210590,167.36,1518706980000,171.2196,1187
34,2018-02-15 10:04:00-05:00,171.23,171.17,171.34,171.09,209532,167.36,1518707040000,171.2399,1346
35,2018-02-15 10:05:00-05:00,171.1663,171.15,171.22,171.08,232483,167.36,1518707100000,171.1668,1267
