index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2017-07-11 09:30:00-04:00,144.73,144.69,144.77,144.52,377247,145.09,1499779800000,144.6851,800
1,2017-07-11 09:31:00-04:00,144.705,144.8,144.9279,144.7,110934,145.09,1499779860000,144.8306,679
2,2017-07-11 09:32:00-04:00,144.79,144.97,145.07,144.785,123438,145.09,1499779920000,144.9406,782
3,2017-07-11 09:33:00-04:00,144.9601,144.89,144.99,144.81,71282,145.09,1499779980000,144.8958,508
4,2017-07-11 09:34:00-04:00,144.86,144.8197,144.9,144.66,81604,145.09,1499780040000,144.7747,533
5,2017-07-11 09:35:00-04:00,144.81,144.68,144.92,144.65,57399,145.09,1499780100000,144.7698,471
6,2017-07-11 09:36:00-04:00,144.71,144.639,144.71,144.59,50016,145.09,1499780160000,144.6488,393
7,2017-07-11 09:37:00-04:00,144.6412,144.59,144.67,144.56,56778,145.09,1499780220000,144.6232,424
8,2017-07-11 09:38:00-04:00,144.59,144.45,144.61,144.42,131228,145.09,1499780280000,144.4925,620
9,2017-07-11 09:39:00-04:00,144.46,144.59,144.7,144.45,80186,145.09,1499780340000,144.5889,570
10,2017-07-11 09:40:00-04:00,144.605,144.663,144.7,144.55,63709,145.09,1499780400000,144.6359,509
11,2017-07-11 09:41:00-04:00,144.69,144.615,144.69,144.61,50958,145.09,1499780460000,144.6484,372
12,2017-07-11 09:42:00-04:00,144.615,144.46,144.635,144.46,88453,145.09,1499780520000,144.5431,571
13,2017-07-11 09:43:00-04:00,144.46,144.486,144.49,144.42,122252,145.09,1499780580000,144.4531,719
14,2017-07-11 09:44:00-04:00,144.485,144.74,144.78,144.485,129915,145.09,1499780640000,144.6783,817
15,2017-07-11 09:45:00-04:00,144.73,144.67,144.73,144.64,57651,145.09,1499780700000,144.6823,524
16,2017-07-11 09:46:00-04:00,144.675,144.61,144.68,144.58,56824,145.09,1499780760000,144.6208,455
17,2017-07-11 09:47:00-04:00,144.61,144.66,144.67,144.6,57546,145.09,1499780820000,144.6382,467
18,2017-07-11 09:48:00-04:00,144.66,144.69,144.72,144.63,38415,145.09,1499780880000,144.6624,366
19,2017-07-11 09:49:00-04:00,144.69,144.76,144.79,144.67,79026,145.09,1499780940000,144.7136,645
20,2017-07-11 09:50:00-04:00,144.76,144.83,144.83,144.695,99334,145.09,1499781000000,144.7727,530
21,2017-07-11 09:51:00-04:00,144.82,144.77,144.83,144.73,58184,145.09,1499781060000,144.7845,426
22,2017-07-11 09:52:00-04:00,144.77,144.7,144.77,144.7,65194,145.09,1499781120000,144.7431,366
23,2017-07-11 09:53:00-04:00,144.7,144.73,144.75,144.68,61268,145.09,1499781180000,144.7093,539
24,2017-07-11 09:54:00-04:00,144.7201,144.78,144.81,144.7001,63062,145.09,1499781240000,144.7615,380
