index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2020-04-21 09:30:00-04:00,276.28,276.15,276.28,275.6829,790348,276.85,1587475800000,276.1196,3713
1,2020-04-21 09:31:00-04:00,276.13,276.66,276.915,275.99,248133,276.85,1587475860000,276.3888,2654
2,2020-04-21 09:32:00-04:00,276.7888,276.61,277.25,276.44,223936,276.85,1587475920000,276.914,2466
3,2020-04-21 09:33:00-04:00,276.61,275.935,276.63,275.63,261331,276.85,1587475980000,276.1218,2437
4,2020-04-21 09:34:00-04:00,275.935,274.195,276.23,274.1838,323777,276.85,1587476040000,275.1434,5105
5,2020-04-21 09:35:00-04:00,274.17,273.39,274.4639,273.25,314991,276.85,1587476100000,273.9232,3755
6,2020-04-21 09:36:00-04:00,273.4,273.05,273.73,273.05,233327,276.85,1587476160000,273.443,2734
7,2020-04-21 09:37:00-04:00,273.05,272.88,273.36,272.83,247515,276.85,1587476220000,273.0194,3133
8,2020-04-21 09:38:00-04:00,272.88,272.295,273.1499,272.26,233016,276.85,1587476280000,272.7707,2779
9,2020-04-21 09:39:00-04:00,272.3,272.38,272.82,272.21,216755,276.85,1587476340000,272.5325,2341
10,2020-04-21 09:40:00-04:00,272.37,273.0053,273.07,272.02,213505,276.85,1587476400000,272.473,2372
11,2020-04-21 09:41:00-04:00,273.01,272.86,273.1436,272.67,186031,276.85,1587476460000,272.898,1981
12,2020-04-21 09:42:00-04:00,272.9,273.3599,273.43,272.76,184925,276.85,1587476520000,273.1138,1984
13,2020-04-21 09:43:00-04:00,273.32,273.06,273.42,272.8691,183213,276.85,1587476580000,273.1535,1839
14,2020-04-21 09:44:00-04:00,273.06,272.37,273.15,272.37,170363,276.85,1587476640000,272.6739,1911
15,2020-04-21 09:45:00-04:00,272.39,272.781,272.781,271.82,322694,276.85,1587476700000,272.1859,3252
16,2020-04-21 09:46:00-04:00,272.76,273.2,273.48,272.59,253143,276.85,1587476760000,273.1388,2467
17,2020-04-21 09:47:00-04:00,273.19,273.17,273.32,272.912,126556,276.85,1587476820000,273.1265,1457
18,2020-04-21 09:48:00-04:00,273.165,273.14,273.33,273.05,136279,276.85,1587476880000,273.1832,1411
19,2020-04-21 09:49:00-04:00,273.17,272.85,273.25,272.745,122505,276.85,1587476940000,272.9704,1621
20,2020-04-21 09:50:00-04:00,272.9099,272.1,272.9099,272.098,124568,276.85,1587477000000,272.4006,1697
21,2020-04-21 09:51:00-04:00,272.12,272.4273,272.5764,271.96,142731,276.85,1587477060000,272.2873,1654
22,2020-04-21 09:52:00-04:00,272.42,272.1779,272.43,271.989,135608,276.85,1587477120000,272.1501,1598
23,2020-04-21 09:53:00-04:00,272.1501,272.7,272.8,272.1501,115626,276.85,1587477180000,272.5695,1397
24,2020-04-21 09:54:00-04:00,272.73,272.83,273,272.57,107996,276.85,1587477240000,272.8425,1304
25,2020-04-21 09:55:00-04:00,272.81,273.1202,273.1202,272.5527,136321,276.85,1587477300000,272.8267,1742
26,2020-04-21 09:56:00-04:00,273.12,273.45,273.5,272.97,144597,276.85,1587477360000,273.2298,1716
27,2020-04-21 09:57:00-04:00,273.46,273.25,273.46,273.13,144807,276.85,1587477420000,273.2931,1454
28,2020-04-21 09:58:00-04:00,273.2165,273,273.29,272.84,120536,276.85,1587477480000,273.0566,1600
29,2020-04-21 09:59:00-04:00,272.955,273.18,273.19,272.73,94139,276.85,1587477540000,272.8612,1200
30,2020-04-21 10:00:00-04:00,273.18,272.6,273.28,272.52,105467,276.85,1587477600000,272.8985,1281
31,2020-04-21 10:01:00-04:00,272.5996,272.42,272.722,272.35,111372,276.85,1587477660000,272.5405,1521
