index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2019-05-01 09:30:00-04:00,209.88,210.02,210.63,209.46,1760722.0,200.57,1556717400000,210.1206,6989
1,2019-05-01 09:31:00-04:00,210.02,209.53,210.15,209.23,648369,200.57,1556717460000,209.6845,5006
2,2019-05-01 09:32:00-04:00,209.51,209.7107,209.89,209.3,486697,200.57,1556717520000,209.5683,3749
3,2019-05-01 09:33:00-04:00,209.7,210.3713,210.4089,209.69,676295,200.57,1556717580000,210.0261,4973
4,2019-05-01 09:34:00-04:00,210.4067,210.0931,210.67,209.98,484237,200.57,1556717640000,210.3731,4011
5,2019-05-01 09:35:00-04:00,210.1299,209.33,210.23,209.25,520729,200.57,1556717700000,209.7055,4025
6,2019-05-01 09:36:00-04:00,209.2901,209.85,209.85,209.25,288547,200.57,1556717760000,209.5431,2444
7,2019-05-01 09:37:00-04:00,209.8284,209.9299,210.16,209.65,412093,200.57,1556717820000,209.9021,3138
8,2019-05-01 09:38:00-04:00,209.9542,210.7,210.84,209.82,587851,200.57,1556717880000,210.3612,4135
9,2019-05-01 09:39:00-04:00,210.6816,210.8685,211,210.5,476580,200.57,1556717940000,210.7702,3485
10,2019-05-01 09:40:00-04:00,210.87,211.37,211.5,210.85,655298,200.57,1556718000000,211.2076,4790
11,2019-05-01 09:41:00-04:00,211.36,211.59,211.63,211.12,407794,200.57,1556718060000,211.3693,2839
12,2019-05-01 09:42:00-04:00,211.6,211.46,211.84,211.32,466952,200.57,1556718120000,211.6053,3188
13,2019-05-01 09:43:00-04:00,211.4878,211.6855,211.93,211.45,314359,200.57,1556718180000,211.7413,2569
14,2019-05-01 09:44:00-04:00,211.68,211.73,211.76,211.35,321971,200.57,1556718240000,211.5816,2684
15,2019-05-01 09:45:00-04:00,211.735,211.8841,211.96,211.58,358070,200.57,1556718300000,211.7682,2896
16,2019-05-01 09:46:00-04:00,211.885,211.81,211.92,211.72,334785,200.57,1556718360000,211.8168,2123
17,2019-05-01 09:47:00-04:00,211.81,211.89,211.93,211.64,308305,200.57,1556718420000,211.8292,2263
18,2019-05-01 09:48:00-04:00,211.875,211.52,211.9,211.52,274543,200.57,1556718480000,211.7087,2207
19,2019-05-01 09:49:00-04:00,211.52,211.81,211.83,211.51,294226,200.57,1556718540000,211.7158,2053
20,2019-05-01 09:50:00-04:00,211.785,211.85,212,211.64,394192,200.57,1556718600000,211.8527,2943
21,2019-05-01 09:51:00-04:00,211.87,211.45,212.05,211.4,625282,200.57,1556718660000,211.8685,4342
22,2019-05-01 09:52:00-04:00,211.47,211.6,211.72,211.35,212471,200.57,1556718720000,211.5438,1790
