index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2018-05-31 09:30:00-04:00,187.22,187.33,187.3482,187,413283,187.5,1527773400000,187.1729,1250
1,2018-05-31 09:31:00-04:00,187.31,187.2,187.34,187.11,145585,187.5,1527773460000,187.2233,1378
2,2018-05-31 09:32:00-04:00,187.18,187.11,187.33,187.1,97881,187.5,1527773520000,187.2381,933
3,2018-05-31 09:33:00-04:00,187.13,187.35,187.4,187.1,93280,187.5,1527773580000,187.2471,783
4,2018-05-31 09:34:00-04:00,187.33,187.345,187.42,187.31,59857,187.5,1527773640000,187.362,571
5,2018-05-31 09:35:00-04:00,187.35,187.4,187.43,187.17,87211,187.5,1527773700000,187.3195,847
6,2018-05-31 09:36:00-04:00,187.4065,187.35,187.45,187.26,67164,187.5,1527773760000,187.3569,598
7,2018-05-31 09:37:00-04:00,187.36,187.4,187.47,187.36,70540,187.5,1527773820000,187.4092,651
8,2018-05-31 09:38:00-04:00,187.39,187.48,187.48,187.33,73672,187.5,1527773880000,187.413,623
9,2018-05-31 09:39:00-04:00,187.466,187.48,187.58,187.46,99584,187.5,1527773940000,187.5209,621
10,2018-05-31 09:40:00-04:00,187.5,187.7299,187.73,187.5,59577,187.5,1527774000000,187.6199,459
11,2018-05-31 09:41:00-04:00,187.722,187.73,187.85,187.72,74782,187.5,1527774060000,187.7971,521
12,2018-05-31 09:42:00-04:00,187.74,187.52,187.74,187.48,90273,187.5,1527774120000,187.5974,610
13,2018-05-31 09:43:00-04:00,187.54,187.46,187.54,187.36,42408,187.5,1527774180000,187.4582,395
14,2018-05-31 09:44:00-04:00,187.47,187.35,187.49,187.33,56423,187.5,1527774240000,187.3982,571
15,2018-05-31 09:45:00-04:00,187.34,187.28,187.39,187.27,49117,187.5,1527774300000,187.3266,477
16,2018-05-31 09:46:00-04:00,187.3,187.26,187.36,187.2,60782,187.5,1527774360000,187.2631,558
17,2018-05-31 09:47:00-04:00,187.27,187.35,187.44,187.25,45201,187.5,1527774420000,187.3784,506
18,2018-05-31 09:48:00-04:00,187.3452,187.34,187.42,187.23,88852,187.5,1527774480000,187.3362,808
19,2018-05-31 09:49:00-04:00,187.33,187.32,187.43,187.315,54150,187.5,1527774540000,187.3676,477
20,2018-05-31 09:50:00-04:00,187.315,187.34,187.4269,187.29,43299,187.5,1527774600000,187.3517,504
21,2018-05-31 09:51:00-04:00,187.3399,187.37,187.39,187.25,56086,187.5,1527774660000,187.314,544
22,2018-05-31 09:52:00-04:00,187.36,187.45,187.52,187.36,82592,187.5,1527774720000,187.4418,576
23,2018-05-31 09:53:00-04:00,187.45,187.43,187.4962,187.4,57777,187.5,1527774780000,187.449,408
24,2018-05-31 09:54:00-04:00,187.42,187.57,187.57,187.38,72224,187.5,1527774840000,187.517,549
25,2018-05-31 09:55:00-04:00,187.58,187.64,187.69,187.54,73288,187.5,1527774900000,187.6141,513
26,2018-05-31 09:56:00-04:00,187.63,187.62,187.715,187.6,64858,187.5,1527774960000,187.6609,543
27,2018-05-31 09:57:00-04:00,187.62,187.52,187.65,187.46,50994,187.5,1527775020000,187.5645,505
28,2018-05-31 09:58:00-04:00,187.53,187.55,187.5976,187.51,23206,187.5,1527775080000,187.5455,259
29,2018-05-31 09:59:00-04:00,187.54,187.32,187.54,187.28,82066,187.5,1527775140000,187.4067,735
30,2018-05-31 10:00:00-04:00,187.33,187.36,187.39,187.28,59220,187.5,1527775200000,187.3309,411
31,2018-05-31 10:01:00-04:00,187.37,187.33,187.45,187.31,59461,187.5,1527775260000,187.3653,504
32,2018-05-31 10:02:00-04:00,187.32,187.3,187.33,187.25,49373,187.5,1527775320000,187.2822,381
33,2018-05-31 10:03:00-04:00,187.3,187.23,187.364,187.23,60618,187.5,1527775380000,187.2942,453
34,2018-05-31 10:04:00-04:00,187.22,187.23,187.3,187.15,87068,187.5,1527775440000,187.222,593
35,2018-05-31 10:05:00-04:00,187.22,187.12,187.24,187.1,52495,187.5,1527775500000,187.1831,437
36,2018-05-31 10:06:00-04:00,187.12,187.07,187.13,187.03,91097,187.5,1527775560000,187.0843,449
37,2018-05-31 10:07:00-04:00,187.07,187.2054,187.24,187.05,46655,187.5,1527775620000,187.1653,382
38,2018-05-31 10:08:00-04:00,187.18,187.14,187.21,187.12,35336,187.5,1527775680000,187.1672,275
39,2018-05-31 10:09:00-04:00,187.14,187.07,187.15,187.05,67378,187.5,1527775740000,187.1548,325
40,2018-05-31 10:10:00-04:00,187.06,187.15,187.21,186.9,80430,187.5,1527775800000,187.0907,632
41,2018-05-31 10:11:00-04:00,187.16,187.265,187.28,187.15,51776,187.5,1527775860000,187.2173,396
42,2018-05-31 10:12:00-04:00,187.27,187.23,187.28,187.19,32029,187.5,1527775920000,187.2245,318
43,2018-05-31 10:13:00-04:00,187.23,187.2189,187.2449,187.18,24862,187.5,1527775980000,187.2123,266
44,2018-05-31 10:14:00-04:00,187.23,187.37,187.38,187.21,60261,187.5,1527776040000,187.2909,435
45,2018-05-31 10:15:00-04:00,187.37,187.36,187.38,187.32,30604,187.5,1527776100000,187.3537,273
46,2018-05-31 10:16:00-04:00,187.35,187.35,187.38,187.31,40218,187.5,1527776160000,187.3499,356
47,2018-05-31 10:17:00-04:00,187.35,187.34,187.3884,187.28,37490,187.5,1527776220000,187.3453,340
48,2018-05-31 10:18:00-04:00,187.35,187.25,187.37,187.2352,44661,187.5,1527776280000,187.3203,450
49,2018-05-31 10:19:00-04:00,187.2599,187.1988,187.27,187.14,36147,187.5,1527776340000,187.2288,353
50,2018-05-31 10:20:00-04:00,187.19,187.22,187.26,187.16,25741,187.5,1527776400000,187.2171,268
51,2018-05-31 10:21:00-04:00,187.23,187.2,187.25,187.1501,27696,187.5,1527776460000,187.2121,281
52,2018-05-31 10:22:00-04:00,187.19,187.19,187.24,187.18,25349,187.5,1527776520000,187.2116,256
53,2018-05-31 10:23:00-04:00,187.188,187.12,187.24,187.09,39936,187.5,1527776580000,187.1674,365
54,2018-05-31 10:24:00-04:00,187.14,187.11,187.14,187.05,50578,187.5,1527776640000,187.0954,445
55,2018-05-31 10:25:00-04:00,187.12,187.0425,187.16,187.0231,43213,187.5,1527776700000,187.0798,361
56,2018-05-31 10:26:00-04:00,187.04,187.15,187.18,187.03,34210,187.5,1527776760000,187.0979,275
57,2018-05-31 10:27:00-04:00,187.14,187.25,187.29,187.11,55566,187.5,1527776820000,187.2063,417
58,2018-05-31 10:28:00-04:00,187.2456,187.24,187.29,187.2,37371,187.5,1527776880000,187.2453,350
59,2018-05-31 10:29:00-04:00,187.24,187.21,187.25,187.18,19953,187.5,1527776940000,187.2236,232
60,2018-05-31 10:30:00-04:00,187.2,187.236,187.24,187.17,30401,187.5,1527777000000,187.2065,322
61,2018-05-31 10:31:00-04:00,187.24,187.28,187.3,187.24,28702,187.5,1527777060000,187.2732,279
62,2018-05-31 10:32:00-04:00,187.28,187.28,187.31,187.26,36538,187.5,1527777120000,187.2907,277
63,2018-05-31 10:33:00-04:00,187.2701,187.33,187.35,187.2447,40738,187.5,1527777180000,187.2918,451
64,2018-05-31 10:34:00-04:00,187.32,187.24,187.32,187.21,25535,187.5,1527777240000,187.2549,309
65,2018-05-31 10:35:00-04:00,187.25,187.17,187.26,187.16,32244,187.5,1527777300000,187.201,340
66,2018-05-31 10:36:00-04:00,187.17,187.23,187.28,187.16,21273,187.5,1527777360000,187.2307,242
67,2018-05-31 10:37:00-04:00,187.23,187.04,187.23,187.04,43720,187.5,1527777420000,187.1387,367
68,2018-05-31 10:38:00-04:00,187.04,187.14,187.16,187.025,34151,187.5,1527777480000,187.0844,333
69,2018-05-31 10:39:00-04:00,187.13,187.11,187.13,187.04,33251,187.5,1527777540000,187.0815,280
70,2018-05-31 10:40:00-04:00,187.11,187.13,187.14,187.1,22186,187.5,1527777600000,187.1215,228
71,2018-05-31 10:41:00-04:00,187.13,187.1594,187.22,187.11,26821,187.5,1527777660000,187.1458,297
72,2018-05-31 10:42:00-04:00,187.16,187.16,187.18,187.1249,18985,187.5,1527777720000,187.1525,210
73,2018-05-31 10:43:00-04:00,187.16,187.07,187.16,187.07,35244,187.5,1527777780000,187.1102,329
74,2018-05-31 10:44:00-04:00,187.08,187.0659,187.12,187.05,36586,187.5,1527777840000,187.0799,338
