index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2021-06-07 09:30:00-04:00,126.17,126.305,126.32,125.94,1473476.0,125.88,1623072600000,126.1518,9455
1,2021-06-07 09:31:00-04:00,126.3,126.1,126.3,126.02,424430,125.88,1623072660000,126.133,4399
2,2021-06-07 09:32:00-04:00,126.1,125.89,126.235,125.84,562561,125.88,1623072720000,126.0179,5485
3,2021-06-07 09:33:00-04:00,125.89,125.62,125.92,125.54,475448,125.88,1623072780000,125.7066,4004
4,2021-06-07 09:34:00-04:00,125.615,125.77,125.785,125.605,338629,125.88,1623072840000,125.6912,2649
5,2021-06-07 09:35:00-04:00,125.76,125.68,125.8,125.64,366437,125.88,1623072900000,125.7061,3052
6,2021-06-07 09:36:00-04:00,125.67,125.6108,125.71,125.52,301139,125.88,1623072960000,125.612,2609
7,2021-06-07 09:37:00-04:00,125.62,125.57,125.68,125.51,252721,125.88,1623073020000,125.5762,2226
8,2021-06-07 09:38:00-04:00,125.565,125.495,125.6,125.455,414087,125.88,1623073080000,125.5249,3328
9,2021-06-07 09:39:00-04:00,125.495,125.35,125.4982,125.34,283676,125.88,1623073140000,125.4186,2519
10,2021-06-07 09:40:00-04:00,125.345,125.445,125.45,125.28,418230,125.88,1623073200000,125.3498,3602
11,2021-06-07 09:41:00-04:00,125.44,125.58,125.5899,125.39,287943,125.88,1623073260000,125.4654,2375
12,2021-06-07 09:42:00-04:00,125.58,125.455,125.58,125.42,278074,125.88,1623073320000,125.4683,2317
13,2021-06-07 09:43:00-04:00,125.45,125.3199,125.46,125.27,388277,125.88,1623073380000,125.3302,3039
14,2021-06-07 09:44:00-04:00,125.315,125.405,125.465,125.23,359469,125.88,1623073440000,125.3338,2655
15,2021-06-07 09:45:00-04:00,125.41,125.425,125.4701,125.32,366691,125.88,1623073500000,125.4053,2870
16,2021-06-07 09:46:00-04:00,125.43,125.45,125.55,125.37,348989,125.88,1623073560000,125.4766,2959
