index,DateTime,Open,Close,High,Low,Volume,Previous_Close
0,2020-06-10 09:30:00-04:00,198.38,198.32,198.51,198.19,5725,188.2
1,2020-06-10 09:30:05-04:00,198.49,198.31,198.49,198.2,315,188.2
2,2020-06-10 09:30:10-04:00,198.31,197.75,198.49,197.75,691,188.2
3,2020-06-10 09:30:15-04:00,197.78,198.16,198.45,197.78,294,188.2
4,2020-06-10 09:30:20-04:00,198.16,198.35,198.51,198.07,396,188.2
5,2020-06-10 09:30:25-04:00,198.37,198.42,198.51,198.34,301,188.2
6,2020-06-10 09:30:30-04:00,198.42,198.82,198.85,198.4,852,188.2
7,2020-06-10 09:30:35-04:00,198.83,198.97,199.0,198.78,738,188.2
8,2020-06-10 09:30:40-04:00,199.0,198.79,199.13,198.64,911,188.2
9,2020-06-10 09:30:45-04:00,198.77,199.05,199.08,198.72,432,188.2
10,2020-06-10 09:30:50-04:00,199.08,199.14,199.31,199.0,828,188.2
11,2020-06-10 09:30:55-04:00,199.18,199.14,199.28,199.07,630,188.2
12,2020-06-10 09:31:00-04:00,199.18,199.18,199.29,199.07,746,188.2
13,2020-06-10 09:31:05-04:00,199.2,199.21,199.31,199.07,671,188.2
14,2020-06-10 09:31:10-04:00,199.21,199.18,199.31,199.14,285,188.2
15,2020-06-10 09:31:15-04:00,199.16,199.6,199.6,199.12,961,188.2
16,2020-06-10 09:31:20-04:00,199.51,199.79,199.79,199.4,991,188.2
17,2020-06-10 09:31:25-04:00,199.79,199.18,199.8,199.09,961,188.2
18,2020-06-10 09:31:30-04:00,199.16,199.2,199.32,199.16,258,188.2
19,2020-06-10 09:31:35-04:00,199.16,199.29,199.37,199.12,465,188.2
20,2020-06-10 09:31:40-04:00,199.2,198.48,199.25,197.61,1243,188.2
21,2020-06-10 09:31:45-04:00,198.26,197.4,198.38,197.4,658,188.2
22,2020-06-10 09:31:50-04:00,197.43,197.29,197.47,197.11,511,188.2
23,2020-06-10 09:31:55-04:00,197.25,197.13,197.37,197.11,469,188.2
24,2020-06-10 09:32:00-04:00,197.11,197.3,197.39,196.7,894,188.2
25,2020-06-10 09:32:05-04:00,197.35,197.62,197.62,197.24,470,188.2
26,2020-06-10 09:32:10-04:00,197.57,197.59,197.63,197.41,234,188.2
27,2020-06-10 09:32:15-04:00,197.46,197.59,197.73,197.44,220,188.2
28,2020-06-10 09:32:20-04:00,197.66,197.6,197.73,197.45,345,188.2
29,2020-06-10 09:32:25-04:00,197.5,198.1,198.1,197.46,283,188.2
30,2020-06-10 09:32:30-04:00,198.03,197.96,198.17,197.89,333,188.2
31,2020-06-10 09:32:35-04:00,198.06,197.67,198.06,197.62,309,188.2
32,2020-06-10 09:32:40-04:00,197.62,197.39,197.78,197.39,354,188.2
33,2020-06-10 09:32:45-04:00,197.32,197.46,197.78,197.32,433,188.2
34,2020-06-10 09:32:50-04:00,197.42,197.38,197.59,197.38,206,188.2
35,2020-06-10 09:32:55-04:00,197.31,197.37,197.51,197.24,264,188.2
36,2020-06-10 09:33:00-04:00,197.29,197.21,197.42,197.11,213,188.2
37,2020-06-10 09:33:05-04:00,197.3,197.4,197.51,197.15,273,188.2
38,2020-06-10 09:33:10-04:00,197.22,197.37,197.52,197.19,186,188.2
39,2020-06-10 09:33:15-04:00,197.42,197.44,197.44,197.26,187,188.2
40,2020-06-10 09:33:20-04:00,197.38,197.26,197.41,197.11,526,188.2
41,2020-06-10 09:33:25-04:00,197.29,197.66,197.82,197.28,308,188.2
42,2020-06-10 09:33:30-04:00,197.72,197.8,197.83,197.6,592,188.2
43,2020-06-10 09:33:35-04:00,197.73,197.89,197.89,197.69,137,188.2
44,2020-06-10 09:33:40-04:00,197.95,197.88,197.97,197.73,193,188.2
45,2020-06-10 09:33:45-04:00,197.97,198.13,198.2,197.84,581,188.2
46,2020-06-10 09:33:50-04:00,198.11,198.4,198.41,198.05,354,188.2
47,2020-06-10 09:33:55-04:00,198.4,198.41,198.5,198.28,188,188.2
48,2020-06-10 09:34:00-04:00,198.41,198.09,198.45,198.0,337,188.2
49,2020-06-10 09:34:05-04:00,198.08,198.22,198.4,198.07,682,188.2
50,2020-06-10 09:34:10-04:00,198.27,198.22,198.37,198.15,100,188.2
51,2020-06-10 09:34:15-04:00,198.29,198.22,198.39,198.22,281,188.2
52,2020-06-10 09:34:20-04:00,198.3,198.34,198.36,198.23,249,188.2
53,2020-06-10 09:34:25-04:00,198.39,198.42,198.65,198.39,631,188.2
54,2020-06-10 09:34:30-04:00,198.43,198.13,198.43,197.8,614,188.2
55,2020-06-10 09:34:35-04:00,198.0,198.12,198.13,197.96,225,188.2
56,2020-06-10 09:34:40-04:00,198.12,198.1,198.21,198.07,153,188.2
57,2020-06-10 09:34:45-04:00,198.1,197.8,198.1,197.8,342,188.2
58,2020-06-10 09:34:50-04:00,197.87,197.8,197.91,197.72,124,188.2
59,2020-06-10 09:34:55-04:00,197.75,197.81,197.92,197.68,317,188.2
60,2020-06-10 09:35:00-04:00,197.79,197.68,197.79,197.52,471,188.2
61,2020-06-10 09:35:05-04:00,197.7,197.6,197.7,197.59,138,188.2
62,2020-06-10 09:35:10-04:00,197.59,197.45,197.68,197.45,182,188.2
63,2020-06-10 09:35:15-04:00,197.49,197.47,197.52,197.4,182,188.2
64,2020-06-10 09:35:20-04:00,197.43,197.49,197.6,197.43,165,188.2
65,2020-06-10 09:35:25-04:00,197.59,197.64,197.78,197.5,261,188.2
66,2020-06-10 09:35:30-04:00,197.61,197.85,197.93,197.61,180,188.2
67,2020-06-10 09:35:35-04:00,197.92,197.72,197.92,197.71,118,188.2
68,2020-06-10 09:35:40-04:00,197.61,197.68,197.72,197.61,129,188.2
69,2020-06-10 09:35:45-04:00,197.68,197.78,197.79,197.68,65,188.2
70,2020-06-10 09:35:50-04:00,197.84,197.81,197.91,197.81,60,188.2
71,2020-06-10 09:35:55-04:00,197.83,197.91,198.0,197.83,385,188.2
72,2020-06-10 09:36:00-04:00,197.96,197.61,197.97,197.61,460,188.2
