index,DateTime,Open,Close,High,Low,Volume,Previous_Close
0,2018-05-02 09:30:00-04:00,59.7,59.6,59.76,59.6,2528,59.86
1,2018-05-02 09:30:05-04:00,59.6,59.63,59.68,59.56,95,59.86
2,2018-05-02 09:30:10-04:00,59.68,59.68,59.68,59.6,126,59.86
3,2018-05-02 09:30:15-04:00,59.67,59.67,59.7,59.67,20,59.86
4,2018-05-02 09:30:20-04:00,59.7,59.69,59.7,59.66,20,59.86
5,2018-05-02 09:30:25-04:00,59.71,59.72,59.72,59.68,70,59.86
6,2018-05-02 09:30:30-04:00,59.7,59.72,59.72,59.7,80,59.86
7,2018-05-02 09:30:35-04:00,59.74,59.8,59.8,59.74,497,59.86
8,2018-05-02 09:30:40-04:00,59.77,59.88,59.88,59.77,148,59.86
9,2018-05-02 09:30:45-04:00,59.8,59.83,59.83,59.8,58,59.86
10,2018-05-02 09:30:50-04:00,59.82,59.84,59.84,59.82,128,59.86
11,2018-05-02 09:30:55-04:00,59.85,59.86,59.88,59.85,20,59.86
12,2018-05-02 09:31:00-04:00,59.84,59.84,59.85,59.84,33,59.86
13,2018-05-02 09:31:05-04:00,59.86,59.91,59.92,59.83,43,59.86
14,2018-05-02 09:31:10-04:00,59.94,60.01,60.04,59.94,877,59.86
15,2018-05-02 09:31:15-04:00,60.01,60.04,60.1,60.01,129,59.86
16,2018-05-02 09:31:20-04:00,60.04,60.03,60.07,60.03,55,59.86
17,2018-05-02 09:31:25-04:00,60.01,60.04,60.04,60.01,112,59.86
18,2018-05-02 09:31:30-04:00,60.02,60.0,60.02,59.99,157,59.86
19,2018-05-02 09:31:35-04:00,60.0,60.02,60.02,60.0,212,59.86
20,2018-05-02 09:31:40-04:00,60.01,60.0,60.04,60.0,50,59.86
21,2018-05-02 09:31:45-04:00,60.0,59.99,60.02,59.98,192,59.86
22,2018-05-02 09:31:50-04:00,59.98,59.99,59.99,59.98,12,59.86
23,2018-05-02 09:31:55-04:00,59.97,59.99,59.99,59.97,30,59.86
24,2018-05-02 09:32:00-04:00,59.97,60.01,60.04,59.94,326,59.86
25,2018-05-02 09:32:05-04:00,59.99,59.97,59.99,59.95,89,59.86
26,2018-05-02 09:32:10-04:00,59.98,59.98,59.98,59.97,15,59.86
27,2018-05-02 09:32:15-04:00,59.94,59.91,59.94,59.91,25,59.86
28,2018-05-02 09:32:20-04:00,59.91,59.91,59.91,59.91,0,59.86
29,2018-05-02 09:32:25-04:00,59.92,59.92,59.92,59.91,5,59.86
30,2018-05-02 09:32:30-04:00,59.9,59.9,59.9,59.9,5,59.86
31,2018-05-02 09:32:35-04:00,59.94,59.94,59.94,59.94,10,59.86
32,2018-05-02 09:32:40-04:00,59.92,59.81,59.92,59.81,211,59.86
33,2018-05-02 09:32:45-04:00,59.89,59.82,59.89,59.82,30,59.86
34,2018-05-02 09:32:50-04:00,59.81,59.81,59.81,59.81,5,59.86
35,2018-05-02 09:32:55-04:00,59.9,59.9,59.9,59.9,15,59.86
36,2018-05-02 09:33:00-04:00,59.96,59.92,60.0,59.92,218,59.86
37,2018-05-02 09:33:05-04:00,59.99,59.93,60.01,59.92,35,59.86
38,2018-05-02 09:33:10-04:00,59.92,59.89,59.99,59.89,52,59.86
39,2018-05-02 09:33:15-04:00,59.95,59.95,59.95,59.95,25,59.86
40,2018-05-02 09:33:20-04:00,59.92,59.96,60.0,59.9,55,59.86
41,2018-05-02 09:33:25-04:00,59.96,59.96,59.96,59.96,0,59.86
42,2018-05-02 09:33:30-04:00,59.92,59.9,59.92,59.9,22,59.86
43,2018-05-02 09:33:35-04:00,59.93,59.93,59.93,59.93,10,59.86
44,2018-05-02 09:33:40-04:00,59.95,59.96,59.96,59.95,10,59.86
45,2018-05-02 09:33:45-04:00,59.95,59.95,59.95,59.95,5,59.86
46,2018-05-02 09:33:50-04:00,59.95,60.03,60.03,59.93,159,59.86
47,2018-05-02 09:33:55-04:00,59.98,60.01,60.04,59.98,141,59.86
48,2018-05-02 09:34:00-04:00,60.01,60.04,60.1,60.01,406,59.86
49,2018-05-02 09:34:05-04:00,60.08,60.05,60.09,59.99,58,59.86
50,2018-05-02 09:34:10-04:00,60.05,60.07,60.07,60.03,15,59.86
51,2018-05-02 09:34:15-04:00,60.08,60.31,60.31,60.08,387,59.86
52,2018-05-02 09:34:20-04:00,60.32,60.3,60.32,60.24,270,59.86
53,2018-05-02 09:34:25-04:00,60.29,60.27,60.3,60.27,52,59.86
