index,DateTime,Open,Close,High,Low,Volume,Previous_Close
0,2018-04-23 09:30:00-04:00,58.26,58.22,58.32,58.22,1964,58.05
1,2018-04-23 09:30:05-04:00,58.28,58.29,58.3,58.28,110,58.05
2,2018-04-23 09:30:10-04:00,58.32,58.28,58.32,58.28,11,58.05
3,2018-04-23 09:30:15-04:00,58.22,58.18,58.26,58.18,106,58.05
4,2018-04-23 09:30:20-04:00,58.19,58.16,58.19,58.12,109,58.05
5,2018-04-23 09:30:25-04:00,58.17,58.07,58.18,58.05,92,58.05
6,2018-04-23 09:30:30-04:00,58.09,58.05,58.09,57.91,441,58.05
7,2018-04-23 09:30:35-04:00,58.0,57.91,58.0,57.91,20,58.05
8,2018-04-23 09:30:40-04:00,57.92,57.91,57.95,57.91,35,58.05
9,2018-04-23 09:30:45-04:00,57.95,58.0,58.0,57.91,211,58.05
10,2018-04-23 09:30:50-04:00,57.99,58.06,58.06,57.96,235,58.05
11,2018-04-23 09:30:55-04:00,58.08,58.14,58.18,58.07,229,58.05
12,2018-04-23 09:31:00-04:00,58.12,58.16,58.16,58.11,165,58.05
13,2018-04-23 09:31:05-04:00,58.13,58.14,58.2,58.06,75,58.05
14,2018-04-23 09:31:10-04:00,58.13,58.19,58.19,58.12,215,58.05
15,2018-04-23 09:31:15-04:00,58.1,58.1,58.1,58.1,5,58.05
16,2018-04-23 09:31:20-04:00,58.15,58.15,58.18,58.15,80,58.05
17,2018-04-23 09:31:25-04:00,58.15,58.09,58.19,58.09,106,58.05
18,2018-04-23 09:31:30-04:00,58.17,58.06,58.17,58.02,89,58.05
19,2018-04-23 09:31:35-04:00,58.03,58.0,58.04,58.0,45,58.05
20,2018-04-23 09:31:40-04:00,58.03,57.91,58.03,57.91,80,58.05
21,2018-04-23 09:31:45-04:00,57.91,57.95,57.95,57.91,64,58.05
22,2018-04-23 09:31:50-04:00,57.95,57.91,57.95,57.91,30,58.05
23,2018-04-23 09:31:55-04:00,57.94,57.99,57.99,57.94,45,58.05
24,2018-04-23 09:32:00-04:00,58.0,58.0,58.0,57.97,209,58.05
25,2018-04-23 09:32:05-04:00,57.97,58.01,58.01,57.97,255,58.05
26,2018-04-23 09:32:10-04:00,58.01,57.99,58.06,57.99,249,58.05
27,2018-04-23 09:32:15-04:00,57.99,57.99,58.0,57.99,0,58.05
28,2018-04-23 09:32:20-04:00,58.01,58.01,58.01,58.01,35,58.05
29,2018-04-23 09:32:25-04:00,58.04,58.02,58.06,58.01,252,58.05
