index,DateTime,Open,Close,High,Low,Volume,Previous_Close
0,2019-09-16 09:30:00-04:00,49.2,49.16,49.3,49.13,2082,49.05
1,2019-09-16 09:30:05-04:00,49.18,49.17,49.19,49.16,149,49.05
2,2019-09-16 09:30:10-04:00,49.18,49.13,49.19,49.12,90,49.05
3,2019-09-16 09:30:15-04:00,49.18,49.18,49.19,49.12,148,49.05
4,2019-09-16 09:30:20-04:00,49.15,49.18,49.19,49.12,195,49.05
5,2019-09-16 09:30:25-04:00,49.16,49.19,49.19,49.16,40,49.05
6,2019-09-16 09:30:30-04:00,49.19,49.19,49.19,49.18,25,49.05
7,2019-09-16 09:30:35-04:00,49.19,49.16,49.19,49.11,148,49.05
8,2019-09-16 09:30:40-04:00,49.19,49.11,49.19,49.11,42,49.05
9,2019-09-16 09:30:45-04:00,49.14,49.14,49.14,49.14,5,49.05
10,2019-09-16 09:30:50-04:00,49.11,49.11,49.11,49.09,107,49.05
11,2019-09-16 09:30:55-04:00,49.14,49.14,49.15,49.14,52,49.05
12,2019-09-16 09:31:00-04:00,49.15,49.12,49.15,49.11,125,49.05
13,2019-09-16 09:31:05-04:00,49.11,49.04,49.12,49.04,149,49.05
14,2019-09-16 09:31:10-04:00,49.1,49.11,49.11,49.1,25,49.05
15,2019-09-16 09:31:15-04:00,49.11,49.11,49.11,49.11,0,49.05
16,2019-09-16 09:31:20-04:00,49.11,49.11,49.11,49.11,0,49.05
17,2019-09-16 09:31:25-04:00,49.09,49.07,49.12,49.02,301,49.05
18,2019-09-16 09:31:30-04:00,49.03,49.03,49.06,49.02,35,49.05
19,2019-09-16 09:31:35-04:00,49.06,49.07,49.07,49.05,129,49.05
20,2019-09-16 09:31:40-04:00,49.08,49.07,49.12,49.07,30,49.05
21,2019-09-16 09:31:45-04:00,49.07,49.07,49.07,49.07,0,49.05
22,2019-09-16 09:31:50-04:00,49.09,49.09,49.09,49.09,5,49.05
23,2019-09-16 09:31:55-04:00,49.11,49.09,49.11,49.06,238,49.05
24,2019-09-16 09:32:00-04:00,49.1,49.08,49.1,49.08,40,49.05
25,2019-09-16 09:32:05-04:00,49.07,49.08,49.1,49.07,245,49.05
26,2019-09-16 09:32:10-04:00,49.06,49.06,49.06,49.06,5,49.05
27,2019-09-16 09:32:15-04:00,49.06,49.08,49.08,49.06,20,49.05
28,2019-09-16 09:32:20-04:00,49.1,49.06,49.1,49.06,58,49.05
29,2019-09-16 09:32:25-04:00,49.09,49.08,49.09,49.08,25,49.05
30,2019-09-16 09:32:30-04:00,49.06,49.06,49.06,49.06,10,49.05
31,2019-09-16 09:32:35-04:00,49.06,49.04,49.07,49.04,31,49.05
32,2019-09-16 09:32:40-04:00,49.04,49.04,49.04,49.04,0,49.05
33,2019-09-16 09:32:45-04:00,49.07,49.02,49.07,49.02,33,49.05
34,2019-09-16 09:32:50-04:00,49.02,49.05,49.06,49.02,35,49.05
35,2019-09-16 09:32:55-04:00,49.02,49.0,49.02,49.0,203,49.05
36,2019-09-16 09:33:00-04:00,49.04,49.04,49.04,49.04,5,49.05
37,2019-09-16 09:33:05-04:00,49.06,49.06,49.06,49.03,281,49.05
38,2019-09-16 09:33:10-04:00,49.01,48.97,49.01,48.97,387,49.05
39,2019-09-16 09:33:15-04:00,48.95,48.96,48.96,48.94,298,49.05
40,2019-09-16 09:33:20-04:00,48.94,48.93,48.95,48.93,60,49.05
41,2019-09-16 09:33:25-04:00,48.93,49.02,49.02,48.93,246,49.05
42,2019-09-16 09:33:30-04:00,49.05,49.04,49.05,48.98,35,49.05
43,2019-09-16 09:33:35-04:00,49.04,49.04,49.04,49.01,40,49.05
44,2019-09-16 09:33:40-04:00,49.04,49.14,49.14,49.04,155,49.05
45,2019-09-16 09:33:45-04:00,49.12,49.03,49.12,48.98,340,49.05
46,2019-09-16 09:33:50-04:00,49.01,49.07,49.09,49.0,207,49.05
47,2019-09-16 09:33:55-04:00,49.09,49.07,49.09,49.07,37,49.05
48,2019-09-16 09:34:00-04:00,49.06,49.08,49.08,49.06,30,49.05
49,2019-09-16 09:34:05-04:00,49.09,49.12,49.12,49.09,444,49.05
50,2019-09-16 09:34:10-04:00,49.14,49.19,49.19,49.14,59,49.05
51,2019-09-16 09:34:15-04:00,49.18,49.23,49.23,49.17,459,49.05
52,2019-09-16 09:34:20-04:00,49.22,49.22,49.23,49.21,222,49.05
53,2019-09-16 09:34:25-04:00,49.24,49.25,49.26,49.23,113,49.05
54,2019-09-16 09:34:30-04:00,49.24,49.19,49.25,49.18,239,49.05
55,2019-09-16 09:34:35-04:00,49.19,49.26,49.29,49.19,350,49.05
56,2019-09-16 09:34:40-04:00,49.24,49.27,49.27,49.24,103,49.05
57,2019-09-16 09:34:45-04:00,49.27,49.27,49.27,49.25,147,49.05
58,2019-09-16 09:34:50-04:00,49.25,49.26,49.26,49.25,18,49.05
59,2019-09-16 09:34:55-04:00,49.22,49.24,49.24,49.21,69,49.05
60,2019-09-16 09:35:00-04:00,49.24,49.22,49.25,49.22,373,49.05
61,2019-09-16 09:35:05-04:00,49.24,49.24,49.27,49.23,479,49.05
62,2019-09-16 09:35:10-04:00,49.24,49.24,49.25,49.21,441,49.05
63,2019-09-16 09:35:15-04:00,49.27,49.26,49.27,49.21,409,49.05
64,2019-09-16 09:35:20-04:00,49.23,49.27,49.27,49.23,25,49.05
