index,DateTime,Open,Close,High,Low,Volume,Previous_Close
0,2020-02-06 09:30:00-05:00,139.98,140.07,140.4,139.89,11505,146.94
1,2020-02-06 09:30:05-05:00,140.07,140.13,140.92,139.94,2481,146.94
2,2020-02-06 09:30:10-05:00,140.17,140.37,140.51,140.02,583,146.94
3,2020-02-06 09:30:15-05:00,140.37,141.23,141.51,140.27,1371,146.94
4,2020-02-06 09:30:20-05:00,141.33,141.68,141.68,141.15,682,146.94
5,2020-02-06 09:30:25-05:00,141.6,141.3,141.69,141.2,577,146.94
6,2020-02-06 09:30:30-05:00,141.2,141.1,141.59,140.93,1115,146.94
7,2020-02-06 09:30:35-05:00,140.98,141.38,141.38,140.93,894,146.94
8,2020-02-06 09:30:40-05:00,141.12,140.57,141.4,140.57,1421,146.94
9,2020-02-06 09:30:45-05:00,140.6,140.9,140.99,140.57,496,146.94
10,2020-02-06 09:30:50-05:00,140.83,140.96,141.15,140.81,507,146.94
11,2020-02-06 09:30:55-05:00,140.99,140.63,141.0,140.6,429,146.94
12,2020-02-06 09:31:00-05:00,140.6,139.62,140.63,139.61,1716,146.94
13,2020-02-06 09:31:05-05:00,139.63,139.1,139.78,139.07,1120,146.94
14,2020-02-06 09:31:10-05:00,139.23,138.8,139.23,138.8,1223,146.94
15,2020-02-06 09:31:15-05:00,138.89,139.51,139.6,138.8,720,146.94
16,2020-02-06 09:31:20-05:00,139.6,139.34,139.6,139.0,645,146.94
17,2020-02-06 09:31:25-05:00,139.3,139.08,139.34,138.9,350,146.94
18,2020-02-06 09:31:30-05:00,138.88,138.51,139.0,138.51,729,146.94
19,2020-02-06 09:31:35-05:00,138.4,138.0,138.55,138.0,1823,146.94
20,2020-02-06 09:31:40-05:00,138.0,137.66,138.0,137.6,1297,146.94
21,2020-02-06 09:31:45-05:00,137.6,137.52,137.69,137.4,973,146.94
22,2020-02-06 09:31:50-05:00,137.49,138.51,138.51,137.41,1128,146.94
23,2020-02-06 09:31:55-05:00,138.5,138.38,138.51,138.16,733,146.94
24,2020-02-06 09:32:00-05:00,138.16,138.8,138.89,138.16,1419,146.94
25,2020-02-06 09:32:05-05:00,138.81,138.23,138.81,138.22,478,146.94
26,2020-02-06 09:32:10-05:00,138.31,137.8,138.4,137.8,597,146.94
27,2020-02-06 09:32:15-05:00,137.8,137.7,138.0,137.6,698,146.94
28,2020-02-06 09:32:20-05:00,137.6,137.98,138.0,137.4,896,146.94
29,2020-02-06 09:32:25-05:00,138.0,138.39,138.6,137.65,745,146.94
30,2020-02-06 09:32:30-05:00,138.4,139.1,139.58,138.31,1219,146.94
31,2020-02-06 09:32:35-05:00,139.33,139.39,139.6,139.05,753,146.94
32,2020-02-06 09:32:40-05:00,139.34,139.0,139.51,139.0,677,146.94
33,2020-02-06 09:32:45-05:00,139.03,138.77,139.1,138.77,643,146.94
34,2020-02-06 09:32:50-05:00,138.69,138.88,139.07,138.4,614,146.94
35,2020-02-06 09:32:55-05:00,138.96,139.0,139.19,138.79,323,146.94
36,2020-02-06 09:33:00-05:00,138.95,138.63,139.07,138.63,564,146.94
37,2020-02-06 09:33:05-05:00,138.7,138.44,138.91,138.4,390,146.94
