index,DateTime,Open,Close,High,Low,Volume,Previous_Close
0,2020-03-30 09:30:00-04:00,102.05,102.6,102.76,102.05,5822,102.91
1,2020-03-30 09:30:05-04:00,102.6,102.78,102.83,102.12,283,102.91
2,2020-03-30 09:30:10-04:00,102.7,102.43,102.81,102.22,242,102.91
3,2020-03-30 09:30:15-04:00,102.5,102.51,102.61,102.42,47,102.91
4,2020-03-30 09:30:20-04:00,102.68,102.43,102.68,102.42,56,102.91
5,2020-03-30 09:30:25-04:00,102.2,102.21,102.33,102.14,153,102.91
6,2020-03-30 09:30:30-04:00,102.21,102.25,102.3,102.08,90,102.91
7,2020-03-30 09:30:35-04:00,102.13,102.2,102.53,102.13,189,102.91
8,2020-03-30 09:30:40-04:00,102.35,102.48,102.6,102.17,93,102.91
9,2020-03-30 09:30:45-04:00,102.53,102.67,102.92,102.29,433,102.91
10,2020-03-30 09:30:50-04:00,102.68,103.08,103.16,102.68,203,102.91
11,2020-03-30 09:30:55-04:00,103.0,102.67,103.05,102.5,241,102.91
12,2020-03-30 09:31:00-04:00,102.43,102.54,102.64,102.3,175,102.91
13,2020-03-30 09:31:05-04:00,102.4,102.66,102.66,102.39,226,102.91
14,2020-03-30 09:31:10-04:00,102.41,102.55,102.68,102.41,97,102.91
15,2020-03-30 09:31:15-04:00,102.52,102.55,102.62,102.3,157,102.91
16,2020-03-30 09:31:20-04:00,102.48,102.2,102.55,102.2,327,102.91
17,2020-03-30 09:31:25-04:00,102.05,102.22,102.48,102.05,121,102.91
18,2020-03-30 09:31:30-04:00,102.4,102.22,102.6,102.03,175,102.91
19,2020-03-30 09:31:35-04:00,102.19,102.03,102.4,102.03,115,102.91
20,2020-03-30 09:31:40-04:00,102.1,102.23,102.23,102.1,20,102.91
21,2020-03-30 09:31:45-04:00,102.05,102.09,102.4,102.05,78,102.91
22,2020-03-30 09:31:50-04:00,102.46,102.33,102.49,102.21,115,102.91
23,2020-03-30 09:31:55-04:00,102.33,102.6,102.7,102.33,282,102.91
24,2020-03-30 09:32:00-04:00,102.46,102.58,102.74,102.43,401,102.91
25,2020-03-30 09:32:05-04:00,102.58,102.88,102.98,102.58,247,102.91
26,2020-03-30 09:32:10-04:00,102.88,103.0,103.0,102.83,242,102.91
27,2020-03-30 09:32:15-04:00,102.92,102.86,103.0,102.7,278,102.91
28,2020-03-30 09:32:20-04:00,102.79,102.6,102.81,102.6,195,102.91
29,2020-03-30 09:32:25-04:00,102.62,102.61,102.71,102.55,70,102.91
30,2020-03-30 09:32:30-04:00,102.62,102.3,102.7,102.23,323,102.91
31,2020-03-30 09:32:35-04:00,102.32,102.53,102.58,102.22,279,102.91
32,2020-03-30 09:32:40-04:00,102.48,102.23,102.53,102.18,235,102.91
33,2020-03-30 09:32:45-04:00,102.19,102.22,102.26,102.12,121,102.91
34,2020-03-30 09:32:50-04:00,102.3,102.27,102.49,102.18,184,102.91
35,2020-03-30 09:32:55-04:00,102.28,102.34,102.4,102.28,93,102.91
36,2020-03-30 09:33:00-04:00,102.4,102.12,102.4,102.11,351,102.91
37,2020-03-30 09:33:05-04:00,102.11,101.42,102.17,101.42,589,102.91
38,2020-03-30 09:33:10-04:00,101.53,101.38,101.7,101.3,202,102.91
39,2020-03-30 09:33:15-04:00,101.44,101.02,101.77,101.02,413,102.91
40,2020-03-30 09:33:20-04:00,101.35,101.35,101.5,101.02,207,102.91
41,2020-03-30 09:33:25-04:00,101.48,101.44,101.59,101.44,30,102.91
42,2020-03-30 09:33:30-04:00,101.5,101.44,101.7,101.2,193,102.91
43,2020-03-30 09:33:35-04:00,101.43,101.28,101.56,101.28,96,102.91
44,2020-03-30 09:33:40-04:00,101.39,101.26,101.45,101.05,146,102.91
45,2020-03-30 09:33:45-04:00,101.22,101.22,101.39,101.05,219,102.91
46,2020-03-30 09:33:50-04:00,101.08,101.17,101.31,101.07,92,102.91
47,2020-03-30 09:33:55-04:00,101.32,100.78,101.39,100.67,839,102.91
48,2020-03-30 09:34:00-04:00,100.81,100.78,100.95,100.78,267,102.91
49,2020-03-30 09:34:05-04:00,100.82,100.88,100.98,100.76,205,102.91
50,2020-03-30 09:34:10-04:00,100.88,101.2,101.2,100.77,235,102.91
51,2020-03-30 09:34:15-04:00,101.2,101.22,101.39,101.2,146,102.91
52,2020-03-30 09:34:20-04:00,101.16,101.03,101.28,100.92,598,102.91
53,2020-03-30 09:34:25-04:00,101.16,101.15,101.16,100.94,134,102.91
54,2020-03-30 09:34:30-04:00,101.08,101.0,101.08,101.0,31,102.91
55,2020-03-30 09:34:35-04:00,101.03,101.23,101.3,101.03,213,102.91
56,2020-03-30 09:34:40-04:00,101.21,101.25,101.31,101.07,177,102.91
57,2020-03-30 09:34:45-04:00,101.2,101.29,101.33,101.2,105,102.91
58,2020-03-30 09:34:50-04:00,101.23,101.4,101.55,101.08,379,102.91
59,2020-03-30 09:34:55-04:00,101.52,101.32,101.52,101.26,140,102.91
60,2020-03-30 09:35:00-04:00,101.3,101.3,101.38,101.2,165,102.91
61,2020-03-30 09:35:05-04:00,101.39,101.44,101.51,101.3,143,102.91
62,2020-03-30 09:35:10-04:00,101.54,101.17,101.54,100.98,448,102.91
63,2020-03-30 09:35:15-04:00,101.11,101.1,101.31,101.0,89,102.91
64,2020-03-30 09:35:20-04:00,101.06,100.52,101.06,100.51,419,102.91
65,2020-03-30 09:35:25-04:00,100.67,100.72,101.0,100.44,250,102.91
66,2020-03-30 09:35:30-04:00,100.88,100.81,101.1,100.54,159,102.91
67,2020-03-30 09:35:35-04:00,100.65,100.71,100.99,100.6,177,102.91
68,2020-03-30 09:35:40-04:00,100.53,100.31,100.62,100.31,215,102.91
69,2020-03-30 09:35:45-04:00,100.33,100.2,100.41,100.02,300,102.91
70,2020-03-30 09:35:50-04:00,100.38,100.12,100.38,100.02,245,102.91
71,2020-03-30 09:35:55-04:00,100.21,100.31,100.31,100.02,216,102.91
