index,DateTime,Open,Close,High,Low,Volume,Previous_Close
0,2019-11-21 09:30:00-05:00,70.9,70.88,70.94,70.85,3593,70.48
1,2019-11-21 09:30:05-05:00,70.85,70.85,70.87,70.85,32,70.48
2,2019-11-21 09:30:10-05:00,70.85,70.88,70.89,70.85,196,70.48
3,2019-11-21 09:30:15-05:00,70.87,70.93,70.93,70.85,190,70.48
4,2019-11-21 09:30:20-05:00,70.93,70.92,70.93,70.92,30,70.48
5,2019-11-21 09:30:25-05:00,70.92,70.92,70.92,70.92,0,70.48
6,2019-11-21 09:30:30-05:00,70.92,70.92,70.92,70.92,5,70.48
7,2019-11-21 09:30:35-05:00,70.99,70.97,70.99,70.95,67,70.48
8,2019-11-21 09:30:40-05:00,70.95,70.96,70.97,70.95,30,70.48
9,2019-11-21 09:30:45-05:00,70.95,71.02,71.03,70.95,372,70.48
10,2019-11-21 09:30:50-05:00,71.06,71.07,71.07,71.02,88,70.48
11,2019-11-21 09:30:55-05:00,71.1,71.14,71.17,71.07,135,70.48
12,2019-11-21 09:31:00-05:00,71.12,71.04,71.15,71.04,121,70.48
13,2019-11-21 09:31:05-05:00,71.07,71.03,71.13,71.0,72,70.48
14,2019-11-21 09:31:10-05:00,71.06,71.06,71.06,71.06,10,70.48
15,2019-11-21 09:31:15-05:00,71.06,71.06,71.06,71.06,0,70.48
16,2019-11-21 09:31:20-05:00,71.09,71.09,71.12,71.0,140,70.48
17,2019-11-21 09:31:25-05:00,71.06,71.06,71.09,71.01,66,70.48
18,2019-11-21 09:31:30-05:00,71.06,71.0,71.06,71.0,15,70.48
19,2019-11-21 09:31:35-05:00,71.03,70.94,71.05,70.94,163,70.48
20,2019-11-21 09:31:40-05:00,71.0,70.95,71.03,70.94,52,70.48
21,2019-11-21 09:31:45-05:00,70.92,70.9,70.94,70.85,257,70.48
22,2019-11-21 09:31:50-05:00,70.9,70.85,70.9,70.85,20,70.48
23,2019-11-21 09:31:55-05:00,70.88,70.87,70.9,70.85,57,70.48
24,2019-11-21 09:32:00-05:00,70.91,70.86,70.94,70.86,25,70.48
25,2019-11-21 09:32:05-05:00,70.93,71.0,71.0,70.93,79,70.48
26,2019-11-21 09:32:10-05:00,71.0,71.0,71.0,70.96,26,70.48
27,2019-11-21 09:32:15-05:00,70.97,70.99,71.06,70.97,65,70.48
28,2019-11-21 09:32:20-05:00,71.04,71.05,71.05,71.04,10,70.48
29,2019-11-21 09:32:25-05:00,71.01,70.94,71.02,70.94,51,70.48
30,2019-11-21 09:32:30-05:00,70.98,71.04,71.04,70.98,111,70.48
31,2019-11-21 09:32:35-05:00,71.05,71.06,71.07,71.03,80,70.48
32,2019-11-21 09:32:40-05:00,71.05,71.03,71.05,71.03,25,70.48
33,2019-11-21 09:32:45-05:00,71.03,71.03,71.03,71.03,20,70.48
34,2019-11-21 09:32:50-05:00,71.03,70.99,71.03,70.99,10,70.48
35,2019-11-21 09:32:55-05:00,71.03,71.0,71.04,71.0,40,70.48
36,2019-11-21 09:33:00-05:00,71.03,70.96,71.03,70.96,70,70.48
37,2019-11-21 09:33:05-05:00,70.96,70.88,70.96,70.88,52,70.48
38,2019-11-21 09:33:10-05:00,70.91,70.94,70.97,70.9,30,70.48
39,2019-11-21 09:33:15-05:00,70.95,70.96,71.03,70.95,45,70.48
40,2019-11-21 09:33:20-05:00,71.0,71.01,71.01,71.0,25,70.48
41,2019-11-21 09:33:25-05:00,71.0,71.01,71.02,71.0,63,70.48
42,2019-11-21 09:33:30-05:00,70.98,71.03,71.03,70.98,365,70.48
43,2019-11-21 09:33:35-05:00,71.0,71.0,71.06,71.0,215,70.48
44,2019-11-21 09:33:40-05:00,71.0,71.03,71.05,71.0,92,70.48
45,2019-11-21 09:33:45-05:00,71.03,71.0,71.03,70.95,205,70.48
46,2019-11-21 09:33:50-05:00,70.94,70.89,70.99,70.88,297,70.48
47,2019-11-21 09:33:55-05:00,70.89,70.83,70.9,70.83,171,70.48
48,2019-11-21 09:34:00-05:00,70.88,70.86,70.88,70.86,15,70.48
49,2019-11-21 09:34:05-05:00,70.85,70.84,70.85,70.8,319,70.48
50,2019-11-21 09:34:10-05:00,70.85,70.87,70.88,70.85,81,70.48
51,2019-11-21 09:34:15-05:00,70.88,70.91,70.93,70.87,185,70.48
52,2019-11-21 09:34:20-05:00,70.9,70.88,70.92,70.88,32,70.48
53,2019-11-21 09:34:25-05:00,70.92,70.87,70.92,70.84,160,70.48
54,2019-11-21 09:34:30-05:00,70.89,70.89,70.89,70.88,15,70.48
55,2019-11-21 09:34:35-05:00,70.88,70.85,70.88,70.8,150,70.48
56,2019-11-21 09:34:40-05:00,70.87,70.93,70.93,70.85,165,70.48
57,2019-11-21 09:34:45-05:00,70.89,71.0,71.01,70.89,236,70.48
58,2019-11-21 09:34:50-05:00,71.03,71.04,71.04,71.02,33,70.48
59,2019-11-21 09:34:55-05:00,71.0,71.06,71.09,71.0,167,70.48
60,2019-11-21 09:35:00-05:00,71.06,71.13,71.14,71.06,218,70.48
61,2019-11-21 09:35:05-05:00,71.15,71.11,71.17,71.1,182,70.48
62,2019-11-21 09:35:10-05:00,71.12,71.14,71.17,71.09,256,70.48
63,2019-11-21 09:35:15-05:00,71.18,71.17,71.2,71.13,377,70.48
64,2019-11-21 09:35:20-05:00,71.12,71.24,71.24,71.12,375,70.48
65,2019-11-21 09:35:25-05:00,71.24,71.22,71.3,71.22,880,70.48
66,2019-11-21 09:35:30-05:00,71.24,71.21,71.24,71.14,105,70.48
67,2019-11-21 09:35:35-05:00,71.16,71.14,71.17,71.14,143,70.48
68,2019-11-21 09:35:40-05:00,71.13,71.14,71.17,71.11,165,70.48
69,2019-11-21 09:35:45-05:00,71.14,71.18,71.18,71.14,98,70.48
70,2019-11-21 09:35:50-05:00,71.17,71.12,71.19,71.11,242,70.48
71,2019-11-21 09:35:55-05:00,71.15,71.17,71.18,71.1,210,70.48
