index,DateTime,Open,Close,High,Low,Volume,Previous_Close
0,2019-09-18 09:30:00-04:00,48.96,48.95,49.0,48.95,1746,48.96
1,2019-09-18 09:30:05-04:00,48.99,48.97,48.99,48.97,61,48.96
2,2019-09-18 09:30:10-04:00,48.99,48.99,48.99,48.99,11,48.96
3,2019-09-18 09:30:15-04:00,48.99,48.99,48.99,48.99,0,48.96
4,2019-09-18 09:30:20-04:00,48.94,48.94,48.99,48.94,20,48.96
5,2019-09-18 09:30:25-04:00,48.94,48.94,48.94,48.94,0,48.96
6,2019-09-18 09:30:30-04:00,48.97,48.97,48.97,48.97,8,48.96
7,2019-09-18 09:30:35-04:00,48.97,48.97,48.97,48.97,0,48.96
8,2019-09-18 09:30:40-04:00,48.95,48.95,48.95,48.95,5,48.96
9,2019-09-18 09:30:45-04:00,48.94,48.94,48.97,48.94,40,48.96
10,2019-09-18 09:30:50-04:00,48.94,48.94,48.94,48.94,5,48.96
11,2019-09-18 09:30:55-04:00,48.94,48.94,48.94,48.94,17,48.96
12,2019-09-18 09:31:00-04:00,48.94,48.94,48.95,48.92,70,48.96
13,2019-09-18 09:31:05-04:00,48.96,48.94,48.96,48.94,10,48.96
14,2019-09-18 09:31:10-04:00,48.94,48.96,48.96,48.93,350,48.96
15,2019-09-18 09:31:15-04:00,48.94,48.89,48.94,48.89,105,48.96
16,2019-09-18 09:31:20-04:00,48.89,48.89,48.89,48.89,5,48.96
17,2019-09-18 09:31:25-04:00,48.91,48.91,48.91,48.91,9,48.96
18,2019-09-18 09:31:30-04:00,48.93,48.93,48.94,48.93,47,48.96
19,2019-09-18 09:31:35-04:00,48.98,48.97,48.98,48.93,65,48.96
20,2019-09-18 09:31:40-04:00,48.93,49.04,49.05,48.93,601,48.96
21,2019-09-18 09:31:45-04:00,49.03,49.03,49.03,49.03,44,48.96
22,2019-09-18 09:31:50-04:00,49.03,49.03,49.03,49.03,0,48.96
23,2019-09-18 09:31:55-04:00,49.04,49.02,49.04,49.02,55,48.96
24,2019-09-18 09:32:00-04:00,49.04,49.02,49.04,49.02,30,48.96
25,2019-09-18 09:32:05-04:00,49.03,49.03,49.03,49.03,5,48.96
26,2019-09-18 09:32:10-04:00,49.05,49.07,49.07,49.04,337,48.96
27,2019-09-18 09:32:15-04:00,49.08,49.08,49.08,49.07,50,48.96
28,2019-09-18 09:32:20-04:00,49.06,49.07,49.07,49.06,35,48.96
29,2019-09-18 09:32:25-04:00,49.07,49.07,49.08,49.06,126,48.96
30,2019-09-18 09:32:30-04:00,49.07,49.07,49.07,49.07,10,48.96
31,2019-09-18 09:32:35-04:00,49.09,49.09,49.09,49.09,34,48.96
32,2019-09-18 09:32:40-04:00,49.1,49.08,49.1,49.08,10,48.96
33,2019-09-18 09:32:45-04:00,49.07,49.07,49.07,49.06,44,48.96
34,2019-09-18 09:32:50-04:00,49.07,49.07,49.07,49.07,10,48.96
35,2019-09-18 09:32:55-04:00,49.08,49.08,49.08,49.07,35,48.96
36,2019-09-18 09:33:00-04:00,49.1,49.13,49.13,49.1,214,48.96
37,2019-09-18 09:33:05-04:00,49.13,49.14,49.16,49.13,96,48.96
