index,DateTime,Open,Close,High,Low,Volume,Previous_Close
0,2020-06-18 09:30:00-04:00,200.46,200.11,200.65,200.04,2341,198.11
1,2020-06-18 09:30:05-04:00,200.07,199.97,200.18,199.82,293,198.11
2,2020-06-18 09:30:10-04:00,199.97,200.11,200.2,199.97,196,198.11
3,2020-06-18 09:30:15-04:00,200.11,200.3,200.38,200.03,500,198.11
4,2020-06-18 09:30:20-04:00,200.21,200.26,200.33,200.19,126,198.11
5,2020-06-18 09:30:25-04:00,200.35,200.25,200.35,200.13,96,198.11
6,2020-06-18 09:30:30-04:00,200.02,200.04,200.19,199.9,106,198.11
7,2020-06-18 09:30:35-04:00,200.08,200.13,200.13,200.0,95,198.11
8,2020-06-18 09:30:40-04:00,200.19,200.46,200.46,200.04,135,198.11
9,2020-06-18 09:30:45-04:00,200.48,200.55,200.6,200.31,181,198.11
10,2020-06-18 09:30:50-04:00,200.54,200.63,200.84,200.41,496,198.11
11,2020-06-18 09:30:55-04:00,200.77,200.76,200.85,200.63,440,198.11
12,2020-06-18 09:31:00-04:00,200.8,201.15,201.42,200.72,1131,198.11
13,2020-06-18 09:31:05-04:00,201.21,201.54,201.64,201.21,690,198.11
14,2020-06-18 09:31:10-04:00,201.64,201.78,201.78,201.49,575,198.11
15,2020-06-18 09:31:15-04:00,201.69,201.72,201.78,201.47,502,198.11
16,2020-06-18 09:31:20-04:00,201.71,201.74,201.89,201.65,705,198.11
17,2020-06-18 09:31:25-04:00,201.77,201.83,201.98,201.75,807,198.11
18,2020-06-18 09:31:30-04:00,201.8,201.98,201.98,201.8,445,198.11
19,2020-06-18 09:31:35-04:00,201.85,201.89,201.92,201.84,260,198.11
20,2020-06-18 09:31:40-04:00,201.84,201.72,201.84,201.51,336,198.11
21,2020-06-18 09:31:45-04:00,201.74,201.96,201.98,201.74,266,198.11
22,2020-06-18 09:31:50-04:00,201.95,201.86,202.0,201.78,949,198.11
23,2020-06-18 09:31:55-04:00,201.8,201.88,201.94,201.79,266,198.11
24,2020-06-18 09:32:00-04:00,202.0,202.2,202.2,201.91,1153,198.11
25,2020-06-18 09:32:05-04:00,202.16,202.12,202.16,201.83,458,198.11
26,2020-06-18 09:32:10-04:00,202.13,201.98,202.3,201.85,426,198.11
27,2020-06-18 09:32:15-04:00,201.92,202.13,202.22,201.84,335,198.11
28,2020-06-18 09:32:20-04:00,202.07,202.1,202.26,202.0,405,198.11
29,2020-06-18 09:32:25-04:00,202.05,201.9,202.12,201.9,402,198.11
30,2020-06-18 09:32:30-04:00,201.9,201.92,201.96,201.71,291,198.11
31,2020-06-18 09:32:35-04:00,201.9,201.83,201.9,201.71,311,198.11
32,2020-06-18 09:32:40-04:00,201.91,201.98,201.98,201.9,34,198.11
33,2020-06-18 09:32:45-04:00,201.88,202.23,202.3,201.86,269,198.11
34,2020-06-18 09:32:50-04:00,202.23,202.26,202.29,202.1,324,198.11
35,2020-06-18 09:32:55-04:00,202.15,202.1,202.21,202.09,150,198.11
36,2020-06-18 09:33:00-04:00,202.09,202.04,202.13,202.04,116,198.11
37,2020-06-18 09:33:05-04:00,202.06,202.22,202.24,201.97,295,198.11
38,2020-06-18 09:33:10-04:00,202.09,202.02,202.09,201.85,246,198.11
39,2020-06-18 09:33:15-04:00,202.2,202.46,202.55,202.08,904,198.11
40,2020-06-18 09:33:20-04:00,202.42,202.67,202.74,202.35,560,198.11
41,2020-06-18 09:33:25-04:00,202.62,202.66,202.82,202.61,657,198.11
42,2020-06-18 09:33:30-04:00,202.68,202.6,202.68,202.48,357,198.11
43,2020-06-18 09:33:35-04:00,202.54,202.65,202.74,202.54,288,198.11
44,2020-06-18 09:33:40-04:00,202.67,202.76,202.94,202.63,397,198.11
45,2020-06-18 09:33:45-04:00,202.73,202.84,202.96,202.65,375,198.11
46,2020-06-18 09:33:50-04:00,202.91,202.83,203.0,202.83,656,198.11
47,2020-06-18 09:33:55-04:00,202.84,203.0,203.0,202.84,172,198.11
48,2020-06-18 09:34:00-04:00,202.95,203.14,203.19,202.92,945,198.11
49,2020-06-18 09:34:05-04:00,203.17,203.18,203.26,203.12,284,198.11
50,2020-06-18 09:34:10-04:00,203.26,203.31,203.43,203.14,583,198.11
51,2020-06-18 09:34:15-04:00,203.31,203.43,203.49,203.26,437,198.11
52,2020-06-18 09:34:20-04:00,203.44,203.38,203.5,203.31,405,198.11
53,2020-06-18 09:34:25-04:00,203.41,203.49,203.55,203.31,553,198.11
54,2020-06-18 09:34:30-04:00,203.49,203.64,203.7,203.31,674,198.11
55,2020-06-18 09:34:35-04:00,203.7,203.62,203.7,203.58,449,198.11
56,2020-06-18 09:34:40-04:00,203.7,203.56,203.7,203.51,454,198.11
57,2020-06-18 09:34:45-04:00,203.58,203.69,203.76,203.48,420,198.11
58,2020-06-18 09:34:50-04:00,203.7,203.73,203.84,203.65,448,198.11
59,2020-06-18 09:34:55-04:00,203.67,203.72,203.8,203.6,330,198.11
60,2020-06-18 09:35:00-04:00,203.76,203.23,203.8,203.23,531,198.11
61,2020-06-18 09:35:05-04:00,203.31,202.44,203.43,202.44,848,198.11
62,2020-06-18 09:35:10-04:00,202.59,202.92,202.92,202.42,389,198.11
63,2020-06-18 09:35:15-04:00,202.86,202.77,202.95,202.67,219,198.11
64,2020-06-18 09:35:20-04:00,202.69,202.88,202.99,202.69,253,198.11
65,2020-06-18 09:35:25-04:00,202.92,202.85,202.99,202.85,108,198.11
66,2020-06-18 09:35:30-04:00,202.8,202.64,202.85,202.6,330,198.11
67,2020-06-18 09:35:35-04:00,202.68,202.8,202.8,202.64,238,198.11
68,2020-06-18 09:35:40-04:00,202.76,202.65,202.85,202.65,126,198.11
69,2020-06-18 09:35:45-04:00,202.65,202.48,202.7,202.42,247,198.11
70,2020-06-18 09:35:50-04:00,202.46,202.45,202.5,202.29,129,198.11
71,2020-06-18 09:35:55-04:00,202.39,202.55,202.7,202.39,307,198.11
72,2020-06-18 09:36:00-04:00,202.59,202.65,202.75,202.44,357,198.11
73,2020-06-18 09:36:05-04:00,202.56,202.64,202.68,202.5,186,198.11
74,2020-06-18 09:36:10-04:00,202.59,202.82,202.92,202.59,454,198.11
75,2020-06-18 09:36:15-04:00,202.87,202.85,203.04,202.77,242,198.11
76,2020-06-18 09:36:20-04:00,202.85,202.88,203.0,202.83,215,198.11
