index,DateTime,Open,Close,High,Low,Volume,Previous_Close
0,2019-02-12 09:30:00-05:00,63.24,63.28,63.31,63.12,2981,62.57
1,2019-02-12 09:30:05-05:00,63.16,63.17,63.22,63.08,225,62.57
2,2019-02-12 09:30:10-05:00,63.1,63.13,63.15,63.07,160,62.57
3,2019-02-12 09:30:15-05:00,63.13,63.08,63.14,63.08,56,62.57
4,2019-02-12 09:30:20-05:00,63.09,63.11,63.11,63.05,275,62.57
5,2019-02-12 09:30:25-05:00,63.11,63.11,63.14,63.04,429,62.57
6,2019-02-12 09:30:30-05:00,63.13,63.16,63.22,63.13,135,62.57
7,2019-02-12 09:30:35-05:00,63.13,63.17,63.18,63.13,118,62.57
8,2019-02-12 09:30:40-05:00,63.12,63.1,63.14,63.08,105,62.57
9,2019-02-12 09:30:45-05:00,63.1,63.1,63.1,63.1,40,62.57
10,2019-02-12 09:30:50-05:00,63.08,63.12,63.12,63.07,140,62.57
11,2019-02-12 09:30:55-05:00,63.08,63.08,63.13,63.08,226,62.57
12,2019-02-12 09:31:00-05:00,63.08,63.1,63.1,63.08,106,62.57
13,2019-02-12 09:31:05-05:00,63.08,63.09,63.1,63.04,155,62.57
14,2019-02-12 09:31:10-05:00,63.05,63.06,63.06,63.05,49,62.57
15,2019-02-12 09:31:15-05:00,63.06,63.07,63.07,63.04,32,62.57
16,2019-02-12 09:31:20-05:00,63.07,62.99,63.1,62.99,528,62.57
17,2019-02-12 09:31:25-05:00,63.01,62.96,63.01,62.96,220,62.57
18,2019-02-12 09:31:30-05:00,62.92,62.92,62.93,62.92,60,62.57
19,2019-02-12 09:31:35-05:00,62.91,62.9,62.91,62.9,49,62.57
20,2019-02-12 09:31:40-05:00,62.9,62.92,62.98,62.89,253,62.57
21,2019-02-12 09:31:45-05:00,62.99,62.97,63.06,62.95,244,62.57
22,2019-02-12 09:31:50-05:00,62.98,62.96,63.0,62.96,32,62.57
23,2019-02-12 09:31:55-05:00,62.98,62.96,62.98,62.88,150,62.57
24,2019-02-12 09:32:00-05:00,62.97,62.96,62.97,62.92,94,62.57
25,2019-02-12 09:32:05-05:00,62.92,62.95,62.95,62.92,30,62.57
26,2019-02-12 09:32:10-05:00,62.97,63.04,63.04,62.96,379,62.57
27,2019-02-12 09:32:15-05:00,62.99,63.0,63.07,62.98,215,62.57
28,2019-02-12 09:32:20-05:00,63.06,63.06,63.07,63.03,98,62.57
29,2019-02-12 09:32:25-05:00,63.02,63.03,63.03,63.02,24,62.57
30,2019-02-12 09:32:30-05:00,63.02,63.11,63.14,63.0,122,62.57
31,2019-02-12 09:32:35-05:00,63.06,63.06,63.06,63.06,6,62.57
32,2019-02-12 09:32:40-05:00,63.08,63.09,63.09,63.0,92,62.57
33,2019-02-12 09:32:45-05:00,63.08,63.07,63.12,63.07,172,62.57
34,2019-02-12 09:32:50-05:00,63.08,63.02,63.08,63.02,45,62.57
35,2019-02-12 09:32:55-05:00,63.05,63.03,63.08,63.03,177,62.57
36,2019-02-12 09:33:00-05:00,63.06,63.04,63.07,63.04,46,62.57
37,2019-02-12 09:33:05-05:00,63.03,63.02,63.04,63.0,127,62.57
38,2019-02-12 09:33:10-05:00,63.03,63.0,63.04,63.0,63,62.57
39,2019-02-12 09:33:15-05:00,63.0,63.01,63.02,63.0,69,62.57
40,2019-02-12 09:33:20-05:00,63.04,63.02,63.06,63.02,46,62.57
41,2019-02-12 09:33:25-05:00,63.02,62.98,63.02,62.98,161,62.57
42,2019-02-12 09:33:30-05:00,63.02,63.01,63.03,63.01,117,62.57
43,2019-02-12 09:33:35-05:00,63.03,63.02,63.04,63.02,172,62.57
44,2019-02-12 09:33:40-05:00,63.01,62.88,63.02,62.88,309,62.57
45,2019-02-12 09:33:45-05:00,62.91,62.9,62.92,62.89,135,62.57
46,2019-02-12 09:33:50-05:00,62.9,62.93,62.93,62.89,101,62.57
47,2019-02-12 09:33:55-05:00,62.93,62.9,62.94,62.88,84,62.57
48,2019-02-12 09:34:00-05:00,62.91,62.86,62.91,62.82,117,62.57
49,2019-02-12 09:34:05-05:00,62.86,62.86,62.91,62.8,284,62.57
50,2019-02-12 09:34:10-05:00,62.84,62.84,62.95,62.84,80,62.57
51,2019-02-12 09:34:15-05:00,62.84,62.84,62.89,62.83,193,62.57
52,2019-02-12 09:34:20-05:00,62.83,62.89,62.89,62.83,47,62.57
53,2019-02-12 09:34:25-05:00,62.89,62.86,62.89,62.86,59,62.57
54,2019-02-12 09:34:30-05:00,62.86,62.86,62.86,62.84,20,62.57
55,2019-02-12 09:34:35-05:00,62.86,62.86,62.86,62.84,135,62.57
56,2019-02-12 09:34:40-05:00,62.86,62.85,62.86,62.83,121,62.57
57,2019-02-12 09:34:45-05:00,62.86,62.78,62.86,62.78,286,62.57
58,2019-02-12 09:34:50-05:00,62.77,62.82,62.84,62.76,194,62.57
59,2019-02-12 09:34:55-05:00,62.82,62.85,62.85,62.82,99,62.57
60,2019-02-12 09:35:00-05:00,62.84,62.91,62.94,62.84,190,62.57
61,2019-02-12 09:35:05-05:00,62.9,62.93,62.94,62.9,133,62.57
62,2019-02-12 09:35:10-05:00,62.94,62.94,62.95,62.9,229,62.57
63,2019-02-12 09:35:15-05:00,62.92,62.92,62.93,62.89,125,62.57
64,2019-02-12 09:35:20-05:00,62.92,62.92,62.92,62.92,10,62.57
65,2019-02-12 09:35:25-05:00,62.92,62.93,62.93,62.92,65,62.57
66,2019-02-12 09:35:30-05:00,62.92,62.91,62.94,62.91,98,62.57
67,2019-02-12 09:35:35-05:00,62.93,62.95,62.95,62.93,167,62.57
68,2019-02-12 09:35:40-05:00,62.96,62.97,62.99,62.93,113,62.57
69,2019-02-12 09:35:45-05:00,62.97,62.95,62.98,62.95,50,62.57
70,2019-02-12 09:35:50-05:00,62.96,62.94,62.98,62.94,85,62.57
71,2019-02-12 09:35:55-05:00,62.96,62.93,62.96,62.93,187,62.57
72,2019-02-12 09:36:00-05:00,62.91,62.93,62.93,62.91,57,62.57
73,2019-02-12 09:36:05-05:00,62.94,62.95,62.96,62.92,149,62.57
74,2019-02-12 09:36:10-05:00,62.97,63.04,63.04,62.95,376,62.57
75,2019-02-12 09:36:15-05:00,63.04,63.0,63.05,62.99,286,62.57
76,2019-02-12 09:36:20-05:00,63.01,63.03,63.05,63.01,147,62.57
77,2019-02-12 09:36:25-05:00,63.05,63.08,63.08,63.05,51,62.57
78,2019-02-12 09:36:30-05:00,63.08,63.07,63.08,63.04,151,62.57
79,2019-02-12 09:36:35-05:00,63.07,63.07,63.08,63.03,326,62.57
80,2019-02-12 09:36:40-05:00,63.08,63.06,63.1,63.06,262,62.57
81,2019-02-12 09:36:45-05:00,63.08,63.08,63.1,63.06,85,62.57
82,2019-02-12 09:36:50-05:00,63.08,63.13,63.14,63.07,374,62.57
83,2019-02-12 09:36:55-05:00,63.12,63.08,63.12,63.07,305,62.57
84,2019-02-12 09:37:00-05:00,63.11,63.13,63.13,63.07,222,62.57
85,2019-02-12 09:37:05-05:00,63.13,63.13,63.14,63.12,89,62.57
86,2019-02-12 09:37:10-05:00,63.13,63.12,63.13,63.12,93,62.57
87,2019-02-12 09:37:15-05:00,63.13,63.11,63.16,63.09,171,62.57
88,2019-02-12 09:37:20-05:00,63.12,63.12,63.12,63.12,5,62.57
89,2019-02-12 09:37:25-05:00,63.11,63.09,63.11,63.08,57,62.57
90,2019-02-12 09:37:30-05:00,63.08,63.05,63.08,63.05,154,62.57
91,2019-02-12 09:37:35-05:00,63.05,63.04,63.08,63.04,110,62.57
92,2019-02-12 09:37:40-05:00,63.03,63.02,63.04,63.0,63,62.57
93,2019-02-12 09:37:45-05:00,63.03,63.03,63.04,63.03,50,62.57
94,2019-02-12 09:37:50-05:00,63.02,63.03,63.05,63.02,30,62.57
95,2019-02-12 09:37:55-05:00,63.03,62.97,63.03,62.97,87,62.57
96,2019-02-12 09:38:00-05:00,62.99,62.99,62.99,62.99,5,62.57
97,2019-02-12 09:38:05-05:00,63.0,63.0,63.01,63.0,55,62.57
98,2019-02-12 09:38:10-05:00,63.03,63.08,63.08,63.03,138,62.57
99,2019-02-12 09:38:15-05:00,63.08,63.06,63.08,63.06,55,62.57
100,2019-02-12 09:38:20-05:00,63.06,63.05,63.06,63.05,67,62.57
101,2019-02-12 09:38:25-05:00,63.06,63.01,63.06,63.01,56,62.57
102,2019-02-12 09:38:30-05:00,63.01,63.01,63.01,63.01,5,62.57
103,2019-02-12 09:38:35-05:00,63.02,63.07,63.08,63.02,337,62.57
104,2019-02-12 09:38:40-05:00,63.06,63.08,63.09,63.04,227,62.57
105,2019-02-12 09:38:45-05:00,63.08,63.07,63.12,63.05,86,62.57
106,2019-02-12 09:38:50-05:00,63.08,63.07,63.08,63.05,78,62.57
107,2019-02-12 09:38:55-05:00,63.08,63.08,63.1,63.06,77,62.57
108,2019-02-12 09:39:00-05:00,63.08,63.08,63.08,63.08,0,62.57
109,2019-02-12 09:39:05-05:00,63.06,63.06,63.08,63.05,215,62.57
110,2019-02-12 09:39:10-05:00,63.08,63.12,63.12,63.08,90,62.57
111,2019-02-12 09:39:15-05:00,63.12,63.12,63.12,63.12,0,62.57
112,2019-02-12 09:39:20-05:00,63.09,63.06,63.1,63.06,76,62.57
113,2019-02-12 09:39:25-05:00,63.06,63.08,63.08,63.06,40,62.57
114,2019-02-12 09:39:30-05:00,63.05,63.05,63.07,63.05,87,62.57
115,2019-02-12 09:39:35-05:00,63.07,63.07,63.08,63.07,80,62.57
116,2019-02-12 09:39:40-05:00,63.05,63.04,63.05,63.04,527,62.57
117,2019-02-12 09:39:45-05:00,63.05,63.08,63.08,63.03,141,62.57
118,2019-02-12 09:39:50-05:00,63.08,63.14,63.15,63.08,496,62.57
119,2019-02-12 09:39:55-05:00,63.14,63.12,63.16,63.12,115,62.57
120,2019-02-12 09:40:00-05:00,63.14,63.16,63.16,63.13,130,62.57
121,2019-02-12 09:40:05-05:00,63.13,63.21,63.21,63.13,401,62.57
122,2019-02-12 09:40:10-05:00,63.2,63.22,63.22,63.18,186,62.57
123,2019-02-12 09:40:15-05:00,63.22,63.21,63.26,63.18,200,62.57
124,2019-02-12 09:40:20-05:00,63.22,63.19,63.22,63.17,182,62.57
125,2019-02-12 09:40:25-05:00,63.19,63.16,63.2,63.16,140,62.57
126,2019-02-12 09:40:30-05:00,63.16,63.13,63.16,63.13,102,62.57
127,2019-02-12 09:40:35-05:00,63.13,63.11,63.13,63.11,35,62.57
128,2019-02-12 09:40:40-05:00,63.12,63.13,63.13,63.11,195,62.57
129,2019-02-12 09:40:45-05:00,63.14,63.12,63.2,63.12,131,62.57
130,2019-02-12 09:40:50-05:00,63.12,63.11,63.13,63.11,80,62.57
131,2019-02-12 09:40:55-05:00,63.13,63.15,63.17,63.13,94,62.57
