index,DateTime,Open,Close,High,Low,Volume,Previous_Close
0,2020-01-28 09:30:00-05:00,113.7,113.66,113.7,113.56,5547,111.51
1,2020-01-28 09:30:05-05:00,113.62,113.41,113.69,113.41,333,111.51
2,2020-01-28 09:30:10-05:00,113.4,113.49,113.49,113.4,35,111.51
3,2020-01-28 09:30:15-05:00,113.5,113.24,113.52,113.24,270,111.51
4,2020-01-28 09:30:20-05:00,113.3,113.32,113.4,113.23,278,111.51
5,2020-01-28 09:30:25-05:00,113.35,113.38,113.4,113.27,201,111.51
6,2020-01-28 09:30:30-05:00,113.39,113.52,113.6,113.31,300,111.51
7,2020-01-28 09:30:35-05:00,113.37,113.52,113.6,113.37,139,111.51
8,2020-01-28 09:30:40-05:00,113.55,113.84,113.91,113.55,1172,111.51
9,2020-01-28 09:30:45-05:00,113.89,114.11,114.14,113.82,833,111.51
10,2020-01-28 09:30:50-05:00,114.12,114.14,114.19,114.0,524,111.51
11,2020-01-28 09:30:55-05:00,114.17,114.16,114.2,114.02,357,111.51
12,2020-01-28 09:31:00-05:00,114.1,113.88,114.15,113.8,761,111.51
13,2020-01-28 09:31:05-05:00,113.82,113.74,113.97,113.66,309,111.51
14,2020-01-28 09:31:10-05:00,113.73,113.76,113.8,113.64,99,111.51
15,2020-01-28 09:31:15-05:00,113.69,113.74,113.78,113.69,182,111.51
16,2020-01-28 09:31:20-05:00,113.78,113.63,113.78,113.41,117,111.51
17,2020-01-28 09:31:25-05:00,113.55,113.64,113.64,113.52,192,111.51
18,2020-01-28 09:31:30-05:00,113.54,113.55,113.71,113.52,370,111.51
19,2020-01-28 09:31:35-05:00,113.72,113.68,113.72,113.54,219,111.51
20,2020-01-28 09:31:40-05:00,113.62,113.76,113.86,113.6,171,111.51
21,2020-01-28 09:31:45-05:00,113.63,113.91,113.91,113.63,188,111.51
22,2020-01-28 09:31:50-05:00,113.89,113.98,114.0,113.86,312,111.51
23,2020-01-28 09:31:55-05:00,113.92,113.97,114.04,113.91,330,111.51
24,2020-01-28 09:32:00-05:00,113.99,113.96,114.07,113.96,224,111.51
25,2020-01-28 09:32:05-05:00,114.02,113.98,114.08,113.97,184,111.51
26,2020-01-28 09:32:10-05:00,113.98,114.07,114.12,113.97,377,111.51
27,2020-01-28 09:32:15-05:00,114.08,114.08,114.12,114.0,267,111.51
28,2020-01-28 09:32:20-05:00,114.06,114.02,114.12,114.02,187,111.51
29,2020-01-28 09:32:25-05:00,114.09,114.03,114.09,113.95,182,111.51
30,2020-01-28 09:32:30-05:00,114.02,114.03,114.03,113.94,167,111.51
31,2020-01-28 09:32:35-05:00,114.01,114.26,114.29,113.98,441,111.51
32,2020-01-28 09:32:40-05:00,114.25,114.28,114.32,114.21,758,111.51
33,2020-01-28 09:32:45-05:00,114.29,114.33,114.33,114.25,859,111.51
34,2020-01-28 09:32:50-05:00,114.29,114.3,114.37,114.27,578,111.51
35,2020-01-28 09:32:55-05:00,114.34,114.48,114.53,114.3,862,111.51
36,2020-01-28 09:33:00-05:00,114.47,114.84,115.0,114.46,2691,111.51
