index,DateTime,Open,Close,High,Low,Volume,Previous_Close
0,2018-09-13 09:30:00-04:00,57.65,57.68,57.68,57.6,2275,58.11
1,2018-09-13 09:30:05-04:00,57.66,57.85,57.88,57.61,515,58.11
2,2018-09-13 09:30:10-04:00,57.85,57.86,57.89,57.82,53,58.11
3,2018-09-13 09:30:15-04:00,57.83,57.99,57.99,57.83,418,58.11
4,2018-09-13 09:30:20-04:00,57.99,57.98,58.01,57.96,259,58.11
5,2018-09-13 09:30:25-04:00,57.99,58.05,58.05,57.99,180,58.11
6,2018-09-13 09:30:30-04:00,58.05,58.16,58.19,58.03,307,58.11
7,2018-09-13 09:30:35-04:00,58.14,58.14,58.17,58.11,396,58.11
8,2018-09-13 09:30:40-04:00,58.15,58.12,58.16,58.11,99,58.11
9,2018-09-13 09:30:45-04:00,58.11,58.13,58.14,58.11,55,58.11
10,2018-09-13 09:30:50-04:00,58.13,58.13,58.13,58.13,14,58.11
11,2018-09-13 09:30:55-04:00,58.14,58.13,58.15,58.12,210,58.11
12,2018-09-13 09:31:00-04:00,58.14,58.17,58.18,58.12,175,58.11
13,2018-09-13 09:31:05-04:00,58.2,58.29,58.3,58.2,265,58.11
14,2018-09-13 09:31:10-04:00,58.29,58.29,58.3,58.27,84,58.11
15,2018-09-13 09:31:15-04:00,58.29,58.3,58.31,58.28,152,58.11
16,2018-09-13 09:31:20-04:00,58.34,58.34,58.37,58.32,669,58.11
17,2018-09-13 09:31:25-04:00,58.33,58.25,58.35,58.25,127,58.11
18,2018-09-13 09:31:30-04:00,58.23,58.18,58.24,58.16,302,58.11
19,2018-09-13 09:31:35-04:00,58.16,58.17,58.2,58.15,118,58.11
20,2018-09-13 09:31:40-04:00,58.23,58.26,58.28,58.22,285,58.11
21,2018-09-13 09:31:45-04:00,58.27,58.26,58.27,58.22,168,58.11
22,2018-09-13 09:31:50-04:00,58.26,58.26,58.26,58.25,193,58.11
23,2018-09-13 09:31:55-04:00,58.26,58.26,58.28,58.26,162,58.11
24,2018-09-13 09:32:00-04:00,58.26,58.17,58.26,58.16,241,58.11
25,2018-09-13 09:32:05-04:00,58.18,58.11,58.18,58.11,82,58.11
26,2018-09-13 09:32:10-04:00,58.11,58.08,58.16,58.06,197,58.11
27,2018-09-13 09:32:15-04:00,58.09,58.09,58.11,58.06,301,58.11
28,2018-09-13 09:32:20-04:00,58.1,58.06,58.1,58.05,165,58.11
29,2018-09-13 09:32:25-04:00,58.04,58.04,58.04,58.04,5,58.11
30,2018-09-13 09:32:30-04:00,58.02,58.09,58.09,58.02,75,58.11
31,2018-09-13 09:32:35-04:00,58.07,58.04,58.07,58.03,52,58.11
32,2018-09-13 09:32:40-04:00,58.07,58.06,58.07,58.04,65,58.11
33,2018-09-13 09:32:45-04:00,58.02,58.05,58.06,58.02,35,58.11
34,2018-09-13 09:32:50-04:00,58.02,58.07,58.07,58.02,62,58.11
35,2018-09-13 09:32:55-04:00,58.07,58.05,58.08,58.05,50,58.11
36,2018-09-13 09:33:00-04:00,58.05,58.03,58.05,58.03,150,58.11
37,2018-09-13 09:33:05-04:00,58.05,58.01,58.05,58.01,30,58.11
38,2018-09-13 09:33:10-04:00,58.02,57.95,58.05,57.95,608,58.11
39,2018-09-13 09:33:15-04:00,57.95,57.93,58.0,57.91,247,58.11
40,2018-09-13 09:33:20-04:00,57.96,57.94,57.96,57.91,15,58.11
41,2018-09-13 09:33:25-04:00,57.95,57.98,57.99,57.95,35,58.11
42,2018-09-13 09:33:30-04:00,57.95,57.98,57.98,57.95,35,58.11
43,2018-09-13 09:33:35-04:00,57.92,57.98,57.98,57.92,10,58.11
44,2018-09-13 09:33:40-04:00,57.94,57.91,57.94,57.91,115,58.11
45,2018-09-13 09:33:45-04:00,57.91,57.91,57.91,57.91,5,58.11
46,2018-09-13 09:33:50-04:00,57.91,57.93,57.94,57.91,22,58.11
47,2018-09-13 09:33:55-04:00,57.95,57.95,57.95,57.95,5,58.11
