index,DateTime,Open,Close,High,Low,Volume,Previous_Close
0,2019-04-10 09:30:00-04:00,55.38,55.36,55.4,55.32,3502,54.48
1,2019-04-10 09:30:05-04:00,55.4,55.48,55.49,55.36,781,54.48
2,2019-04-10 09:30:10-04:00,55.5,55.55,55.55,55.47,532,54.48
3,2019-04-10 09:30:15-04:00,55.56,55.42,55.58,55.4,932,54.48
4,2019-04-10 09:30:20-04:00,55.43,55.44,55.44,55.4,724,54.48
5,2019-04-10 09:30:25-04:00,55.46,55.49,55.52,55.43,237,54.48
6,2019-04-10 09:30:30-04:00,55.49,55.47,55.49,55.44,55,54.48
7,2019-04-10 09:30:35-04:00,55.49,55.5,55.51,55.44,191,54.48
8,2019-04-10 09:30:40-04:00,55.51,55.52,55.56,55.49,416,54.48
9,2019-04-10 09:30:45-04:00,55.52,55.56,55.63,55.51,1042,54.48
10,2019-04-10 09:30:50-04:00,55.62,55.51,55.68,55.51,615,54.48
11,2019-04-10 09:30:55-04:00,55.51,55.47,55.51,55.41,300,54.48
12,2019-04-10 09:31:00-04:00,55.44,55.24,55.45,55.22,1108,54.48
13,2019-04-10 09:31:05-04:00,55.23,55.21,55.23,55.15,835,54.48
14,2019-04-10 09:31:10-04:00,55.19,55.11,55.19,55.08,546,54.48
15,2019-04-10 09:31:15-04:00,55.11,55.23,55.23,55.09,363,54.48
16,2019-04-10 09:31:20-04:00,55.24,55.33,55.33,55.22,412,54.48
17,2019-04-10 09:31:25-04:00,55.29,55.27,55.29,55.24,133,54.48
18,2019-04-10 09:31:30-04:00,55.26,55.27,55.28,55.24,351,54.48
19,2019-04-10 09:31:35-04:00,55.28,55.34,55.38,55.28,468,54.48
20,2019-04-10 09:31:40-04:00,55.34,55.35,55.37,55.31,153,54.48
21,2019-04-10 09:31:45-04:00,55.33,55.33,55.4,55.31,290,54.48
22,2019-04-10 09:31:50-04:00,55.35,55.4,55.42,55.34,626,54.48
23,2019-04-10 09:31:55-04:00,55.41,55.44,55.47,55.38,622,54.48
24,2019-04-10 09:32:00-04:00,55.46,55.49,55.49,55.46,135,54.48
25,2019-04-10 09:32:05-04:00,55.46,55.45,55.54,55.43,518,54.48
26,2019-04-10 09:32:10-04:00,55.46,55.45,55.46,55.4,269,54.48
27,2019-04-10 09:32:15-04:00,55.43,55.43,55.44,55.43,29,54.48
28,2019-04-10 09:32:20-04:00,55.43,55.44,55.48,55.43,177,54.48
29,2019-04-10 09:32:25-04:00,55.43,55.4,55.44,55.39,340,54.48
30,2019-04-10 09:32:30-04:00,55.4,55.4,55.4,55.36,148,54.48
31,2019-04-10 09:32:35-04:00,55.4,55.36,55.4,55.35,97,54.48
32,2019-04-10 09:32:40-04:00,55.36,55.33,55.38,55.33,142,54.48
33,2019-04-10 09:32:45-04:00,55.32,55.26,55.32,55.24,525,54.48
34,2019-04-10 09:32:50-04:00,55.27,55.29,55.3,55.24,96,54.48
35,2019-04-10 09:32:55-04:00,55.29,55.32,55.32,55.26,238,54.48
36,2019-04-10 09:33:00-04:00,55.34,55.34,55.34,55.3,237,54.48
37,2019-04-10 09:33:05-04:00,55.34,55.38,55.4,55.3,98,54.48
38,2019-04-10 09:33:10-04:00,55.38,55.36,55.4,55.34,271,54.48
39,2019-04-10 09:33:15-04:00,55.34,55.3,55.36,55.3,179,54.48
40,2019-04-10 09:33:20-04:00,55.34,55.34,55.34,55.3,137,54.48
41,2019-04-10 09:33:25-04:00,55.35,55.39,55.39,55.35,60,54.48
42,2019-04-10 09:33:30-04:00,55.33,55.37,55.37,55.33,45,54.48
43,2019-04-10 09:33:35-04:00,55.39,55.29,55.4,55.29,284,54.48
44,2019-04-10 09:33:40-04:00,55.29,55.2,55.29,55.17,598,54.48
45,2019-04-10 09:33:45-04:00,55.22,55.2,55.22,55.2,100,54.48
46,2019-04-10 09:33:50-04:00,55.19,55.29,55.29,55.19,75,54.48
47,2019-04-10 09:33:55-04:00,55.25,55.26,55.29,55.25,114,54.48
48,2019-04-10 09:34:00-04:00,55.29,55.32,55.35,55.26,354,54.48
