index,DateTime,Open,Close,High,Low,Volume,Previous_Close
0,2020-05-04 09:30:00-04:00,140.2,140.0,140.4,140.0,5682,140.26
1,2020-05-04 09:30:05-04:00,140.3,140.0,140.33,139.98,502,140.26
2,2020-05-04 09:30:10-04:00,139.97,139.66,140.0,139.6,424,140.26
3,2020-05-04 09:30:15-04:00,139.67,139.89,139.92,139.64,180,140.26
4,2020-05-04 09:30:20-04:00,139.83,140.59,140.6,139.83,507,140.26
5,2020-05-04 09:30:25-04:00,140.64,141.34,141.39,140.61,928,140.26
6,2020-05-04 09:30:30-04:00,141.4,141.13,141.4,141.06,732,140.26
7,2020-05-04 09:30:35-04:00,141.14,140.94,141.18,140.9,277,140.26
8,2020-05-04 09:30:40-04:00,140.97,140.6,141.0,140.55,320,140.26
9,2020-05-04 09:30:45-04:00,140.64,140.76,140.78,140.6,210,140.26
10,2020-05-04 09:30:50-04:00,140.7,140.5,140.77,140.5,177,140.26
11,2020-05-04 09:30:55-04:00,140.5,140.46,140.61,140.23,503,140.26
12,2020-05-04 09:31:00-04:00,140.44,140.52,140.63,140.4,306,140.26
13,2020-05-04 09:31:05-04:00,140.54,140.5,140.79,140.46,315,140.26
14,2020-05-04 09:31:10-04:00,140.43,140.4,140.6,140.4,243,140.26
15,2020-05-04 09:31:15-04:00,140.5,140.47,140.6,140.4,226,140.26
16,2020-05-04 09:31:20-04:00,140.48,140.62,140.67,140.48,304,140.26
17,2020-05-04 09:31:25-04:00,140.62,140.41,140.72,140.33,244,140.26
18,2020-05-04 09:31:30-04:00,140.45,140.21,140.47,140.2,380,140.26
19,2020-05-04 09:31:35-04:00,140.4,140.4,140.45,140.2,201,140.26
20,2020-05-04 09:31:40-04:00,140.45,140.42,140.55,140.32,230,140.26
21,2020-05-04 09:31:45-04:00,140.51,141.0,141.15,140.4,1979,140.26
22,2020-05-04 09:31:50-04:00,141.08,141.6,141.6,141.0,578,140.26
23,2020-05-04 09:31:55-04:00,141.42,141.56,141.8,141.41,799,140.26
24,2020-05-04 09:32:00-04:00,141.6,141.17,141.61,141.09,706,140.26
25,2020-05-04 09:32:05-04:00,141.19,141.08,141.19,140.82,301,140.26
26,2020-05-04 09:32:10-04:00,140.97,141.2,141.2,140.89,262,140.26
27,2020-05-04 09:32:15-04:00,141.12,141.54,141.6,141.06,261,140.26
28,2020-05-04 09:32:20-04:00,141.59,141.34,141.66,141.31,398,140.26
29,2020-05-04 09:32:25-04:00,141.39,141.36,141.47,141.25,345,140.26
30,2020-05-04 09:32:30-04:00,141.3,141.14,141.45,141.14,204,140.26
31,2020-05-04 09:32:35-04:00,141.12,141.29,141.37,141.1,122,140.26
32,2020-05-04 09:32:40-04:00,141.31,141.34,141.46,141.2,278,140.26
33,2020-05-04 09:32:45-04:00,141.33,141.2,141.35,141.1,91,140.26
34,2020-05-04 09:32:50-04:00,141.2,141.59,141.78,141.13,687,140.26
35,2020-05-04 09:32:55-04:00,141.58,141.69,141.79,141.54,146,140.26
36,2020-05-04 09:33:00-04:00,141.7,141.88,142.0,141.7,2019,140.26
37,2020-05-04 09:33:05-04:00,141.82,141.94,142.0,141.82,471,140.26
38,2020-05-04 09:33:10-04:00,141.97,141.58,142.0,141.58,793,140.26
39,2020-05-04 09:33:15-04:00,141.59,141.59,141.8,141.59,215,140.26
40,2020-05-04 09:33:20-04:00,141.84,141.7,141.95,141.7,234,140.26
41,2020-05-04 09:33:25-04:00,141.64,141.82,141.89,141.6,208,140.26
42,2020-05-04 09:33:30-04:00,141.89,141.6,141.94,141.6,303,140.26
43,2020-05-04 09:33:35-04:00,141.67,141.93,141.94,141.62,464,140.26
44,2020-05-04 09:33:40-04:00,141.89,141.81,141.94,141.65,187,140.26
45,2020-05-04 09:33:45-04:00,141.94,141.89,141.94,141.82,311,140.26
46,2020-05-04 09:33:50-04:00,141.89,141.94,142.0,141.83,2223,140.26
47,2020-05-04 09:33:55-04:00,141.94,142.0,142.0,141.92,794,140.26
48,2020-05-04 09:34:00-04:00,141.98,141.76,142.0,141.76,458,140.26
49,2020-05-04 09:34:05-04:00,141.73,141.43,141.78,141.26,499,140.26
50,2020-05-04 09:34:10-04:00,141.43,141.52,141.59,141.11,260,140.26
51,2020-05-04 09:34:15-04:00,141.63,141.57,141.63,141.37,225,140.26
52,2020-05-04 09:34:20-04:00,141.5,141.53,141.64,141.37,240,140.26
53,2020-05-04 09:34:25-04:00,141.48,141.69,141.7,141.48,199,140.26
54,2020-05-04 09:34:30-04:00,141.69,141.84,141.92,141.65,181,140.26
55,2020-05-04 09:34:35-04:00,141.9,141.95,142.0,141.77,608,140.26
56,2020-05-04 09:34:40-04:00,141.86,141.81,141.98,141.78,156,140.26
57,2020-05-04 09:34:45-04:00,141.87,141.87,141.94,141.77,130,140.26
58,2020-05-04 09:34:50-04:00,141.86,142.28,142.38,141.86,2168,140.26
59,2020-05-04 09:34:55-04:00,142.28,142.22,142.4,142.08,608,140.26
60,2020-05-04 09:35:00-04:00,142.33,142.01,142.34,142.01,931,140.26
61,2020-05-04 09:35:05-04:00,142.08,141.81,142.08,141.74,366,140.26
62,2020-05-04 09:35:10-04:00,141.87,142.08,142.08,141.87,142,140.26
63,2020-05-04 09:35:15-04:00,142.04,142.13,142.13,141.95,140,140.26
64,2020-05-04 09:35:20-04:00,142.2,142.08,142.2,142.0,190,140.26
65,2020-05-04 09:35:25-04:00,142.01,142.07,142.08,141.99,145,140.26
66,2020-05-04 09:35:30-04:00,142.0,142.08,142.16,141.97,334,140.26
67,2020-05-04 09:35:35-04:00,142.08,141.79,142.09,141.73,536,140.26
68,2020-05-04 09:35:40-04:00,141.73,141.72,141.87,141.66,189,140.26
69,2020-05-04 09:35:45-04:00,141.7,141.74,141.81,141.6,648,140.26
70,2020-05-04 09:35:50-04:00,141.68,141.64,141.8,141.6,182,140.26
