index,DateTime,Open,Close,High,Low,Volume,Previous_Close
0,2019-07-24 09:30:00-04:00,51.83,51.98,51.98,51.83,2021,52.02
1,2019-07-24 09:30:05-04:00,51.99,51.97,51.99,51.94,40,52.02
2,2019-07-24 09:30:10-04:00,51.97,51.97,51.97,51.97,10,52.02
3,2019-07-24 09:30:15-04:00,51.97,51.97,52.0,51.97,117,52.02
4,2019-07-24 09:30:20-04:00,51.96,51.94,51.98,51.88,170,52.02
5,2019-07-24 09:30:25-04:00,51.94,51.83,51.94,51.81,53,52.02
6,2019-07-24 09:30:30-04:00,51.82,51.8,51.82,51.8,16,52.02
7,2019-07-24 09:30:35-04:00,51.8,51.8,51.8,51.8,5,52.02
8,2019-07-24 09:30:40-04:00,51.83,51.82,51.83,51.82,15,52.02
9,2019-07-24 09:30:45-04:00,51.85,51.85,51.85,51.85,5,52.02
10,2019-07-24 09:30:50-04:00,51.88,51.77,51.88,51.77,83,52.02
11,2019-07-24 09:30:55-04:00,51.75,51.73,51.76,51.73,143,52.02
12,2019-07-24 09:31:00-04:00,51.77,51.78,51.78,51.77,60,52.02
13,2019-07-24 09:31:05-04:00,51.81,51.8,51.81,51.8,37,52.02
14,2019-07-24 09:31:10-04:00,51.8,51.79,51.81,51.79,18,52.02
15,2019-07-24 09:31:15-04:00,51.82,51.83,51.83,51.82,10,52.02
16,2019-07-24 09:31:20-04:00,51.79,51.8,51.8,51.79,25,52.02
17,2019-07-24 09:31:25-04:00,51.84,51.77,51.84,51.77,125,52.02
18,2019-07-24 09:31:30-04:00,51.78,51.79,51.79,51.77,30,52.02
19,2019-07-24 09:31:35-04:00,51.78,51.78,51.78,51.77,65,52.02
20,2019-07-24 09:31:40-04:00,51.75,51.74,51.75,51.74,214,52.02
21,2019-07-24 09:31:45-04:00,51.76,51.76,51.76,51.76,5,52.02
22,2019-07-24 09:31:50-04:00,51.73,51.7,51.73,51.68,135,52.02
23,2019-07-24 09:31:55-04:00,51.7,51.7,51.7,51.7,0,52.02
24,2019-07-24 09:32:00-04:00,51.73,51.69,51.73,51.67,261,52.02
25,2019-07-24 09:32:05-04:00,51.7,51.72,51.72,51.67,55,52.02
26,2019-07-24 09:32:10-04:00,51.74,51.71,51.75,51.71,160,52.02
27,2019-07-24 09:32:15-04:00,51.71,51.71,51.71,51.71,0,52.02
28,2019-07-24 09:32:20-04:00,51.71,51.77,51.77,51.71,25,52.02
29,2019-07-24 09:32:25-04:00,51.76,51.76,51.76,51.76,11,52.02
30,2019-07-24 09:32:30-04:00,51.78,51.86,51.86,51.78,269,52.02
31,2019-07-24 09:32:35-04:00,51.83,51.84,51.84,51.83,35,52.02
32,2019-07-24 09:32:40-04:00,51.84,51.81,51.84,51.78,750,52.02
33,2019-07-24 09:32:45-04:00,51.8,51.83,51.83,51.77,76,52.02
34,2019-07-24 09:32:50-04:00,51.83,51.82,51.83,51.82,25,52.02
35,2019-07-24 09:32:55-04:00,51.83,51.83,51.86,51.8,142,52.02
36,2019-07-24 09:33:00-04:00,51.83,51.8,51.87,51.8,224,52.02
37,2019-07-24 09:33:05-04:00,51.8,51.8,51.8,51.8,25,52.02
38,2019-07-24 09:33:10-04:00,51.82,51.82,51.82,51.82,5,52.02
39,2019-07-24 09:33:15-04:00,51.82,51.82,51.82,51.82,0,52.02
40,2019-07-24 09:33:20-04:00,51.8,51.71,51.8,51.71,447,52.02
41,2019-07-24 09:33:25-04:00,51.75,51.71,51.75,51.71,45,52.02
42,2019-07-24 09:33:30-04:00,51.75,51.84,51.84,51.75,126,52.02
43,2019-07-24 09:33:35-04:00,51.83,51.83,51.83,51.83,10,52.02
44,2019-07-24 09:33:40-04:00,51.84,51.84,51.87,51.84,26,52.02
45,2019-07-24 09:33:45-04:00,51.86,51.9,51.9,51.86,29,52.02
46,2019-07-24 09:33:50-04:00,51.9,51.91,51.91,51.89,15,52.02
47,2019-07-24 09:33:55-04:00,51.91,51.91,51.91,51.91,0,52.02
48,2019-07-24 09:34:00-04:00,51.91,52.0,52.03,51.9,619,52.02
49,2019-07-24 09:34:05-04:00,51.99,51.99,52.02,51.97,123,52.02
50,2019-07-24 09:34:10-04:00,52.0,52.0,52.03,51.99,55,52.02
51,2019-07-24 09:34:15-04:00,52.03,51.97,52.03,51.96,79,52.02
52,2019-07-24 09:34:20-04:00,51.97,51.94,51.98,51.94,85,52.02
53,2019-07-24 09:34:25-04:00,51.98,52.03,52.04,51.95,294,52.02
54,2019-07-24 09:34:30-04:00,52.05,52.03,52.08,52.03,63,52.02
55,2019-07-24 09:34:35-04:00,52.06,52.03,52.07,52.03,75,52.02
56,2019-07-24 09:34:40-04:00,52.02,52.0,52.03,51.95,570,52.02
57,2019-07-24 09:34:45-04:00,52.01,52.04,52.04,52.0,127,52.02
58,2019-07-24 09:34:50-04:00,52.0,52.0,52.0,51.98,68,52.02
59,2019-07-24 09:34:55-04:00,52.04,52.04,52.04,52.0,35,52.02
60,2019-07-24 09:35:00-04:00,52.06,52.03,52.09,52.03,242,52.02
61,2019-07-24 09:35:05-04:00,52.01,52.08,52.08,52.01,72,52.02
62,2019-07-24 09:35:10-04:00,52.05,52.06,52.06,52.05,25,52.02
63,2019-07-24 09:35:15-04:00,52.05,52.04,52.09,52.04,25,52.02
64,2019-07-24 09:35:20-04:00,52.05,52.06,52.06,52.04,75,52.02
65,2019-07-24 09:35:25-04:00,52.07,52.05,52.07,52.04,128,52.02
66,2019-07-24 09:35:30-04:00,52.04,52.11,52.15,52.04,560,52.02
67,2019-07-24 09:35:35-04:00,52.13,52.12,52.13,52.12,112,52.02
68,2019-07-24 09:35:40-04:00,52.07,52.02,52.09,52.0,297,52.02
69,2019-07-24 09:35:45-04:00,52.03,52.04,52.04,52.01,155,52.02
