index,DateTime,Open,Close,High,Low,Volume,Previous_Close
0,2019-04-09 09:30:00-04:00,54.33,54.29,54.37,54.28,2864,54.63
1,2019-04-09 09:30:05-04:00,54.29,54.35,54.37,54.28,293,54.63
2,2019-04-09 09:30:10-04:00,54.34,54.35,54.35,54.29,60,54.63
3,2019-04-09 09:30:15-04:00,54.3,54.34,54.36,54.27,385,54.63
4,2019-04-09 09:30:20-04:00,54.37,54.38,54.38,54.32,112,54.63
5,2019-04-09 09:30:25-04:00,54.38,54.37,54.38,54.35,55,54.63
6,2019-04-09 09:30:30-04:00,54.38,54.36,54.38,54.33,137,54.63
7,2019-04-09 09:30:35-04:00,54.36,54.33,54.38,54.32,251,54.63
8,2019-04-09 09:30:40-04:00,54.37,54.33,54.37,54.3,210,54.63
9,2019-04-09 09:30:45-04:00,54.33,54.33,54.36,54.31,112,54.63
10,2019-04-09 09:30:50-04:00,54.36,54.35,54.36,54.32,129,54.63
11,2019-04-09 09:30:55-04:00,54.36,54.38,54.38,54.31,95,54.63
12,2019-04-09 09:31:00-04:00,54.38,54.4,54.41,54.37,175,54.63
13,2019-04-09 09:31:05-04:00,54.42,54.42,54.45,54.4,199,54.63
14,2019-04-09 09:31:10-04:00,54.42,54.43,54.49,54.38,214,54.63
15,2019-04-09 09:31:15-04:00,54.44,54.41,54.44,54.41,95,54.63
16,2019-04-09 09:31:20-04:00,54.43,54.43,54.43,54.42,25,54.63
17,2019-04-09 09:31:25-04:00,54.46,54.49,54.49,54.4,165,54.63
18,2019-04-09 09:31:30-04:00,54.49,54.54,54.54,54.48,82,54.63
19,2019-04-09 09:31:35-04:00,54.54,54.48,54.55,54.48,70,54.63
20,2019-04-09 09:31:40-04:00,54.51,54.55,54.55,54.51,65,54.63
21,2019-04-09 09:31:45-04:00,54.57,54.58,54.6,54.52,495,54.63
22,2019-04-09 09:31:50-04:00,54.51,54.54,54.59,54.51,265,54.63
23,2019-04-09 09:31:55-04:00,54.47,54.54,54.54,54.47,67,54.63
24,2019-04-09 09:32:00-04:00,54.48,54.5,54.54,54.46,252,54.63
25,2019-04-09 09:32:05-04:00,54.53,54.5,54.53,54.46,66,54.63
26,2019-04-09 09:32:10-04:00,54.5,54.5,54.53,54.5,60,54.63
27,2019-04-09 09:32:15-04:00,54.46,54.45,54.48,54.42,210,54.63
28,2019-04-09 09:32:20-04:00,54.43,54.47,54.47,54.42,39,54.63
29,2019-04-09 09:32:25-04:00,54.47,54.44,54.47,54.44,15,54.63
30,2019-04-09 09:32:30-04:00,54.45,54.49,54.51,54.45,299,54.63
31,2019-04-09 09:32:35-04:00,54.46,54.41,54.48,54.36,641,54.63
32,2019-04-09 09:32:40-04:00,54.4,54.46,54.54,54.4,531,54.63
33,2019-04-09 09:32:45-04:00,54.48,54.45,54.48,54.42,140,54.63
34,2019-04-09 09:32:50-04:00,54.41,54.44,54.45,54.4,208,54.63
35,2019-04-09 09:32:55-04:00,54.43,54.43,54.44,54.43,5,54.63
36,2019-04-09 09:33:00-04:00,54.45,54.41,54.46,54.41,85,54.63
37,2019-04-09 09:33:05-04:00,54.46,54.49,54.49,54.43,75,54.63
38,2019-04-09 09:33:10-04:00,54.47,54.47,54.49,54.43,115,54.63
39,2019-04-09 09:33:15-04:00,54.48,54.43,54.48,54.41,70,54.63
40,2019-04-09 09:33:20-04:00,54.43,54.49,54.49,54.42,20,54.63
41,2019-04-09 09:33:25-04:00,54.42,54.48,54.48,54.42,141,54.63
42,2019-04-09 09:33:30-04:00,54.47,54.42,54.47,54.42,80,54.63
43,2019-04-09 09:33:35-04:00,54.47,54.47,54.47,54.47,5,54.63
44,2019-04-09 09:33:40-04:00,54.44,54.43,54.45,54.43,32,54.63
45,2019-04-09 09:33:45-04:00,54.44,54.52,54.52,54.42,290,54.63
46,2019-04-09 09:33:50-04:00,54.5,54.47,54.51,54.47,277,54.63
47,2019-04-09 09:33:55-04:00,54.49,54.57,54.57,54.49,413,54.63
48,2019-04-09 09:34:00-04:00,54.55,54.57,54.6,54.53,181,54.63
49,2019-04-09 09:34:05-04:00,54.57,54.56,54.57,54.54,50,54.63
50,2019-04-09 09:34:10-04:00,54.56,54.47,54.56,54.46,288,54.63
51,2019-04-09 09:34:15-04:00,54.54,54.44,54.54,54.44,171,54.63
52,2019-04-09 09:34:20-04:00,54.49,54.48,54.49,54.48,75,54.63
53,2019-04-09 09:34:25-04:00,54.48,54.48,54.48,54.48,0,54.63
54,2019-04-09 09:34:30-04:00,54.48,54.48,54.5,54.46,290,54.63
55,2019-04-09 09:34:35-04:00,54.48,54.46,54.48,54.46,10,54.63
56,2019-04-09 09:34:40-04:00,54.46,54.46,54.47,54.46,61,54.63
57,2019-04-09 09:34:45-04:00,54.48,54.46,54.48,54.46,20,54.63
58,2019-04-09 09:34:50-04:00,54.5,54.51,54.51,54.48,106,54.63
59,2019-04-09 09:34:55-04:00,54.51,54.47,54.52,54.47,196,54.63
60,2019-04-09 09:35:00-04:00,54.48,54.36,54.48,54.36,418,54.63
61,2019-04-09 09:35:05-04:00,54.39,54.3,54.39,54.3,347,54.63
62,2019-04-09 09:35:10-04:00,54.34,54.27,54.34,54.27,527,54.63
63,2019-04-09 09:35:15-04:00,54.28,54.26,54.29,54.25,426,54.63
64,2019-04-09 09:35:20-04:00,54.26,54.27,54.29,54.25,267,54.63
65,2019-04-09 09:35:25-04:00,54.25,54.25,54.27,54.25,156,54.63
66,2019-04-09 09:35:30-04:00,54.25,54.22,54.25,54.22,246,54.63
67,2019-04-09 09:35:35-04:00,54.21,54.17,54.21,54.17,328,54.63
68,2019-04-09 09:35:40-04:00,54.17,54.14,54.19,54.13,456,54.63
69,2019-04-09 09:35:45-04:00,54.15,54.09,54.15,54.06,406,54.63
70,2019-04-09 09:35:50-04:00,54.1,54.1,54.14,54.06,170,54.63
71,2019-04-09 09:35:55-04:00,54.1,54.1,54.12,54.07,390,54.63
72,2019-04-09 09:36:00-04:00,54.08,54.09,54.11,54.07,249,54.63
73,2019-04-09 09:36:05-04:00,54.1,54.1,54.12,54.1,301,54.63
74,2019-04-09 09:36:10-04:00,54.12,54.07,54.12,54.06,510,54.63
75,2019-04-09 09:36:15-04:00,54.1,54.11,54.13,54.06,378,54.63
76,2019-04-09 09:36:20-04:00,54.11,54.08,54.11,54.08,114,54.63
77,2019-04-09 09:36:25-04:00,54.07,54.11,54.12,54.07,440,54.63
78,2019-04-09 09:36:30-04:00,54.1,54.1,54.13,54.08,252,54.63
79,2019-04-09 09:36:35-04:00,54.11,54.11,54.12,54.1,140,54.63
80,2019-04-09 09:36:40-04:00,54.12,54.11,54.13,54.1,306,54.63
81,2019-04-09 09:36:45-04:00,54.1,54.07,54.12,54.05,407,54.63
82,2019-04-09 09:36:50-04:00,54.07,54.09,54.09,54.05,182,54.63
83,2019-04-09 09:36:55-04:00,54.07,53.98,54.07,53.92,2543,54.63
84,2019-04-09 09:37:00-04:00,53.96,53.97,53.99,53.95,61,54.63
85,2019-04-09 09:37:05-04:00,53.99,53.97,54.0,53.94,160,54.63
86,2019-04-09 09:37:10-04:00,53.98,54.03,54.05,53.98,136,54.63
87,2019-04-09 09:37:15-04:00,54.03,54.1,54.11,54.03,337,54.63
88,2019-04-09 09:37:20-04:00,54.11,54.1,54.11,54.09,55,54.63
89,2019-04-09 09:37:25-04:00,54.09,54.06,54.1,54.06,230,54.63
90,2019-04-09 09:37:30-04:00,54.1,54.1,54.12,54.06,205,54.63
91,2019-04-09 09:37:35-04:00,54.09,54.08,54.09,54.08,35,54.63
92,2019-04-09 09:37:40-04:00,54.12,54.09,54.12,54.08,121,54.63
93,2019-04-09 09:37:45-04:00,54.1,54.12,54.12,54.1,187,54.63
94,2019-04-09 09:37:50-04:00,54.12,54.13,54.14,54.12,119,54.63
95,2019-04-09 09:37:55-04:00,54.12,54.16,54.17,54.12,217,54.63
96,2019-04-09 09:38:00-04:00,54.16,54.15,54.17,54.15,35,54.63
97,2019-04-09 09:38:05-04:00,54.16,54.22,54.22,54.15,424,54.63
98,2019-04-09 09:38:10-04:00,54.19,54.19,54.25,54.16,334,54.63
99,2019-04-09 09:38:15-04:00,54.21,54.29,54.3,54.21,180,54.63
100,2019-04-09 09:38:20-04:00,54.29,54.36,54.36,54.29,322,54.63
101,2019-04-09 09:38:25-04:00,54.35,54.35,54.35,54.32,251,54.63
102,2019-04-09 09:38:30-04:00,54.32,54.33,54.35,54.32,246,54.63
103,2019-04-09 09:38:35-04:00,54.32,54.3,54.33,54.3,188,54.63
104,2019-04-09 09:38:40-04:00,54.3,54.33,54.34,54.3,113,54.63
105,2019-04-09 09:38:45-04:00,54.32,54.34,54.34,54.29,100,54.63
106,2019-04-09 09:38:50-04:00,54.32,54.34,54.34,54.3,62,54.63
107,2019-04-09 09:38:55-04:00,54.3,54.32,54.32,54.28,136,54.63
108,2019-04-09 09:39:00-04:00,54.3,54.28,54.34,54.28,380,54.63
109,2019-04-09 09:39:05-04:00,54.32,54.28,54.33,54.28,468,54.63
