index,DateTime,Open,Close,High,Low,Volume,Previous_Close
0,2020-04-03 09:30:00-04:00,101.96,101.12,101.99,101.12,12077,90.89
1,2020-04-03 09:30:05-04:00,101.7,100.81,101.83,100.81,1577,90.89
2,2020-04-03 09:30:10-04:00,100.91,100.36,101.21,100.32,1624,90.89
3,2020-04-03 09:30:15-04:00,100.32,100.19,100.42,100.14,2026,90.89
4,2020-04-03 09:30:20-04:00,100.21,100.75,100.75,100.07,1435,90.89
5,2020-04-03 09:30:25-04:00,100.6,99.77,100.75,99.77,3149,90.89
6,2020-04-03 09:30:30-04:00,99.78,99.92,100.27,99.31,1520,90.89
7,2020-04-03 09:30:35-04:00,99.85,99.9,100.0,99.6,630,90.89
8,2020-04-03 09:30:40-04:00,99.93,99.85,100.32,99.46,1378,90.89
9,2020-04-03 09:30:45-04:00,99.79,99.8,100.14,99.7,857,90.89
10,2020-04-03 09:30:50-04:00,99.88,100.11,100.19,99.86,1415,90.89
11,2020-04-03 09:30:55-04:00,100.19,100.48,100.56,100.0,722,90.89
12,2020-04-03 09:31:00-04:00,100.51,100.3,100.77,100.25,909,90.89
13,2020-04-03 09:31:05-04:00,100.31,99.86,100.31,99.6,1013,90.89
14,2020-04-03 09:31:10-04:00,99.89,100.32,100.6,99.72,974,90.89
15,2020-04-03 09:31:15-04:00,100.22,100.22,100.59,100.22,534,90.89
16,2020-04-03 09:31:20-04:00,100.23,100.53,100.72,100.17,699,90.89
17,2020-04-03 09:31:25-04:00,100.52,100.82,100.83,100.47,873,90.89
18,2020-04-03 09:31:30-04:00,100.77,100.9,100.99,100.65,668,90.89
19,2020-04-03 09:31:35-04:00,100.85,101.05,101.19,100.61,924,90.89
20,2020-04-03 09:31:40-04:00,101.14,101.12,101.4,101.0,932,90.89
21,2020-04-03 09:31:45-04:00,101.11,100.95,101.23,100.8,1061,90.89
22,2020-04-03 09:31:50-04:00,100.87,101.2,101.21,100.76,1036,90.89
23,2020-04-03 09:31:55-04:00,101.25,101.22,101.48,101.2,741,90.89
24,2020-04-03 09:32:00-04:00,101.26,101.46,101.57,100.99,797,90.89
25,2020-04-03 09:32:05-04:00,101.53,101.56,101.75,101.45,947,90.89
26,2020-04-03 09:32:10-04:00,101.51,101.43,101.6,101.33,774,90.89
27,2020-04-03 09:32:15-04:00,101.45,101.79,101.8,101.34,724,90.89
28,2020-04-03 09:32:20-04:00,101.8,101.84,101.86,101.59,898,90.89
29,2020-04-03 09:32:25-04:00,101.8,101.65,101.93,101.64,698,90.89
30,2020-04-03 09:32:30-04:00,101.61,101.72,101.8,101.34,593,90.89
31,2020-04-03 09:32:35-04:00,101.72,101.5,101.76,101.37,703,90.89
32,2020-04-03 09:32:40-04:00,101.45,101.53,101.65,101.2,745,90.89
33,2020-04-03 09:32:45-04:00,101.6,101.72,101.81,101.52,1137,90.89
34,2020-04-03 09:32:50-04:00,101.71,101.68,101.82,101.58,475,90.89
35,2020-04-03 09:32:55-04:00,101.74,102.53,102.69,101.72,2343,90.89
36,2020-04-03 09:33:00-04:00,102.52,102.04,102.67,102.04,667,90.89
37,2020-04-03 09:33:05-04:00,102.45,102.3,102.46,102.24,366,90.89
38,2020-04-03 09:33:10-04:00,102.26,102.44,102.5,102.08,756,90.89
39,2020-04-03 09:33:15-04:00,102.37,102.68,102.9,102.35,839,90.89
40,2020-04-03 09:33:20-04:00,102.83,102.69,103.01,102.6,1283,90.89
41,2020-04-03 09:33:25-04:00,102.82,102.95,103.03,102.68,614,90.89
42,2020-04-03 09:33:30-04:00,102.7,102.63,102.88,102.6,659,90.89
43,2020-04-03 09:33:35-04:00,102.62,102.85,102.95,102.6,571,90.89
44,2020-04-03 09:33:40-04:00,102.82,103.09,103.1,102.72,907,90.89
45,2020-04-03 09:33:45-04:00,103.06,102.94,103.06,102.68,768,90.89
46,2020-04-03 09:33:50-04:00,102.95,102.98,103.09,102.89,599,90.89
47,2020-04-03 09:33:55-04:00,102.98,102.86,103.07,102.86,687,90.89
48,2020-04-03 09:34:00-04:00,102.91,102.77,102.92,102.58,1004,90.89
49,2020-04-03 09:34:05-04:00,102.73,102.77,102.94,102.44,1062,90.89
50,2020-04-03 09:34:10-04:00,102.83,102.69,102.83,102.4,617,90.89
51,2020-04-03 09:34:15-04:00,102.69,102.61,102.91,102.57,185,90.89
52,2020-04-03 09:34:20-04:00,102.63,102.2,102.65,102.2,604,90.89
53,2020-04-03 09:34:25-04:00,102.2,102.11,102.37,102.07,777,90.89
54,2020-04-03 09:34:30-04:00,102.14,102.31,102.4,102.13,282,90.89
55,2020-04-03 09:34:35-04:00,102.26,102.04,102.31,102.04,418,90.89
56,2020-04-03 09:34:40-04:00,102.01,101.71,102.01,101.6,756,90.89
57,2020-04-03 09:34:45-04:00,101.75,101.82,101.93,101.7,485,90.89
58,2020-04-03 09:34:50-04:00,101.82,101.64,101.82,101.64,305,90.89
59,2020-04-03 09:34:55-04:00,101.67,101.41,101.7,101.2,836,90.89
60,2020-04-03 09:35:00-04:00,101.37,101.83,101.95,101.25,687,90.89
61,2020-04-03 09:35:05-04:00,101.84,102.17,102.2,101.75,600,90.89
62,2020-04-03 09:35:10-04:00,101.97,102.03,102.1,101.89,481,90.89
63,2020-04-03 09:35:15-04:00,102.16,101.99,102.23,101.91,662,90.89
64,2020-04-03 09:35:20-04:00,101.92,101.94,102.01,101.85,247,90.89
65,2020-04-03 09:35:25-04:00,101.94,101.97,102.01,101.87,344,90.89
66,2020-04-03 09:35:30-04:00,101.92,101.97,102.07,101.87,377,90.89
67,2020-04-03 09:35:35-04:00,101.92,101.93,101.99,101.64,641,90.89
68,2020-04-03 09:35:40-04:00,101.9,101.89,102.07,101.82,677,90.89
69,2020-04-03 09:35:45-04:00,101.91,101.92,102.09,101.81,196,90.89
70,2020-04-03 09:35:50-04:00,101.99,102.47,102.47,101.95,580,90.89
71,2020-04-03 09:35:55-04:00,102.4,102.17,102.5,102.17,360,90.89
72,2020-04-03 09:36:00-04:00,102.18,101.95,102.18,101.7,610,90.89
73,2020-04-03 09:36:05-04:00,102.07,102.04,102.1,101.88,219,90.89
74,2020-04-03 09:36:10-04:00,102.12,101.9,102.12,101.9,236,90.89
