index,DateTime,Open,Close,High,Low,Volume,Previous_Close
0,2020-01-29 09:30:00-05:00,115.14,115.18,115.23,115.04,6330,113.36
1,2020-01-29 09:30:05-05:00,115.18,114.81,115.24,114.81,598,113.36
2,2020-01-29 09:30:10-05:00,114.87,114.88,115.0,114.82,255,113.36
3,2020-01-29 09:30:15-05:00,114.93,114.67,114.93,114.67,235,113.36
4,2020-01-29 09:30:20-05:00,114.67,114.56,114.71,114.51,402,113.36
5,2020-01-29 09:30:25-05:00,114.67,114.68,114.72,114.54,322,113.36
6,2020-01-29 09:30:30-05:00,114.64,114.48,114.73,114.47,371,113.36
7,2020-01-29 09:30:35-05:00,114.4,114.51,114.55,114.4,220,113.36
8,2020-01-29 09:30:40-05:00,114.51,114.52,114.6,114.51,156,113.36
9,2020-01-29 09:30:45-05:00,114.56,114.6,114.61,114.49,262,113.36
10,2020-01-29 09:30:50-05:00,114.63,114.86,114.86,114.6,406,113.36
11,2020-01-29 09:30:55-05:00,114.81,114.97,114.97,114.81,286,113.36
12,2020-01-29 09:31:00-05:00,114.91,114.9,114.97,114.84,195,113.36
13,2020-01-29 09:31:05-05:00,114.89,115.17,115.17,114.77,622,113.36
14,2020-01-29 09:31:10-05:00,115.07,115.2,115.2,115.06,356,113.36
15,2020-01-29 09:31:15-05:00,115.13,115.03,115.2,114.96,401,113.36
16,2020-01-29 09:31:20-05:00,115.17,114.97,115.17,114.89,234,113.36
17,2020-01-29 09:31:25-05:00,114.85,114.92,114.99,114.75,160,113.36
18,2020-01-29 09:31:30-05:00,114.82,114.95,114.96,114.8,84,113.36
19,2020-01-29 09:31:35-05:00,114.92,114.87,114.92,114.87,36,113.36
20,2020-01-29 09:31:40-05:00,114.84,114.87,114.95,114.8,105,113.36
21,2020-01-29 09:31:45-05:00,114.91,115.0,115.01,114.91,213,113.36
22,2020-01-29 09:31:50-05:00,115.01,115.06,115.06,115.0,68,113.36
23,2020-01-29 09:31:55-05:00,115.02,115.0,115.07,114.99,164,113.36
24,2020-01-29 09:32:00-05:00,115.03,114.95,115.04,114.88,175,113.36
25,2020-01-29 09:32:05-05:00,114.97,114.92,114.97,114.82,241,113.36
26,2020-01-29 09:32:10-05:00,114.84,114.85,114.85,114.72,197,113.36
27,2020-01-29 09:32:15-05:00,114.75,114.77,114.77,114.62,123,113.36
28,2020-01-29 09:32:20-05:00,114.68,114.6,114.76,114.56,323,113.36
29,2020-01-29 09:32:25-05:00,114.56,114.66,114.69,114.56,187,113.36
30,2020-01-29 09:32:30-05:00,114.72,114.62,114.75,114.58,315,113.36
31,2020-01-29 09:32:35-05:00,114.65,114.75,114.75,114.56,158,113.36
32,2020-01-29 09:32:40-05:00,114.69,114.73,114.74,114.6,132,113.36
33,2020-01-29 09:32:45-05:00,114.67,114.96,114.96,114.67,117,113.36
34,2020-01-29 09:32:50-05:00,114.99,114.75,115.0,114.75,401,113.36
35,2020-01-29 09:32:55-05:00,114.8,114.81,114.88,114.75,33,113.36
36,2020-01-29 09:33:00-05:00,114.78,114.8,114.87,114.77,73,113.36
37,2020-01-29 09:33:05-05:00,114.88,114.89,114.97,114.8,63,113.36
38,2020-01-29 09:33:10-05:00,114.85,114.8,114.87,114.8,55,113.36
39,2020-01-29 09:33:15-05:00,114.83,114.76,114.87,114.76,177,113.36
40,2020-01-29 09:33:20-05:00,114.76,114.65,114.76,114.65,206,113.36
41,2020-01-29 09:33:25-05:00,114.65,114.68,114.68,114.6,130,113.36
42,2020-01-29 09:33:30-05:00,114.67,114.67,114.68,114.61,110,113.36
43,2020-01-29 09:33:35-05:00,114.66,114.66,114.7,114.6,231,113.36
44,2020-01-29 09:33:40-05:00,114.65,114.71,114.75,114.65,147,113.36
45,2020-01-29 09:33:45-05:00,114.76,114.75,114.8,114.65,167,113.36
46,2020-01-29 09:33:50-05:00,114.8,114.8,114.81,114.8,15,113.36
47,2020-01-29 09:33:55-05:00,114.78,114.74,114.79,114.74,25,113.36
48,2020-01-29 09:34:00-05:00,114.75,114.64,114.75,114.64,92,113.36
49,2020-01-29 09:34:05-05:00,114.67,114.54,114.68,114.53,406,113.36
50,2020-01-29 09:34:10-05:00,114.59,114.58,114.6,114.53,155,113.36
51,2020-01-29 09:34:15-05:00,114.59,114.6,114.61,114.53,89,113.36
52,2020-01-29 09:34:20-05:00,114.59,114.57,114.61,114.53,127,113.36
53,2020-01-29 09:34:25-05:00,114.55,114.54,114.61,114.54,218,113.36
54,2020-01-29 09:34:30-05:00,114.58,114.72,114.73,114.58,104,113.36
55,2020-01-29 09:34:35-05:00,114.63,114.71,114.71,114.63,90,113.36
56,2020-01-29 09:34:40-05:00,114.7,114.86,114.86,114.7,284,113.36
57,2020-01-29 09:34:45-05:00,114.79,114.76,114.79,114.76,25,113.36
58,2020-01-29 09:34:50-05:00,114.71,114.72,114.76,114.71,34,113.36
59,2020-01-29 09:34:55-05:00,114.71,114.65,114.74,114.65,51,113.36
60,2020-01-29 09:35:00-05:00,114.69,114.72,114.74,114.69,42,113.36
61,2020-01-29 09:35:05-05:00,114.66,114.71,114.71,114.66,66,113.36
62,2020-01-29 09:35:10-05:00,114.72,114.74,114.74,114.7,45,113.36
63,2020-01-29 09:35:15-05:00,114.76,114.72,114.78,114.7,46,113.36
64,2020-01-29 09:35:20-05:00,114.71,114.6,114.73,114.56,202,113.36
65,2020-01-29 09:35:25-05:00,114.6,114.65,114.69,114.6,48,113.36
66,2020-01-29 09:35:30-05:00,114.61,114.61,114.67,114.6,68,113.36
67,2020-01-29 09:35:35-05:00,114.68,114.61,114.73,114.61,114,113.36
68,2020-01-29 09:35:40-05:00,114.65,114.64,114.67,114.64,70,113.36
69,2020-01-29 09:35:45-05:00,114.69,114.73,114.73,114.64,98,113.36
70,2020-01-29 09:35:50-05:00,114.67,114.69,114.69,114.64,20,113.36
71,2020-01-29 09:35:55-05:00,114.67,114.56,114.67,114.56,265,113.36
72,2020-01-29 09:36:00-05:00,114.6,114.49,114.61,114.46,189,113.36
73,2020-01-29 09:36:05-05:00,114.46,114.44,114.53,114.44,96,113.36
74,2020-01-29 09:36:10-05:00,114.45,114.48,114.48,114.45,18,113.36
75,2020-01-29 09:36:15-05:00,114.5,114.54,114.57,114.49,169,113.36
76,2020-01-29 09:36:20-05:00,114.53,114.51,114.55,114.49,232,113.36
77,2020-01-29 09:36:25-05:00,114.48,114.44,114.48,114.4,240,113.36
78,2020-01-29 09:36:30-05:00,114.44,114.47,114.49,114.42,83,113.36
79,2020-01-29 09:36:35-05:00,114.42,114.42,114.52,114.34,445,113.36
80,2020-01-29 09:36:40-05:00,114.47,114.36,114.47,114.35,116,113.36
81,2020-01-29 09:36:45-05:00,114.43,114.34,114.43,114.34,55,113.36
82,2020-01-29 09:36:50-05:00,114.38,114.39,114.4,114.36,144,113.36
83,2020-01-29 09:36:55-05:00,114.4,114.35,114.4,114.24,459,113.36
84,2020-01-29 09:37:00-05:00,114.33,114.28,114.38,114.28,343,113.36
