index,DateTime,Open,Close,High,Low,Volume,Previous_Close
0,2018-02-23 09:30:00-05:00,69.57,69.61,69.78,69.55,3122,69.26
1,2018-02-23 09:30:05-05:00,69.64,69.68,69.69,69.6,51,69.26
2,2018-02-23 09:30:10-05:00,69.61,69.66,69.72,69.61,215,69.26
3,2018-02-23 09:30:15-05:00,69.68,69.62,69.69,69.58,200,69.26
4,2018-02-23 09:30:20-05:00,69.6,69.59,69.6,69.59,27,69.26
5,2018-02-23 09:30:25-05:00,69.61,69.63,69.63,69.55,123,69.26
6,2018-02-23 09:30:30-05:00,69.62,69.63,69.65,69.59,139,69.26
7,2018-02-23 09:30:35-05:00,69.65,69.6,69.65,69.59,130,69.26
8,2018-02-23 09:30:40-05:00,69.64,69.59,69.65,69.59,75,69.26
9,2018-02-23 09:30:45-05:00,69.56,69.59,69.59,69.53,240,69.26
10,2018-02-23 09:30:50-05:00,69.54,69.52,69.54,69.52,29,69.26
11,2018-02-23 09:30:55-05:00,69.54,69.55,69.56,69.52,150,69.26
12,2018-02-23 09:31:00-05:00,69.55,69.55,69.56,69.55,20,69.26
13,2018-02-23 09:31:05-05:00,69.58,69.52,69.58,69.52,180,69.26
14,2018-02-23 09:31:10-05:00,69.52,69.52,69.52,69.5,134,69.26
15,2018-02-23 09:31:15-05:00,69.49,69.49,69.49,69.49,5,69.26
16,2018-02-23 09:31:20-05:00,69.48,69.47,69.51,69.47,117,69.26
17,2018-02-23 09:31:25-05:00,69.47,69.47,69.47,69.47,0,69.26
18,2018-02-23 09:31:30-05:00,69.45,69.46,69.48,69.42,518,69.26
19,2018-02-23 09:31:35-05:00,69.45,69.46,69.46,69.45,65,69.26
20,2018-02-23 09:31:40-05:00,69.44,69.46,69.46,69.44,35,69.26
21,2018-02-23 09:31:45-05:00,69.47,69.49,69.5,69.45,294,69.26
22,2018-02-23 09:31:50-05:00,69.49,69.55,69.56,69.47,120,69.26
23,2018-02-23 09:31:55-05:00,69.57,69.53,69.57,69.48,86,69.26
24,2018-02-23 09:32:00-05:00,69.53,69.53,69.53,69.51,65,69.26
25,2018-02-23 09:32:05-05:00,69.55,69.51,69.55,69.51,35,69.26
26,2018-02-23 09:32:10-05:00,69.57,69.56,69.57,69.54,77,69.26
27,2018-02-23 09:32:15-05:00,69.58,69.6,69.6,69.54,380,69.26
28,2018-02-23 09:32:20-05:00,69.6,69.64,69.65,69.59,373,69.26
29,2018-02-23 09:32:25-05:00,69.62,69.61,69.63,69.59,130,69.26
30,2018-02-23 09:32:30-05:00,69.63,69.68,69.68,69.63,243,69.26
31,2018-02-23 09:32:35-05:00,69.66,69.75,69.75,69.65,190,69.26
32,2018-02-23 09:32:40-05:00,69.68,69.74,69.76,69.68,128,69.26
33,2018-02-23 09:32:45-05:00,69.76,69.74,69.76,69.71,255,69.26
34,2018-02-23 09:32:50-05:00,69.74,69.75,69.77,69.71,433,69.26
35,2018-02-23 09:32:55-05:00,69.74,69.74,69.75,69.74,101,69.26
36,2018-02-23 09:33:00-05:00,69.76,69.78,69.82,69.76,674,69.26
37,2018-02-23 09:33:05-05:00,69.78,69.8,69.81,69.78,352,69.26
38,2018-02-23 09:33:10-05:00,69.82,69.9,69.9,69.78,502,69.26
39,2018-02-23 09:33:15-05:00,69.87,69.88,69.89,69.85,174,69.26
40,2018-02-23 09:33:20-05:00,69.9,69.88,69.92,69.85,161,69.26
41,2018-02-23 09:33:25-05:00,69.86,69.92,69.93,69.86,388,69.26
42,2018-02-23 09:33:30-05:00,69.9,69.9,69.93,69.88,242,69.26
43,2018-02-23 09:33:35-05:00,69.92,69.9,69.92,69.87,120,69.26
44,2018-02-23 09:33:40-05:00,69.9,69.79,69.91,69.76,272,69.26
45,2018-02-23 09:33:45-05:00,69.77,69.84,69.84,69.77,350,69.26
46,2018-02-23 09:33:50-05:00,69.86,69.88,69.88,69.84,52,69.26
47,2018-02-23 09:33:55-05:00,69.88,69.88,69.91,69.86,230,69.26
48,2018-02-23 09:34:00-05:00,69.91,70.02,70.02,69.88,2629,69.26
49,2018-02-23 09:34:05-05:00,70.03,70.12,70.15,70.01,744,69.26
50,2018-02-23 09:34:10-05:00,70.12,70.07,70.15,70.07,272,69.26
51,2018-02-23 09:34:15-05:00,70.11,70.15,70.15,70.11,42,69.26
52,2018-02-23 09:34:20-05:00,70.11,70.22,70.22,70.1,751,69.26
53,2018-02-23 09:34:25-05:00,70.22,70.16,70.22,70.15,252,69.26
54,2018-02-23 09:34:30-05:00,70.16,70.09,70.16,70.09,97,69.26
55,2018-02-23 09:34:35-05:00,70.12,70.1,70.13,70.1,162,69.26
56,2018-02-23 09:34:40-05:00,70.12,70.18,70.18,70.12,131,69.26
57,2018-02-23 09:34:45-05:00,70.2,70.15,70.2,70.13,225,69.26
58,2018-02-23 09:34:50-05:00,70.18,70.17,70.18,70.14,151,69.26
59,2018-02-23 09:34:55-05:00,70.15,70.21,70.21,70.13,169,69.26
60,2018-02-23 09:35:00-05:00,70.18,70.17,70.22,70.17,140,69.26
61,2018-02-23 09:35:05-05:00,70.17,70.2,70.2,70.17,150,69.26
62,2018-02-23 09:35:10-05:00,70.17,70.14,70.17,70.09,220,69.26
63,2018-02-23 09:35:15-05:00,70.1,70.09,70.13,70.05,106,69.26
64,2018-02-23 09:35:20-05:00,70.1,70.1,70.12,70.06,142,69.26
65,2018-02-23 09:35:25-05:00,70.08,70.13,70.13,70.08,138,69.26
66,2018-02-23 09:35:30-05:00,70.14,70.15,70.15,70.11,210,69.26
67,2018-02-23 09:35:35-05:00,70.13,70.2,70.22,70.13,243,69.26
68,2018-02-23 09:35:40-05:00,70.17,70.2,70.2,70.16,58,69.26
69,2018-02-23 09:35:45-05:00,70.22,70.16,70.22,70.16,60,69.26
