index,DateTime,Open,Close,High,Low,Volume,Previous_Close
0,2019-03-13 09:30:00-04:00,56.78,56.89,56.89,56.78,2814,56.67
1,2019-03-13 09:30:05-04:00,56.86,56.81,56.88,56.81,59,56.67
2,2019-03-13 09:30:10-04:00,56.78,56.81,56.81,56.78,30,56.67
3,2019-03-13 09:30:15-04:00,56.81,56.81,56.81,56.81,5,56.67
4,2019-03-13 09:30:20-04:00,56.8,56.81,56.83,56.8,60,56.67
5,2019-03-13 09:30:25-04:00,56.81,56.81,56.82,56.81,43,56.67
6,2019-03-13 09:30:30-04:00,56.78,56.75,56.78,56.71,225,56.67
7,2019-03-13 09:30:35-04:00,56.75,56.75,56.75,56.75,0,56.67
8,2019-03-13 09:30:40-04:00,56.72,56.74,56.74,56.72,50,56.67
9,2019-03-13 09:30:45-04:00,56.72,56.72,56.74,56.7,107,56.67
10,2019-03-13 09:30:50-04:00,56.74,56.73,56.77,56.72,70,56.67
11,2019-03-13 09:30:55-04:00,56.73,56.78,56.8,56.73,68,56.67
12,2019-03-13 09:31:00-04:00,56.78,56.79,56.79,56.74,70,56.67
13,2019-03-13 09:31:05-04:00,56.78,56.82,56.84,56.78,142,56.67
14,2019-03-13 09:31:10-04:00,56.8,56.79,56.81,56.79,45,56.67
15,2019-03-13 09:31:15-04:00,56.8,56.9,56.9,56.8,71,56.67
16,2019-03-13 09:31:20-04:00,56.87,56.97,56.97,56.87,256,56.67
17,2019-03-13 09:31:25-04:00,56.99,57.01,57.03,56.97,492,56.67
18,2019-03-13 09:31:30-04:00,57.01,57.04,57.04,57.0,209,56.67
19,2019-03-13 09:31:35-04:00,57.04,56.98,57.06,56.97,701,56.67
20,2019-03-13 09:31:40-04:00,56.98,56.92,57.0,56.9,172,56.67
21,2019-03-13 09:31:45-04:00,56.89,56.9,56.9,56.89,40,56.67
22,2019-03-13 09:31:50-04:00,56.95,56.92,56.95,56.92,10,56.67
23,2019-03-13 09:31:55-04:00,56.93,56.92,56.96,56.85,125,56.67
24,2019-03-13 09:32:00-04:00,56.85,56.9,56.94,56.85,141,56.67
25,2019-03-13 09:32:05-04:00,56.9,56.89,56.91,56.85,133,56.67
26,2019-03-13 09:32:10-04:00,56.88,56.84,56.88,56.82,246,56.67
27,2019-03-13 09:32:15-04:00,56.78,56.78,56.81,56.75,175,56.67
28,2019-03-13 09:32:20-04:00,56.78,56.75,56.78,56.74,101,56.67
29,2019-03-13 09:32:25-04:00,56.77,56.82,56.84,56.74,126,56.67
30,2019-03-13 09:32:30-04:00,56.82,56.82,56.82,56.82,0,56.67
31,2019-03-13 09:32:35-04:00,56.8,56.81,56.81,56.8,165,56.67
32,2019-03-13 09:32:40-04:00,56.82,56.8,56.83,56.8,96,56.67
33,2019-03-13 09:32:45-04:00,56.78,56.79,56.79,56.77,17,56.67
34,2019-03-13 09:32:50-04:00,56.76,56.76,56.76,56.76,5,56.67
35,2019-03-13 09:32:55-04:00,56.78,56.75,56.78,56.75,15,56.67
36,2019-03-13 09:33:00-04:00,56.74,56.74,56.76,56.72,210,56.67
37,2019-03-13 09:33:05-04:00,56.72,56.72,56.72,56.72,15,56.67
38,2019-03-13 09:33:10-04:00,56.73,56.77,56.77,56.73,35,56.67
39,2019-03-13 09:33:15-04:00,56.82,56.79,56.84,56.79,95,56.67
40,2019-03-13 09:33:20-04:00,56.77,56.73,56.78,56.72,97,56.67
41,2019-03-13 09:33:25-04:00,56.72,56.59,56.73,56.59,504,56.67
42,2019-03-13 09:33:30-04:00,56.58,56.55,56.59,56.54,57,56.67
43,2019-03-13 09:33:35-04:00,56.55,56.55,56.55,56.54,85,56.67
44,2019-03-13 09:33:40-04:00,56.59,56.63,56.63,56.56,35,56.67
45,2019-03-13 09:33:45-04:00,56.63,56.67,56.67,56.63,45,56.67
46,2019-03-13 09:33:50-04:00,56.64,56.67,56.67,56.63,53,56.67
47,2019-03-13 09:33:55-04:00,56.65,56.68,56.68,56.65,105,56.67
48,2019-03-13 09:34:00-04:00,56.62,56.66,56.66,56.62,49,56.67
49,2019-03-13 09:34:05-04:00,56.63,56.6,56.64,56.6,106,56.67
50,2019-03-13 09:34:10-04:00,56.58,56.58,56.61,56.57,120,56.67
51,2019-03-13 09:34:15-04:00,56.59,56.61,56.61,56.56,65,56.67
52,2019-03-13 09:34:20-04:00,56.6,56.59,56.6,56.58,40,56.67
53,2019-03-13 09:34:25-04:00,56.59,56.59,56.62,56.57,225,56.67
54,2019-03-13 09:34:30-04:00,56.59,56.61,56.65,56.59,145,56.67
55,2019-03-13 09:34:35-04:00,56.62,56.61,56.66,56.54,204,56.67
56,2019-03-13 09:34:40-04:00,56.59,56.65,56.65,56.59,125,56.67
57,2019-03-13 09:34:45-04:00,56.65,56.63,56.66,56.58,85,56.67
58,2019-03-13 09:34:50-04:00,56.63,56.63,56.64,56.63,0,56.67
59,2019-03-13 09:34:55-04:00,56.58,56.6,56.62,56.58,36,56.67
60,2019-03-13 09:35:00-04:00,56.63,56.6,56.64,56.6,20,56.67
61,2019-03-13 09:35:05-04:00,56.63,56.64,56.68,56.6,147,56.67
62,2019-03-13 09:35:10-04:00,56.67,56.68,56.69,56.64,75,56.67
63,2019-03-13 09:35:15-04:00,56.69,56.68,56.69,56.68,10,56.67
64,2019-03-13 09:35:20-04:00,56.67,56.66,56.68,56.6,112,56.67
65,2019-03-13 09:35:25-04:00,56.61,56.68,56.68,56.61,10,56.67
66,2019-03-13 09:35:30-04:00,56.61,56.76,56.76,56.61,175,56.67
67,2019-03-13 09:35:35-04:00,56.74,56.74,56.76,56.7,82,56.67
68,2019-03-13 09:35:40-04:00,56.77,56.75,56.77,56.75,95,56.67
69,2019-03-13 09:35:45-04:00,56.77,56.8,56.82,56.75,181,56.67
70,2019-03-13 09:35:50-04:00,56.85,56.85,56.87,56.79,105,56.67
71,2019-03-13 09:35:55-04:00,56.87,56.88,56.88,56.84,95,56.67
72,2019-03-13 09:36:00-04:00,56.89,56.96,56.96,56.89,145,56.67
73,2019-03-13 09:36:05-04:00,56.93,56.94,56.97,56.92,147,56.67
74,2019-03-13 09:36:10-04:00,56.94,56.96,56.96,56.91,80,56.67
75,2019-03-13 09:36:15-04:00,56.95,56.93,56.99,56.92,105,56.67
76,2019-03-13 09:36:20-04:00,56.95,56.97,56.99,56.92,77,56.67
77,2019-03-13 09:36:25-04:00,56.97,56.97,57.0,56.93,154,56.67
78,2019-03-13 09:36:30-04:00,56.97,56.94,56.97,56.91,86,56.67
79,2019-03-13 09:36:35-04:00,56.88,56.94,56.95,56.88,81,56.67
80,2019-03-13 09:36:40-04:00,56.85,56.94,56.94,56.85,46,56.67
81,2019-03-13 09:36:45-04:00,56.94,56.88,56.94,56.88,10,56.67
82,2019-03-13 09:36:50-04:00,56.94,56.98,57.0,56.94,393,56.67
83,2019-03-13 09:36:55-04:00,56.99,57.0,57.0,56.96,93,56.67
84,2019-03-13 09:37:00-04:00,56.95,56.97,56.98,56.95,87,56.67
85,2019-03-13 09:37:05-04:00,56.97,56.97,56.99,56.97,43,56.67
86,2019-03-13 09:37:10-04:00,57.0,56.98,57.0,56.96,226,56.67
87,2019-03-13 09:37:15-04:00,56.95,56.98,56.99,56.95,132,56.67
88,2019-03-13 09:37:20-04:00,56.97,56.93,56.97,56.9,240,56.67
89,2019-03-13 09:37:25-04:00,56.93,56.93,56.93,56.93,0,56.67
90,2019-03-13 09:37:30-04:00,56.93,56.91,56.95,56.9,35,56.67
91,2019-03-13 09:37:35-04:00,56.91,56.91,56.92,56.9,65,56.67
92,2019-03-13 09:37:40-04:00,56.89,56.88,56.92,56.88,116,56.67
93,2019-03-13 09:37:45-04:00,56.9,56.88,56.9,56.88,30,56.67
94,2019-03-13 09:37:50-04:00,56.9,56.95,56.95,56.9,39,56.67
95,2019-03-13 09:37:55-04:00,56.92,56.97,57.0,56.92,288,56.67
96,2019-03-13 09:38:00-04:00,56.97,57.0,57.02,56.97,300,56.67
97,2019-03-13 09:38:05-04:00,57.0,57.0,57.03,57.0,30,56.67
98,2019-03-13 09:38:10-04:00,57.01,57.0,57.01,56.99,40,56.67
99,2019-03-13 09:38:15-04:00,57.03,57.09,57.11,57.03,713,56.67
100,2019-03-13 09:38:20-04:00,57.12,57.22,57.24,57.1,1554,56.67
101,2019-03-13 09:38:25-04:00,57.22,57.17,57.23,57.17,96,56.67
102,2019-03-13 09:38:30-04:00,57.19,57.14,57.2,57.14,182,56.67
103,2019-03-13 09:38:35-04:00,57.14,57.16,57.17,57.12,78,56.67
104,2019-03-13 09:38:40-04:00,57.16,57.17,57.19,57.15,128,56.67
105,2019-03-13 09:38:45-04:00,57.17,57.12,57.17,57.11,355,56.67
106,2019-03-13 09:38:50-04:00,57.16,57.06,57.16,57.06,112,56.67
107,2019-03-13 09:38:55-04:00,57.08,57.07,57.09,57.07,80,56.67
108,2019-03-13 09:39:00-04:00,57.11,57.09,57.11,57.07,20,56.67
109,2019-03-13 09:39:05-04:00,57.06,57.08,57.08,57.06,18,56.67
110,2019-03-13 09:39:10-04:00,57.04,57.03,57.04,57.03,52,56.67
111,2019-03-13 09:39:15-04:00,57.05,57.05,57.05,57.02,40,56.67
112,2019-03-13 09:39:20-04:00,57.01,57.01,57.01,57.01,25,56.67
113,2019-03-13 09:39:25-04:00,57.05,57.01,57.09,57.01,138,56.67
114,2019-03-13 09:39:30-04:00,57.03,57.05,57.08,57.03,35,56.67
115,2019-03-13 09:39:35-04:00,57.08,57.07,57.1,57.07,96,56.67
116,2019-03-13 09:39:40-04:00,57.09,57.1,57.1,57.09,112,56.67
117,2019-03-13 09:39:45-04:00,57.1,57.07,57.11,57.07,96,56.67
118,2019-03-13 09:39:50-04:00,57.1,57.1,57.1,57.08,68,56.67
119,2019-03-13 09:39:55-04:00,57.08,57.08,57.08,57.08,10,56.67
120,2019-03-13 09:40:00-04:00,57.11,57.08,57.11,57.06,122,56.67
121,2019-03-13 09:40:05-04:00,57.06,57.05,57.08,57.05,75,56.67
122,2019-03-13 09:40:10-04:00,57.05,57.03,57.06,57.0,80,56.67
123,2019-03-13 09:40:15-04:00,57.03,57.03,57.03,57.03,0,56.67
124,2019-03-13 09:40:20-04:00,57.02,57.0,57.02,57.0,180,56.67
125,2019-03-13 09:40:25-04:00,57.01,57.01,57.01,57.01,17,56.67
126,2019-03-13 09:40:30-04:00,57.03,57.01,57.04,57.01,60,56.67
127,2019-03-13 09:40:35-04:00,57.01,57.03,57.03,57.01,15,56.67
128,2019-03-13 09:40:40-04:00,57.05,56.99,57.05,56.98,207,56.67
129,2019-03-13 09:40:45-04:00,56.98,56.99,56.99,56.98,110,56.67
130,2019-03-13 09:40:50-04:00,56.98,56.98,57.0,56.96,46,56.67
131,2019-03-13 09:40:55-04:00,56.99,56.96,56.99,56.96,30,56.67
132,2019-03-13 09:41:00-04:00,56.95,56.95,56.95,56.95,45,56.67
133,2019-03-13 09:41:05-04:00,56.94,56.91,56.94,56.91,117,56.67
134,2019-03-13 09:41:10-04:00,56.93,56.92,56.97,56.92,108,56.67
135,2019-03-13 09:41:15-04:00,56.93,56.93,56.93,56.93,5,56.67
136,2019-03-13 09:41:20-04:00,56.93,56.97,56.97,56.93,20,56.67
137,2019-03-13 09:41:25-04:00,56.96,56.97,56.97,56.95,127,56.67
138,2019-03-13 09:41:30-04:00,56.97,56.99,57.0,56.94,248,56.67
139,2019-03-13 09:41:35-04:00,56.98,56.99,56.99,56.97,67,56.67
140,2019-03-13 09:41:40-04:00,56.95,56.99,56.99,56.95,111,56.67
141,2019-03-13 09:41:45-04:00,56.97,56.97,56.97,56.97,10,56.67
142,2019-03-13 09:41:50-04:00,56.97,56.99,56.99,56.96,76,56.67
143,2019-03-13 09:41:55-04:00,56.99,56.99,57.02,56.99,119,56.67
144,2019-03-13 09:42:00-04:00,57.01,57.04,57.04,56.97,412,56.67
145,2019-03-13 09:42:05-04:00,57.03,57.05,57.07,57.02,157,56.67
146,2019-03-13 09:42:10-04:00,57.05,57.05,57.05,57.05,0,56.67
147,2019-03-13 09:42:15-04:00,57.05,57.1,57.1,57.04,114,56.67
148,2019-03-13 09:42:20-04:00,57.13,57.13,57.15,57.12,190,56.67
149,2019-03-13 09:42:25-04:00,57.13,57.09,57.15,57.09,168,56.67
150,2019-03-13 09:42:30-04:00,57.12,57.09,57.12,57.09,15,56.67
151,2019-03-13 09:42:35-04:00,57.09,57.09,57.09,57.09,0,56.67
152,2019-03-13 09:42:40-04:00,57.1,57.1,57.12,57.09,95,56.67
153,2019-03-13 09:42:45-04:00,57.12,57.12,57.14,57.11,70,56.67
154,2019-03-13 09:42:50-04:00,57.14,57.2,57.2,57.12,443,56.67
155,2019-03-13 09:42:55-04:00,57.2,57.21,57.24,57.16,652,56.67
156,2019-03-13 09:43:00-04:00,57.24,57.3,57.32,57.2,734,56.67
