index,DateTime,Open,Close,High,Low,Volume,Previous_Close
0,2019-03-11 09:30:00-04:00,56.7,56.8,56.8,56.7,4585,56.83
1,2019-03-11 09:30:05-04:00,56.72,56.72,56.8,56.71,162,56.83
2,2019-03-11 09:30:10-04:00,56.71,56.71,56.73,56.7,100,56.83
3,2019-03-11 09:30:15-04:00,56.74,56.75,56.75,56.73,60,56.83
4,2019-03-11 09:30:20-04:00,56.72,56.72,56.73,56.72,122,56.83
5,2019-03-11 09:30:25-04:00,56.71,56.71,56.71,56.71,5,56.83
6,2019-03-11 09:30:30-04:00,56.71,56.65,56.72,56.65,116,56.83
7,2019-03-11 09:30:35-04:00,56.64,56.65,56.7,56.64,39,56.83
8,2019-03-11 09:30:40-04:00,56.65,56.67,56.67,56.64,15,56.83
9,2019-03-11 09:30:45-04:00,56.64,56.42,56.64,56.42,699,56.83
10,2019-03-11 09:30:50-04:00,56.47,56.51,56.51,56.45,70,56.83
11,2019-03-11 09:30:55-04:00,56.53,56.55,56.56,56.5,69,56.83
12,2019-03-11 09:31:00-04:00,56.51,56.51,56.57,56.5,148,56.83
13,2019-03-11 09:31:05-04:00,56.46,56.52,56.55,56.42,721,56.83
14,2019-03-11 09:31:10-04:00,56.52,56.46,56.53,56.46,15,56.83
15,2019-03-11 09:31:15-04:00,56.49,56.47,56.53,56.47,94,56.83
16,2019-03-11 09:31:20-04:00,56.56,56.53,56.56,56.53,15,56.83
17,2019-03-11 09:31:25-04:00,56.52,56.54,56.56,56.52,60,56.83
18,2019-03-11 09:31:30-04:00,56.54,56.52,56.56,56.5,105,56.83
19,2019-03-11 09:31:35-04:00,56.5,56.4,56.51,56.4,955,56.83
20,2019-03-11 09:31:40-04:00,56.45,56.43,56.45,56.4,81,56.83
21,2019-03-11 09:31:45-04:00,56.43,56.43,56.43,56.43,0,56.83
22,2019-03-11 09:31:50-04:00,56.4,56.36,56.42,56.3,408,56.83
23,2019-03-11 09:31:55-04:00,56.3,56.35,56.35,56.28,206,56.83
24,2019-03-11 09:32:00-04:00,56.31,56.3,56.31,56.28,89,56.83
25,2019-03-11 09:32:05-04:00,56.3,56.22,56.3,56.22,163,56.83
26,2019-03-11 09:32:10-04:00,56.22,56.22,56.25,56.2,364,56.83
27,2019-03-11 09:32:15-04:00,56.22,56.31,56.31,56.15,381,56.83
28,2019-03-11 09:32:20-04:00,56.31,56.34,56.35,56.2,175,56.83
29,2019-03-11 09:32:25-04:00,56.3,56.32,56.34,56.25,151,56.83
30,2019-03-11 09:32:30-04:00,56.28,56.5,56.5,56.26,578,56.83
31,2019-03-11 09:32:35-04:00,56.52,56.46,56.52,56.41,55,56.83
32,2019-03-11 09:32:40-04:00,56.46,56.45,56.49,56.41,83,56.83
33,2019-03-11 09:32:45-04:00,56.45,56.44,56.48,56.43,165,56.83
34,2019-03-11 09:32:50-04:00,56.49,56.39,56.49,56.38,423,56.83
35,2019-03-11 09:32:55-04:00,56.35,56.37,56.37,56.22,455,56.83
36,2019-03-11 09:33:00-04:00,56.24,56.29,56.3,56.2,133,56.83
37,2019-03-11 09:33:05-04:00,56.23,56.32,56.34,56.23,70,56.83
38,2019-03-11 09:33:10-04:00,56.26,56.23,56.26,56.23,21,56.83
39,2019-03-11 09:33:15-04:00,56.3,56.27,56.31,56.27,42,56.83
40,2019-03-11 09:33:20-04:00,56.3,56.29,56.32,56.27,55,56.83
41,2019-03-11 09:33:25-04:00,56.29,56.24,56.32,56.23,399,56.83
42,2019-03-11 09:33:30-04:00,56.27,56.35,56.35,56.23,72,56.83
43,2019-03-11 09:33:35-04:00,56.3,56.32,56.35,56.3,50,56.83
44,2019-03-11 09:33:40-04:00,56.3,56.27,56.3,56.27,45,56.83
45,2019-03-11 09:33:45-04:00,56.31,56.24,56.34,56.2,286,56.83
46,2019-03-11 09:33:50-04:00,56.28,56.25,56.28,56.21,25,56.83
47,2019-03-11 09:33:55-04:00,56.24,56.23,56.3,56.16,862,56.83
48,2019-03-11 09:34:00-04:00,56.19,56.27,56.27,56.17,164,56.83
49,2019-03-11 09:34:05-04:00,56.24,56.18,56.24,56.17,111,56.83
50,2019-03-11 09:34:10-04:00,56.22,56.16,56.24,56.14,340,56.83
51,2019-03-11 09:34:15-04:00,56.16,56.18,56.22,56.11,335,56.83
52,2019-03-11 09:34:20-04:00,56.12,56.11,56.19,56.1,277,56.83
53,2019-03-11 09:34:25-04:00,56.1,56.2,56.2,56.1,282,56.83
54,2019-03-11 09:34:30-04:00,56.23,56.23,56.3,56.19,222,56.83
55,2019-03-11 09:34:35-04:00,56.28,56.25,56.28,56.24,20,56.83
56,2019-03-11 09:34:40-04:00,56.18,56.26,56.3,56.18,146,56.83
57,2019-03-11 09:34:45-04:00,56.2,56.32,56.32,56.2,210,56.83
58,2019-03-11 09:34:50-04:00,56.35,56.31,56.35,56.28,127,56.83
59,2019-03-11 09:34:55-04:00,56.34,56.29,56.34,56.28,265,56.83
60,2019-03-11 09:35:00-04:00,56.26,56.34,56.36,56.26,330,56.83
61,2019-03-11 09:35:05-04:00,56.34,56.41,56.41,56.34,156,56.83
62,2019-03-11 09:35:10-04:00,56.41,56.35,56.43,56.34,272,56.83
63,2019-03-11 09:35:15-04:00,56.35,56.37,56.37,56.32,170,56.83
64,2019-03-11 09:35:20-04:00,56.4,56.43,56.47,56.4,267,56.83
65,2019-03-11 09:35:25-04:00,56.43,56.39,56.48,56.39,141,56.83
66,2019-03-11 09:35:30-04:00,56.38,56.34,56.38,56.34,63,56.83
67,2019-03-11 09:35:35-04:00,56.35,56.36,56.36,56.3,152,56.83
68,2019-03-11 09:35:40-04:00,56.35,56.37,56.4,56.32,201,56.83
69,2019-03-11 09:35:45-04:00,56.39,56.37,56.4,56.34,55,56.83
70,2019-03-11 09:35:50-04:00,56.35,56.35,56.37,56.35,19,56.83
71,2019-03-11 09:35:55-04:00,56.3,56.28,56.32,56.27,202,56.83
72,2019-03-11 09:36:00-04:00,56.25,56.26,56.28,56.23,173,56.83
73,2019-03-11 09:36:05-04:00,56.25,56.22,56.27,56.22,115,56.83
74,2019-03-11 09:36:10-04:00,56.27,56.31,56.31,56.24,115,56.83
75,2019-03-11 09:36:15-04:00,56.3,56.3,56.34,56.29,80,56.83
76,2019-03-11 09:36:20-04:00,56.36,56.34,56.36,56.32,62,56.83
