index,DateTime,Open,Close,High,Low,Volume,Previous_Close
0,2019-10-11 09:30:00-04:00,49.43,49.41,49.44,49.36,2483,48.95
1,2019-10-11 09:30:05-04:00,49.44,49.42,49.44,49.42,30,48.95
2,2019-10-11 09:30:10-04:00,49.42,49.4,49.42,49.4,79,48.95
3,2019-10-11 09:30:15-04:00,49.43,49.41,49.44,49.4,257,48.95
4,2019-10-11 09:30:20-04:00,49.42,49.47,49.49,49.4,168,48.95
5,2019-10-11 09:30:25-04:00,49.46,49.49,49.5,49.46,108,48.95
6,2019-10-11 09:30:30-04:00,49.51,49.55,49.59,49.51,638,48.95
7,2019-10-11 09:30:35-04:00,49.59,49.57,49.6,49.52,123,48.95
8,2019-10-11 09:30:40-04:00,49.51,49.59,49.6,49.51,69,48.95
9,2019-10-11 09:30:45-04:00,49.56,49.53,49.56,49.53,26,48.95
10,2019-10-11 09:30:50-04:00,49.55,49.56,49.56,49.54,55,48.95
11,2019-10-11 09:30:55-04:00,49.57,49.55,49.57,49.54,67,48.95
12,2019-10-11 09:31:00-04:00,49.57,49.55,49.58,49.53,44,48.95
13,2019-10-11 09:31:05-04:00,49.57,49.57,49.57,49.57,5,48.95
14,2019-10-11 09:31:10-04:00,49.58,49.55,49.58,49.53,34,48.95
15,2019-10-11 09:31:15-04:00,49.53,49.55,49.55,49.53,25,48.95
16,2019-10-11 09:31:20-04:00,49.54,49.54,49.56,49.53,60,48.95
17,2019-10-11 09:31:25-04:00,49.56,49.56,49.58,49.56,60,48.95
18,2019-10-11 09:31:30-04:00,49.54,49.54,49.54,49.54,9,48.95
19,2019-10-11 09:31:35-04:00,49.56,49.54,49.58,49.53,38,48.95
20,2019-10-11 09:31:40-04:00,49.53,49.53,49.53,49.53,21,48.95
21,2019-10-11 09:31:45-04:00,49.54,49.54,49.55,49.54,86,48.95
22,2019-10-11 09:31:50-04:00,49.54,49.54,49.54,49.54,0,48.95
23,2019-10-11 09:31:55-04:00,49.57,49.55,49.57,49.54,25,48.95
24,2019-10-11 09:32:00-04:00,49.52,49.52,49.55,49.52,45,48.95
25,2019-10-11 09:32:05-04:00,49.56,49.55,49.57,49.55,59,48.95
26,2019-10-11 09:32:10-04:00,49.56,49.56,49.56,49.56,5,48.95
27,2019-10-11 09:32:15-04:00,49.56,49.52,49.56,49.52,129,48.95
28,2019-10-11 09:32:20-04:00,49.53,49.52,49.54,49.52,75,48.95
29,2019-10-11 09:32:25-04:00,49.53,49.52,49.54,49.52,38,48.95
30,2019-10-11 09:32:30-04:00,49.52,49.52,49.54,49.52,47,48.95
31,2019-10-11 09:32:35-04:00,49.53,49.55,49.55,49.53,60,48.95
32,2019-10-11 09:32:40-04:00,49.57,49.53,49.57,49.53,339,48.95
33,2019-10-11 09:32:45-04:00,49.55,49.48,49.55,49.47,158,48.95
34,2019-10-11 09:32:50-04:00,49.48,49.48,49.48,49.48,0,48.95
35,2019-10-11 09:32:55-04:00,49.49,49.47,49.5,49.46,54,48.95
36,2019-10-11 09:33:00-04:00,49.47,49.47,49.47,49.46,0,48.95
37,2019-10-11 09:33:05-04:00,49.48,49.46,49.48,49.46,127,48.95
38,2019-10-11 09:33:10-04:00,49.46,49.41,49.46,49.41,219,48.95
39,2019-10-11 09:33:15-04:00,49.41,49.44,49.44,49.41,32,48.95
40,2019-10-11 09:33:20-04:00,49.45,49.42,49.45,49.42,55,48.95
41,2019-10-11 09:33:25-04:00,49.43,49.46,49.46,49.4,442,48.95
42,2019-10-11 09:33:30-04:00,49.45,49.53,49.53,49.45,477,48.95
43,2019-10-11 09:33:35-04:00,49.53,49.53,49.53,49.52,25,48.95
44,2019-10-11 09:33:40-04:00,49.54,49.52,49.56,49.52,45,48.95
45,2019-10-11 09:33:45-04:00,49.51,49.51,49.54,49.5,262,48.95
46,2019-10-11 09:33:50-04:00,49.51,49.51,49.51,49.51,0,48.95
47,2019-10-11 09:33:55-04:00,49.52,49.53,49.53,49.52,32,48.95
48,2019-10-11 09:34:00-04:00,49.52,49.56,49.57,49.52,127,48.95
49,2019-10-11 09:34:05-04:00,49.57,49.56,49.57,49.56,70,48.95
50,2019-10-11 09:34:10-04:00,49.55,49.55,49.55,49.55,15,48.95
51,2019-10-11 09:34:15-04:00,49.55,49.55,49.55,49.55,0,48.95
52,2019-10-11 09:34:20-04:00,49.54,49.54,49.54,49.52,445,48.95
53,2019-10-11 09:34:25-04:00,49.54,49.54,49.54,49.54,0,48.95
54,2019-10-11 09:34:30-04:00,49.55,49.56,49.58,49.55,102,48.95
55,2019-10-11 09:34:35-04:00,49.58,49.57,49.58,49.56,375,48.95
56,2019-10-11 09:34:40-04:00,49.56,49.56,49.57,49.55,75,48.95
57,2019-10-11 09:34:45-04:00,49.56,49.55,49.58,49.55,60,48.95
58,2019-10-11 09:34:50-04:00,49.57,49.57,49.57,49.57,5,48.95
59,2019-10-11 09:34:55-04:00,49.54,49.54,49.54,49.54,10,48.95
60,2019-10-11 09:35:00-04:00,49.57,49.55,49.57,49.55,15,48.95
61,2019-10-11 09:35:05-04:00,49.54,49.52,49.55,49.52,30,48.95
62,2019-10-11 09:35:10-04:00,49.53,49.55,49.55,49.52,86,48.95
63,2019-10-11 09:35:15-04:00,49.54,49.52,49.54,49.52,10,48.95
64,2019-10-11 09:35:20-04:00,49.57,49.57,49.57,49.57,5,48.95
65,2019-10-11 09:35:25-04:00,49.57,49.55,49.57,49.53,99,48.95
66,2019-10-11 09:35:30-04:00,49.55,49.56,49.56,49.55,61,48.95
67,2019-10-11 09:35:35-04:00,49.57,49.58,49.58,49.57,83,48.95
68,2019-10-11 09:35:40-04:00,49.57,49.6,49.65,49.55,1245,48.95
69,2019-10-11 09:35:45-04:00,49.64,49.64,49.65,49.61,204,48.95
70,2019-10-11 09:35:50-04:00,49.64,49.64,49.67,49.64,225,48.95
71,2019-10-11 09:35:55-04:00,49.65,49.64,49.65,49.62,100,48.95
72,2019-10-11 09:36:00-04:00,49.65,49.63,49.66,49.63,70,48.95
73,2019-10-11 09:36:05-04:00,49.64,49.64,49.64,49.61,378,48.95
74,2019-10-11 09:36:10-04:00,49.66,49.63,49.66,49.61,370,48.95
75,2019-10-11 09:36:15-04:00,49.63,49.62,49.64,49.62,40,48.95
76,2019-10-11 09:36:20-04:00,49.62,49.62,49.64,49.61,70,48.95
