index,DateTime,Open,Close,High,Low,Volume,Previous_Close
0,2018-03-20 09:30:00-04:00,62.97,63.11,63.18,62.96,2278,62.71
1,2018-03-20 09:30:05-04:00,63.18,63.18,63.18,63.13,296,62.71
2,2018-03-20 09:30:10-04:00,63.2,63.17,63.25,63.17,895,62.71
3,2018-03-20 09:30:15-04:00,63.19,63.17,63.2,63.14,108,62.71
4,2018-03-20 09:30:20-04:00,63.17,63.17,63.17,63.17,0,62.71
5,2018-03-20 09:30:25-04:00,63.07,63.05,63.1,63.04,20,62.71
6,2018-03-20 09:30:30-04:00,63.07,63.1,63.1,63.07,20,62.71
7,2018-03-20 09:30:35-04:00,63.1,63.1,63.1,63.1,0,62.71
8,2018-03-20 09:30:40-04:00,63.07,63.16,63.16,63.05,85,62.71
9,2018-03-20 09:30:45-04:00,63.13,63.08,63.13,63.08,30,62.71
10,2018-03-20 09:30:50-04:00,63.08,63.05,63.1,63.05,40,62.71
11,2018-03-20 09:30:55-04:00,63.07,63.07,63.07,63.07,5,62.71
12,2018-03-20 09:31:00-04:00,63.06,63.04,63.06,63.0,100,62.71
13,2018-03-20 09:31:05-04:00,63.0,62.95,63.0,62.95,44,62.71
14,2018-03-20 09:31:10-04:00,62.93,63.0,63.02,62.9,150,62.71
15,2018-03-20 09:31:15-04:00,62.97,62.99,63.0,62.97,15,62.71
16,2018-03-20 09:31:20-04:00,62.99,62.99,62.99,62.99,0,62.71
17,2018-03-20 09:31:25-04:00,62.95,62.99,62.99,62.95,40,62.71
18,2018-03-20 09:31:30-04:00,62.98,63.0,63.0,62.98,207,62.71
19,2018-03-20 09:31:35-04:00,62.97,63.0,63.0,62.93,125,62.71
20,2018-03-20 09:31:40-04:00,62.96,62.95,62.99,62.91,50,62.71
21,2018-03-20 09:31:45-04:00,62.94,62.95,62.98,62.94,32,62.71
22,2018-03-20 09:31:50-04:00,62.94,62.98,62.98,62.94,26,62.71
23,2018-03-20 09:31:55-04:00,62.98,62.98,62.98,62.98,30,62.71
24,2018-03-20 09:32:00-04:00,62.97,62.95,62.99,62.95,41,62.71
25,2018-03-20 09:32:05-04:00,62.94,62.88,62.94,62.88,139,62.71
26,2018-03-20 09:32:10-04:00,62.87,62.85,62.9,62.85,52,62.71
27,2018-03-20 09:32:15-04:00,62.87,62.9,62.92,62.87,31,62.71
28,2018-03-20 09:32:20-04:00,62.92,62.92,62.93,62.91,32,62.71
29,2018-03-20 09:32:25-04:00,62.92,62.92,62.92,62.92,5,62.71
30,2018-03-20 09:32:30-04:00,62.89,62.89,62.89,62.88,30,62.71
31,2018-03-20 09:32:35-04:00,62.89,62.88,62.9,62.88,15,62.71
32,2018-03-20 09:32:40-04:00,62.9,62.92,62.93,62.9,67,62.71
33,2018-03-20 09:32:45-04:00,62.95,62.97,62.99,62.95,20,62.71
34,2018-03-20 09:32:50-04:00,62.97,62.97,62.98,62.97,0,62.71
35,2018-03-20 09:32:55-04:00,63.0,63.01,63.04,63.0,123,62.71
36,2018-03-20 09:33:00-04:00,63.02,63.02,63.03,63.02,50,62.71
37,2018-03-20 09:33:05-04:00,63.0,62.96,63.0,62.96,316,62.71
38,2018-03-20 09:33:10-04:00,62.98,63.0,63.01,62.98,215,62.71
39,2018-03-20 09:33:15-04:00,63.02,63.02,63.02,63.02,32,62.71
40,2018-03-20 09:33:20-04:00,63.01,63.0,63.03,63.0,65,62.71
41,2018-03-20 09:33:25-04:00,63.0,62.97,63.0,62.97,20,62.71
42,2018-03-20 09:33:30-04:00,63.0,63.0,63.0,63.0,5,62.71
43,2018-03-20 09:33:35-04:00,63.0,63.0,63.0,63.0,42,62.71
44,2018-03-20 09:33:40-04:00,62.98,62.98,62.98,62.98,5,62.71
45,2018-03-20 09:33:45-04:00,63.01,62.98,63.01,62.98,73,62.71
46,2018-03-20 09:33:50-04:00,62.96,62.95,62.96,62.94,110,62.71
47,2018-03-20 09:33:55-04:00,62.95,62.95,62.95,62.94,0,62.71
48,2018-03-20 09:34:00-04:00,62.92,62.92,62.93,62.88,145,62.71
49,2018-03-20 09:34:05-04:00,62.92,62.87,62.92,62.87,15,62.71
50,2018-03-20 09:34:10-04:00,62.87,62.87,62.87,62.87,0,62.71
51,2018-03-20 09:34:15-04:00,62.91,62.92,62.92,62.87,175,62.71
52,2018-03-20 09:34:20-04:00,62.94,63.0,63.0,62.93,120,62.71
53,2018-03-20 09:34:25-04:00,63.03,62.99,63.03,62.99,65,62.71
54,2018-03-20 09:34:30-04:00,62.99,63.1,63.1,62.99,86,62.71
55,2018-03-20 09:34:35-04:00,63.09,63.1,63.11,63.08,183,62.71
56,2018-03-20 09:34:40-04:00,63.09,63.09,63.09,63.09,25,62.71
57,2018-03-20 09:34:45-04:00,63.06,63.0,63.06,63.0,77,62.71
58,2018-03-20 09:34:50-04:00,63.0,62.99,63.05,62.96,302,62.71
59,2018-03-20 09:34:55-04:00,63.0,62.96,63.0,62.96,52,62.71
60,2018-03-20 09:35:00-04:00,62.95,62.95,62.98,62.95,50,62.71
61,2018-03-20 09:35:05-04:00,62.94,62.91,62.94,62.91,127,62.71
62,2018-03-20 09:35:10-04:00,62.91,62.91,62.91,62.91,0,62.71
63,2018-03-20 09:35:15-04:00,62.96,62.98,62.98,62.96,55,62.71
64,2018-03-20 09:35:20-04:00,63.0,62.95,63.0,62.95,15,62.71
65,2018-03-20 09:35:25-04:00,62.95,62.95,62.95,62.95,0,62.71
66,2018-03-20 09:35:30-04:00,62.95,62.95,62.95,62.95,0,62.71
67,2018-03-20 09:35:35-04:00,62.95,62.95,62.95,62.95,0,62.71
68,2018-03-20 09:35:40-04:00,62.96,62.97,62.97,62.96,12,62.71
69,2018-03-20 09:35:45-04:00,62.95,62.95,62.97,62.95,40,62.71
70,2018-03-20 09:35:50-04:00,62.91,62.91,62.93,62.89,122,62.71
71,2018-03-20 09:35:55-04:00,62.92,62.9,62.92,62.9,145,62.71
72,2018-03-20 09:36:00-04:00,62.86,62.87,62.87,62.86,25,62.71
73,2018-03-20 09:36:05-04:00,62.86,62.85,62.86,62.85,20,62.71
74,2018-03-20 09:36:10-04:00,62.92,62.88,62.92,62.88,30,62.71
75,2018-03-20 09:36:15-04:00,62.92,62.92,62.95,62.92,50,62.71
76,2018-03-20 09:36:20-04:00,62.91,62.94,62.94,62.91,10,62.71
77,2018-03-20 09:36:25-04:00,62.91,62.95,62.95,62.91,53,62.71
78,2018-03-20 09:36:30-04:00,62.94,62.94,62.94,62.93,10,62.71
79,2018-03-20 09:36:35-04:00,62.92,62.86,62.92,62.86,85,62.71
80,2018-03-20 09:36:40-04:00,62.88,62.88,62.88,62.88,10,62.71
81,2018-03-20 09:36:45-04:00,62.9,62.9,62.9,62.9,100,62.71
82,2018-03-20 09:36:50-04:00,62.9,62.9,62.9,62.9,0,62.71
83,2018-03-20 09:36:55-04:00,62.9,62.9,62.9,62.9,0,62.71
84,2018-03-20 09:37:00-04:00,62.9,62.91,62.91,62.89,93,62.71
85,2018-03-20 09:37:05-04:00,62.9,62.92,62.92,62.9,50,62.71
86,2018-03-20 09:37:10-04:00,62.92,62.92,62.92,62.92,0,62.71
87,2018-03-20 09:37:15-04:00,62.94,62.93,62.94,62.92,42,62.71
88,2018-03-20 09:37:20-04:00,62.95,62.9,62.95,62.9,15,62.71
89,2018-03-20 09:37:25-04:00,62.88,62.89,62.89,62.88,50,62.71
90,2018-03-20 09:37:30-04:00,62.9,62.9,62.92,62.88,54,62.71
91,2018-03-20 09:37:35-04:00,62.9,62.9,62.9,62.9,0,62.71
92,2018-03-20 09:37:40-04:00,62.9,62.89,62.91,62.89,30,62.71
93,2018-03-20 09:37:45-04:00,62.91,62.92,62.92,62.9,110,62.71
94,2018-03-20 09:37:50-04:00,62.89,62.86,62.89,62.86,318,62.71
95,2018-03-20 09:37:55-04:00,62.86,62.81,62.87,62.8,77,62.71
96,2018-03-20 09:38:00-04:00,62.81,62.78,62.83,62.75,384,62.71
97,2018-03-20 09:38:05-04:00,62.75,62.71,62.75,62.71,39,62.71
98,2018-03-20 09:38:10-04:00,62.74,62.71,62.74,62.71,77,62.71
99,2018-03-20 09:38:15-04:00,62.67,62.72,62.75,62.66,185,62.71
100,2018-03-20 09:38:20-04:00,62.7,62.77,62.77,62.66,17,62.71
101,2018-03-20 09:38:25-04:00,62.77,62.77,62.77,62.77,0,62.71
102,2018-03-20 09:38:30-04:00,62.72,62.68,62.77,62.68,161,62.71
103,2018-03-20 09:38:35-04:00,62.71,62.76,62.76,62.7,35,62.71
104,2018-03-20 09:38:40-04:00,62.74,62.74,62.74,62.74,22,62.71
105,2018-03-20 09:38:45-04:00,62.76,62.64,62.76,62.63,102,62.71
106,2018-03-20 09:38:50-04:00,62.63,62.66,62.68,62.63,15,62.71
107,2018-03-20 09:38:55-04:00,62.63,62.66,62.66,62.63,10,62.71
108,2018-03-20 09:39:00-04:00,62.69,62.68,62.69,62.68,20,62.71
109,2018-03-20 09:39:05-04:00,62.69,62.66,62.69,62.64,47,62.71
110,2018-03-20 09:39:10-04:00,62.63,62.6,62.67,62.58,786,62.71
111,2018-03-20 09:39:15-04:00,62.6,62.71,62.71,62.6,140,62.71
112,2018-03-20 09:39:20-04:00,62.71,62.71,62.71,62.71,0,62.71
113,2018-03-20 09:39:25-04:00,62.74,62.75,62.79,62.74,97,62.71
114,2018-03-20 09:39:30-04:00,62.73,62.78,62.78,62.73,20,62.71
115,2018-03-20 09:39:35-04:00,62.75,62.76,62.77,62.75,15,62.71
116,2018-03-20 09:39:40-04:00,62.74,62.74,62.74,62.74,7,62.71
117,2018-03-20 09:39:45-04:00,62.74,62.74,62.74,62.74,0,62.71
118,2018-03-20 09:39:50-04:00,62.71,62.71,62.71,62.71,15,62.71
119,2018-03-20 09:39:55-04:00,62.67,62.69,62.69,62.67,30,62.71
120,2018-03-20 09:40:00-04:00,62.71,62.71,62.71,62.71,5,62.71
121,2018-03-20 09:40:05-04:00,62.74,62.83,62.84,62.74,113,62.71
122,2018-03-20 09:40:10-04:00,62.8,62.8,62.8,62.8,12,62.71
123,2018-03-20 09:40:15-04:00,62.84,62.82,62.84,62.77,35,62.71
124,2018-03-20 09:40:20-04:00,62.82,62.92,62.92,62.82,309,62.71
125,2018-03-20 09:40:25-04:00,62.87,62.91,62.91,62.86,72,62.71
126,2018-03-20 09:40:30-04:00,62.87,62.87,62.87,62.87,10,62.71
127,2018-03-20 09:40:35-04:00,62.87,62.87,62.87,62.87,0,62.71
128,2018-03-20 09:40:40-04:00,62.87,62.87,62.87,62.87,14,62.71
129,2018-03-20 09:40:45-04:00,62.84,62.81,62.84,62.79,85,62.71
130,2018-03-20 09:40:50-04:00,62.81,62.81,62.81,62.81,0,62.71
131,2018-03-20 09:40:55-04:00,62.81,62.81,62.81,62.81,0,62.71
132,2018-03-20 09:41:00-04:00,62.84,62.89,62.89,62.8,82,62.71
133,2018-03-20 09:41:05-04:00,62.89,62.89,62.89,62.88,0,62.71
134,2018-03-20 09:41:10-04:00,62.85,62.89,62.89,62.85,30,62.71
135,2018-03-20 09:41:15-04:00,62.86,62.86,62.86,62.85,5,62.71
136,2018-03-20 09:41:20-04:00,62.86,62.86,62.86,62.85,0,62.71
137,2018-03-20 09:41:25-04:00,62.86,62.86,62.86,62.85,0,62.71
138,2018-03-20 09:41:30-04:00,62.86,62.86,62.86,62.85,6,62.71
139,2018-03-20 09:41:35-04:00,62.87,62.86,62.87,62.86,20,62.71
140,2018-03-20 09:41:40-04:00,62.88,62.8,62.88,62.8,210,62.71
141,2018-03-20 09:41:45-04:00,62.83,62.83,62.83,62.83,22,62.71
142,2018-03-20 09:41:50-04:00,62.8,62.77,62.8,62.77,120,62.71
143,2018-03-20 09:41:55-04:00,62.77,62.77,62.77,62.77,0,62.71
144,2018-03-20 09:42:00-04:00,62.77,62.77,62.77,62.77,0,62.71
145,2018-03-20 09:42:05-04:00,62.8,62.8,62.82,62.8,25,62.71
146,2018-03-20 09:42:10-04:00,62.8,62.8,62.8,62.8,0,62.71
147,2018-03-20 09:42:15-04:00,62.85,62.85,62.85,62.85,15,62.71
148,2018-03-20 09:42:20-04:00,62.82,62.83,62.83,62.82,20,62.71
149,2018-03-20 09:42:25-04:00,62.84,62.9,62.9,62.84,28,62.71
150,2018-03-20 09:42:30-04:00,62.9,62.92,62.92,62.88,109,62.71
151,2018-03-20 09:42:35-04:00,62.93,62.93,62.93,62.91,15,62.71
152,2018-03-20 09:42:40-04:00,62.91,62.94,62.96,62.91,141,62.71
153,2018-03-20 09:42:45-04:00,62.96,62.92,62.96,62.9,22,62.71
154,2018-03-20 09:42:50-04:00,62.96,62.96,62.96,62.96,21,62.71
155,2018-03-20 09:42:55-04:00,62.96,62.95,62.96,62.94,30,62.71
156,2018-03-20 09:43:00-04:00,62.95,62.95,62.95,62.95,0,62.71
157,2018-03-20 09:43:05-04:00,62.95,62.98,62.98,62.95,10,62.71
158,2018-03-20 09:43:10-04:00,62.99,63.02,63.02,62.99,323,62.71
159,2018-03-20 09:43:15-04:00,63.05,63.09,63.09,63.03,63,62.71
160,2018-03-20 09:43:20-04:00,63.07,63.08,63.08,63.07,32,62.71
161,2018-03-20 09:43:25-04:00,63.06,63.06,63.09,63.03,110,62.71
162,2018-03-20 09:43:30-04:00,63.05,63.04,63.05,63.03,37,62.71
163,2018-03-20 09:43:35-04:00,63.04,63.01,63.04,63.0,47,62.71
164,2018-03-20 09:43:40-04:00,63.01,63.01,63.01,63.0,0,62.71
165,2018-03-20 09:43:45-04:00,63.0,63.0,63.01,63.0,161,62.71
166,2018-03-20 09:43:50-04:00,63.0,63.03,63.09,63.0,90,62.71
167,2018-03-20 09:43:55-04:00,63.03,63.01,63.04,63.01,25,62.71
168,2018-03-20 09:44:00-04:00,63.0,63.0,63.0,63.0,125,62.71
169,2018-03-20 09:44:05-04:00,63.0,63.0,63.0,63.0,0,62.71
170,2018-03-20 09:44:10-04:00,62.98,63.05,63.05,62.98,68,62.71
171,2018-03-20 09:44:15-04:00,63.07,63.07,63.07,63.06,27,62.71
172,2018-03-20 09:44:20-04:00,63.07,63.07,63.07,63.07,0,62.71
173,2018-03-20 09:44:25-04:00,63.06,63.06,63.06,63.06,30,62.71
174,2018-03-20 09:44:30-04:00,63.09,63.07,63.11,63.07,87,62.71
175,2018-03-20 09:44:35-04:00,63.06,63.05,63.07,63.05,75,62.71
176,2018-03-20 09:44:40-04:00,63.04,63.06,63.06,63.04,57,62.71
177,2018-03-20 09:44:45-04:00,63.08,63.08,63.08,63.08,40,62.71
