index,DateTime,Open,Close,High,Low,Volume,Previous_Close
0,2019-01-30 09:30:00-05:00,60.1,60.1,60.1,60.0,2751,59.49
1,2019-01-30 09:30:05-05:00,60.08,60.05,60.09,60.03,152,59.49
2,2019-01-30 09:30:10-05:00,60.06,60.07,60.1,60.06,116,59.49
3,2019-01-30 09:30:15-05:00,60.01,60.12,60.12,60.01,385,59.49
4,2019-01-30 09:30:20-05:00,60.08,60.1,60.13,60.08,32,59.49
5,2019-01-30 09:30:25-05:00,60.12,60.28,60.28,60.12,214,59.49
6,2019-01-30 09:30:30-05:00,60.28,60.28,60.33,60.25,339,59.49
7,2019-01-30 09:30:35-05:00,60.31,60.32,60.33,60.29,77,59.49
8,2019-01-30 09:30:40-05:00,60.32,60.33,60.35,60.26,177,59.49
9,2019-01-30 09:30:45-05:00,60.35,60.4,60.4,60.31,301,59.49
10,2019-01-30 09:30:50-05:00,60.4,60.4,60.43,60.32,201,59.49
11,2019-01-30 09:30:55-05:00,60.48,60.4,60.5,60.4,183,59.49
12,2019-01-30 09:31:00-05:00,60.33,60.37,60.45,60.3,133,59.49
13,2019-01-30 09:31:05-05:00,60.41,60.4,60.41,60.37,36,59.49
14,2019-01-30 09:31:10-05:00,60.4,60.42,60.45,60.4,155,59.49
15,2019-01-30 09:31:15-05:00,60.4,60.3,60.4,60.24,444,59.49
16,2019-01-30 09:31:20-05:00,60.38,60.37,60.39,60.31,72,59.49
17,2019-01-30 09:31:25-05:00,60.31,60.34,60.38,60.31,40,59.49
18,2019-01-30 09:31:30-05:00,60.39,60.38,60.39,60.34,180,59.49
19,2019-01-30 09:31:35-05:00,60.37,60.24,60.38,60.23,220,59.49
20,2019-01-30 09:31:40-05:00,60.27,60.35,60.4,60.27,89,59.49
21,2019-01-30 09:31:45-05:00,60.32,60.36,60.39,60.32,155,59.49
22,2019-01-30 09:31:50-05:00,60.39,60.39,60.43,60.39,135,59.49
23,2019-01-30 09:31:55-05:00,60.38,60.39,60.39,60.31,55,59.49
24,2019-01-30 09:32:00-05:00,60.39,60.39,60.39,60.39,0,59.49
25,2019-01-30 09:32:05-05:00,60.34,60.35,60.42,60.31,153,59.49
26,2019-01-30 09:32:10-05:00,60.33,60.3,60.36,60.3,93,59.49
27,2019-01-30 09:32:15-05:00,60.3,60.33,60.33,60.3,30,59.49
28,2019-01-30 09:32:20-05:00,60.34,60.38,60.38,60.34,59,59.49
29,2019-01-30 09:32:25-05:00,60.4,60.3,60.4,60.23,444,59.49
30,2019-01-30 09:32:30-05:00,60.24,60.29,60.29,60.23,131,59.49
31,2019-01-30 09:32:35-05:00,60.29,60.32,60.34,60.24,63,59.49
32,2019-01-30 09:32:40-05:00,60.28,60.28,60.28,60.28,5,59.49
33,2019-01-30 09:32:45-05:00,60.31,60.26,60.33,60.25,51,59.49
34,2019-01-30 09:32:50-05:00,60.25,60.37,60.37,60.24,83,59.49
35,2019-01-30 09:32:55-05:00,60.26,60.3,60.39,60.21,108,59.49
36,2019-01-30 09:33:00-05:00,60.21,60.33,60.33,60.21,45,59.49
37,2019-01-30 09:33:05-05:00,60.33,60.26,60.36,60.26,145,59.49
38,2019-01-30 09:33:10-05:00,60.26,60.21,60.31,60.21,149,59.49
39,2019-01-30 09:33:15-05:00,60.26,60.26,60.26,60.21,40,59.49
40,2019-01-30 09:33:20-05:00,60.26,60.25,60.26,60.21,70,59.49
41,2019-01-30 09:33:25-05:00,60.22,60.13,60.22,60.11,208,59.49
42,2019-01-30 09:33:30-05:00,60.16,60.2,60.2,60.11,155,59.49
43,2019-01-30 09:33:35-05:00,60.15,60.08,60.17,60.02,300,59.49
44,2019-01-30 09:33:40-05:00,60.11,60.03,60.16,60.02,153,59.49
45,2019-01-30 09:33:45-05:00,60.09,60.12,60.17,60.03,201,59.49
46,2019-01-30 09:33:50-05:00,60.07,60.04,60.07,60.02,35,59.49
47,2019-01-30 09:33:55-05:00,60.05,60.08,60.11,60.04,184,59.49
48,2019-01-30 09:34:00-05:00,60.08,60.07,60.1,60.04,110,59.49
49,2019-01-30 09:34:05-05:00,60.06,60.08,60.11,60.04,132,59.49
50,2019-01-30 09:34:10-05:00,60.05,60.05,60.07,60.0,447,59.49
51,2019-01-30 09:34:15-05:00,60.04,60.02,60.09,60.02,210,59.49
52,2019-01-30 09:34:20-05:00,60.05,60.03,60.08,60.02,67,59.49
53,2019-01-30 09:34:25-05:00,60.09,60.03,60.09,60.0,48,59.49
54,2019-01-30 09:34:30-05:00,60.03,60.05,60.05,60.02,27,59.49
55,2019-01-30 09:34:35-05:00,60.06,60.06,60.09,60.02,114,59.49
56,2019-01-30 09:34:40-05:00,60.02,60.01,60.06,60.0,382,59.49
57,2019-01-30 09:34:45-05:00,60.01,60.04,60.04,60.0,636,59.49
58,2019-01-30 09:34:50-05:00,60.03,60.07,60.08,60.01,192,59.49
59,2019-01-30 09:34:55-05:00,60.01,60.07,60.07,60.01,30,59.49
60,2019-01-30 09:35:00-05:00,60.03,60.08,60.1,60.02,97,59.49
61,2019-01-30 09:35:05-05:00,60.06,60.04,60.06,60.03,140,59.49
62,2019-01-30 09:35:10-05:00,60.04,60.02,60.04,60.0,144,59.49
63,2019-01-30 09:35:15-05:00,60.0,60.01,60.02,60.0,592,59.49
64,2019-01-30 09:35:20-05:00,60.01,60.06,60.06,60.0,257,59.49
65,2019-01-30 09:35:25-05:00,60.03,60.02,60.06,60.02,67,59.49
66,2019-01-30 09:35:30-05:00,60.02,60.0,60.02,60.0,237,59.49
67,2019-01-30 09:35:35-05:00,60.0,60.02,60.06,60.0,274,59.49
68,2019-01-30 09:35:40-05:00,60.05,60.03,60.06,60.02,32,59.49
69,2019-01-30 09:35:45-05:00,60.04,60.04,60.07,60.02,70,59.49
70,2019-01-30 09:35:50-05:00,60.07,60.06,60.07,60.0,489,59.49
71,2019-01-30 09:35:55-05:00,60.07,60.14,60.14,60.04,388,59.49
72,2019-01-30 09:36:00-05:00,60.12,60.08,60.12,60.07,175,59.49
73,2019-01-30 09:36:05-05:00,60.07,60.07,60.07,60.07,10,59.49
74,2019-01-30 09:36:10-05:00,60.1,60.07,60.1,60.07,15,59.49
75,2019-01-30 09:36:15-05:00,60.1,60.08,60.11,60.07,176,59.49
76,2019-01-30 09:36:20-05:00,60.05,60.07,60.09,60.05,22,59.49
77,2019-01-30 09:36:25-05:00,60.07,60.08,60.1,60.06,107,59.49
78,2019-01-30 09:36:30-05:00,60.07,59.98,60.07,59.97,665,59.49
79,2019-01-30 09:36:35-05:00,59.98,60.03,60.03,59.97,217,59.49
80,2019-01-30 09:36:40-05:00,60.0,59.99,60.0,59.99,34,59.49
81,2019-01-30 09:36:45-05:00,60.01,60.01,60.01,60.0,15,59.49
82,2019-01-30 09:36:50-05:00,60.03,60.07,60.1,60.01,298,59.49
83,2019-01-30 09:36:55-05:00,60.05,60.1,60.1,60.05,214,59.49
84,2019-01-30 09:37:00-05:00,60.09,60.1,60.1,60.07,178,59.49
85,2019-01-30 09:37:05-05:00,60.1,60.09,60.1,60.06,61,59.49
86,2019-01-30 09:37:10-05:00,60.05,60.05,60.05,60.05,10,59.49
87,2019-01-30 09:37:15-05:00,60.09,60.04,60.15,60.04,337,59.49
88,2019-01-30 09:37:20-05:00,60.04,60.02,60.05,59.98,476,59.49
89,2019-01-30 09:37:25-05:00,60.01,60.0,60.02,59.98,465,59.49
90,2019-01-30 09:37:30-05:00,60.01,60.0,60.02,59.98,55,59.49
91,2019-01-30 09:37:35-05:00,59.97,59.99,60.0,59.94,64,59.49
92,2019-01-30 09:37:40-05:00,59.95,59.96,60.05,59.95,254,59.49
93,2019-01-30 09:37:45-05:00,60.0,60.0,60.02,59.96,93,59.49
94,2019-01-30 09:37:50-05:00,59.98,59.93,60.01,59.93,205,59.49
95,2019-01-30 09:37:55-05:00,59.95,60.0,60.0,59.94,119,59.49
96,2019-01-30 09:38:00-05:00,60.04,60.08,60.09,60.02,707,59.49
97,2019-01-30 09:38:05-05:00,60.08,60.04,60.08,60.02,50,59.49
98,2019-01-30 09:38:10-05:00,60.04,60.01,60.04,60.0,124,59.49
99,2019-01-30 09:38:15-05:00,60.03,60.02,60.04,60.0,116,59.49
100,2019-01-30 09:38:20-05:00,60.01,60.14,60.14,60.0,771,59.49
101,2019-01-30 09:38:25-05:00,60.08,60.09,60.13,60.08,20,59.49
102,2019-01-30 09:38:30-05:00,60.06,60.09,60.12,60.05,104,59.49
103,2019-01-30 09:38:35-05:00,60.07,60.12,60.12,60.07,35,59.49
104,2019-01-30 09:38:40-05:00,60.12,60.12,60.13,60.1,429,59.49
105,2019-01-30 09:38:45-05:00,60.12,60.07,60.12,60.07,30,59.49
106,2019-01-30 09:38:50-05:00,60.05,60.05,60.09,60.05,187,59.49
107,2019-01-30 09:38:55-05:00,60.1,60.1,60.1,60.1,25,59.49
108,2019-01-30 09:39:00-05:00,60.1,60.1,60.12,60.09,240,59.49
109,2019-01-30 09:39:05-05:00,60.09,60.13,60.18,60.08,543,59.49
110,2019-01-30 09:39:10-05:00,60.17,60.19,60.2,60.15,295,59.49
111,2019-01-30 09:39:15-05:00,60.17,60.19,60.2,60.12,381,59.49
112,2019-01-30 09:39:20-05:00,60.2,60.16,60.2,60.13,357,59.49
113,2019-01-30 09:39:25-05:00,60.19,60.19,60.19,60.19,30,59.49
114,2019-01-30 09:39:30-05:00,60.19,60.18,60.19,60.17,85,59.49
115,2019-01-30 09:39:35-05:00,60.18,60.13,60.18,60.12,404,59.49
116,2019-01-30 09:39:40-05:00,60.17,60.16,60.18,60.16,232,59.49
