index,DateTime,Open,Close,High,Low,Volume,Previous_Close
0,2019-07-19 09:30:00-04:00,51.14,51.2,51.2,51.12,6290,50.72
1,2019-07-19 09:30:05-04:00,51.14,51.17,51.2,51.14,40,50.72
2,2019-07-19 09:30:10-04:00,51.16,51.05,51.21,51.05,1074,50.72
3,2019-07-19 09:30:15-04:00,51.05,51.02,51.06,51.02,73,50.72
4,2019-07-19 09:30:20-04:00,51.04,51.07,51.08,51.02,99,50.72
5,2019-07-19 09:30:25-04:00,51.08,51.09,51.09,51.08,15,50.72
6,2019-07-19 09:30:30-04:00,51.09,51.08,51.09,51.08,35,50.72
7,2019-07-19 09:30:35-04:00,51.08,51.08,51.08,51.08,0,50.72
8,2019-07-19 09:30:40-04:00,51.12,51.08,51.12,51.08,66,50.72
9,2019-07-19 09:30:45-04:00,51.08,51.08,51.08,51.08,0,50.72
10,2019-07-19 09:30:50-04:00,51.09,51.09,51.09,51.09,12,50.72
11,2019-07-19 09:30:55-04:00,51.1,51.1,51.13,51.1,115,50.72
12,2019-07-19 09:31:00-04:00,51.12,51.13,51.13,51.1,100,50.72
13,2019-07-19 09:31:05-04:00,51.12,51.14,51.15,51.12,83,50.72
14,2019-07-19 09:31:10-04:00,51.15,51.17,51.18,51.14,161,50.72
15,2019-07-19 09:31:15-04:00,51.16,51.17,51.18,51.14,198,50.72
16,2019-07-19 09:31:20-04:00,51.19,51.21,51.25,51.18,339,50.72
17,2019-07-19 09:31:25-04:00,51.22,51.23,51.26,51.22,50,50.72
18,2019-07-19 09:31:30-04:00,51.24,51.21,51.25,51.21,75,50.72
19,2019-07-19 09:31:35-04:00,51.22,51.18,51.23,51.18,114,50.72
20,2019-07-19 09:31:40-04:00,51.15,51.18,51.2,51.15,89,50.72
21,2019-07-19 09:31:45-04:00,51.18,51.21,51.21,51.18,116,50.72
22,2019-07-19 09:31:50-04:00,51.2,51.24,51.24,51.2,128,50.72
23,2019-07-19 09:31:55-04:00,51.23,51.22,51.24,51.22,177,50.72
24,2019-07-19 09:32:00-04:00,51.22,51.2,51.22,51.18,51,50.72
25,2019-07-19 09:32:05-04:00,51.21,51.14,51.22,51.14,338,50.72
26,2019-07-19 09:32:10-04:00,51.16,51.14,51.16,51.12,97,50.72
27,2019-07-19 09:32:15-04:00,51.12,51.15,51.15,51.12,60,50.72
28,2019-07-19 09:32:20-04:00,51.16,51.18,51.18,51.14,56,50.72
29,2019-07-19 09:32:25-04:00,51.16,51.18,51.18,51.13,55,50.72
30,2019-07-19 09:32:30-04:00,51.18,51.2,51.22,51.15,416,50.72
31,2019-07-19 09:32:35-04:00,51.2,51.23,51.23,51.2,20,50.72
32,2019-07-19 09:32:40-04:00,51.23,51.26,51.28,51.23,690,50.72
33,2019-07-19 09:32:45-04:00,51.26,51.23,51.26,51.22,70,50.72
34,2019-07-19 09:32:50-04:00,51.2,51.23,51.23,51.2,25,50.72
35,2019-07-19 09:32:55-04:00,51.2,51.2,51.23,51.19,196,50.72
36,2019-07-19 09:33:00-04:00,51.16,51.19,51.19,51.16,25,50.72
37,2019-07-19 09:33:05-04:00,51.2,51.19,51.21,51.16,155,50.72
38,2019-07-19 09:33:10-04:00,51.2,51.18,51.2,51.18,72,50.72
39,2019-07-19 09:33:15-04:00,51.18,51.12,51.18,51.12,51,50.72
40,2019-07-19 09:33:20-04:00,51.16,51.12,51.18,51.12,227,50.72
41,2019-07-19 09:33:25-04:00,51.15,51.13,51.15,51.13,10,50.72
42,2019-07-19 09:33:30-04:00,51.16,51.19,51.19,51.16,645,50.72
43,2019-07-19 09:33:35-04:00,51.14,51.13,51.14,51.12,60,50.72
44,2019-07-19 09:33:40-04:00,51.12,51.1,51.12,51.1,338,50.72
45,2019-07-19 09:33:45-04:00,51.07,51.09,51.1,51.07,45,50.72
46,2019-07-19 09:33:50-04:00,51.07,51.09,51.1,51.06,70,50.72
47,2019-07-19 09:33:55-04:00,51.08,51.08,51.08,51.08,5,50.72
48,2019-07-19 09:34:00-04:00,51.06,51.09,51.1,51.06,107,50.72
49,2019-07-19 09:34:05-04:00,51.1,51.06,51.11,51.06,149,50.72
50,2019-07-19 09:34:10-04:00,51.08,51.08,51.09,51.06,84,50.72
51,2019-07-19 09:34:15-04:00,51.08,51.06,51.08,51.06,33,50.72
52,2019-07-19 09:34:20-04:00,51.08,51.08,51.08,51.08,5,50.72
53,2019-07-19 09:34:25-04:00,51.06,51.06,51.09,51.06,269,50.72
54,2019-07-19 09:34:30-04:00,51.06,51.09,51.09,51.06,442,50.72
55,2019-07-19 09:34:35-04:00,51.06,51.13,51.13,51.06,110,50.72
56,2019-07-19 09:34:40-04:00,51.11,51.11,51.11,51.11,50,50.72
57,2019-07-19 09:34:45-04:00,51.11,51.11,51.11,51.11,45,50.72
58,2019-07-19 09:34:50-04:00,51.13,51.12,51.13,51.12,20,50.72
59,2019-07-19 09:34:55-04:00,51.11,51.08,51.11,51.08,145,50.72
60,2019-07-19 09:35:00-04:00,51.08,51.11,51.11,51.08,65,50.72
61,2019-07-19 09:35:05-04:00,51.1,51.12,51.12,51.1,244,50.72
62,2019-07-19 09:35:10-04:00,51.12,51.08,51.12,51.08,23,50.72
63,2019-07-19 09:35:15-04:00,51.11,51.07,51.11,51.07,105,50.72
64,2019-07-19 09:35:20-04:00,51.09,51.07,51.09,51.06,130,50.72
65,2019-07-19 09:35:25-04:00,51.08,51.09,51.09,51.08,10,50.72
66,2019-07-19 09:35:30-04:00,51.07,51.02,51.07,51.01,739,50.72
67,2019-07-19 09:35:35-04:00,51.01,51.03,51.03,51.01,15,50.72
68,2019-07-19 09:35:40-04:00,51.03,51.04,51.05,51.03,142,50.72
69,2019-07-19 09:35:45-04:00,51.04,50.98,51.05,50.97,705,50.72
70,2019-07-19 09:35:50-04:00,50.99,50.99,50.99,50.99,55,50.72
71,2019-07-19 09:35:55-04:00,50.98,50.95,50.98,50.94,331,50.72
72,2019-07-19 09:36:00-04:00,50.96,50.97,50.97,50.92,90,50.72
73,2019-07-19 09:36:05-04:00,50.97,50.97,50.97,50.97,0,50.72
74,2019-07-19 09:36:10-04:00,50.96,50.97,50.98,50.96,89,50.72
75,2019-07-19 09:36:15-04:00,50.98,50.98,51.0,50.98,129,50.72
76,2019-07-19 09:36:20-04:00,51.0,51.02,51.02,50.98,35,50.72
77,2019-07-19 09:36:25-04:00,51.02,51.02,51.02,51.02,5,50.72
78,2019-07-19 09:36:30-04:00,50.99,51.05,51.06,50.99,92,50.72
79,2019-07-19 09:36:35-04:00,51.06,51.1,51.1,51.06,41,50.72
80,2019-07-19 09:36:40-04:00,51.08,51.1,51.1,51.08,55,50.72
81,2019-07-19 09:36:45-04:00,51.09,51.09,51.13,51.09,101,50.72
82,2019-07-19 09:36:50-04:00,51.11,51.09,51.12,51.09,50,50.72
83,2019-07-19 09:36:55-04:00,51.09,51.06,51.09,51.06,47,50.72
84,2019-07-19 09:37:00-04:00,51.05,51.04,51.05,51.03,185,50.72
85,2019-07-19 09:37:05-04:00,51.05,51.06,51.06,51.04,90,50.72
86,2019-07-19 09:37:10-04:00,51.06,51.08,51.08,51.05,57,50.72
87,2019-07-19 09:37:15-04:00,51.08,51.08,51.1,51.08,224,50.72
88,2019-07-19 09:37:20-04:00,51.07,51.09,51.09,51.07,40,50.72
89,2019-07-19 09:37:25-04:00,51.05,51.07,51.07,51.05,11,50.72
