index,DateTime,Open,Close,High,Low,Volume,Previous_Close
0,2019-12-09 09:30:00-05:00,67.32,67.32,67.36,67.28,2685,67.17
1,2019-12-09 09:30:05-05:00,67.32,67.29,67.32,67.29,96,67.17
2,2019-12-09 09:30:10-05:00,67.32,67.29,67.32,67.23,57,67.17
3,2019-12-09 09:30:15-05:00,67.23,67.28,67.28,67.23,38,67.17
4,2019-12-09 09:30:20-05:00,67.26,67.23,67.26,67.23,20,67.17
5,2019-12-09 09:30:25-05:00,67.25,67.24,67.26,67.2,87,67.17
6,2019-12-09 09:30:30-05:00,67.25,67.26,67.27,67.2,25,67.17
7,2019-12-09 09:30:35-05:00,67.23,67.23,67.23,67.23,43,67.17
8,2019-12-09 09:30:40-05:00,67.23,67.23,67.23,67.23,0,67.17
9,2019-12-09 09:30:45-05:00,67.24,67.27,67.27,67.24,75,67.17
10,2019-12-09 09:30:50-05:00,67.23,67.24,67.26,67.23,30,67.17
11,2019-12-09 09:30:55-05:00,67.21,67.21,67.21,67.21,5,67.17
12,2019-12-09 09:31:00-05:00,67.24,67.21,67.24,67.21,15,67.17
13,2019-12-09 09:31:05-05:00,67.23,67.22,67.25,67.2,73,67.17
14,2019-12-09 09:31:10-05:00,67.2,67.16,67.24,67.12,315,67.17
15,2019-12-09 09:31:15-05:00,67.14,67.09,67.14,67.09,448,67.17
16,2019-12-09 09:31:20-05:00,67.11,67.06,67.11,67.06,144,67.17
17,2019-12-09 09:31:25-05:00,67.06,67.06,67.07,67.02,161,67.17
18,2019-12-09 09:31:30-05:00,67.06,67.1,67.11,67.06,300,67.17
19,2019-12-09 09:31:35-05:00,67.09,67.09,67.11,67.07,71,67.17
20,2019-12-09 09:31:40-05:00,67.11,67.17,67.17,67.11,150,67.17
21,2019-12-09 09:31:45-05:00,67.16,67.18,67.2,67.16,66,67.17
22,2019-12-09 09:31:50-05:00,67.21,67.26,67.29,67.21,198,67.17
23,2019-12-09 09:31:55-05:00,67.3,67.3,67.3,67.3,10,67.17
24,2019-12-09 09:32:00-05:00,67.3,67.24,67.33,67.23,109,67.17
25,2019-12-09 09:32:05-05:00,67.24,67.24,67.24,67.24,5,67.17
26,2019-12-09 09:32:10-05:00,67.26,67.29,67.29,67.26,17,67.17
27,2019-12-09 09:32:15-05:00,67.26,67.25,67.26,67.25,10,67.17
28,2019-12-09 09:32:20-05:00,67.23,67.25,67.25,67.23,13,67.17
29,2019-12-09 09:32:25-05:00,67.21,67.15,67.22,67.15,163,67.17
30,2019-12-09 09:32:30-05:00,67.17,67.15,67.17,67.11,121,67.17
31,2019-12-09 09:32:35-05:00,67.13,67.17,67.17,67.11,148,67.17
32,2019-12-09 09:32:40-05:00,67.16,67.16,67.16,67.13,36,67.17
33,2019-12-09 09:32:45-05:00,67.16,67.15,67.16,67.14,37,67.17
34,2019-12-09 09:32:50-05:00,67.14,67.1,67.16,67.1,160,67.17
35,2019-12-09 09:32:55-05:00,67.11,67.11,67.13,67.11,15,67.17
36,2019-12-09 09:33:00-05:00,67.13,67.16,67.19,67.1,252,67.17
