index,DateTime,Open,Close,High,Low,Volume,Previous_Close
0,2018-05-04 09:30:00-04:00,56.6,56.65,56.66,56.56,3868,56.89
1,2018-05-04 09:30:05-04:00,56.65,56.63,56.65,56.6,36,56.89
2,2018-05-04 09:30:10-04:00,56.63,56.62,56.63,56.62,17,56.89
3,2018-05-04 09:30:15-04:00,56.6,56.58,56.62,56.56,356,56.89
4,2018-05-04 09:30:20-04:00,56.56,56.56,56.6,56.56,219,56.89
5,2018-05-04 09:30:25-04:00,56.57,56.6,56.6,56.57,47,56.89
6,2018-05-04 09:30:30-04:00,56.56,56.55,56.58,56.51,125,56.89
7,2018-05-04 09:30:35-04:00,56.55,56.52,56.57,56.52,42,56.89
8,2018-05-04 09:30:40-04:00,56.57,56.63,56.63,56.54,153,56.89
9,2018-05-04 09:30:45-04:00,56.66,56.65,56.68,56.61,75,56.89
10,2018-05-04 09:30:50-04:00,56.63,56.63,56.63,56.59,55,56.89
11,2018-05-04 09:30:55-04:00,56.63,56.63,56.66,56.6,130,56.89
12,2018-05-04 09:31:00-04:00,56.63,56.63,56.69,56.61,307,56.89
13,2018-05-04 09:31:05-04:00,56.64,56.64,56.64,56.62,102,56.89
14,2018-05-04 09:31:10-04:00,56.64,56.65,56.66,56.62,136,56.89
15,2018-05-04 09:31:15-04:00,56.63,56.63,56.67,56.63,200,56.89
16,2018-05-04 09:31:20-04:00,56.63,56.65,56.65,56.63,15,56.89
17,2018-05-04 09:31:25-04:00,56.65,56.65,56.65,56.63,40,56.89
18,2018-05-04 09:31:30-04:00,56.64,56.63,56.65,56.63,112,56.89
19,2018-05-04 09:31:35-04:00,56.64,56.65,56.65,56.64,15,56.89
20,2018-05-04 09:31:40-04:00,56.63,56.63,56.65,56.63,50,56.89
21,2018-05-04 09:31:45-04:00,56.65,56.55,56.66,56.55,531,56.89
22,2018-05-04 09:31:50-04:00,56.54,56.53,56.54,56.52,57,56.89
23,2018-05-04 09:31:55-04:00,56.54,56.54,56.55,56.52,62,56.89
24,2018-05-04 09:32:00-04:00,56.54,56.41,56.54,56.4,284,56.89
25,2018-05-04 09:32:05-04:00,56.43,56.36,56.44,56.36,381,56.89
26,2018-05-04 09:32:10-04:00,56.33,56.33,56.33,56.33,10,56.89
27,2018-05-04 09:32:15-04:00,56.32,56.31,56.33,56.22,154,56.89
28,2018-05-04 09:32:20-04:00,56.28,56.35,56.35,56.25,155,56.89
29,2018-05-04 09:32:25-04:00,56.31,56.32,56.37,56.31,347,56.89
30,2018-05-04 09:32:30-04:00,56.34,56.26,56.35,56.26,183,56.89
