index,DateTime,Open,Close,High,Low,Volume,Previous_Close
0,2018-01-31 09:30:00-05:00,69.5,69.49,69.55,69.48,1798,69.16
1,2018-01-31 09:30:05-05:00,69.49,69.51,69.52,69.48,40,69.16
2,2018-01-31 09:30:10-05:00,69.51,69.51,69.51,69.51,10,69.16
3,2018-01-31 09:30:15-05:00,69.52,69.51,69.53,69.51,50,69.16
4,2018-01-31 09:30:20-05:00,69.51,69.51,69.51,69.51,10,69.16
5,2018-01-31 09:30:25-05:00,69.51,69.51,69.51,69.51,0,69.16
6,2018-01-31 09:30:30-05:00,69.54,69.62,69.62,69.54,149,69.16
7,2018-01-31 09:30:35-05:00,69.62,69.62,69.62,69.62,0,69.16
8,2018-01-31 09:30:40-05:00,69.6,69.6,69.6,69.6,15,69.16
9,2018-01-31 09:30:45-05:00,69.6,69.6,69.6,69.6,0,69.16
10,2018-01-31 09:30:50-05:00,69.6,69.74,69.74,69.59,118,69.16
11,2018-01-31 09:30:55-05:00,69.69,69.72,69.72,69.69,15,69.16
12,2018-01-31 09:31:00-05:00,69.69,69.65,69.7,69.65,85,69.16
13,2018-01-31 09:31:05-05:00,69.7,69.54,69.7,69.54,170,69.16
14,2018-01-31 09:31:10-05:00,69.54,69.51,69.55,69.47,277,69.16
15,2018-01-31 09:31:15-05:00,69.46,69.49,69.54,69.46,130,69.16
16,2018-01-31 09:31:20-05:00,69.47,69.47,69.54,69.47,59,69.16
17,2018-01-31 09:31:25-05:00,69.5,69.5,69.5,69.5,5,69.16
18,2018-01-31 09:31:30-05:00,69.54,69.55,69.57,69.53,127,69.16
19,2018-01-31 09:31:35-05:00,69.55,69.55,69.55,69.55,0,69.16
20,2018-01-31 09:31:40-05:00,69.53,69.53,69.54,69.5,30,69.16
21,2018-01-31 09:31:45-05:00,69.53,69.49,69.55,69.49,42,69.16
22,2018-01-31 09:31:50-05:00,69.48,69.47,69.48,69.47,15,69.16
23,2018-01-31 09:31:55-05:00,69.47,69.46,69.53,69.46,45,69.16
24,2018-01-31 09:32:00-05:00,69.47,69.49,69.49,69.47,35,69.16
25,2018-01-31 09:32:05-05:00,69.49,69.46,69.51,69.46,53,69.16
26,2018-01-31 09:32:10-05:00,69.5,69.41,69.5,69.41,118,69.16
27,2018-01-31 09:32:15-05:00,69.46,69.36,69.5,69.36,458,69.16
28,2018-01-31 09:32:20-05:00,69.36,69.3,69.4,69.26,844,69.16
29,2018-01-31 09:32:25-05:00,69.27,69.26,69.27,69.26,84,69.16
30,2018-01-31 09:32:30-05:00,69.3,69.34,69.34,69.28,186,69.16
31,2018-01-31 09:32:35-05:00,69.31,69.16,69.32,69.16,254,69.16
32,2018-01-31 09:32:40-05:00,69.24,69.3,69.3,69.23,85,69.16
33,2018-01-31 09:32:45-05:00,69.27,69.23,69.27,69.23,25,69.16
34,2018-01-31 09:32:50-05:00,69.3,69.3,69.3,69.3,15,69.16
35,2018-01-31 09:32:55-05:00,69.28,69.33,69.41,69.28,244,69.16
36,2018-01-31 09:33:00-05:00,69.37,69.4,69.4,69.36,60,69.16
37,2018-01-31 09:33:05-05:00,69.34,69.36,69.39,69.31,70,69.16
38,2018-01-31 09:33:10-05:00,69.34,69.29,69.36,69.22,97,69.16
39,2018-01-31 09:33:15-05:00,69.24,69.24,69.24,69.24,100,69.16
40,2018-01-31 09:33:20-05:00,69.29,69.29,69.29,69.29,15,69.16
41,2018-01-31 09:33:25-05:00,69.3,69.24,69.3,69.24,15,69.16
42,2018-01-31 09:33:30-05:00,69.28,69.28,69.28,69.28,25,69.16
43,2018-01-31 09:33:35-05:00,69.3,69.25,69.32,69.25,167,69.16
44,2018-01-31 09:33:40-05:00,69.28,69.28,69.28,69.28,22,69.16
45,2018-01-31 09:33:45-05:00,69.28,69.28,69.28,69.28,0,69.16
46,2018-01-31 09:33:50-05:00,69.32,69.33,69.34,69.25,63,69.16
47,2018-01-31 09:33:55-05:00,69.33,69.29,69.33,69.28,40,69.16
48,2018-01-31 09:34:00-05:00,69.29,69.29,69.29,69.29,0,69.16
49,2018-01-31 09:34:05-05:00,69.26,69.31,69.31,69.26,15,69.16
50,2018-01-31 09:34:10-05:00,69.3,69.31,69.31,69.3,30,69.16
51,2018-01-31 09:34:15-05:00,69.33,69.3,69.33,69.3,94,69.16
52,2018-01-31 09:34:20-05:00,69.31,69.26,69.31,69.26,72,69.16
53,2018-01-31 09:34:25-05:00,69.29,69.29,69.29,69.29,15,69.16
54,2018-01-31 09:34:30-05:00,69.27,69.31,69.31,69.27,55,69.16
55,2018-01-31 09:34:35-05:00,69.31,69.3,69.33,69.28,52,69.16
56,2018-01-31 09:34:40-05:00,69.34,69.37,69.37,69.33,31,69.16
57,2018-01-31 09:34:45-05:00,69.34,69.32,69.35,69.32,35,69.16
58,2018-01-31 09:34:50-05:00,69.35,69.35,69.35,69.35,5,69.16
59,2018-01-31 09:34:55-05:00,69.35,69.34,69.35,69.34,20,69.16
60,2018-01-31 09:35:00-05:00,69.32,69.3,69.32,69.26,152,69.16
61,2018-01-31 09:35:05-05:00,69.32,69.32,69.32,69.32,27,69.16
62,2018-01-31 09:35:10-05:00,69.3,69.35,69.35,69.3,84,69.16
63,2018-01-31 09:35:15-05:00,69.32,69.33,69.33,69.3,170,69.16
64,2018-01-31 09:35:20-05:00,69.32,69.32,69.32,69.31,15,69.16
65,2018-01-31 09:35:25-05:00,69.32,69.33,69.33,69.32,30,69.16
66,2018-01-31 09:35:30-05:00,69.3,69.3,69.3,69.3,5,69.16
67,2018-01-31 09:35:35-05:00,69.34,69.34,69.35,69.32,87,69.16
68,2018-01-31 09:35:40-05:00,69.37,69.37,69.37,69.35,52,69.16
69,2018-01-31 09:35:45-05:00,69.37,69.37,69.37,69.37,0,69.16
70,2018-01-31 09:35:50-05:00,69.37,69.35,69.37,69.35,30,69.16
71,2018-01-31 09:35:55-05:00,69.34,69.37,69.37,69.34,32,69.16
72,2018-01-31 09:36:00-05:00,69.34,69.37,69.37,69.34,18,69.16
73,2018-01-31 09:36:05-05:00,69.34,69.34,69.36,69.34,97,69.16
74,2018-01-31 09:36:10-05:00,69.36,69.32,69.36,69.32,35,69.16
75,2018-01-31 09:36:15-05:00,69.32,69.36,69.36,69.32,65,69.16
76,2018-01-31 09:36:20-05:00,69.36,69.36,69.36,69.36,0,69.16
77,2018-01-31 09:36:25-05:00,69.36,69.36,69.36,69.36,0,69.16
78,2018-01-31 09:36:30-05:00,69.38,69.38,69.38,69.38,5,69.16
79,2018-01-31 09:36:35-05:00,69.35,69.35,69.35,69.35,5,69.16
80,2018-01-31 09:36:40-05:00,69.35,69.3,69.35,69.3,75,69.16
81,2018-01-31 09:36:45-05:00,69.31,69.31,69.31,69.27,110,69.16
82,2018-01-31 09:36:50-05:00,69.28,69.28,69.28,69.28,20,69.16
83,2018-01-31 09:36:55-05:00,69.33,69.3,69.35,69.3,213,69.16
84,2018-01-31 09:37:00-05:00,69.29,69.28,69.32,69.28,216,69.16
85,2018-01-31 09:37:05-05:00,69.3,69.3,69.3,69.3,10,69.16
86,2018-01-31 09:37:10-05:00,69.3,69.32,69.32,69.3,12,69.16
87,2018-01-31 09:37:15-05:00,69.34,69.33,69.35,69.32,197,69.16
88,2018-01-31 09:37:20-05:00,69.32,69.33,69.33,69.32,27,69.16
89,2018-01-31 09:37:25-05:00,69.33,69.33,69.33,69.33,10,69.16
90,2018-01-31 09:37:30-05:00,69.33,69.36,69.37,69.33,125,69.16
91,2018-01-31 09:37:35-05:00,69.36,69.36,69.37,69.36,0,69.16
92,2018-01-31 09:37:40-05:00,69.37,69.37,69.39,69.36,118,69.16
93,2018-01-31 09:37:45-05:00,69.36,69.35,69.36,69.35,98,69.16
94,2018-01-31 09:37:50-05:00,69.37,69.37,69.37,69.35,112,69.16
95,2018-01-31 09:37:55-05:00,69.36,69.35,69.36,69.34,68,69.16
96,2018-01-31 09:38:00-05:00,69.35,69.35,69.35,69.35,37,69.16
97,2018-01-31 09:38:05-05:00,69.37,69.35,69.37,69.34,128,69.16
98,2018-01-31 09:38:10-05:00,69.35,69.36,69.36,69.34,51,69.16
99,2018-01-31 09:38:15-05:00,69.36,69.36,69.37,69.36,20,69.16
100,2018-01-31 09:38:20-05:00,69.35,69.34,69.36,69.29,244,69.16
101,2018-01-31 09:38:25-05:00,69.34,69.34,69.34,69.34,8,69.16
102,2018-01-31 09:38:30-05:00,69.34,69.34,69.34,69.34,0,69.16
103,2018-01-31 09:38:35-05:00,69.34,69.34,69.34,69.34,23,69.16
104,2018-01-31 09:38:40-05:00,69.33,69.33,69.33,69.33,5,69.16
105,2018-01-31 09:38:45-05:00,69.32,69.32,69.32,69.32,5,69.16
106,2018-01-31 09:38:50-05:00,69.32,69.32,69.32,69.32,5,69.16
107,2018-01-31 09:38:55-05:00,69.33,69.34,69.34,69.33,43,69.16
108,2018-01-31 09:39:00-05:00,69.34,69.34,69.34,69.34,0,69.16
109,2018-01-31 09:39:05-05:00,69.32,69.31,69.32,69.31,25,69.16
110,2018-01-31 09:39:10-05:00,69.3,69.31,69.31,69.26,95,69.16
111,2018-01-31 09:39:15-05:00,69.27,69.27,69.27,69.27,37,69.16
112,2018-01-31 09:39:20-05:00,69.25,69.26,69.29,69.25,148,69.16
113,2018-01-31 09:39:25-05:00,69.25,69.2,69.26,69.2,266,69.16
114,2018-01-31 09:39:30-05:00,69.19,69.15,69.19,69.1,259,69.16
115,2018-01-31 09:39:35-05:00,69.15,69.16,69.16,69.15,62,69.16
116,2018-01-31 09:39:40-05:00,69.16,69.16,69.16,69.16,0,69.16
117,2018-01-31 09:39:45-05:00,69.15,69.16,69.18,69.15,55,69.16
118,2018-01-31 09:39:50-05:00,69.16,69.16,69.16,69.16,0,69.16
119,2018-01-31 09:39:55-05:00,69.14,69.14,69.15,69.12,130,69.16
120,2018-01-31 09:40:00-05:00,69.13,69.13,69.13,69.13,17,69.16
121,2018-01-31 09:40:05-05:00,69.13,69.2,69.2,69.13,178,69.16
122,2018-01-31 09:40:10-05:00,69.2,69.16,69.21,69.15,105,69.16
123,2018-01-31 09:40:15-05:00,69.19,69.2,69.2,69.19,10,69.16
124,2018-01-31 09:40:20-05:00,69.2,69.2,69.2,69.2,9,69.16
125,2018-01-31 09:40:25-05:00,69.21,69.3,69.3,69.21,20,69.16
126,2018-01-31 09:40:30-05:00,69.23,69.2,69.24,69.2,132,69.16
127,2018-01-31 09:40:35-05:00,69.2,69.2,69.2,69.2,0,69.16
128,2018-01-31 09:40:40-05:00,69.22,69.23,69.23,69.22,15,69.16
129,2018-01-31 09:40:45-05:00,69.22,69.21,69.22,69.21,22,69.16
130,2018-01-31 09:40:50-05:00,69.2,69.2,69.2,69.2,20,69.16
