index,DateTime,Open,Close,High,Low,Volume,Previous_Close
0,2020-02-03 09:30:00-05:00,134.74,134.91,134.99,134.7,10893,130.1
1,2020-02-03 09:30:05-05:00,134.84,135.0,135.0,134.75,972,130.1
2,2020-02-03 09:30:10-05:00,135.0,135.26,135.26,134.86,1726,130.1
3,2020-02-03 09:30:15-05:00,135.25,135.22,135.28,135.12,753,130.1
4,2020-02-03 09:30:20-05:00,135.2,135.49,135.5,135.15,760,130.1
5,2020-02-03 09:30:25-05:00,135.48,135.45,135.5,135.4,531,130.1
6,2020-02-03 09:30:30-05:00,135.41,135.4,135.49,135.28,492,130.1
7,2020-02-03 09:30:35-05:00,135.38,135.59,135.59,135.33,945,130.1
8,2020-02-03 09:30:40-05:00,135.59,135.47,135.59,135.41,600,130.1
9,2020-02-03 09:30:45-05:00,135.52,135.5,135.56,135.41,286,130.1
10,2020-02-03 09:30:50-05:00,135.43,135.57,135.57,135.43,677,130.1
11,2020-02-03 09:30:55-05:00,135.59,135.73,135.77,135.57,1207,130.1
12,2020-02-03 09:31:00-05:00,135.72,135.71,135.77,135.61,803,130.1
13,2020-02-03 09:31:05-05:00,135.69,135.5,135.7,135.5,799,130.1
14,2020-02-03 09:31:10-05:00,135.49,135.55,135.56,135.45,394,130.1
15,2020-02-03 09:31:15-05:00,135.46,135.41,135.54,135.41,277,130.1
16,2020-02-03 09:31:20-05:00,135.48,135.41,135.55,135.33,881,130.1
17,2020-02-03 09:31:25-05:00,135.43,135.54,135.6,135.43,824,130.1
18,2020-02-03 09:31:30-05:00,135.54,135.53,135.55,135.42,358,130.1
19,2020-02-03 09:31:35-05:00,135.54,135.58,135.68,135.5,672,130.1
20,2020-02-03 09:31:40-05:00,135.57,135.7,135.71,135.53,548,130.1
21,2020-02-03 09:31:45-05:00,135.68,135.86,135.98,135.66,1348,130.1
22,2020-02-03 09:31:50-05:00,135.83,135.8,135.91,135.73,410,130.1
23,2020-02-03 09:31:55-05:00,135.8,136.04,136.1,135.78,1640,130.1
24,2020-02-03 09:32:00-05:00,136.07,136.32,136.4,136.04,1122,130.1
25,2020-02-03 09:32:05-05:00,136.25,136.52,136.64,136.25,983,130.1
26,2020-02-03 09:32:10-05:00,136.46,136.71,136.79,136.46,592,130.1
27,2020-02-03 09:32:15-05:00,136.71,136.66,136.76,136.47,670,130.1
28,2020-02-03 09:32:20-05:00,136.66,136.77,136.8,136.62,507,130.1
29,2020-02-03 09:32:25-05:00,136.79,136.7,136.85,136.61,693,130.1
