index,DateTime,Open,Close,High,Low,Volume,Previous_Close
0,2020-05-01 09:30:00-04:00,151.0,150.99,151.18,150.7,5028,156.24
1,2020-05-01 09:30:05-04:00,151.04,151.51,151.59,150.8,1016,156.24
2,2020-05-01 09:30:10-04:00,151.56,151.72,151.8,151.1,250,156.24
3,2020-05-01 09:30:15-04:00,151.72,152.41,152.6,151.64,794,156.24
4,2020-05-01 09:30:20-04:00,152.44,152.35,152.56,152.26,340,156.24
5,2020-05-01 09:30:25-04:00,152.37,151.99,152.38,151.89,382,156.24
6,2020-05-01 09:30:30-04:00,151.94,151.82,152.27,151.82,477,156.24
7,2020-05-01 09:30:35-04:00,151.64,151.72,152.0,151.64,151,156.24
8,2020-05-01 09:30:40-04:00,151.6,151.92,151.92,151.6,52,156.24
9,2020-05-01 09:30:45-04:00,152.05,151.9,152.22,151.73,178,156.24
10,2020-05-01 09:30:50-04:00,151.96,152.09,152.09,151.96,87,156.24
11,2020-05-01 09:30:55-04:00,152.2,152.4,152.53,152.2,307,156.24
12,2020-05-01 09:31:00-04:00,152.5,152.6,152.72,152.3,497,156.24
13,2020-05-01 09:31:05-04:00,152.66,151.8,152.68,151.8,457,156.24
14,2020-05-01 09:31:10-04:00,151.76,151.3,151.76,150.82,1152,156.24
15,2020-05-01 09:31:15-04:00,151.55,151.33,151.61,151.32,100,156.24
16,2020-05-01 09:31:20-04:00,151.23,151.51,151.7,151.2,241,156.24
17,2020-05-01 09:31:25-04:00,151.63,151.93,152.0,151.56,246,156.24
18,2020-05-01 09:31:30-04:00,151.8,151.64,151.87,151.62,404,156.24
19,2020-05-01 09:31:35-04:00,151.69,151.44,151.7,151.4,260,156.24
20,2020-05-01 09:31:40-04:00,151.52,151.78,151.78,151.25,273,156.24
21,2020-05-01 09:31:45-04:00,151.84,151.81,152.02,151.8,192,156.24
22,2020-05-01 09:31:50-04:00,151.71,151.52,151.87,151.5,282,156.24
23,2020-05-01 09:31:55-04:00,151.44,151.59,151.74,151.44,50,156.24
24,2020-05-01 09:32:00-04:00,151.68,151.61,151.68,151.44,112,156.24
25,2020-05-01 09:32:05-04:00,151.45,151.73,151.73,151.45,30,156.24
26,2020-05-01 09:32:10-04:00,151.67,151.35,151.75,151.22,519,156.24
27,2020-05-01 09:32:15-04:00,151.6,151.94,151.94,151.5,280,156.24
28,2020-05-01 09:32:20-04:00,151.89,151.8,152.09,151.69,456,156.24
29,2020-05-01 09:32:25-04:00,151.78,151.52,151.87,151.4,485,156.24
30,2020-05-01 09:32:30-04:00,151.57,151.76,151.76,151.57,71,156.24
31,2020-05-01 09:32:35-04:00,151.83,152.02,152.02,151.83,110,156.24
