index,DateTime,Open,Close,High,Low,Volume,Previous_Close
0,2019-10-23 09:30:00-04:00,50.9,50.88,50.9,50.79,2482,51.1
1,2019-10-23 09:30:05-04:00,50.82,50.93,50.93,50.77,171,51.1
2,2019-10-23 09:30:10-04:00,50.93,50.91,50.95,50.91,55,51.1
3,2019-10-23 09:30:15-04:00,50.92,50.92,50.95,50.91,25,51.1
4,2019-10-23 09:30:20-04:00,50.9,50.85,50.92,50.85,144,51.1
5,2019-10-23 09:30:25-04:00,50.88,50.81,50.88,50.81,93,51.1
6,2019-10-23 09:30:30-04:00,50.8,50.8,50.8,50.8,5,51.1
7,2019-10-23 09:30:35-04:00,50.8,50.8,50.8,50.8,5,51.1
8,2019-10-23 09:30:40-04:00,50.78,50.83,50.83,50.78,61,51.1
9,2019-10-23 09:30:45-04:00,50.79,50.82,50.83,50.79,77,51.1
10,2019-10-23 09:30:50-04:00,50.84,50.84,50.84,50.84,5,51.1
11,2019-10-23 09:30:55-04:00,50.84,50.85,50.85,50.84,40,51.1
12,2019-10-23 09:31:00-04:00,50.86,50.84,50.88,50.84,75,51.1
13,2019-10-23 09:31:05-04:00,50.82,50.81,50.83,50.81,60,51.1
14,2019-10-23 09:31:10-04:00,50.81,50.81,50.81,50.81,0,51.1
15,2019-10-23 09:31:15-04:00,50.81,50.79,50.81,50.79,70,51.1
16,2019-10-23 09:31:20-04:00,50.79,50.79,50.79,50.79,0,51.1
17,2019-10-23 09:31:25-04:00,50.79,50.79,50.79,50.79,0,51.1
18,2019-10-23 09:31:30-04:00,50.77,50.8,50.8,50.77,150,51.1
19,2019-10-23 09:31:35-04:00,50.77,50.72,50.78,50.72,398,51.1
20,2019-10-23 09:31:40-04:00,50.73,50.71,50.73,50.7,59,51.1
21,2019-10-23 09:31:45-04:00,50.72,50.7,50.72,50.7,15,51.1
22,2019-10-23 09:31:50-04:00,50.72,50.68,50.72,50.68,30,51.1
23,2019-10-23 09:31:55-04:00,50.68,50.68,50.69,50.68,15,51.1
24,2019-10-23 09:32:00-04:00,50.68,50.68,50.69,50.68,105,51.1
25,2019-10-23 09:32:05-04:00,50.68,50.67,50.69,50.67,144,51.1
26,2019-10-23 09:32:10-04:00,50.68,50.63,50.68,50.63,234,51.1
27,2019-10-23 09:32:15-04:00,50.63,50.62,50.63,50.62,70,51.1
