index,DateTime,Open,Close,High,Low,Volume,Previous_Close
0,2019-02-13 09:30:00-05:00,62.47,62.54,62.55,62.45,2028,62.36
1,2019-02-13 09:30:05-05:00,62.53,62.55,62.55,62.53,45,62.36
2,2019-02-13 09:30:10-05:00,62.55,62.55,62.55,62.55,0,62.36
3,2019-02-13 09:30:15-05:00,62.5,62.5,62.5,62.5,6,62.36
4,2019-02-13 09:30:20-05:00,62.53,62.55,62.55,62.53,25,62.36
5,2019-02-13 09:30:25-05:00,62.52,62.52,62.53,62.52,7,62.36
6,2019-02-13 09:30:30-05:00,62.52,62.52,62.52,62.52,5,62.36
7,2019-02-13 09:30:35-05:00,62.53,62.55,62.55,62.53,30,62.36
8,2019-02-13 09:30:40-05:00,62.55,62.53,62.55,62.52,20,62.36
9,2019-02-13 09:30:45-05:00,62.55,62.53,62.55,62.53,136,62.36
10,2019-02-13 09:30:50-05:00,62.54,62.54,62.55,62.54,55,62.36
11,2019-02-13 09:30:55-05:00,62.53,62.55,62.55,62.51,50,62.36
12,2019-02-13 09:31:00-05:00,62.53,62.36,62.53,62.36,462,62.36
13,2019-02-13 09:31:05-05:00,62.36,62.3,62.36,62.25,207,62.36
14,2019-02-13 09:31:10-05:00,62.29,62.26,62.3,62.2,476,62.36
15,2019-02-13 09:31:15-05:00,62.2,62.2,62.27,62.19,49,62.36
16,2019-02-13 09:31:20-05:00,62.22,62.19,62.22,62.19,23,62.36
17,2019-02-13 09:31:25-05:00,62.26,62.16,62.26,62.12,182,62.36
18,2019-02-13 09:31:30-05:00,62.11,62.03,62.16,62.03,229,62.36
19,2019-02-13 09:31:35-05:00,62.13,62.12,62.2,62.07,339,62.36
20,2019-02-13 09:31:40-05:00,62.12,62.16,62.16,62.1,66,62.36
21,2019-02-13 09:31:45-05:00,62.14,62.12,62.14,62.09,87,62.36
22,2019-02-13 09:31:50-05:00,62.14,62.12,62.14,62.12,30,62.36
23,2019-02-13 09:31:55-05:00,62.1,62.17,62.17,62.1,131,62.36
