index,DateTime,Open,Close,High,Low,Volume,Previous_Close
0,2018-07-06 09:30:00-04:00,60.99,60.94,61.08,60.9,4071,61.82
1,2018-07-06 09:30:05-04:00,61.0,61.1,61.12,60.98,273,61.82
2,2018-07-06 09:30:10-04:00,61.08,61.06,61.08,61.0,37,61.82
3,2018-07-06 09:30:15-04:00,61.09,61.2,61.21,61.06,277,61.82
4,2018-07-06 09:30:20-04:00,61.2,61.08,61.2,61.07,560,61.82
5,2018-07-06 09:30:25-04:00,61.08,61.0,61.09,61.0,492,61.82
6,2018-07-06 09:30:30-04:00,60.99,60.9,60.99,60.9,93,61.82
7,2018-07-06 09:30:35-04:00,60.9,60.91,60.93,60.9,54,61.82
8,2018-07-06 09:30:40-04:00,60.9,60.98,61.0,60.9,165,61.82
9,2018-07-06 09:30:45-04:00,61.03,61.0,61.05,60.98,128,61.82
10,2018-07-06 09:30:50-04:00,61.0,61.0,61.0,60.99,62,61.82
11,2018-07-06 09:30:55-04:00,61.0,60.98,61.01,60.97,44,61.82
12,2018-07-06 09:31:00-04:00,60.99,60.92,60.99,60.89,398,61.82
13,2018-07-06 09:31:05-04:00,60.9,60.82,60.9,60.82,388,61.82
14,2018-07-06 09:31:10-04:00,60.85,60.81,60.88,60.81,207,61.82
15,2018-07-06 09:31:15-04:00,60.82,60.81,60.85,60.81,173,61.82
16,2018-07-06 09:31:20-04:00,60.85,60.82,60.85,60.82,55,61.82
17,2018-07-06 09:31:25-04:00,60.83,60.81,60.85,60.81,270,61.82
18,2018-07-06 09:31:30-04:00,60.86,60.99,61.0,60.86,250,61.82
19,2018-07-06 09:31:35-04:00,60.92,61.01,61.03,60.91,241,61.82
20,2018-07-06 09:31:40-04:00,60.96,60.96,61.05,60.96,362,61.82
21,2018-07-06 09:31:45-04:00,60.98,60.99,60.99,60.93,137,61.82
22,2018-07-06 09:31:50-04:00,61.0,60.9,61.0,60.88,207,61.82
23,2018-07-06 09:31:55-04:00,60.92,60.9,60.92,60.88,113,61.82
24,2018-07-06 09:32:00-04:00,60.88,60.72,60.88,60.7,874,61.82
25,2018-07-06 09:32:05-04:00,60.75,60.68,60.75,60.65,285,61.82
26,2018-07-06 09:32:10-04:00,60.65,60.66,60.74,60.65,410,61.82
27,2018-07-06 09:32:15-04:00,60.69,60.68,60.72,60.65,270,61.82
28,2018-07-06 09:32:20-04:00,60.69,60.54,60.7,60.54,618,61.82
29,2018-07-06 09:32:25-04:00,60.53,60.5,60.56,60.5,338,61.82
30,2018-07-06 09:32:30-04:00,60.56,60.56,60.56,60.5,205,61.82
31,2018-07-06 09:32:35-04:00,60.51,60.55,60.58,60.5,318,61.82
32,2018-07-06 09:32:40-04:00,60.5,60.53,60.59,60.5,284,61.82
33,2018-07-06 09:32:45-04:00,60.52,60.54,60.58,60.52,219,61.82
