index,DateTime,Open,Close,High,Low,Volume,Previous_Close
0,2018-03-19 09:30:00-04:00,63.29,63.27,63.38,63.2,3877,64.26
1,2018-03-19 09:30:05-04:00,63.3,63.25,63.31,63.25,50,64.26
2,2018-03-19 09:30:10-04:00,63.29,63.3,63.33,63.27,89,64.26
3,2018-03-19 09:30:15-04:00,63.28,63.23,63.32,63.23,245,64.26
4,2018-03-19 09:30:20-04:00,63.23,63.2,63.27,63.2,96,64.26
5,2018-03-19 09:30:25-04:00,63.24,63.15,63.26,63.15,643,64.26
6,2018-03-19 09:30:30-04:00,63.15,63.12,63.18,63.1,250,64.26
7,2018-03-19 09:30:35-04:00,63.09,63.12,63.13,63.06,75,64.26
8,2018-03-19 09:30:40-04:00,63.15,63.16,63.2,63.12,151,64.26
9,2018-03-19 09:30:45-04:00,63.17,63.18,63.18,63.16,60,64.26
10,2018-03-19 09:30:50-04:00,63.16,63.18,63.21,63.16,158,64.26
11,2018-03-19 09:30:55-04:00,63.23,63.17,63.23,63.16,105,64.26
12,2018-03-19 09:31:00-04:00,63.17,63.24,63.31,63.13,317,64.26
13,2018-03-19 09:31:05-04:00,63.25,63.29,63.29,63.21,125,64.26
14,2018-03-19 09:31:10-04:00,63.3,63.3,63.32,63.27,192,64.26
15,2018-03-19 09:31:15-04:00,63.27,63.25,63.27,63.22,111,64.26
16,2018-03-19 09:31:20-04:00,63.21,63.27,63.27,63.21,250,64.26
17,2018-03-19 09:31:25-04:00,63.24,63.24,63.26,63.24,44,64.26
18,2018-03-19 09:31:30-04:00,63.27,63.32,63.32,63.26,65,64.26
19,2018-03-19 09:31:35-04:00,63.31,63.35,63.39,63.29,204,64.26
20,2018-03-19 09:31:40-04:00,63.35,63.35,63.36,63.35,5,64.26
21,2018-03-19 09:31:45-04:00,63.35,63.38,63.39,63.32,200,64.26
22,2018-03-19 09:31:50-04:00,63.36,63.42,63.42,63.36,396,64.26
23,2018-03-19 09:31:55-04:00,63.42,63.4,63.44,63.4,86,64.26
24,2018-03-19 09:32:00-04:00,63.4,63.39,63.41,63.37,329,64.26
25,2018-03-19 09:32:05-04:00,63.39,63.4,63.4,63.37,155,64.26
26,2018-03-19 09:32:10-04:00,63.42,63.49,63.49,63.41,74,64.26
27,2018-03-19 09:32:15-04:00,63.44,63.46,63.49,63.44,250,64.26
28,2018-03-19 09:32:20-04:00,63.41,63.45,63.48,63.41,105,64.26
29,2018-03-19 09:32:25-04:00,63.44,63.46,63.46,63.44,702,64.26
30,2018-03-19 09:32:30-04:00,63.46,63.48,63.48,63.43,65,64.26
31,2018-03-19 09:32:35-04:00,63.42,63.44,63.44,63.41,98,64.26
32,2018-03-19 09:32:40-04:00,63.42,63.48,63.49,63.42,204,64.26
33,2018-03-19 09:32:45-04:00,63.45,63.52,63.52,63.45,191,64.26
34,2018-03-19 09:32:50-04:00,63.48,63.54,63.54,63.48,75,64.26
35,2018-03-19 09:32:55-04:00,63.53,63.48,63.53,63.45,174,64.26
36,2018-03-19 09:33:00-04:00,63.47,63.53,63.53,63.46,221,64.26
37,2018-03-19 09:33:05-04:00,63.51,63.48,63.52,63.48,164,64.26
38,2018-03-19 09:33:10-04:00,63.47,63.47,63.5,63.45,240,64.26
39,2018-03-19 09:33:15-04:00,63.47,63.47,63.48,63.47,20,64.26
40,2018-03-19 09:33:20-04:00,63.47,63.46,63.48,63.44,137,64.26
41,2018-03-19 09:33:25-04:00,63.44,63.35,63.45,63.32,181,64.26
42,2018-03-19 09:33:30-04:00,63.35,63.4,63.48,63.35,534,64.26
43,2018-03-19 09:33:35-04:00,63.45,63.32,63.45,63.32,135,64.26
44,2018-03-19 09:33:40-04:00,63.32,63.3,63.35,63.26,180,64.26
45,2018-03-19 09:33:45-04:00,63.26,63.22,63.29,63.18,525,64.26
46,2018-03-19 09:33:50-04:00,63.22,63.15,63.22,63.14,283,64.26
47,2018-03-19 09:33:55-04:00,63.17,63.18,63.18,63.1,200,64.26
48,2018-03-19 09:34:00-04:00,63.18,63.11,63.18,63.1,100,64.26
49,2018-03-19 09:34:05-04:00,63.15,63.15,63.18,63.1,80,64.26
50,2018-03-19 09:34:10-04:00,63.15,63.14,63.15,63.11,85,64.26
51,2018-03-19 09:34:15-04:00,63.11,63.12,63.18,63.11,201,64.26
52,2018-03-19 09:34:20-04:00,63.19,63.15,63.19,63.15,23,64.26
53,2018-03-19 09:34:25-04:00,63.2,63.2,63.2,63.18,147,64.26
54,2018-03-19 09:34:30-04:00,63.19,63.19,63.23,63.19,35,64.26
55,2018-03-19 09:34:35-04:00,63.24,63.16,63.24,63.15,112,64.26
56,2018-03-19 09:34:40-04:00,63.14,63.14,63.14,63.14,5,64.26
57,2018-03-19 09:34:45-04:00,63.17,63.17,63.17,63.17,10,64.26
58,2018-03-19 09:34:50-04:00,63.15,63.29,63.29,63.15,77,64.26
59,2018-03-19 09:34:55-04:00,63.25,63.24,63.25,63.24,35,64.26
60,2018-03-19 09:35:00-04:00,63.17,63.18,63.2,63.17,66,64.26
61,2018-03-19 09:35:05-04:00,63.19,63.16,63.19,63.16,40,64.26
62,2018-03-19 09:35:10-04:00,63.17,63.17,63.17,63.17,5,64.26
63,2018-03-19 09:35:15-04:00,63.18,63.15,63.18,63.15,49,64.26
64,2018-03-19 09:35:20-04:00,63.17,63.14,63.17,63.14,20,64.26
65,2018-03-19 09:35:25-04:00,63.12,63.15,63.17,63.12,92,64.26
66,2018-03-19 09:35:30-04:00,63.2,63.22,63.22,63.19,79,64.26
67,2018-03-19 09:35:35-04:00,63.22,63.2,63.22,63.19,60,64.26
68,2018-03-19 09:35:40-04:00,63.24,63.25,63.29,63.24,185,64.26
69,2018-03-19 09:35:45-04:00,63.25,63.24,63.25,63.23,111,64.26
70,2018-03-19 09:35:50-04:00,63.21,63.18,63.24,63.18,147,64.26
71,2018-03-19 09:35:55-04:00,63.18,63.12,63.18,63.11,88,64.26
72,2018-03-19 09:36:00-04:00,63.1,63.1,63.14,63.06,421,64.26
73,2018-03-19 09:36:05-04:00,63.1,63.07,63.1,63.05,1016,64.26
