index,DateTime,Open,Close,High,Low,Volume,Previous_Close
0,2018-04-27 09:30:00-04:00,57.07,57.04,57.08,57.0,1628,57.1
1,2018-04-27 09:30:05-04:00,57.04,57.04,57.04,57.04,0,57.1
2,2018-04-27 09:30:10-04:00,57.01,57.01,57.01,57.01,10,57.1
3,2018-04-27 09:30:15-04:00,57.05,57.0,57.05,57.0,110,57.1
4,2018-04-27 09:30:20-04:00,57.0,56.96,57.07,56.96,59,57.1
5,2018-04-27 09:30:25-04:00,56.96,56.96,56.96,56.96,0,57.1
6,2018-04-27 09:30:30-04:00,56.96,56.96,56.96,56.96,0,57.1
7,2018-04-27 09:30:35-04:00,57.02,56.96,57.02,56.96,255,57.1
8,2018-04-27 09:30:40-04:00,56.95,56.94,56.95,56.92,64,57.1
9,2018-04-27 09:30:45-04:00,56.94,56.99,56.99,56.94,30,57.1
10,2018-04-27 09:30:50-04:00,56.99,56.99,56.99,56.96,115,57.1
11,2018-04-27 09:30:55-04:00,56.97,56.97,56.97,56.96,25,57.1
12,2018-04-27 09:31:00-04:00,56.98,57.0,57.0,56.96,115,57.1
13,2018-04-27 09:31:05-04:00,56.96,56.98,57.02,56.95,135,57.1
14,2018-04-27 09:31:10-04:00,56.98,56.98,56.98,56.98,0,57.1
15,2018-04-27 09:31:15-04:00,56.98,56.98,56.98,56.98,0,57.1
16,2018-04-27 09:31:20-04:00,56.98,56.98,56.98,56.98,0,57.1
17,2018-04-27 09:31:25-04:00,57.01,57.02,57.02,57.01,25,57.1
18,2018-04-27 09:31:30-04:00,57.0,56.95,57.0,56.95,15,57.1
19,2018-04-27 09:31:35-04:00,57.0,57.0,57.0,57.0,5,57.1
20,2018-04-27 09:31:40-04:00,56.94,56.94,56.95,56.93,70,57.1
21,2018-04-27 09:31:45-04:00,56.99,56.99,56.99,56.99,5,57.1
22,2018-04-27 09:31:50-04:00,56.97,56.96,56.97,56.96,35,57.1
23,2018-04-27 09:31:55-04:00,56.96,56.96,56.97,56.96,0,57.1
24,2018-04-27 09:32:00-04:00,56.96,56.96,56.96,56.96,5,57.1
25,2018-04-27 09:32:05-04:00,56.93,56.96,56.97,56.93,75,57.1
26,2018-04-27 09:32:10-04:00,56.97,57.02,57.04,56.96,130,57.1
27,2018-04-27 09:32:15-04:00,56.99,57.04,57.06,56.99,20,57.1
28,2018-04-27 09:32:20-04:00,57.02,57.05,57.06,57.02,20,57.1
29,2018-04-27 09:32:25-04:00,57.05,57.05,57.05,57.05,0,57.1
30,2018-04-27 09:32:30-04:00,57.03,57.03,57.03,57.03,5,57.1
31,2018-04-27 09:32:35-04:00,57.04,57.23,57.27,57.03,708,57.1
32,2018-04-27 09:32:40-04:00,57.24,57.27,57.3,57.2,160,57.1
33,2018-04-27 09:32:45-04:00,57.27,57.27,57.3,57.27,28,57.1
